col_1,col_2,col_3,col_4,division
Ronald R Donatucci,,8,0,31
Ross Feinberg,,,6,31
Total,206,187,13,31
,District Council 4th District,Register Of Wills,,32
,Curtis J Jones Jr,Ronald R Donatucci,Ross Feinberg,32
Curtis J Jones Jr,14,96,2,32
Ronald R Donatucci,,6,0,32
Ross Feinberg,,,6,32
Total,112,102,8,32
,District Council 4th District,Register Of Wills,,33
,Curtis J Jones Jr,Ronald R Donatucci,Ross Feinberg,33
Curtis J Jones Jr,24,149,2,33
Ronald R Donatucci,,9,0,33
Ross Feinberg,,,1,33
Total,175,158,3,33
,District Council 4th District,Register Of Wills,,34
,Curtis J Jones Jr,Ronald R Donatucci,Ross Feinberg,34
Curtis J Jones Jr,16,178,14,34
Ronald R Donatucci,,26,0,34
Ross Feinberg,,,17,34
Total,208,204,31,34
,District Council 4th District,Register Of Wills,,35
,Curtis J Jones Jr,Ronald R Donatucci,Ross Feinberg,35
Curtis J Jones Jr,14,98,0,35
Ronald R Donatucci,,3,0,35
Ross Feinberg,,,1,35
Total,112,101,1,35
,District Council 4th District,Register Of Wills,,36
,Curtis J Jones Jr,Ronald R Donatucci,Ross Feinberg,36
Curtis J Jones Jr,9,90,0,36
Ronald R Donatucci,,2,0,36
Ross Feinberg,,,1,36
Total,99,92,1,36
,District Council 4th District,Register Of Wills,,37
,Curtis J Jones Jr,Ronald R Donatucci,Ross Feinberg,37
Curtis J Jones Jr,14,98,3,37
Ronald R Donatucci,,5,0,37
Ross Feinberg,,,2,37
Total,115,103,5,37
,District Council 4th District,Register Of Wills,,38
,Curtis J Jones Jr,Ronald R Donatucci,Ross Feinberg,38
Curtis J Jones Jr,21,60,0,38
Ronald R Donatucci,,6,0,38
Ross Feinberg,,,0,38
Total,81,66,0,38
,District Council 4th District,Register Of Wills,,39
,Curtis J Jones Jr,Ronald R Donatucci,Ross Feinberg,39
Curtis J Jones Jr,21,124,6,39
Ronald R Donatucci,,5,0,39
Ross Feinberg,,,4,39
Total,151,129,10,39
,District Council 4th District,Register Of Wills,,40
,Curtis J Jones Jr,Ronald R Donatucci,Ross Feinberg,40
Curtis J Jones Jr,19,100,4,40
Ronald R Donatucci,,5,0,40
Ross Feinberg,,,1,40
Total,123,105,5,40
,District Council 4th District,Register Of Wills,,41
,Curtis J Jones Jr,Ronald R Donatucci,Ross Feinberg,41
Curtis J Jones Jr,15,188,2,41
Ronald R Donatucci,,8,0,41
Ross Feinberg,,,1,41
Total,205,196,3,41
,District Council 4th District,Register Of Wills,,42
,Curtis J Jones Jr,Ronald R Donatucci,Ross Feinberg,42
Curtis J Jones Jr,23,107,1,42
Ronald R Donatucci,,4,0,42
Ross Feinberg,,,1,42
Total,131,111,2,42
