col_1,col_2,col_3,col_4,col_5,col_6,division
,City Commissioners,,,Register Of Wills,,13
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,13
Lisa M Deeley,3,30,4,33,5,13
Anthony Clark,,0,1,36,2,13
Al Schmidt,,,0,0,11,13
Ronald R Donatucci,,,,1,0,13
Ross Feinberg,,,,,1,13
Total,41,38,11,40,14,13
,City Commissioners,,,Register Of Wills,,14
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,14
Anthony Clark,1,21,0,22,1,14
Lisa M Deeley,,1,1,21,1,14
Al Schmidt,,,0,2,3,14
Ronald R Donatucci,,,,0,0,14
Ross Feinberg,,,,,1,14
Total,26,25,5,26,5,14
,Register Of Wills,,City Commissioners,,,15
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,15
Ronald R Donatucci,2,0,26,24,3,15
Ross Feinberg,,0,4,1,10,15
Lisa M Deeley,,,1,18,6,15
Anthony Clark,,,,4,3,15
Al Schmidt,,,,,1,15
Total,34,12,32,31,17,15
,Register Of Wills,,City Commissioners,,,16
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,16
Ronald R Donatucci,1,0,32,29,3,16
Ross Feinberg,,0,0,2,5,16
Anthony Clark,,,3,25,0,16
Lisa M Deeley,,,,1,3,16
Al Schmidt,,,,,0,16
Total,39,5,35,32,8,16
,Register Of Wills,,City Commissioners,,,17
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,17
Ronald R Donatucci,2,0,49,45,2,17
Ross Feinberg,,0,6,5,6,17
Lisa M Deeley,,,1,42,4,17
Anthony Clark,,,,2,2,17
Al Schmidt,,,,,1,17
Total,57,10,56,52,9,17
,Register Of Wills,,City Commissioners,,,18
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,18
Ronald R Donatucci,3,0,42,43,4,18
Ross Feinberg,,1,7,3,10,18
Lisa M Deeley,,,0,39,7,18
Anthony Clark,,,,3,1,18
Al Schmidt,,,,,0,18
Total,52,16,51,50,15,18
,Register Of Wills,,City Commissioners,,,19
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,19
Ronald R Donatucci,2,0,32,33,6,19
Ross Feinberg,,2,4,2,11,19
Lisa M Deeley,,,2,27,4,19
Anthony Clark,,,,0,3,19
Al Schmidt,,,,,0,19
Total,45,15,40,37,17,19
,City Commissioners,,,Register Of Wills,,20
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,20
Anthony Clark,3,31,0,33,4,20
Lisa M Deeley,,0,1,32,5,20
Al Schmidt,,,2,3,2,20
Ronald R Donatucci,,,,0,0,20
Ross Feinberg,,,,,3,20
Total,41,38,7,41,10,20
,Register Of Wills,,City Commissioners,,,21
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,21
Ronald R Donatucci,5,0,42,46,4,21
Ross Feinberg,,1,6,2,10,21
Lisa M Deeley,,,3,41,4,21
Anthony Clark,,,,1,3,21
Al Schmidt,,,,,0,21
Total,56,13,52,50,14,21
,City Commissioners,,,Register Of Wills,,22
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,22
Anthony Clark,2,37,1,44,2,22
Lisa M Deeley,,1,3,39,4,22
Al Schmidt,,,0,2,4,22
Ronald R Donatucci,,,,0,0,22
Ross Feinberg,,,,,0,22
Total,48,44,6,48,6,22
,Register Of Wills,,City Commissioners,,,All
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,All
Ronald R Donatucci,43,0,837,797,54,All
Ross Feinberg,,19,41,79,143,All
Anthony Clark,,,57,711,23,All
Lisa M Deeley,,,,45,66,All
Al Schmidt,,,,,8,All
Total,"1,019",215,951,940,212,All
