col_1,col_2,col_3,col_4,col_5,col_6,division
,Anthony Clark,Lisa M Deeley,Al Schmidt,Cindy Bass,Michael Galganski,19
Anthony Clark,27,84,1,0,0,19
Lisa M Deeley,,11,1,0,0,19
Al Schmidt,,,2,0,0,19
Cindy Bass,,,,0,0,19
Michael Galganski,,,,,0,19
Total,112,96,4,0,0,19
,District Council 8th District,,City Commissioners,,,20
,Cindy Bass,Michael Galganski,Anthony Clark,Lisa M Deeley,Al Schmidt,20
Cindy Bass,5,0,111,103,0,20
Michael Galganski,,0,0,0,0,20
Anthony Clark,,,0,98,1,20
Lisa M Deeley,,,,0,0,20
Al Schmidt,,,,,3,20
Total,122,0,113,104,4,20
,City Commissioners,,,District Council 8th District,,21
,Lisa M Deeley,Anthony Clark,Al Schmidt,Cindy Bass,Michael Galganski,21
Lisa M Deeley,3,60,0,62,0,21
Anthony Clark,,3,0,61,0,21
Al Schmidt,,,1,0,1,21
Cindy Bass,,,,1,0,21
Michael Galganski,,,,,0,21
Total,68,67,2,67,1,21
,City Commissioners,,,District Council 8th District,,22
,Anthony Clark,Lisa M Deeley,Al Schmidt,Cindy Bass,Michael Galganski,22
Anthony Clark,8,62,0,0,0,22
Lisa M Deeley,,6,1,0,0,22
Al Schmidt,,,2,0,0,22
Cindy Bass,,,,0,0,22
Michael Galganski,,,,,0,22
Total,70,69,3,0,0,22
,City Commissioners,,,District Council 8th District,,23
,Lisa M Deeley,Anthony Clark,Al Schmidt,Cindy Bass,Michael Galganski,23
Lisa M Deeley,3,33,1,0,0,23
Anthony Clark,,0,1,0,0,23
Al Schmidt,,,3,0,0,23
Cindy Bass,,,,0,0,23
Michael Galganski,,,,,0,23
Total,37,34,5,0,0,23
,City Commissioners,,,District Council 8th District,,24
,Anthony Clark,Lisa M Deeley,Al Schmidt,Cindy Bass,Michael Galganski,24
Anthony Clark,13,116,3,0,0,24
Lisa M Deeley,,9,1,0,0,24
Al Schmidt,,,6,0,0,24
Cindy Bass,,,,0,0,24
Michael Galganski,,,,,0,24
Total,132,126,10,0,0,24
,City Commissioners,,,District Council 8th District,,25
,Anthony Clark,Lisa M Deeley,Al Schmidt,Cindy Bass,Michael Galganski,25
Anthony Clark,17,68,1,0,0,25
Lisa M Deeley,,7,1,0,0,25
Al Schmidt,,,4,0,0,25
Cindy Bass,,,,0,0,25
Michael Galganski,,,,,0,25
Total,86,76,6,0,0,25
,City Commissioners,,,District Council 8th District,,All
,Anthony Clark,Lisa M Deeley,Al Schmidt,Cindy Bass,Michael Galganski,All
Anthony Clark,241,"1,812",40,453,1,All
Lisa M Deeley,,115,33,433,2,All
Al Schmidt,,,109,6,1,All
Cindy Bass,,,,10,0,All
Michael Galganski,,,,,0,All
Total,"2,132","1,982",183,486,3,All
