col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
Derek S Green,,,,1,50,5,7,3,1,2,9,7,1,2,53,11,1
William K Greenlee,,,,,2,4,3,6,2,5,3,4,2,1,54,7,1
Terry Tracy,,,,,,1,17,23,23,19,4,4,1,1,6,28,1
David Oh,,,,,,,0,16,16,17,3,4,1,3,8,21,1
Al Taubenberger,,,,,,,,0,23,23,2,1,1,0,7,23,1
Daniel Tinney,,,,,,,,,0,23,3,1,1,1,5,24,1
Dennis M O Brien,,,,,,,,,,0,4,2,3,1,7,21,1
Andrew C Stober,,,,,,,,,,,0,11,7,7,9,10,1
Kristin Combs,,,,,,,,,,,,0,7,9,9,8,1
John Staggs,,,,,,,,,,,,,0,7,6,3,1
Sheila E Armstrong,,,,,,,,,,,,,,0,4,4,1
Jewell Williams,,,,,,,,,,,,,,,1,0,1
Christopher Sawyer,,,,,,,,,,,,,,,,2,1
Total,81,74,71,68,65,38,32,31,30,29,22,22,10,10,75,48,1
,Council At Large,,,,,,,,,,,,,,Sheriff,,2
,Derek S Green,Helen Gym,William K Greenlee,Blondell Reynolds Brown,Allan Domb,Terry Tracy,Dennis M O Brien,Daniel Tinney,David Oh,Al Taubenberger,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,Jewell Williams,Christopher Sawyer,2
Derek S Green,0,50,51,50,49,8,9,6,5,2,11,7,3,1,51,13,2
Helen Gym,,1,46,45,48,8,7,3,9,4,8,7,5,3,50,10,2
William K Greenlee,,,2,46,45,5,7,5,3,3,6,2,2,2,49,10,2
Blondell Reynolds Brown,,,,2,46,4,3,3,2,2,6,3,1,2,53,4,2
Allan Domb,,,,,0,5,3,5,4,3,6,3,1,0,47,8,2
Terry Tracy,,,,,,1,28,25,24,23,5,1,2,1,8,31,2
Dennis M O Brien,,,,,,,1,26,23,24,4,0,1,2,5,32,2
Daniel Tinney,,,,,,,,4,19,23,2,1,1,0,8,25,2
David Oh,,,,,,,,,3,22,2,3,3,0,5,28,2
Al Taubenberger,,,,,,,,,,0,2,0,1,0,3,26,2
Andrew C Stober,,,,,,,,,,,1,6,4,2,6,10,2
Kristin Combs,,,,,,,,,,,,0,6,1,5,5,2
Sheila E Armstrong,,,,,,,,,,,,,0,2,4,3,2
John Staggs,,,,,,,,,,,,,,0,2,1,2
Jewell Williams,,,,,,,,,,,,,,,0,0,2
Christopher Sawyer,,,,,,,,,,,,,,,,1,2
Total,66,65,64,60,58,40,38,37,36,29,19,11,8,4,66,50,2
,Sheriff,,Council At Large,,,,,,,,,,,,,,3
,Jewell Williams,Christopher Sawyer,Blondell Reynolds Brown,Derek S Green,Helen Gym,Allan Domb,William K Greenlee,Al Taubenberger,David Oh,Dennis M O Brien,Terry Tracy,Daniel Tinney,Andrew C Stober,Kristin Combs,John Staggs,Sheila E Armstrong,3
Jewell Williams,3,0,73,70,65,63,66,4,5,3,2,0,5,5,1,1,3
Christopher Sawyer,,0,5,6,9,11,7,14,13,14,13,13,4,2,0,0,3
Blondell Reynolds Brown,,,1,70,67,63,68,4,6,0,1,0,5,8,1,1,3
Derek S Green,,,,0,68,64,70,3,6,2,2,0,5,7,0,1,3
Helen Gym,,,,,0,64,66,2,4,3,3,1,5,7,1,1,3
Allan Domb,,,,,,0,64,5,3,6,5,2,5,4,1,0,3
William K Greenlee,,,,,,,0,2,6,3,0,1,4,5,1,1,3
Al Taubenberger,,,,,,,,2,11,13,13,11,4,0,0,0,3
David Oh,,,,,,,,,0,11,9,9,0,2,0,0,3
Dennis M O Brien,,,,,,,,,,0,13,12,2,0,0,0,3
Terry Tracy,,,,,,,,,,,0,10,1,0,0,0,3
Daniel Tinney,,,,,,,,,,,,0,2,0,0,0,3
Andrew C Stober,,,,,,,,,,,,,0,0,0,0,3
Kristin Combs,,,,,,,,,,,,,,0,0,0,3
John Staggs,,,,,,,,,,,,,,,0,0,3
Sheila E Armstrong,,,,,,,,,,,,,,,,0,3
Total,90,24,84,80,80,78,76,20,18,18,15,14,9,9,1,1,3
,Council At Large,,,,,,,,,,,,,,Sheriff,,4
,Allan Domb,Helen Gym,Derek S Green,Blondell Reynolds Brown,William K Greenlee,David Oh,Daniel Tinney,Dennis M O Brien,Terry Tracy,Al Taubenberger,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,Jewell Williams,Christopher Sawyer,4
Allan Domb,0,33,32,27,30,4,4,5,6,5,4,2,1,1,27,13,4
Helen Gym,,0,30,29,30,4,3,5,3,1,3,4,2,1,27,9,4
Derek S Green,,,0,27,30,2,1,2,3,1,2,0,1,0,25,8,4
Blondell Reynolds Brown,,,,0,26,2,0,0,0,0,2,3,3,1,26,4,4
William K Greenlee,,,,,0,1,1,1,2,0,1,1,1,0,23,7,4
David Oh,,,,,,0,12,12,10,10,1,1,1,0,1,17,4
Daniel Tinney,,,,,,,1,9,11,9,0,0,0,0,1,14,4
Dennis M O Brien,,,,,,,,0,8,9,0,0,0,0,0,13,4
Terry Tracy,,,,,,,,,0,10,2,0,0,0,2,13,4
Al Taubenberger,,,,,,,,,,0,1,0,0,0,1,11,4
Andrew C Stober,,,,,,,,,,,0,2,1,0,2,3,4
Kristin Combs,,,,,,,,,,,,0,2,1,2,2,4
Sheila E Armstrong,,,,,,,,,,,,,0,0,1,2,4
John Staggs,,,,,,,,,,,,,,0,1,0,4
Jewell Williams,,,,,,,,,,,,,,,0,0,4
Christopher Sawyer,,,,,,,,,,,,,,,,0,4
Total,42,39,34,31,31,19,16,16,15,12,6,4,3,1,31,27,4
,Council At Large,,,,,,,,,,,,,,Sheriff,,5
,Allan Domb,Helen Gym,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Daniel Tinney,Al Taubenberger,Terry Tracy,David Oh,Dennis M O Brien,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,Jewell Williams,Christopher Sawyer,5
Allan Domb,2,118,108,94,92,22,23,21,10,14,19,9,7,2,94,41,5
Helen Gym,,1,107,92,95,12,17,14,12,7,22,11,6,2,91,31,5
Derek S Green,,,0,92,90,17,11,13,10,9,10,4,2,1,91,25,5
William K Greenlee,,,,1,89,12,9,7,7,6,6,7,0,1,88,16,5
Blondell Reynolds Brown,,,,,1,11,5,3,5,3,5,9,1,1,94,11,5
Daniel Tinney,,,,,,4,59,55,47,52,5,2,1,1,13,65,5
Al Taubenberger,,,,,,,2,56,45,54,7,4,5,1,6,70,5
Terry Tracy,,,,,,,,1,41,49,11,1,1,1,3,66,5
David Oh,,,,,,,,,5,45,2,3,2,1,8,50,5
Dennis M O Brien,,,,,,,,,,1,0,2,1,0,6,54,5
Andrew C Stober,,,,,,,,,,,2,7,7,5,9,15,5
Kristin Combs,,,,,,,,,,,,0,9,7,10,7,5
Sheila E Armstrong,,,,,,,,,,,,,0,5,2,7,5
John Staggs,,,,,,,,,,,,,,1,3,3,5
Jewell Williams,,,,,,,,,,,,,,,1,0,5
Christopher Sawyer,,,,,,,,,,,,,,,,6,5
Total,151,140,130,116,112,92,86,78,76,70,32,20,13,8,128,116,5
,Sheriff,,Council At Large,,,,,,,,,,,,,,6
,Jewell Williams,Christopher Sawyer,Allan Domb,Helen Gym,William K Greenlee,Derek S Green,Blondell Reynolds Brown,David Oh,Dennis M O Brien,Al Taubenberger,Daniel Tinney,Terry Tracy,Kristin Combs,Andrew C Stober,Sheila E Armstrong,John Staggs,6
Jewell Williams,2,0,40,40,39,38,36,8,7,6,3,4,3,3,3,2,6
Christopher Sawyer,,0,8,7,6,5,3,18,18,15,17,14,6,6,6,2,6
Allan Domb,,,0,41,38,40,36,7,4,5,4,2,4,3,4,2,6
Helen Gym,,,,1,40,39,36,5,4,3,3,1,3,3,2,3,6
William K Greenlee,,,,,0,36,38,8,6,4,4,3,1,1,1,1,6
Derek S Green,,,,,,0,35,3,4,1,1,1,3,4,1,2,6
Blondell Reynolds Brown,,,,,,,0,3,4,2,1,1,0,1,0,1,6
David Oh,,,,,,,,0,19,18,17,16,3,2,3,1,6
Dennis M O Brien,,,,,,,,,1,17,18,14,3,3,3,0,6
Al Taubenberger,,,,,,,,,,0,17,13,3,3,3,0,6
Daniel Tinney,,,,,,,,,,,0,13,2,2,2,0,6
Terry Tracy,,,,,,,,,,,,0,3,2,4,0,6
Kristin Combs,,,,,,,,,,,,,0,6,6,1,6
Andrew C Stober,,,,,,,,,,,,,,0,4,3,6
Sheila E Armstrong,,,,,,,,,,,,,,,0,1,6
John Staggs,,,,,,,,,,,,,,,,0,6
Total,52,29,50,49,46,43,40,28,28,24,23,19,11,10,9,4,6
,Council At Large,,,,,,,,,,,,,,Sheriff,,7
,Helen Gym,Derek S Green,Allan Domb,Blondell Reynolds Brown,William K Greenlee,David Oh,Al Taubenberger,Terry Tracy,Daniel Tinney,Dennis M O Brien,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,Jewell Williams,Christopher Sawyer,7
Helen Gym,1,36,34,32,31,7,5,3,2,3,6,7,2,2,42,2,7
Derek S Green,,1,34,34,30,3,1,4,1,2,6,5,2,0,34,4,7
Allan Domb,,,2,31,27,2,2,4,0,1,4,2,2,0,33,2,7
Blondell Reynolds Brown,,,,0,29,2,0,1,0,2,2,3,2,0,30,2,7
William K Greenlee,,,,,1,2,2,0,1,1,1,4,1,0,33,0,7
David Oh,,,,,,0,22,20,21,21,0,1,0,1,9,18,7
Al Taubenberger,,,,,,,1,20,21,18,1,0,0,0,6,18,7
Terry Tracy,,,,,,,,0,20,19,3,0,0,0,3,21,7
Daniel Tinney,,,,,,,,,0,20,1,1,1,0,4,19,7
Dennis M O Brien,,,,,,,,,,0,1,2,1,1,5,18,7
Andrew C Stober,,,,,,,,,,,1,4,2,1,5,4,7
Kristin Combs,,,,,,,,,,,,0,2,2,8,1,7
Sheila E Armstrong,,,,,,,,,,,,,0,1,3,0,7
John Staggs,,,,,,,,,,,,,,0,2,0,7
Jewell Williams,,,,,,,,,,,,,,,0,0,7
Christopher Sawyer,,,,,,,,,,,,,,,,0,7
Total,49,42,40,36,35,28,25,24,23,23,10,9,4,2,49,23,7
,Council At Large,,,,,,,,,,,,,,Sheriff,,8
,Allan Domb,William K Greenlee,Helen Gym,Derek S Green,Blondell Reynolds Brown,Daniel Tinney,Al Taubenberger,David Oh,Dennis M O Brien,Terry Tracy,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,Jewell Williams,Christopher Sawyer,8
Allan Domb,2,42,41,42,37,7,5,5,5,2,6,1,0,3,38,13,8
William K Greenlee,,0,42,40,38,7,3,4,3,2,5,3,3,2,35,14,8
Helen Gym,,,1,39,34,8,2,3,2,3,5,3,2,2,36,11,8
Derek S Green,,,,0,38,3,2,2,2,0,5,2,2,1,38,9,8
Blondell Reynolds Brown,,,,,0,1,2,3,2,0,3,2,1,0,35,7,8
Daniel Tinney,,,,,,0,5,5,7,7,1,0,2,0,3,11,8
Al Taubenberger,,,,,,,1,8,8,6,0,1,1,0,0,13,8
David Oh,,,,,,,,0,8,3,0,0,1,0,1,11,8
Dennis M O Brien,,,,,,,,,1,4,0,1,1,0,2,9,8
Terry Tracy,,,,,,,,,,0,3,1,2,1,1,9,8
Andrew C Stober,,,,,,,,,,,0,3,0,2,4,4,8
Kristin Combs,,,,,,,,,,,,0,1,1,2,3,8
Sheila E Armstrong,,,,,,,,,,,,,0,0,0,4,8
John Staggs,,,,,,,,,,,,,,0,2,1,8
Jewell Williams,,,,,,,,,,,,,,,0,0,8
Christopher Sawyer,,,,,,,,,,,,,,,,0,8
Total,56,51,49,47,43,16,14,12,12,12,10,5,4,3,44,28,8
,Council At Large,,,,,,,,,,,,,,Sheriff,,9
,Helen Gym,Derek S Green,Allan Domb,William K Greenlee,Blondell Reynolds Brown,Daniel Tinney,Dennis M O Brien,Al Taubenberger,David Oh,Terry Tracy,Kristin Combs,Andrew C Stober,Sheila E Armstrong,John Staggs,Jewell Williams,Christopher Sawyer,9
Helen Gym,3,58,53,53,50,11,10,6,8,5,11,9,4,0,65,9,9
Derek S Green,,0,49,51,49,4,4,6,4,3,10,8,3,0,57,5,9
Allan Domb,,,0,46,43,9,7,7,5,4,5,6,1,0,53,7,9
William K Greenlee,,,,0,47,6,9,6,8,2,5,3,1,0,52,4,9
Blondell Reynolds Brown,,,,,0,4,5,4,4,0,6,5,3,0,52,2,9
Daniel Tinney,,,,,,4,22,20,19,20,3,0,1,0,9,21,9
Dennis M O Brien,,,,,,,2,16,20,17,2,3,2,0,11,21,9
Al Taubenberger,,,,,,,,0,14,21,1,2,0,0,7,18,9
David Oh,,,,,,,,,1,12,5,1,4,0,7,18,9
Terry Tracy,,,,,,,,,,0,0,2,0,0,3,19,9
Kristin Combs,,,,,,,,,,,0,7,6,0,10,3,9
Andrew C Stober,,,,,,,,,,,,0,2,0,9,2,9
Sheila E Armstrong,,,,,,,,,,,,,0,0,4,3,9
John Staggs,,,,,,,,,,,,,,0,0,0,9
Jewell Williams,,,,,,,,,,,,,,,3,0,9
Christopher Sawyer,,,,,,,,,,,,,,,,0,9
Total,81,65,63,61,57,36,36,30,29,27,16,15,7,0,77,34,9
,Council At Large,,,,,,,,,,,,,,Sheriff,,10
,Helen Gym,Allan Domb,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Terry Tracy,Daniel Tinney,Andrew C Stober,David Oh,Al Taubenberger,Dennis M O Brien,Kristin Combs,Sheila E Armstrong,John Staggs,Jewell Williams,Christopher Sawyer,10
Helen Gym,0,35,32,29,29,10,9,15,4,6,4,10,3,2,36,14,10
Allan Domb,,0,30,24,28,8,8,8,3,3,6,5,3,0,33,11,10
Derek S Green,,,0,29,28,4,3,6,1,1,1,6,1,0,33,6,10
William K Greenlee,,,,2,27,1,3,4,1,2,3,8,1,0,29,6,10
Blondell Reynolds Brown,,,,,1,1,1,5,1,0,4,3,2,0,32,2,10
Terry Tracy,,,,,,2,18,4,15,17,13,1,1,0,4,24,10
Daniel Tinney,,,,,,,0,6,17,16,15,4,2,0,3,23,10
Andrew C Stober,,,,,,,,0,3,5,2,14,8,4,12,12,10
David Oh,,,,,,,,,0,14,15,2,2,1,3,20,10
Al Taubenberger,,,,,,,,,,0,11,4,1,1,2,20,10
Dennis M O Brien,,,,,,,,,,,0,1,1,0,5,16,10
Kristin Combs,,,,,,,,,,,,1,6,4,8,8,10
Sheila E Armstrong,,,,,,,,,,,,,0,3,4,3,10
John Staggs,,,,,,,,,,,,,,0,1,2,10
Jewell Williams,,,,,,,,,,,,,,,1,0,10
Christopher Sawyer,,,,,,,,,,,,,,,,0,10
Total,51,45,41,39,36,30,26,25,24,22,21,20,9,4,50,44,10
,Council At Large,,,,,,,,,,,,,,Sheriff,,11
,Allan Domb,Helen Gym,Derek S Green,William K Greenlee,Blondell Reynolds Brown,David Oh,Terry Tracy,Dennis M O Brien,Al Taubenberger,Daniel Tinney,Andrew C Stober,Sheila E Armstrong,Kristin Combs,John Staggs,Jewell Williams,Christopher Sawyer,11
Allan Domb,1,59,59,55,53,4,3,3,7,5,5,1,3,1,52,11,11
Helen Gym,,2,58,56,56,4,5,3,3,3,8,2,3,1,53,9,11
Derek S Green,,,1,54,55,4,3,1,2,2,5,0,2,1,54,6,11
William K Greenlee,,,,0,54,4,1,2,4,3,6,1,2,2,52,7,11
Blondell Reynolds Brown,,,,,1,4,1,0,1,2,5,0,0,1,50,4,11
David Oh,,,,,,0,18,22,19,19,2,2,0,1,6,21,11
Terry Tracy,,,,,,,1,21,19,19,2,3,2,0,1,24,11
Dennis M O Brien,,,,,,,,0,18,18,1,4,2,1,2,23,11
Al Taubenberger,,,,,,,,,0,20,0,1,1,0,1,24,11
Daniel Tinney,,,,,,,,,,0,0,0,0,0,1,22,11
Andrew C Stober,,,,,,,,,,,0,2,2,1,2,7,11
Sheila E Armstrong,,,,,,,,,,,,0,4,2,1,6,11
Kristin Combs,,,,,,,,,,,,,0,1,2,4,11
John Staggs,,,,,,,,,,,,,,0,2,1,11
Jewell Williams,,,,,,,,,,,,,,,0,0,11
Christopher Sawyer,,,,,,,,,,,,,,,,0,11
Total,73,73,68,65,64,30,29,28,27,23,14,7,6,3,64,41,11
,Council At Large,,,,,,,,,,,,,,Sheriff,,12
,Helen Gym,Derek S Green,William K Greenlee,Allan Domb,Blondell Reynolds Brown,Andrew C Stober,David Oh,Dennis M O Brien,Terry Tracy,Daniel Tinney,Al Taubenberger,Kristin Combs,John Staggs,Sheila E Armstrong,Jewell Williams,Christopher Sawyer,12
Helen Gym,1,54,55,50,45,28,6,3,8,4,2,6,2,1,59,9,12
Derek S Green,,0,48,46,42,19,7,5,8,5,1,3,0,0,45,10,12
William K Greenlee,,,0,46,40,18,4,5,3,4,0,2,1,1,46,8,12
Allan Domb,,,,2,37,14,2,3,6,5,3,3,0,0,44,6,12
Blondell Reynolds Brown,,,,,0,8,6,4,2,3,0,2,1,0,42,4,12
Andrew C Stober,,,,,,2,3,4,6,1,1,6,4,2,18,13,12
David Oh,,,,,,,0,21,18,16,18,3,1,2,8,19,12
Dennis M O Brien,,,,,,,,0,16,18,19,2,0,0,6,21,12
Terry Tracy,,,,,,,,,0,16,17,0,0,0,9,16,12
Daniel Tinney,,,,,,,,,,0,17,2,0,0,5,18,12
Al Taubenberger,,,,,,,,,,,0,2,0,0,4,18,12
Kristin Combs,,,,,,,,,,,,0,2,3,3,6,12
John Staggs,,,,,,,,,,,,,0,2,1,3,12
Sheila E Armstrong,,,,,,,,,,,,,,0,0,3,12
Jewell Williams,,,,,,,,,,,,,,,1,0,12
Christopher Sawyer,,,,,,,,,,,,,,,,1,12
Total,76,61,60,58,50,37,29,29,26,23,22,10,4,3,65,37,12
,Sheriff,,Council At Large,,,,,,,,,,,,,,13
,Jewell Williams,Christopher Sawyer,Allan Domb,Derek S Green,Helen Gym,William K Greenlee,Blondell Reynolds Brown,Al Taubenberger,Daniel Tinney,Dennis M O Brien,Terry Tracy,David Oh,Kristin Combs,Andrew C Stober,Sheila E Armstrong,John Staggs,13
Jewell Williams,0,0,44,46,45,45,43,7,5,9,4,10,6,5,6,3,13
Christopher Sawyer,,1,13,11,10,8,3,28,27,24,23,13,7,5,3,3,13
Allan Domb,,,2,45,40,39,38,11,6,13,5,8,3,5,2,1,13
Derek S Green,,,,0,41,42,41,8,3,10,4,5,4,6,2,3,13
Helen Gym,,,,,1,37,41,4,4,5,5,7,7,8,4,2,13
William K Greenlee,,,,,,1,40,6,2,12,0,7,4,5,1,0,13
Blondell Reynolds Brown,,,,,,,0,1,1,4,0,5,4,6,2,2,13
Al Taubenberger,,,,,,,,0,30,24,25,15,3,0,2,1,13
Daniel Tinney,,,,,,,,,1,21,28,15,2,0,1,1,13
Dennis M O Brien,,,,,,,,,,1,19,16,2,0,0,0,13
Terry Tracy,,,,,,,,,,,0,10,3,2,1,1,13
David Oh,,,,,,,,,,,,0,1,1,1,0,13
Kristin Combs,,,,,,,,,,,,,0,3,8,5,13
Andrew C Stober,,,,,,,,,,,,,,0,1,1,13
Sheila E Armstrong,,,,,,,,,,,,,,,0,5,13
John Staggs,,,,,,,,,,,,,,,,0,13
Total,67,45,63,60,60,57,50,40,38,38,32,24,13,10,9,6,13
,Council At Large,,,,,,,,,,,,,,Sheriff,,14
,Helen Gym,Derek S Green,Allan Domb,Blondell Reynolds Brown,William K Greenlee,David Oh,Daniel Tinney,Dennis M O Brien,Terry Tracy,Al Taubenberger,Kristin Combs,Andrew C Stober,Sheila E Armstrong,John Staggs,Jewell Williams,Christopher Sawyer,14
Helen Gym,0,133,119,112,117,12,9,6,8,5,20,17,4,1,117,26,14
Derek S Green,,0,116,114,115,8,5,2,7,2,16,14,2,0,118,19,14
Allan Domb,,,1,105,111,8,14,9,12,6,8,10,0,1,111,22,14
Blondell Reynolds Brown,,,,1,109,8,4,5,1,5,12,5,2,0,122,11,14
William K Greenlee,,,,,2,8,5,7,4,3,15,6,2,1,111,16,14
David Oh,,,,,,1,17,20,16,16,1,2,0,0,10,23,14
Daniel Tinney,,,,,,,1,21,18,19,0,2,0,0,8,23,14
Dennis M O Brien,,,,,,,,0,16,16,2,0,0,0,6,19,14
Terry Tracy,,,,,,,,,0,15,0,3,0,0,1,24,14
Al Taubenberger,,,,,,,,,,0,1,2,1,1,5,20,14
Kristin Combs,,,,,,,,,,,0,9,4,2,12,8,14
Andrew C Stober,,,,,,,,,,,,0,1,1,6,11,14
Sheila E Armstrong,,,,,,,,,,,,,0,1,2,1,14
John Staggs,,,,,,,,,,,,,,0,0,1,14
Jewell Williams,,,,,,,,,,,,,,,3,0,14
Christopher Sawyer,,,,,,,,,,,,,,,,2,14
Total,153,144,143,143,136,36,34,28,27,26,24,19,5,2,153,56,14
,Council At Large,,,,,,,,,,,,,,Sheriff,,15
,Helen Gym,William K Greenlee,Derek S Green,Allan Domb,Blondell Reynolds Brown,Terry Tracy,Daniel Tinney,David Oh,Dennis M O Brien,Andrew C Stober,Al Taubenberger,Kristin Combs,Sheila E Armstrong,John Staggs,Jewell Williams,Christopher Sawyer,15
Helen Gym,1,64,67,62,60,16,13,7,6,21,2,9,8,1,61,20,15
William K Greenlee,,1,65,60,61,11,12,11,11,12,6,9,6,0,63,14,15
Derek S Green,,,0,61,57,9,8,4,4,13,3,8,2,1,65,8,15
Allan Domb,,,,0,52,11,10,9,6,11,5,5,5,1,53,16,15
Blondell Reynolds Brown,,,,,0,4,7,5,4,9,4,7,4,0,57,6,15
Terry Tracy,,,,,,0,27,21,21,9,17,2,2,0,7,31,15
Daniel Tinney,,,,,,,1,23,24,3,17,2,2,0,9,27,15
David Oh,,,,,,,,1,22,1,19,2,2,0,7,23,15
Dennis M O Brien,,,,,,,,,0,2,19,1,3,0,5,25,15
Andrew C Stober,,,,,,,,,,0,0,10,5,2,10,13,15
Al Taubenberger,,,,,,,,,,,0,1,1,0,2,21,15
Kristin Combs,,,,,,,,,,,,0,11,3,12,5,15
Sheila E Armstrong,,,,,,,,,,,,,0,3,6,7,15
John Staggs,,,,,,,,,,,,,,0,1,1,15
Jewell Williams,,,,,,,,,,,,,,,3,0,15
Christopher Sawyer,,,,,,,,,,,,,,,,1,15
Total,94,87,81,80,71,43,41,34,33,29,24,18,14,3,83,53,15
,Sheriff,,Council At Large,,,,,,,,,,,,,,16
,Jewell Williams,Christopher Sawyer,Helen Gym,William K Greenlee,Allan Domb,Daniel Tinney,Dennis M O Brien,Derek S Green,Terry Tracy,Al Taubenberger,Blondell Reynolds Brown,David Oh,Kristin Combs,Andrew C Stober,Sheila E Armstrong,John Staggs,16
Jewell Williams,1,0,29,28,28,2,4,31,4,4,28,2,8,4,3,1,16
Christopher Sawyer,,0,6,5,4,25,25,2,28,24,2,20,1,2,1,0,16
Helen Gym,,,1,29,27,2,5,29,6,1,27,0,5,5,2,1,16
William K Greenlee,,,,1,26,3,6,27,4,3,26,3,1,3,2,0,16
Allan Domb,,,,,1,4,5,27,5,3,26,2,3,5,1,0,16
Daniel Tinney,,,,,,2,28,1,28,24,1,20,2,0,3,0,16
Dennis M O Brien,,,,,,,1,2,26,23,3,21,1,0,1,0,16
Derek S Green,,,,,,,,0,1,1,26,2,5,3,2,1,16
Terry Tracy,,,,,,,,,0,26,1,20,2,1,2,0,16
Al Taubenberger,,,,,,,,,,0,0,19,1,1,0,0,16
Blondell Reynolds Brown,,,,,,,,,,,0,1,3,4,1,1,16
David Oh,,,,,,,,,,,,2,0,0,1,0,16
Kristin Combs,,,,,,,,,,,,,0,4,3,2,16
Andrew C Stober,,,,,,,,,,,,,,0,1,2,16
Sheila E Armstrong,,,,,,,,,,,,,,,0,1,16
John Staggs,,,,,,,,,,,,,,,,2,16
Total,44,36,40,37,36,36,36,36,36,32,32,26,10,8,5,4,16
,Council At Large,,,,,,,,,,,,,,Sheriff,,17
,Helen Gym,Allan Domb,Blondell Reynolds Brown,William K Greenlee,Derek S Green,Daniel Tinney,David Oh,Al Taubenberger,Dennis M O Brien,Terry Tracy,Kristin Combs,Andrew C Stober,Sheila E Armstrong,John Staggs,Jewell Williams,Christopher Sawyer,17
Helen Gym,1,72,65,69,66,10,10,6,8,10,21,21,2,2,74,19,17
Allan Domb,,2,60,63,59,10,9,8,7,10,12,12,1,1,66,18,17
Blondell Reynolds Brown,,,3,61,63,9,10,6,4,4,15,11,0,2,67,13,17
William K Greenlee,,,,2,60,10,10,6,9,5,15,9,0,0,62,17,17
Derek S Green,,,,,0,11,8,3,7,7,12,14,0,2,67,12,17
Daniel Tinney,,,,,,0,26,31,22,29,6,4,1,0,8,38,17
David Oh,,,,,,,0,22,29,24,8,1,2,0,10,29,17
Al Taubenberger,,,,,,,,0,19,29,7,5,3,2,3,35,17
Dennis M O Brien,,,,,,,,,0,21,8,7,2,1,8,28,17
Terry Tracy,,,,,,,,,,0,5,7,1,0,4,33,17
Kristin Combs,,,,,,,,,,,0,16,6,6,16,15,17
Andrew C Stober,,,,,,,,,,,,0,4,4,16,11,17
Sheila E Armstrong,,,,,,,,,,,,,0,4,2,5,17
John Staggs,,,,,,,,,,,,,,0,3,2,17
Jewell Williams,,,,,,,,,,,,,,,1,0,17
Christopher Sawyer,,,,,,,,,,,,,,,,0,17
Total,103,94,89,86,83,48,42,40,40,40,37,31,7,6,98,62,17
