col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Anne Covey,,,,,0,4,0,0,3,40
Mike George,,,,,,0,0,0,3,40
Paul P Panepinto,,,,,,,0,1,2,40
Alice Beck Dubow,,,,,,,,0,0,40
Emil Giordano,,,,,,,,,0,40
Total,126,104,96,5,4,4,4,114,6,40
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,41
,Kevin M Dougherty,Christine Donohue,David Wecht,Paul P Panepinto,Anne Covey,Judy Olson,Mike George,Alice Beck Dubow,Emil Giordano,41
Kevin M Dougherty,11,159,161,8,0,0,0,179,0,41
Christine Donohue,,4,157,5,0,0,0,157,0,41
David Wecht,,,2,6,0,0,0,157,0,41
Paul P Panepinto,,,,2,0,0,0,13,0,41
Anne Covey,,,,,0,3,3,0,2,41
Judy Olson,,,,,,0,3,0,2,41
Mike George,,,,,,,0,0,2,41
Alice Beck Dubow,,,,,,,,2,0,41
Emil Giordano,,,,,,,,,0,41
Total,200,171,169,15,3,3,3,195,2,41
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,42
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,42
Kevin M Dougherty,10,108,108,1,0,0,1,104,2,42
David Wecht,,1,107,0,0,0,0,102,0,42
Christine Donohue,,,1,0,0,0,1,96,1,42
Anne Covey,,,,1,1,1,0,0,1,42
Judy Olson,,,,,0,1,0,0,1,42
Mike George,,,,,,0,0,0,1,42
Paul P Panepinto,,,,,,,0,0,1,42
Alice Beck Dubow,,,,,,,,2,0,42
Emil Giordano,,,,,,,,,0,42
Total,133,118,113,3,1,1,1,115,3,42
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,All
,Kevin M Dougherty,Christine Donohue,David Wecht,Paul P Panepinto,Judy Olson,Anne Covey,Mike George,Alice Beck Dubow,Emil Giordano,All
Kevin M Dougherty,453,"4,965","4,922",144,65,39,25,"5,402",66,All
Christine Donohue,,67,"4,889",99,76,27,20,"4,906",39,All
David Wecht,,,104,70,46,13,28,"4,855",36,All
Paul P Panepinto,,,,30,29,15,20,148,54,All
Judy Olson,,,,,0,136,126,86,140,All
Anne Covey,,,,,,5,109,36,121,All
Mike George,,,,,,,3,31,133,All
Alice Beck Dubow,,,,,,,,36,0,All
Emil Giordano,,,,,,,,,2,All
Total,"6,321","5,379","5,350",270,257,180,179,"5,930",229,All
