col_1,col_2,col_3,col_4,col_5,division
,Judge Of The Commonwealth Court,,Register Of Wills,,13
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,13
Michael Wojcik,10,0,71,9,13
Paul Lalley,,4,2,19,13
Ronald R Donatucci,,,7,0,13
Ross Feinberg,,,,0,13
Total,90,25,80,28,13
,Register Of Wills,,Judge Of The Commonwealth Court,,14
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,14
Ronald R Donatucci,6,0,52,5,14
Ross Feinberg,,2,3,16,14
Michael Wojcik,,,4,0,14
Paul Lalley,,,,4,14
Total,63,21,59,25,14
,Register Of Wills,,Judge Of The Commonwealth Court,,15
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,15
Ronald R Donatucci,8,0,60,2,15
Ross Feinberg,,6,3,19,15
Michael Wojcik,,,6,0,15
Paul Lalley,,,,2,15
Total,70,28,69,23,15
,Register Of Wills,,Judge Of The Commonwealth Court,,16
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,16
Ronald R Donatucci,5,0,30,6,16
Ross Feinberg,,0,4,10,16
Michael Wojcik,,,4,0,16
Paul Lalley,,,,1,16
Total,41,14,38,17,16
,Judge Of The Commonwealth Court,,Register Of Wills,,17
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,17
Michael Wojcik,11,0,51,4,17
Paul Lalley,,5,4,21,17
Ronald R Donatucci,,,4,0,17
Ross Feinberg,,,,2,17
Total,66,30,59,27,17
,Judge Of The Commonwealth Court,,Register Of Wills,,18
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,18
Michael Wojcik,4,0,40,10,18
Paul Lalley,,0,4,19,18
Ronald R Donatucci,,,4,0,18
Ross Feinberg,,,,3,18
Total,54,23,48,32,18
,Judge Of The Commonwealth Court,,Register Of Wills,,19
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,19
Michael Wojcik,6,0,33,3,19
Paul Lalley,,2,2,26,19
Ronald R Donatucci,,,6,0,19
Ross Feinberg,,,,1,19
Total,42,30,41,30,19
,Judge Of The Commonwealth Court,,Register Of Wills,,20
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,20
Michael Wojcik,6,0,47,4,20
Paul Lalley,,5,3,6,20
Ronald R Donatucci,,,3,0,20
Ross Feinberg,,,,1,20
Total,57,14,53,11,20
,Judge Of The Commonwealth Court,,Register Of Wills,,21
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,21
Michael Wojcik,8,0,44,3,21
Paul Lalley,,2,5,13,21
Ronald R Donatucci,,,2,0,21
Ross Feinberg,,,,1,21
Total,55,20,51,17,21
,Judge Of The Commonwealth Court,,Register Of Wills,,22
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,22
Michael Wojcik,4,0,49,5,22
Paul Lalley,,2,0,14,22
Ronald R Donatucci,,,7,0,22
Ross Feinberg,,,,0,22
Total,58,16,56,19,22
,Judge Of The Commonwealth Court,,Register Of Wills,,23
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,23
Michael Wojcik,6,0,45,8,23
Paul Lalley,,2,3,18,23
Ronald R Donatucci,,,6,0,23
Ross Feinberg,,,,4,23
Total,59,23,54,30,23
,Register Of Wills,,Judge Of The Commonwealth Court,,24
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,24
Ronald R Donatucci,11,0,51,5,24
Ross Feinberg,,2,7,17,24
Michael Wojcik,,,2,0,24
Paul Lalley,,,,1,24
Total,67,26,60,23,24
,Register Of Wills,,Judge Of The Commonwealth Court,,25
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,25
Ronald R Donatucci,11,0,48,2,25
Ross Feinberg,,3,3,22,25
Michael Wojcik,,,7,0,25
Paul Lalley,,,,4,25
Total,61,28,58,28,25
,Register Of Wills,,Judge Of The Commonwealth Court,,26
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,26
Ronald R Donatucci,7,0,37,1,26
Ross Feinberg,,1,4,12,26
Michael Wojcik,,,2,0,26
Paul Lalley,,,,1,26
Total,45,17,43,14,26
,Judge Of The Commonwealth Court,,Register Of Wills,,All
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,All
Michael Wojcik,152,0,"1,168",122,All
Paul Lalley,,41,70,372,All
Ronald R Donatucci,,,124,0,All
Ross Feinberg,,,,37,All
Total,"1,442",483,"1,362",531,All
