col_1,col_2,col_3,col_4,col_5,division
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,15
Ronald R Donatucci,48,0,141,2,15
Ross Feinberg,,5,6,8,15
Michael Wojcik,,,13,0,15
Paul Lalley,,,,3,15
Total,191,19,160,13,15
,Register Of Wills,,Judge Of The Commonwealth Court,,16
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,16
Ronald R Donatucci,6,0,28,1,16
Ross Feinberg,,0,1,7,16
Michael Wojcik,,,0,0,16
Paul Lalley,,,,0,16
Total,35,8,29,8,16
,Register Of Wills,,Judge Of The Commonwealth Court,,17
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,17
Ronald R Donatucci,10,0,31,0,17
Ross Feinberg,,0,0,15,17
Michael Wojcik,,,5,0,17
Paul Lalley,,,,0,17
Total,41,15,36,15,17
,Judge Of The Commonwealth Court,,Register Of Wills,,18
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,18
Michael Wojcik,8,0,60,1,18
Paul Lalley,,1,1,6,18
Ronald R Donatucci,,,3,0,18
Ross Feinberg,,,,0,18
Total,69,8,64,7,18
,Judge Of The Commonwealth Court,,Register Of Wills,,19
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,19
Michael Wojcik,12,0,34,2,19
Paul Lalley,,0,0,2,19
Ronald R Donatucci,,,9,0,19
Ross Feinberg,,,,1,19
Total,48,2,43,5,19
,Register Of Wills,,Judge Of The Commonwealth Court,,20
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,20
Ronald R Donatucci,37,0,126,2,20
Ross Feinberg,,1,7,11,20
Michael Wojcik,,,17,0,20
Paul Lalley,,,,1,20
Total,165,19,150,14,20
,Register Of Wills,,Judge Of The Commonwealth Court,,21
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,21
Ronald R Donatucci,130,0,82,2,21
Ross Feinberg,,3,2,8,21
Michael Wojcik,,,8,0,21
Paul Lalley,,,,1,21
Total,214,13,92,11,21
,Register Of Wills,,Judge Of The Commonwealth Court,,22
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,22
Ronald R Donatucci,23,0,75,3,22
Ross Feinberg,,3,6,4,22
Michael Wojcik,,,4,0,22
Paul Lalley,,,,1,22
Total,101,13,85,8,22
,Judge Of The Commonwealth Court,,Register Of Wills,,23
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,23
Michael Wojcik,2,0,64,1,23
Paul Lalley,,1,1,4,23
Ronald R Donatucci,,,2,0,23
Ross Feinberg,,,,0,23
Total,67,6,67,5,23
,Register Of Wills,,Judge Of The Commonwealth Court,,24
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,24
Ronald R Donatucci,33,0,148,1,24
Ross Feinberg,,0,1,6,24
Michael Wojcik,,,18,0,24
Paul Lalley,,,,0,24
Total,182,7,167,7,24
,Register Of Wills,,Judge Of The Commonwealth Court,,25
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,25
Ronald R Donatucci,26,0,81,5,25
Ross Feinberg,,4,10,20,25
Michael Wojcik,,,11,0,25
Paul Lalley,,,,2,25
Total,112,34,102,27,25
,Judge Of The Commonwealth Court,,Register Of Wills,,26
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,26
Michael Wojcik,18,0,106,9,26
Paul Lalley,,0,5,11,26
Ronald R Donatucci,,,19,0,26
Ross Feinberg,,,,6,26
Total,133,16,130,26,26
,Judge Of The Commonwealth Court,,Register Of Wills,,27
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,27
Michael Wojcik,12,0,90,17,27
Paul Lalley,,2,11,14,27
Ronald R Donatucci,,,14,0,27
Ross Feinberg,,,,2,27
Total,119,27,115,33,27
,Judge Of The Commonwealth Court,,Register Of Wills,,28
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,28
Michael Wojcik,6,0,67,4,28
Paul Lalley,,0,1,3,28
Ronald R Donatucci,,,4,0,28
Ross Feinberg,,,,0,28
Total,77,4,72,7,28
,Register Of Wills,,Judge Of The Commonwealth Court,,29
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,29
Ronald R Donatucci,24,0,51,4,29
Ross Feinberg,,1,3,9,29
Michael Wojcik,,,7,0,29
Paul Lalley,,,,0,29
Total,79,13,61,13,29
,Judge Of The Commonwealth Court,,Register Of Wills,,30
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,30
Michael Wojcik,19,0,118,12,30
Paul Lalley,,1,7,9,30
Ronald R Donatucci,,,10,0,30
Ross Feinberg,,,,4,30
Total,149,17,135,25,30
,Register Of Wills,,Judge Of The Commonwealth Court,,31
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,31
Ronald R Donatucci,26,0,87,9,31
Ross Feinberg,,11,3,25,31
Michael Wojcik,,,10,0,31
Paul Lalley,,,,4,31
Total,122,39,100,38,31
,Register Of Wills,,Judge Of The Commonwealth Court,,32
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,32
Ronald R Donatucci,14,0,64,4,32
Ross Feinberg,,1,5,11,32
Michael Wojcik,,,4,0,32
Paul Lalley,,,,1,32
Total,82,17,73,16,32
,Register Of Wills,,Judge Of The Commonwealth Court,,33
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,33
Ronald R Donatucci,41,0,68,4,33
Ross Feinberg,,7,0,12,33
Michael Wojcik,,,6,0,33
Paul Lalley,,,,2,33
Total,113,19,74,18,33
,Judge Of The Commonwealth Court,,Register Of Wills,,34
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,34
Michael Wojcik,6,0,76,6,34
Paul Lalley,,0,1,8,34
Ronald R Donatucci,,,7,0,34
Ross Feinberg,,,,0,34
Total,88,9,84,14,34
,Register Of Wills,,Judge Of The Commonwealth Court,,35
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,35
Ronald R Donatucci,19,0,82,6,35
Ross Feinberg,,3,12,11,35
Michael Wojcik,,,8,0,35
Paul Lalley,,,,0,35
Total,107,26,102,17,35
,Register Of Wills,,Judge Of The Commonwealth Court,,36
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,36
Ronald R Donatucci,44,0,58,12,36
Ross Feinberg,,5,2,13,36
Michael Wojcik,,,1,0,36
Paul Lalley,,,,2,36
Total,114,20,61,27,36
,Register Of Wills,,Judge Of The Commonwealth Court,,37
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,37
Ronald R Donatucci,34,0,88,7,37
Ross Feinberg,,0,7,13,37
Michael Wojcik,,,9,0,37
Paul Lalley,,,,5,37
Total,129,20,104,25,37
,Register Of Wills,,Judge Of The Commonwealth Court,,38
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,38
Ronald R Donatucci,21,0,111,6,38
Ross Feinberg,,3,6,5,38
Michael Wojcik,,,7,0,38
Paul Lalley,,,,1,38
Total,138,14,124,12,38
,Register Of Wills,,Judge Of The Commonwealth Court,,39
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,39
Ronald R Donatucci,31,0,120,4,39
Ross Feinberg,,2,4,24,39
Michael Wojcik,,,2,0,39
Paul Lalley,,,,1,39
Total,155,30,126,29,39
,Judge Of The Commonwealth Court,,Register Of Wills,,40
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,40
Michael Wojcik,8,0,38,0,40
Paul Lalley,,0,0,2,40
Ronald R Donatucci,,,1,0,40
Ross Feinberg,,,,0,40
Total,46,2,39,2,40
,Register Of Wills,,Judge Of The Commonwealth Court,,41
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,41
Ronald R Donatucci,30,0,74,8,41
Ross Feinberg,,1,3,17,41
Michael Wojcik,,,8,0,41
Paul Lalley,,,,6,41
Total,112,21,85,31,41
,Register Of Wills,,Judge Of The Commonwealth Court,,42
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,42
Ronald R Donatucci,21,0,82,1,42
Ross Feinberg,,2,3,14,42
Michael Wojcik,,,10,0,42
Paul Lalley,,,,0,42
Total,104,19,95,15,42
,Register Of Wills,,Judge Of The Commonwealth Court,,43
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,43
Ronald R Donatucci,32,0,81,8,43
Ross Feinberg,,3,5,18,43
Michael Wojcik,,,1,0,43
Paul Lalley,,,,4,43
Total,121,26,87,30,43
,Register Of Wills,,Judge Of The Commonwealth Court,,44
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,44
Ronald R Donatucci,16,0,65,3,44
Ross Feinberg,,3,1,20,44
Michael Wojcik,,,8,0,44
Paul Lalley,,,,2,44
Total,84,24,74,25,44
,Judge Of The Commonwealth Court,,Register Of Wills,,45
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,45
Michael Wojcik,17,0,139,20,45
Paul Lalley,,0,8,23,45
Ronald R Donatucci,,,17,0,45
Ross Feinberg,,,,6,45
Total,176,31,164,49,45
,Register Of Wills,,Judge Of The Commonwealth Court,,46
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,46
Ronald R Donatucci,36,0,163,6,46
Ross Feinberg,,12,19,21,46
Michael Wojcik,,,19,0,46
Paul Lalley,,,,4,46
Total,205,52,201,31,46
,Register Of Wills,,Judge Of The Commonwealth Court,,All
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,All
Ronald R Donatucci,"1,070",0,"3,754",175,All
Ross Feinberg,,111,221,498,All
Michael Wojcik,,,379,0,All
Paul Lalley,,,,59,All
Total,"4,999",830,"4,354",732,All
