col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Jewell Williams,Christopher Sawyer,5
Jim Kenney,34,0,0,0,0,144,28,5
Melissa Murray Bailey,,3,0,0,0,4,28,5
James Foster,,,0,0,0,1,3,5
Osborne Hart,,,,1,0,0,1,5
Boris Kindij,,,,,0,0,1,5
Jewell Williams,,,,,,4,0,5
Christopher Sawyer,,,,,,,1,5
Total,206,35,4,2,1,153,62,5
,Mayor,,,,,Sheriff,,6
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Jewell Williams,Christopher Sawyer,6
Jim Kenney,54,0,0,0,0,113,44,6
Melissa Murray Bailey,,11,0,0,0,3,47,6
James Foster,,,2,0,0,1,4,6
Osborne Hart,,,,2,0,2,0,6
Boris Kindij,,,,,0,0,0,6
Jewell Williams,,,,,,0,0,6
Christopher Sawyer,,,,,,,2,6
Total,211,61,7,4,0,119,97,6
,Mayor,,,,,Sheriff,,7
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Jewell Williams,Christopher Sawyer,7
Jim Kenney,35,0,0,0,0,109,32,7
Melissa Murray Bailey,,12,0,0,0,8,42,7
James Foster,,,2,0,0,5,3,7
Osborne Hart,,,,0,0,1,1,7
Boris Kindij,,,,,0,0,0,7
Jewell Williams,,,,,,1,0,7
Christopher Sawyer,,,,,,,1,7
Total,176,62,10,2,0,124,79,7
,Mayor,,,,,Sheriff,,8
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Jewell Williams,Christopher Sawyer,8
Jim Kenney,32,0,0,0,0,69,25,8
Melissa Murray Bailey,,11,0,0,0,2,32,8
James Foster,,,3,0,0,1,5,8
Boris Kindij,,,,0,0,0,0,8
Osborne Hart,,,,,0,0,0,8
Jewell Williams,,,,,,1,0,8
Christopher Sawyer,,,,,,,1,8
Total,126,45,9,0,0,73,63,8
,Mayor,,,,,Sheriff,,9
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Jewell Williams,Christopher Sawyer,9
Jim Kenney,61,0,0,0,0,172,36,9
Melissa Murray Bailey,,8,0,0,0,9,40,9
James Foster,,,3,0,0,5,7,9
Osborne Hart,,,,2,0,1,2,9
Boris Kindij,,,,,0,2,0,9
Jewell Williams,,,,,,3,0,9
Christopher Sawyer,,,,,,,2,9
Total,269,57,15,5,2,192,87,9
,Mayor,,,,,Sheriff,,10
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Christopher Sawyer,Jewell Williams,10
Jim Kenney,46,0,0,0,0,57,114,10
Melissa Murray Bailey,,13,0,0,0,67,4,10
James Foster,,,2,0,0,6,1,10
Osborne Hart,,,,0,0,1,0,10
Boris Kindij,,,,,0,0,0,10
Christopher Sawyer,,,,,,5,0,10
Jewell Williams,,,,,,,3,10
Total,217,84,9,1,0,136,122,10
,Mayor,,,,,Sheriff,,11
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Jewell Williams,Christopher Sawyer,11
Jim Kenney,64,0,0,0,0,184,33,11
Melissa Murray Bailey,,15,0,0,0,6,63,11
James Foster,,,1,0,0,5,3,11
Osborne Hart,,,,1,0,3,2,11
Boris Kindij,,,,,0,0,0,11
Jewell Williams,,,,,,2,0,11
Christopher Sawyer,,,,,,,2,11
Total,281,84,9,6,0,200,103,11
,Mayor,,,,,Sheriff,,12
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Jewell Williams,Christopher Sawyer,12
Jim Kenney,52,0,0,0,0,195,41,12
Melissa Murray Bailey,,8,0,0,0,3,38,12
James Foster,,,1,0,0,3,2,12
Osborne Hart,,,,3,0,2,0,12
Boris Kindij,,,,,0,0,0,12
Jewell Williams,,,,,,1,0,12
Christopher Sawyer,,,,,,,0,12
Total,288,49,6,5,0,204,81,12
,Mayor,,,,,Sheriff,,13
,Jim Kenney,Melissa Murray Bailey,Osborne Hart,James Foster,Boris Kindij,Jewell Williams,Christopher Sawyer,13
Jim Kenney,62,0,0,0,0,198,23,13
Melissa Murray Bailey,,0,0,0,0,4,10,13
Osborne Hart,,,2,0,0,1,3,13
James Foster,,,,0,0,3,2,13
Boris Kindij,,,,,0,0,0,13
Jewell Williams,,,,,,4,0,13
Christopher Sawyer,,,,,,,2,13
Total,283,14,6,5,0,210,40,13
,Mayor,,,,,Sheriff,,14
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Jewell Williams,Christopher Sawyer,14
Jim Kenney,44,0,0,0,0,154,18,14
Melissa Murray Bailey,,7,0,0,0,3,4,14
James Foster,,,1,0,0,1,2,14
Osborne Hart,,,,0,0,0,1,14
Boris Kindij,,,,,0,0,0,14
Jewell Williams,,,,,,3,0,14
Christopher Sawyer,,,,,,,1,14
Total,216,14,4,1,0,161,26,14
,Mayor,,,,,Sheriff,,15
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Jewell Williams,Christopher Sawyer,15
Jim Kenney,57,0,0,0,0,177,26,15
Melissa Murray Bailey,,4,0,0,0,9,15,15
James Foster,,,1,0,0,4,4,15
Osborne Hart,,,,0,0,0,3,15
Boris Kindij,,,,,0,1,0,15
Jewell Williams,,,,,,1,0,15
Christopher Sawyer,,,,,,,1,15
Total,260,28,9,3,1,192,49,15
,Mayor,,,,,Sheriff,,16
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Jewell Williams,Christopher Sawyer,16
Jim Kenney,21,0,0,0,0,116,9,16
Melissa Murray Bailey,,0,0,0,0,1,8,16
James Foster,,,0,0,0,2,0,16
Boris Kindij,,,,0,0,0,0,16
Osborne Hart,,,,,0,0,0,16
Jewell Williams,,,,,,4,0,16
Christopher Sawyer,,,,,,,1,16
Total,146,9,2,0,0,123,18,16
,Mayor,,,,,Sheriff,,17
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Jewell Williams,Christopher Sawyer,17
Jim Kenney,26,0,0,0,0,150,6,17
Melissa Murray Bailey,,2,0,0,0,6,10,17
James Foster,,,0,0,0,0,1,17
Osborne Hart,,,,0,0,1,0,17
Boris Kindij,,,,,0,0,0,17
Jewell Williams,,,,,,5,0,17
Christopher Sawyer,,,,,,,0,17
Total,182,18,1,1,0,162,17,17
,Mayor,,,,,Sheriff,,All
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Jewell Williams,Christopher Sawyer,All
Jim Kenney,845,0,0,0,0,"2,604",481,All
Melissa Murray Bailey,,112,0,0,0,88,479,All
James Foster,,,20,0,0,41,50,All
Osborne Hart,,,,16,0,15,17,All
Boris Kindij,,,,,0,5,2,All
Jewell Williams,,,,,,45,0,All
Christopher Sawyer,,,,,,,23,All
Total,"3,930",679,111,48,7,"2,798","1,052",All
