col_1,col_2,col_3,col_4,col_5,division
,Judge Of The Commonwealth Court,,Register Of Wills,,13
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,13
Michael Wojcik,22,0,91,13,13
Paul Lalley,,2,3,17,13
Ronald R Donatucci,,,3,0,13
Ross Feinberg,,,,5,13
Total,126,22,97,35,13
,Judge Of The Commonwealth Court,,Register Of Wills,,14
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,14
Michael Wojcik,54,0,122,20,14
Paul Lalley,,2,1,31,14
Ronald R Donatucci,,,19,0,14
Ross Feinberg,,,,4,14
Total,196,34,142,55,14
,Judge Of The Commonwealth Court,,Register Of Wills,,15
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,15
Michael Wojcik,16,0,109,10,15
Paul Lalley,,1,3,35,15
Ronald R Donatucci,,,6,0,15
Ross Feinberg,,,,7,15
Total,135,39,118,52,15
,Judge Of The Commonwealth Court,,Register Of Wills,,16
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,16
Michael Wojcik,53,0,159,20,16
Paul Lalley,,1,5,27,16
Ronald R Donatucci,,,20,0,16
Ross Feinberg,,,,7,16
Total,232,33,184,54,16
,Judge Of The Commonwealth Court,,Register Of Wills,,17
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,17
Michael Wojcik,13,0,65,8,17
Paul Lalley,,1,3,22,17
Ronald R Donatucci,,,16,0,17
Ross Feinberg,,,,4,17
Total,86,26,84,34,17
,Judge Of The Commonwealth Court,,Register Of Wills,,18
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,18
Michael Wojcik,26,0,161,20,18
Paul Lalley,,3,4,26,18
Ronald R Donatucci,,,23,0,18
Ross Feinberg,,,,7,18
Total,207,33,188,53,18
,Judge Of The Commonwealth Court,,Register Of Wills,,19
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,19
Michael Wojcik,63,0,102,21,19
Paul Lalley,,7,9,29,19
Ronald R Donatucci,,,5,0,19
Ross Feinberg,,,,9,19
Total,186,45,116,59,19
,Judge Of The Commonwealth Court,,Register Of Wills,,20
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,20
Michael Wojcik,5,0,48,4,20
Paul Lalley,,1,3,16,20
Ronald R Donatucci,,,5,0,20
Ross Feinberg,,,,1,20
Total,57,20,56,21,20
,Judge Of The Commonwealth Court,,Register Of Wills,,21
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,21
Michael Wojcik,21,0,151,28,21
Paul Lalley,,2,3,35,21
Ronald R Donatucci,,,19,0,21
Ross Feinberg,,,,5,21
Total,200,40,173,68,21
,Register Of Wills,,Judge Of The Commonwealth Court,,22
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,22
Ronald R Donatucci,7,0,36,4,22
Ross Feinberg,,1,0,11,22
Michael Wojcik,,,7,0,22
Paul Lalley,,,,0,22
Total,47,12,43,15,22
,Judge Of The Commonwealth Court,,Register Of Wills,,23
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,23
Michael Wojcik,24,0,163,30,23
Paul Lalley,,2,4,36,23
Ronald R Donatucci,,,14,0,23
Ross Feinberg,,,,2,23
Total,217,42,181,68,23
,Judge Of The Commonwealth Court,,Register Of Wills,,24
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,24
Michael Wojcik,29,0,174,26,24
Paul Lalley,,4,8,44,24
Ronald R Donatucci,,,16,0,24
Ross Feinberg,,,,7,24
Total,229,56,198,77,24
,Judge Of The Commonwealth Court,,Register Of Wills,,25
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,25
Michael Wojcik,15,0,132,11,25
Paul Lalley,,3,2,20,25
Ronald R Donatucci,,,6,0,25
Ross Feinberg,,,,5,25
Total,158,25,140,36,25
,Judge Of The Commonwealth Court,,Register Of Wills,,26
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,26
Michael Wojcik,17,0,178,21,26
Paul Lalley,,1,3,20,26
Ronald R Donatucci,,,8,0,26
Ross Feinberg,,,,9,26
Total,216,24,189,50,26
,Judge Of The Commonwealth Court,,Register Of Wills,,27
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,27
Michael Wojcik,6,0,62,10,27
Paul Lalley,,1,0,13,27
Ronald R Donatucci,,,5,0,27
Ross Feinberg,,,,1,27
Total,78,14,67,24,27
,Judge Of The Commonwealth Court,,Register Of Wills,,28
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,28
Michael Wojcik,27,0,129,22,28
Paul Lalley,,2,1,16,28
Ronald R Donatucci,,,10,0,28
Ross Feinberg,,,,12,28
Total,178,19,140,50,28
,Judge Of The Commonwealth Court,,Register Of Wills,,29
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,29
Michael Wojcik,32,0,208,44,29
Paul Lalley,,2,4,44,29
Ronald R Donatucci,,,24,0,29
Ross Feinberg,,,,17,29
Total,284,50,236,105,29
,Judge Of The Commonwealth Court,,Register Of Wills,,30
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,30
Michael Wojcik,13,0,107,12,30
Paul Lalley,,1,1,14,30
Ronald R Donatucci,,,7,0,30
Ross Feinberg,,,,7,30
Total,132,16,115,33,30
,Judge Of The Commonwealth Court,,Register Of Wills,,All
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,All
Michael Wojcik,724,0,"3,658",594,All
Paul Lalley,,55,107,775,All
Ronald R Donatucci,,,330,0,All
Ross Feinberg,,,,176,All
Total,"4,976",937,"4,095","1,545",All
