col_1,col_2,col_3,col_4,col_5,col_6,division
Sharon Williams Losier,,,,1,99,14
Joffie C Pittman,,,,,1,14
Total,125,4,124,108,106,14
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,15
,Michael Wojcik,Paul Lalley,Christine Hope,Joffie C Pittman,Sharon Williams Losier,15
Michael Wojcik,12,0,136,124,129,15
Paul Lalley,,0,5,1,1,15
Christine Hope,,,2,120,122,15
Joffie C Pittman,,,,7,119,15
Sharon Williams Losier,,,,,0,15
Total,161,6,145,134,131,15
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,16
,Michael Wojcik,Paul Lalley,Joffie C Pittman,Sharon Williams Losier,Christine Hope,16
Michael Wojcik,14,0,131,133,124,16
Paul Lalley,,1,3,3,7,16
Joffie C Pittman,,,2,126,121,16
Sharon Williams Losier,,,,1,123,16
Christine Hope,,,,,4,16
Total,168,9,143,143,141,16
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,17
,Michael Wojcik,Paul Lalley,Christine Hope,Sharon Williams Losier,Joffie C Pittman,17
Michael Wojcik,8,0,106,107,104,17
Paul Lalley,,0,8,1,2,17
Christine Hope,,,2,99,100,17
Sharon Williams Losier,,,,3,99,17
Joffie C Pittman,,,,,2,17
Total,130,8,118,113,109,17
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,18
,Michael Wojcik,Paul Lalley,Christine Hope,Sharon Williams Losier,Joffie C Pittman,18
Michael Wojcik,5,0,91,82,79,18
Paul Lalley,,2,1,0,0,18
Christine Hope,,,3,81,80,18
Sharon Williams Losier,,,,5,79,18
Joffie C Pittman,,,,,1,18
Total,101,3,98,90,82,18
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,19
,Michael Wojcik,Paul Lalley,Christine Hope,Sharon Williams Losier,Joffie C Pittman,19
Michael Wojcik,8,0,64,60,60,19
Paul Lalley,,0,2,1,0,19
Christine Hope,,,4,56,57,19
Sharon Williams Losier,,,,1,57,19
Joffie C Pittman,,,,,0,19
Total,80,3,71,63,61,19
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,20
,Michael Wojcik,Paul Lalley,Sharon Williams Losier,Joffie C Pittman,Christine Hope,20
Michael Wojcik,7,0,84,82,81,20
Paul Lalley,,0,4,3,6,20
Sharon Williams Losier,,,2,81,80,20
Joffie C Pittman,,,,4,80,20
Christine Hope,,,,,1,20
Total,100,7,92,90,89,20
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,21
,Michael Wojcik,Paul Lalley,Christine Hope,Sharon Williams Losier,Joffie C Pittman,21
Michael Wojcik,5,0,76,76,73,21
Paul Lalley,,0,1,1,1,21
Christine Hope,,,3,73,71,21
Sharon Williams Losier,,,,0,73,21
Joffie C Pittman,,,,,2,21
Total,88,1,81,78,77,21
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,22
,Michael Wojcik,Paul Lalley,Christine Hope,Sharon Williams Losier,Joffie C Pittman,22
Michael Wojcik,13,0,124,126,119,22
Paul Lalley,,0,7,1,2,22
Christine Hope,,,4,111,109,22
Sharon Williams Losier,,,,2,115,22
Joffie C Pittman,,,,,2,22
Total,160,8,136,132,126,22
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,23
,Michael Wojcik,Paul Lalley,Christine Hope,Joffie C Pittman,Sharon Williams Losier,23
Michael Wojcik,21,0,148,155,146,23
Paul Lalley,,1,8,3,6,23
Christine Hope,,,5,139,142,23
Joffie C Pittman,,,,1,142,23
Sharon Williams Losier,,,,,4,23
Total,200,11,168,165,161,23
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,24
,Michael Wojcik,Paul Lalley,Christine Hope,Joffie C Pittman,Sharon Williams Losier,24
Michael Wojcik,3,0,69,64,60,24
Paul Lalley,,0,3,1,1,24
Christine Hope,,,2,60,61,24
Joffie C Pittman,,,,1,59,24
Sharon Williams Losier,,,,,3,24
Total,78,3,75,66,65,24
