col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Mayor,,,,,District Council 1st District,13
,Jim Kenney,Melissa Murray Bailey,Osborne Hart,James Foster,Boris Kindij,Mark F Squilla,13
Jim Kenney,17,0,0,0,0,115,13
Melissa Murray Bailey,,15,0,0,0,7,13
Osborne Hart,,,1,0,0,5,13
James Foster,,,,1,0,3,13
Boris Kindij,,,,,0,0,13
Mark F Squilla,,,,,,2,13
Total,132,22,6,4,0,132,13
,Mayor,,,,,District Council 1st District,14
,Jim Kenney,Melissa Murray Bailey,Osborne Hart,James Foster,Boris Kindij,Mark F Squilla,14
Jim Kenney,21,0,0,0,0,115,14
Melissa Murray Bailey,,19,0,0,0,13,14
Osborne Hart,,,2,0,0,2,14
James Foster,,,,1,0,2,14
Boris Kindij,,,,,0,0,14
Mark F Squilla,,,,,,4,14
Total,136,32,4,3,0,136,14
,Mayor,,,,,District Council 1st District,15
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Mark F Squilla,15
Jim Kenney,22,0,0,0,0,105,15
Melissa Murray Bailey,,20,0,0,0,14,15
James Foster,,,0,0,0,3,15
Osborne Hart,,,,1,0,0,15
Boris Kindij,,,,,0,0,15
Mark F Squilla,,,,,,3,15
Total,127,34,3,1,0,125,15
,Mayor,,,,,District Council 1st District,16
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Mark F Squilla,16
Jim Kenney,27,0,0,0,0,144,16
Melissa Murray Bailey,,22,0,0,0,9,16
James Foster,,,0,0,0,3,16
Osborne Hart,,,,1,0,1,16
Boris Kindij,,,,,0,1,16
Mark F Squilla,,,,,,4,16
Total,171,31,3,2,1,162,16
,Mayor,,,,,District Council 1st District,17
,Jim Kenney,Melissa Murray Bailey,Osborne Hart,James Foster,Boris Kindij,Mark F Squilla,17
Jim Kenney,16,0,0,0,0,81,17
Melissa Murray Bailey,,20,0,0,0,11,17
Osborne Hart,,,0,0,0,2,17
James Foster,,,,1,0,0,17
Boris Kindij,,,,,0,0,17
Mark F Squilla,,,,,,2,17
Total,97,31,2,1,0,96,17
,Mayor,,,,,District Council 1st District,18
,Jim Kenney,Melissa Murray Bailey,Osborne Hart,Boris Kindij,James Foster,Mark F Squilla,18
Jim Kenney,18,0,0,0,0,77,18
Melissa Murray Bailey,,10,0,0,0,10,18
Osborne Hart,,,2,0,0,0,18
Boris Kindij,,,,0,0,1,18
James Foster,,,,,0,0,18
Mark F Squilla,,,,,,6,18
Total,95,20,2,1,0,94,18
,District Council 1st District,Mayor,,,,,19
,Mark F Squilla,Jim Kenney,Melissa Murray Bailey,Osborne Hart,James Foster,Boris Kindij,19
Mark F Squilla,8,100,9,2,1,0,19
Jim Kenney,,12,0,0,0,0,19
Melissa Murray Bailey,,,5,0,0,0,19
Osborne Hart,,,,1,0,0,19
James Foster,,,,,0,0,19
Boris Kindij,,,,,,0,19
Total,120,112,14,3,1,0,19
,Mayor,,,,,District Council 1st District,All
,Jim Kenney,Melissa Murray Bailey,Osborne Hart,James Foster,Boris Kindij,Mark F Squilla,All
Jim Kenney,387,0,0,0,0,"1,622",All
Melissa Murray Bailey,,221,0,0,0,170,All
Osborne Hart,,,21,0,0,39,All
James Foster,,,,5,0,21,All
Boris Kindij,,,,,2,5,All
Mark F Squilla,,,,,,61,All
Total,"2,009",391,60,26,7,"1,918",All
