col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Total,102,79,79,20,11,9,3,72,65,22,6
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,7
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,7
Kevin M Dougherty,10,111,104,10,6,6,3,129,102,28,7
Christine Donohue,,0,115,8,4,2,5,113,86,21,7
David Wecht,,,1,4,0,2,4,102,85,17,7
Judy Olson,,,,1,22,17,3,17,5,22,7
Anne Covey,,,,,0,15,1,11,2,18,7
Mike George,,,,,,0,0,9,3,16,7
Paul P Panepinto,,,,,,,0,7,6,2,7
Lisa M Deeley,,,,,,,,0,104,28,7
Anthony Clark,,,,,,,,,0,2,7
Al Schmidt,,,,,,,,,,2,7
Total,167,133,120,34,26,22,9,156,112,49,7
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,8
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,8
Kevin M Dougherty,6,70,67,2,2,2,6,62,65,12,8
Christine Donohue,,5,68,2,0,0,5,57,58,7,8
David Wecht,,,1,2,0,1,2,56,55,7,8
Judy Olson,,,,0,8,7,0,1,1,8,8
Anne Covey,,,,,0,6,1,0,0,6,8
Mike George,,,,,,0,0,1,0,6,8
Paul P Panepinto,,,,,,,0,3,4,2,8
Anthony Clark,,,,,,,,1,56,1,8
Lisa M Deeley,,,,,,,,,0,4,8
Al Schmidt,,,,,,,,,,0,8
Total,96,82,72,12,9,8,7,68,68,19,8
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,9
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,9
Kevin M Dougherty,6,49,47,1,0,0,0,52,49,2,9
David Wecht,,2,50,1,1,0,3,48,42,3,9
Christine Donohue,,,0,0,1,0,3,49,41,3,9
Anne Covey,,,,0,5,5,0,0,1,5,9
Judy Olson,,,,,0,5,0,1,1,5,9
Mike George,,,,,,0,0,0,0,6,9
Paul P Panepinto,,,,,,,0,3,2,1,9
Lisa M Deeley,,,,,,,,0,46,3,9
Anthony Clark,,,,,,,,,0,0,9
Al Schmidt,,,,,,,,,,0,9
Total,68,55,53,6,6,6,3,58,53,9,9
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,10
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,10
Kevin M Dougherty,7,32,32,0,2,1,0,29,29,5,10
Christine Donohue,,0,38,5,1,0,1,38,32,7,10
David Wecht,,,1,5,1,0,2,34,28,7,10
Judy Olson,,,,0,4,4,0,6,1,6,10
Anne Covey,,,,,0,5,1,3,2,6,10
Mike George,,,,,,0,1,2,1,5,10
Paul P Panepinto,,,,,,,0,2,0,4,10
Lisa M Deeley,,,,,,,,0,29,7,10
Anthony Clark,,,,,,,,,1,2,10
Al Schmidt,,,,,,,,,,2,10
Total,47,45,43,9,7,6,4,45,37,17,10
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,11
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,11
Kevin M Dougherty,5,83,77,6,4,1,1,80,82,14,11
Christine Donohue,,0,83,9,0,1,4,75,80,12,11
David Wecht,,,2,5,2,1,2,76,73,8,11
Judy Olson,,,,0,4,4,0,6,10,10,11
Mike George,,,,,0,3,0,1,3,5,11
Anne Covey,,,,,,0,0,0,3,4,11
Paul P Panepinto,,,,,,,0,4,4,0,11
Anthony Clark,,,,,,,,0,72,3,11
Lisa M Deeley,,,,,,,,,0,8,11
Al Schmidt,,,,,,,,,,1,11
Total,114,96,93,16,7,6,4,93,93,21,11
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,12
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,12
Kevin M Dougherty,6,56,53,5,4,0,1,49,49,12,12
Christine Donohue,,2,58,4,1,0,0,48,46,7,12
David Wecht,,,0,3,0,0,0,47,46,6,12
Judy Olson,,,,0,7,5,0,2,2,9,12
Anne Covey,,,,,0,4,0,0,2,6,12
Mike George,,,,,,0,0,0,1,4,12
Paul P Panepinto,,,,,,,0,0,0,1,12
Lisa M Deeley,,,,,,,,0,43,4,12
Anthony Clark,,,,,,,,,0,3,12
Al Schmidt,,,,,,,,,,0,12
Total,70,64,59,13,8,5,1,51,50,16,12
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,13
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,13
Kevin M Dougherty,11,100,93,2,2,0,4,100,91,7,13
Christine Donohue,,1,95,7,4,1,3,89,83,10,13
David Wecht,,,1,7,0,0,4,84,74,9,13
Judy Olson,,,,1,18,14,1,11,5,15,13
Anne Covey,,,,,0,15,1,9,5,13,13
Mike George,,,,,,0,1,5,3,13,13
Paul P Panepinto,,,,,,,0,5,4,2,13
Lisa M Deeley,,,,,,,,0,86,10,13
Anthony Clark,,,,,,,,,0,1,13
Al Schmidt,,,,,,,,,,1,13
Total,137,111,103,27,21,16,8,113,99,25,13
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,14
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,14
Kevin M Dougherty,8,97,95,6,4,1,3,103,100,15,14
Christine Donohue,,1,96,4,8,2,3,90,85,16,14
David Wecht,,,0,3,5,2,2,88,80,14,14
Anne Covey,,,,2,18,18,2,7,5,19,14
Judy Olson,,,,,0,17,1,7,7,23,14
Mike George,,,,,,0,1,4,6,16,14
Paul P Panepinto,,,,,,,0,3,3,2,14
Lisa M Deeley,,,,,,,,1,92,10,14
Anthony Clark,,,,,,,,,1,6,14
Al Schmidt,,,,,,,,,,0,14
Total,138,113,105,30,28,22,6,114,111,40,14
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,15
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,15
Kevin M Dougherty,13,82,74,8,4,1,1,79,71,24,15
Christine Donohue,,1,82,7,2,1,3,70,61,15,15
David Wecht,,,0,2,0,1,2,64,54,11,15
Judy Olson,,,,0,18,15,1,8,3,21,15
Anne Covey,,,,,0,14,2,5,1,21,15
Mike George,,,,,,1,1,3,0,17,15
Paul P Panepinto,,,,,,,0,2,1,4,15
Lisa M Deeley,,,,,,,,0,54,17,15
Anthony Clark,,,,,,,,,0,3,15
Al Schmidt,,,,,,,,,,0,15
Total,130,97,84,26,23,19,5,90,73,47,15
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,16
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,16
Kevin M Dougherty,26,105,96,11,8,3,2,110,105,21,16
Christine Donohue,,1,101,8,1,2,3,91,92,15,16
David Wecht,,,0,7,1,0,3,84,90,12,16
Judy Olson,,,,0,24,17,2,6,9,32,16
Anne Covey,,,,,0,13,0,3,3,19,16
Mike George,,,,,,0,2,3,2,19,16
Paul P Panepinto,,,,,,,0,1,3,4,16
Anthony Clark,,,,,,,,0,96,8,16
Lisa M Deeley,,,,,,,,,1,10,16
Al Schmidt,,,,,,,,,,1,16
Total,171,119,109,42,25,19,6,117,117,49,16
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,17
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,17
Kevin M Dougherty,11,71,66,7,4,3,2,68,64,20,17
Christine Donohue,,1,70,5,1,1,3,61,62,14,17
David Wecht,,,2,4,1,2,1,60,56,12,17
Judy Olson,,,,1,18,17,1,6,4,29,17
Anne Covey,,,,,0,12,1,2,3,18,17
Mike George,,,,,,1,0,2,3,18,17
Paul P Panepinto,,,,,,,0,1,2,4,17
Anthony Clark,,,,,,,,1,58,11,17
Lisa M Deeley,,,,,,,,,0,8,17
Al Schmidt,,,,,,,,,,0,17
Total,102,80,74,31,19,19,4,74,71,43,17
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,18
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,18
Kevin M Dougherty,18,62,64,5,0,1,1,63,57,18,18
Christine Donohue,,1,63,2,2,0,2,59,54,8,18
David Wecht,,,0,2,1,0,3,60,56,8,18
Anne Covey,,,,0,8,8,0,3,1,12,18
Judy Olson,,,,,1,7,0,1,1,7,18
Mike George,,,,,,1,0,0,0,8,18
Paul P Panepinto,,,,,,,0,3,2,1,18
Lisa M Deeley,,,,,,,,0,53,7,18
Anthony Clark,,,,,,,,,0,3,18
Al Schmidt,,,,,,,,,,0,18
Total,102,71,71,14,10,9,3,71,64,27,18
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,19
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,Lisa M Deeley,Anthony Clark,Al Schmidt,19
Kevin M Dougherty,24,70,62,9,6,5,3,76,75,17,19
Christine Donohue,,3,64,5,1,4,0,63,52,11,19
David Wecht,,,0,2,0,0,0,59,49,8,19
Judy Olson,,,,0,6,1,3,6,5,8,19
Anne Covey,,,,,0,0,1,3,3,5,19
Paul P Panepinto,,,,,,0,0,5,4,0,19
Mike George,,,,,,,0,1,0,2,19
Lisa M Deeley,,,,,,,,0,63,10,19
Anthony Clark,,,,,,,,,0,3,19
Al Schmidt,,,,,,,,,,0,19
Total,132,78,68,13,7,6,4,84,79,19,19
