col_1,col_2,col_3,col_4,col_5,division
Ronald R Donatucci,,,11,0,10
Ross Feinberg,,,,1,10
Total,143,4,142,3,10
,Judge Of The Superior Court,,Register Of Wills,,11
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,11
Alice Beck Dubow,6,0,120,1,11
Emil Giordano,,0,0,0,11
Ronald R Donatucci,,,2,0,11
Ross Feinberg,,,,0,11
Total,127,0,122,1,11
,Judge Of The Superior Court,,Register Of Wills,,12
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,12
Alice Beck Dubow,6,0,152,4,12
Emil Giordano,,1,0,3,12
Ronald R Donatucci,,,5,0,12
Ross Feinberg,,,,0,12
Total,162,4,157,7,12
,Judge Of The Superior Court,,Register Of Wills,,13
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,13
Alice Beck Dubow,14,0,104,2,13
Emil Giordano,,0,2,1,13
Ronald R Donatucci,,,6,0,13
Ross Feinberg,,,,0,13
Total,120,3,112,3,13
,Judge Of The Superior Court,,Register Of Wills,,14
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,14
Alice Beck Dubow,16,0,133,0,14
Emil Giordano,,0,0,2,14
Ronald R Donatucci,,,8,0,14
Ross Feinberg,,,,1,14
Total,149,2,141,3,14
,Judge Of The Superior Court,,Register Of Wills,,15
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,15
Alice Beck Dubow,6,0,116,1,15
Emil Giordano,,0,0,3,15
Ronald R Donatucci,,,7,0,15
Ross Feinberg,,,,0,15
Total,123,3,123,4,15
,Register Of Wills,,Judge Of The Superior Court,,16
,Ronald R Donatucci,Ross Feinberg,Alice Beck Dubow,Emil Giordano,16
Ronald R Donatucci,10,0,63,2,16
Ross Feinberg,,0,0,2,16
Alice Beck Dubow,,,5,0,16
Emil Giordano,,,,0,16
Total,75,2,68,4,16
,Judge Of The Superior Court,,Register Of Wills,,17
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,17
Alice Beck Dubow,7,0,88,1,17
Emil Giordano,,0,0,0,17
Ronald R Donatucci,,,3,0,17
Ross Feinberg,,,,0,17
Total,96,0,91,1,17
,Judge Of The Superior Court,,Register Of Wills,,18
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,18
Alice Beck Dubow,12,0,102,0,18
Emil Giordano,,0,1,2,18
Ronald R Donatucci,,,5,0,18
Ross Feinberg,,,,0,18
Total,114,3,108,2,18
,Judge Of The Superior Court,,Register Of Wills,,19
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,19
Alice Beck Dubow,11,0,112,4,19
Emil Giordano,,0,1,1,19
Ronald R Donatucci,,,10,0,19
Ross Feinberg,,,,1,19
Total,127,2,123,6,19
,Judge Of The Superior Court,,Register Of Wills,,20
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,20
Alice Beck Dubow,8,0,159,3,20
Emil Giordano,,0,0,3,20
Ronald R Donatucci,,,6,0,20
Ross Feinberg,,,,0,20
Total,170,3,165,6,20
,Judge Of The Superior Court,,Register Of Wills,,21
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,21
Alice Beck Dubow,7,0,159,2,21
Emil Giordano,,0,0,3,21
Ronald R Donatucci,,,7,0,21
Ross Feinberg,,,,1,21
Total,168,3,166,6,21
,Judge Of The Superior Court,,Register Of Wills,,22
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,22
Alice Beck Dubow,14,0,105,2,22
Emil Giordano,,1,0,1,22
Ronald R Donatucci,,,11,0,22
Ross Feinberg,,,,0,22
Total,121,2,116,3,22
,Judge Of The Superior Court,,Register Of Wills,,23
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,23
Alice Beck Dubow,4,0,55,1,23
Emil Giordano,,1,0,2,23
Ronald R Donatucci,,,5,0,23
Ross Feinberg,,,,0,23
Total,60,3,60,3,23
,Register Of Wills,,Judge Of The Superior Court,,24
,Ronald R Donatucci,Ross Feinberg,Alice Beck Dubow,Emil Giordano,24
Ronald R Donatucci,13,0,137,1,24
Ross Feinberg,,0,2,2,24
Alice Beck Dubow,,,9,0,24
Emil Giordano,,,,1,24
Total,151,4,148,4,24
,Register Of Wills,,Judge Of The Superior Court,,25
,Ronald R Donatucci,Ross Feinberg,Alice Beck Dubow,Emil Giordano,25
Ronald R Donatucci,10,0,94,0,25
Ross Feinberg,,1,0,1,25
Alice Beck Dubow,,,9,0,25
Emil Giordano,,,,0,25
Total,104,2,103,1,25
,Judge Of The Superior Court,,Register Of Wills,,26
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,26
Alice Beck Dubow,3,0,48,1,26
Emil Giordano,,0,0,0,26
Ronald R Donatucci,,,2,0,26
Ross Feinberg,,,,0,26
Total,52,0,50,1,26
,Judge Of The Superior Court,,Register Of Wills,,27
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,27
Alice Beck Dubow,5,0,100,2,27
Emil Giordano,,0,0,0,27
Ronald R Donatucci,,,4,0,27
Ross Feinberg,,,,0,27
Total,107,0,104,2,27
,Judge Of The Superior Court,,Register Of Wills,,28
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,28
Alice Beck Dubow,9,0,86,2,28
Emil Giordano,,0,0,3,28
Ronald R Donatucci,,,3,0,28
Ross Feinberg,,,,0,28
Total,97,3,89,5,28
,Judge Of The Superior Court,,Register Of Wills,,29
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,29
Alice Beck Dubow,12,0,102,0,29
Emil Giordano,,0,0,0,29
Ronald R Donatucci,,,9,0,29
Ross Feinberg,,,,0,29
Total,114,0,111,0,29
,Judge Of The Superior Court,,Register Of Wills,,All
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,All
Alice Beck Dubow,291,0,"3,231",41,All
Emil Giordano,,5,16,40,All
Ronald R Donatucci,,,209,0,All
Ross Feinberg,,,,6,All
Total,"3,563",61,"3,456",87,All
