col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Total,171,3,2,0,0,167,2,13
,Mayor,,,,,District Council 8th District,,14
,Jim Kenney,Melissa Murray Bailey,Boris Kindij,Osborne Hart,James Foster,Cindy Bass,Michael Galganski,14
Jim Kenney,19,0,0,0,0,179,2,14
Melissa Murray Bailey,,6,0,0,0,3,3,14
Boris Kindij,,,0,0,0,0,1,14
Osborne Hart,,,,0,0,1,0,14
James Foster,,,,,0,0,0,14
Cindy Bass,,,,,,9,0,14
Michael Galganski,,,,,,,1,14
Total,200,12,1,1,0,192,7,14
,Mayor,,,,,District Council 8th District,,15
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Cindy Bass,Michael Galganski,15
Jim Kenney,13,0,0,0,0,160,0,15
Melissa Murray Bailey,,1,0,0,0,3,0,15
James Foster,,,1,0,0,0,0,15
Boris Kindij,,,,0,0,0,0,15
Osborne Hart,,,,,0,0,0,15
Cindy Bass,,,,,,8,0,15
Michael Galganski,,,,,,,0,15
Total,173,4,1,0,0,171,0,15
,District Council 8th District,,Mayor,,,,,16
,Cindy Bass,Michael Galganski,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,16
Cindy Bass,5,0,148,9,3,1,0,16
Michael Galganski,,0,3,5,2,0,0,16
Jim Kenney,,,14,0,0,0,0,16
Melissa Murray Bailey,,,,2,0,0,0,16
James Foster,,,,,0,0,0,16
Osborne Hart,,,,,,0,0,16
Boris Kindij,,,,,,,0,16
Total,166,10,165,16,5,1,0,16
,Mayor,,,,,District Council 8th District,,17
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Cindy Bass,Michael Galganski,17
Jim Kenney,15,0,0,0,0,204,3,17
Melissa Murray Bailey,,3,0,0,0,2,1,17
James Foster,,,0,0,0,5,0,17
Osborne Hart,,,,0,0,0,1,17
Boris Kindij,,,,,0,0,0,17
Cindy Bass,,,,,,5,0,17
Michael Galganski,,,,,,,1,17
Total,222,6,5,1,0,216,6,17
,Mayor,,,,,District Council 8th District,,18
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Cindy Bass,Michael Galganski,18
Jim Kenney,22,0,0,0,0,167,2,18
Melissa Murray Bailey,,0,0,0,0,7,1,18
James Foster,,,1,0,0,1,0,18
Osborne Hart,,,,0,0,2,0,18
Boris Kindij,,,,,0,1,0,18
Cindy Bass,,,,,,6,0,18
Michael Galganski,,,,,,,0,18
Total,191,8,2,2,1,184,3,18
,District Council 8th District,,Mayor,,,,,19
,Cindy Bass,Michael Galganski,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,19
Cindy Bass,12,0,161,5,1,2,0,19
Michael Galganski,,0,0,3,2,0,0,19
Jim Kenney,,,14,0,0,0,0,19
Melissa Murray Bailey,,,,0,0,0,0,19
James Foster,,,,,1,0,0,19
Osborne Hart,,,,,,0,0,19
Boris Kindij,,,,,,,0,19
Total,181,5,175,8,4,2,0,19
,District Council 8th District,,Mayor,,,,,20
,Cindy Bass,Michael Galganski,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,20
Cindy Bass,6,0,125,3,2,1,1,20
Michael Galganski,,0,0,2,0,0,0,20
Jim Kenney,,,11,0,0,0,0,20
Melissa Murray Bailey,,,,0,0,0,0,20
James Foster,,,,,1,0,0,20
Boris Kindij,,,,,,0,0,20
Osborne Hart,,,,,,,0,20
Total,138,2,136,5,3,1,1,20
,District Council 8th District,,Mayor,,,,,21
,Cindy Bass,Michael Galganski,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,21
Cindy Bass,10,0,127,5,2,1,0,21
Michael Galganski,,0,2,1,0,0,0,21
Jim Kenney,,,16,0,0,0,0,21
Melissa Murray Bailey,,,,0,0,0,0,21
James Foster,,,,,0,0,0,21
Osborne Hart,,,,,,0,0,21
Boris Kindij,,,,,,,0,21
Total,145,3,145,6,2,1,0,21
,Mayor,,,,,District Council 8th District,,22
,Jim Kenney,Melissa Murray Bailey,Osborne Hart,Boris Kindij,James Foster,Cindy Bass,Michael Galganski,22
Jim Kenney,16,0,0,0,0,142,0,22
Melissa Murray Bailey,,2,0,0,0,2,0,22
Osborne Hart,,,0,0,0,1,1,22
Boris Kindij,,,,0,0,0,0,22
James Foster,,,,,0,0,0,22
Cindy Bass,,,,,,6,0,22
Michael Galganski,,,,,,,0,22
Total,158,4,2,0,0,151,1,22
,Mayor,,,,,District Council 8th District,,23
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Cindy Bass,Michael Galganski,23
Jim Kenney,36,0,0,0,0,163,5,23
Melissa Murray Bailey,,6,0,0,0,7,4,23
James Foster,,,0,0,0,3,4,23
Boris Kindij,,,,0,0,0,0,23
Osborne Hart,,,,,0,0,0,23
Cindy Bass,,,,,,6,0,23
Michael Galganski,,,,,,,0,23
Total,204,17,7,0,0,179,13,23
,Mayor,,,,,District Council 8th District,,24
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Cindy Bass,Michael Galganski,24
Jim Kenney,27,0,0,0,0,229,5,24
Melissa Murray Bailey,,2,0,0,0,10,3,24
James Foster,,,0,0,0,5,0,24
Osborne Hart,,,,0,0,0,1,24
Boris Kindij,,,,,0,0,0,24
Cindy Bass,,,,,,8,0,24
Michael Galganski,,,,,,,1,24
Total,261,15,5,1,0,252,10,24
,District Council 8th District,,Mayor,,,,,25
,Cindy Bass,Michael Galganski,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,25
Cindy Bass,6,0,136,7,5,1,0,25
Michael Galganski,,0,1,5,1,0,0,25
Jim Kenney,,,18,0,0,0,0,25
Melissa Murray Bailey,,,,0,0,0,0,25
James Foster,,,,,4,0,0,25
Boris Kindij,,,,,,0,0,25
Osborne Hart,,,,,,,0,25
Total,155,7,155,12,10,1,0,25
,Mayor,,,,,District Council 8th District,,26
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Cindy Bass,Michael Galganski,26
Jim Kenney,19,0,0,0,0,174,0,26
Melissa Murray Bailey,,3,0,0,0,8,1,26
James Foster,,,2,0,0,3,1,26
Boris Kindij,,,,0,0,0,0,26
Osborne Hart,,,,,0,0,0,26
Cindy Bass,,,,,,5,0,26
Michael Galganski,,,,,,,0,26
Total,193,12,6,0,0,190,2,26
,Mayor,,,,,District Council 8th District,,27
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Cindy Bass,Michael Galganski,27
Jim Kenney,18,0,0,0,0,218,4,27
Melissa Murray Bailey,,4,0,0,0,5,0,27
James Foster,,,0,0,0,1,0,27
Boris Kindij,,,,0,0,0,0,27
Osborne Hart,,,,,0,0,0,27
Cindy Bass,,,,,,7,0,27
Michael Galganski,,,,,,,0,27
Total,240,9,1,0,0,231,4,27
,Mayor,,,,,District Council 8th District,,28
,Jim Kenney,Melissa Murray Bailey,Osborne Hart,Boris Kindij,James Foster,Cindy Bass,Michael Galganski,28
Jim Kenney,18,0,0,0,0,173,1,28
Melissa Murray Bailey,,4,0,0,0,1,0,28
Osborne Hart,,,0,0,0,1,0,28
Boris Kindij,,,,0,0,0,0,28
James Foster,,,,,0,0,0,28
Cindy Bass,,,,,,7,0,28
Michael Galganski,,,,,,,0,28
Total,192,5,1,0,0,182,1,28
,District Council 8th District,,Mayor,,,,,29
,Cindy Bass,Michael Galganski,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,29
Cindy Bass,8,0,202,7,0,0,0,29
Michael Galganski,,0,1,1,0,0,0,29
Jim Kenney,,,14,0,0,0,0,29
Melissa Murray Bailey,,,,2,0,0,0,29
Boris Kindij,,,,,0,0,0,29
James Foster,,,,,,0,0,29
Osborne Hart,,,,,,,0,29
Total,217,2,217,10,0,0,0,29
,Mayor,,,,,District Council 8th District,,All
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Cindy Bass,Michael Galganski,All
Jim Kenney,595,0,0,0,0,"5,130",96,All
Melissa Murray Bailey,,92,0,0,0,156,69,All
James Foster,,,27,0,0,55,27,All
Osborne Hart,,,,10,0,32,7,All
Boris Kindij,,,,,0,6,2,All
Cindy Bass,,,,,,228,0,All
Michael Galganski,,,,,,,13,All
Total,"5,821",317,109,49,8,"5,607",214,All
