col_1,col_2,col_3,col_4,col_5,col_6,division
,Sheriff,,Judge Of The Municipal Court,,,All
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,All
Jewell Williams,91,0,"1,201","1,185","1,160",All
Christopher Sawyer,,13,74,45,51,All
Christine Hope,,,39,"1,170","1,185",All
Sharon Williams Losier,,,,15,"1,179",All
Joffie C Pittman,,,,,13,All
Total,"1,409",100,"1,350","1,281","1,262",All
,Judge Of The Municipal Court,,,Sheriff,,1
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Jewell Williams,Christopher Sawyer,1
Christine Hope,2,48,47,43,9,1
Joffie C Pittman,,2,49,39,8,1
Sharon Williams Losier,,,1,40,8,1
Jewell Williams,,,,5,0,1
Christopher Sawyer,,,,,0,1
Total,56,52,52,50,10,1
,Sheriff,,Judge Of The Municipal Court,,,2
,Jewell Williams,Christopher Sawyer,Christine Hope,Joffie C Pittman,Sharon Williams Losier,2
Jewell Williams,2,0,26,25,24,2
Christopher Sawyer,,0,0,0,0,2
Christine Hope,,,3,24,23,2
Joffie C Pittman,,,,0,23,2
Sharon Williams Losier,,,,,0,2
Total,32,0,30,26,25,2
,Judge Of The Municipal Court,,,Sheriff,,3
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Jewell Williams,Christopher Sawyer,3
Christine Hope,5,137,131,126,17,3
Joffie C Pittman,,3,136,127,13,3
Sharon Williams Losier,,,0,125,9,3
Jewell Williams,,,,6,0,3
Christopher Sawyer,,,,,4,3
Total,155,150,139,142,24,3
,Sheriff,,Judge Of The Municipal Court,,,4
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,4
Jewell Williams,5,0,38,39,39,4
Christopher Sawyer,,0,3,2,1,4
Christine Hope,,,3,38,38,4
Sharon Williams Losier,,,,0,37,4
Joffie C Pittman,,,,,0,4
Total,47,4,44,41,40,4
,Sheriff,,Judge Of The Municipal Court,,,5
,Jewell Williams,Christopher Sawyer,Sharon Williams Losier,Joffie C Pittman,Christine Hope,5
Jewell Williams,4,0,21,22,22,5
Christopher Sawyer,,0,0,0,0,5
Sharon Williams Losier,,,2,21,20,5
Joffie C Pittman,,,,0,20,5
Christine Hope,,,,,0,5
Total,30,0,25,24,23,5
,Sheriff,,Judge Of The Municipal Court,,,6
,Jewell Williams,Christopher Sawyer,Sharon Williams Losier,Christine Hope,Joffie C Pittman,6
Jewell Williams,4,0,44,43,40,6
Christopher Sawyer,,0,0,2,0,6
Sharon Williams Losier,,,4,40,40,6
Christine Hope,,,,0,41,6
Joffie C Pittman,,,,,0,6
Total,51,2,48,46,41,6
,Sheriff,,Judge Of The Municipal Court,,,7
,Jewell Williams,Christopher Sawyer,Christine Hope,Joffie C Pittman,Sharon Williams Losier,7
Jewell Williams,1,0,24,23,23,7
Christopher Sawyer,,0,0,0,0,7
Christine Hope,,,0,22,22,7
Joffie C Pittman,,,,0,22,7
Sharon Williams Losier,,,,,0,7
Total,27,0,24,23,23,7
,Sheriff,,Judge Of The Municipal Court,,,8
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,8
Jewell Williams,2,0,45,45,42,8
Christopher Sawyer,,2,3,1,1,8
Christine Hope,,,0,44,44,8
Sharon Williams Losier,,,,0,44,8
Joffie C Pittman,,,,,1,8
Total,50,5,49,47,45,8
,Sheriff,,Judge Of The Municipal Court,,,9
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,9
Jewell Williams,5,0,41,42,40,9
Christopher Sawyer,,0,1,2,1,9
Christine Hope,,,4,39,40,9
Sharon Williams Losier,,,,0,40,9
Joffie C Pittman,,,,,0,9
Total,53,2,47,46,43,9
,Sheriff,,Judge Of The Municipal Court,,,10
,Jewell Williams,Christopher Sawyer,Christine Hope,Joffie C Pittman,Sharon Williams Losier,10
Jewell Williams,7,0,127,124,124,10
Christopher Sawyer,,0,13,8,7,10
Christine Hope,,,3,125,124,10
Joffie C Pittman,,,,1,125,10
Sharon Williams Losier,,,,,2,10
Total,150,13,146,136,136,10
,Sheriff,,Judge Of The Municipal Court,,,11
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,11
Jewell Williams,11,0,72,66,64,11
Christopher Sawyer,,2,7,5,6,11
Christine Hope,,,2,71,72,11
Sharon Williams Losier,,,,0,70,11
Joffie C Pittman,,,,,0,11
Total,87,10,85,75,73,11
,Sheriff,,Judge Of The Municipal Court,,,12
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,12
Jewell Williams,9,0,100,97,96,12
Christopher Sawyer,,0,2,2,1,12
Christine Hope,,,3,95,98,12
Sharon Williams Losier,,,,0,95,12
Joffie C Pittman,,,,,0,12
Total,116,3,109,102,100,12
,Sheriff,,Judge Of The Municipal Court,,,13
,Jewell Williams,Christopher Sawyer,Christine Hope,Joffie C Pittman,Sharon Williams Losier,13
Jewell Williams,7,0,107,108,109,13
Christopher Sawyer,,2,6,3,2,13
Christine Hope,,,2,106,105,13
Joffie C Pittman,,,,3,107,13
Sharon Williams Losier,,,,,2,13
Total,123,9,116,115,114,13
,Sheriff,,Judge Of The Municipal Court,,,14
,Jewell Williams,Christopher Sawyer,Sharon Williams Losier,Joffie C Pittman,Christine Hope,14
Jewell Williams,5,0,58,56,56,14
Christopher Sawyer,,0,2,3,2,14
Sharon Williams Losier,,,1,58,59,14
Joffie C Pittman,,,,0,57,14
Christine Hope,,,,,0,14
Total,70,3,66,63,62,14
,Sheriff,,Judge Of The Municipal Court,,,15
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,15
Jewell Williams,6,0,61,59,57,15
Christopher Sawyer,,0,3,2,1,15
Christine Hope,,,3,57,59,15
Sharon Williams Losier,,,,2,56,15
Joffie C Pittman,,,,,0,15
Total,72,4,69,64,60,15
,Sheriff,,Judge Of The Municipal Court,,,16
,Jewell Williams,Christopher Sawyer,Sharon Williams Losier,Christine Hope,Joffie C Pittman,16
Jewell Williams,2,0,101,96,94,16
Christopher Sawyer,,1,1,2,2,16
