col_1,col_2,col_3,col_4,col_5,division
Jewell Williams,,,6,0,23
Christopher Sawyer,,,,0,23
Total,93,2,92,2,23
,Sheriff,,Judge Of The Superior Court,,24
,Jewell Williams,Christopher Sawyer,Alice Beck Dubow,Emil Giordano,24
Jewell Williams,14,0,55,0,24
Christopher Sawyer,,1,1,0,24
Alice Beck Dubow,,,5,0,24
Emil Giordano,,,,0,24
Total,69,2,61,0,24
,Sheriff,,Judge Of The Superior Court,,25
,Jewell Williams,Christopher Sawyer,Alice Beck Dubow,Emil Giordano,25
Jewell Williams,16,0,78,0,25
Christopher Sawyer,,0,2,0,25
Alice Beck Dubow,,,3,0,25
Emil Giordano,,,,0,25
Total,94,2,83,0,25
