col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Kenyatta Johnson,49
Kevin M Dougherty,24,68,65,4,4,3,5,139,49
David Wecht,,1,61,2,3,1,2,62,49
Christine Donohue,,,1,2,2,0,0,64,49
Mike George,,,,1,13,11,0,3,49
Judy Olson,,,,,0,11,0,5,49
Anne Covey,,,,,,1,0,3,49
Paul P Panepinto,,,,,,,0,3,49
Kenyatta Johnson,,,,,,,,1,49
Total,176,75,72,18,17,14,5,145,49
,Justice Of The Supreme Court,,,,,,,District Council 2nd District,50
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Kenyatta Johnson,50
Kevin M Dougherty,14,101,95,0,1,0,0,132,50
Christine Donohue,,3,96,1,1,0,1,83,50
David Wecht,,,0,1,0,0,1,83,50
Judy Olson,,,,0,5,4,1,1,50
Anne Covey,,,,,0,4,1,1,50
Mike George,,,,,,0,0,0,50
Paul P Panepinto,,,,,,,0,1,50
Kenyatta Johnson,,,,,,,,3,50
Total,169,111,103,7,6,4,2,142,50
,Justice Of The Supreme Court,,,,,,,District Council 2nd District,51
,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Anne Covey,Judy Olson,Paul P Panepinto,Kenyatta Johnson,51
Kevin M Dougherty,8,38,35,1,0,0,1,52,51
David Wecht,,1,35,1,0,0,0,34,51
Christine Donohue,,,0,0,0,0,0,31,51
Mike George,,,,0,1,1,0,1,51
Anne Covey,,,,,0,1,0,0,51
Judy Olson,,,,,,0,0,0,51
Paul P Panepinto,,,,,,,0,1,51
Kenyatta Johnson,,,,,,,,0,51
Total,66,41,38,2,1,1,1,54,51
