col_1,col_2,col_3,col_4,col_5,division
,District Council 8th District,,Register Of Wills,,28
,Cindy Bass,Michael Galganski,Ronald R Donatucci,Ross Feinberg,28
Cindy Bass,14,0,88,1,28
Michael Galganski,,1,0,0,28
Ronald R Donatucci,,,1,0,28
Ross Feinberg,,,,4,28
Total,103,1,89,5,28
,District Council 8th District,,Register Of Wills,,29
,Cindy Bass,Michael Galganski,Ronald R Donatucci,Ross Feinberg,29
Cindy Bass,17,0,106,0,29
Michael Galganski,,0,1,0,29
Ronald R Donatucci,,,4,0,29
Ross Feinberg,,,,0,29
Total,123,1,111,0,29
,District Council 8th District,,Register Of Wills,,All
,Cindy Bass,Michael Galganski,Ronald R Donatucci,Ross Feinberg,All
Cindy Bass,434,0,"3,298",45,All
Michael Galganski,,7,16,13,All
Ronald R Donatucci,,,142,0,All
Ross Feinberg,,,,29,All
Total,"3,777",36,"3,456",87,All
