col_1,col_2,col_3,col_4,col_5,division
,Judge Of The Commonwealth Court,,Sheriff,,All
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,All
Michael Wojcik,381,0,"2,067",434,All
Paul Lalley,,138,56,"1,065",All
Jewell Williams,,,209,0,All
Christopher Sawyer,,,,160,All
Total,"2,882","1,259","2,332","1,659",All
,Judge Of The Commonwealth Court,,Sheriff,,1
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,1
Michael Wojcik,14,0,78,7,1
Paul Lalley,,1,1,18,1
Jewell Williams,,,5,0,1
Christopher Sawyer,,,,5,1
Total,99,20,84,30,1
,Judge Of The Commonwealth Court,,Sheriff,,2
,Michael Wojcik,Paul Lalley,Christopher Sawyer,Jewell Williams,2
Michael Wojcik,11,0,7,42,2
Paul Lalley,,1,33,1,2
Christopher Sawyer,,,4,0,2
Jewell Williams,,,,1,2
Total,60,35,44,44,2
,Judge Of The Commonwealth Court,,Sheriff,,3
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,3
Michael Wojcik,3,0,33,5,3
Paul Lalley,,1,2,14,3
Jewell Williams,,,3,0,3
Christopher Sawyer,,,,0,3
Total,41,17,38,19,3
,Judge Of The Commonwealth Court,,Sheriff,,4
,Michael Wojcik,Paul Lalley,Christopher Sawyer,Jewell Williams,4
Michael Wojcik,6,0,12,39,4
Paul Lalley,,2,30,2,4
Christopher Sawyer,,,3,0,4
Jewell Williams,,,,1,4
Total,57,34,45,42,4
,Sheriff,,Judge Of The Commonwealth Court,,5
,Jewell Williams,Christopher Sawyer,Michael Wojcik,Paul Lalley,5
Jewell Williams,7,0,39,2,5
Christopher Sawyer,,3,4,36,5
Michael Wojcik,,,5,0,5
Paul Lalley,,,,1,5
Total,48,43,48,39,5
,Judge Of The Commonwealth Court,,Sheriff,,6
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,6
Michael Wojcik,14,0,72,13,6
Paul Lalley,,10,4,59,6
Jewell Williams,,,17,0,6
Christopher Sawyer,,,,16,6
Total,99,73,93,88,6
,Judge Of The Commonwealth Court,,Sheriff,,7
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,7
Michael Wojcik,10,0,79,17,7
Paul Lalley,,7,3,48,7
Jewell Williams,,,6,0,7
Christopher Sawyer,,,,4,7
Total,106,58,88,69,7
,Judge Of The Commonwealth Court,,Sheriff,,8
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,8
Michael Wojcik,22,0,106,31,8
Paul Lalley,,18,1,50,8
Jewell Williams,,,7,0,8
Christopher Sawyer,,,,13,8
Total,159,69,114,94,8
,Judge Of The Commonwealth Court,,Sheriff,,9
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,9
Michael Wojcik,7,0,46,19,9
Paul Lalley,,3,1,28,9
Jewell Williams,,,10,0,9
Christopher Sawyer,,,,6,9
Total,72,32,57,53,9
,Judge Of The Commonwealth Court,,Sheriff,,10
,Michael Wojcik,Paul Lalley,Christopher Sawyer,Jewell Williams,10
Michael Wojcik,12,0,11,40,10
Paul Lalley,,5,47,2,10
Christopher Sawyer,,,3,0,10
Jewell Williams,,,,2,10
Total,63,54,61,44,10
,Judge Of The Commonwealth Court,,Sheriff,,11
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,11
Michael Wojcik,7,0,44,12,11
Paul Lalley,,2,2,13,11
Jewell Williams,,,3,0,11
Christopher Sawyer,,,,4,11
Total,63,17,49,29,11
,Judge Of The Commonwealth Court,,Sheriff,,12
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,12
Michael Wojcik,8,0,59,11,12
Paul Lalley,,4,4,37,12
Jewell Williams,,,5,0,12
Christopher Sawyer,,,,6,12
Total,78,45,68,54,12
,Judge Of The Commonwealth Court,,Sheriff,,13
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,13
Michael Wojcik,4,0,53,8,13
Paul Lalley,,2,0,9,13
Jewell Williams,,,6,0,13
Christopher Sawyer,,,,1,13
Total,65,11,59,18,13
,Judge Of The Commonwealth Court,,Sheriff,,14
,Michael Wojcik,Paul Lalley,Christopher Sawyer,Jewell Williams,14
Michael Wojcik,9,0,16,28,14
Paul Lalley,,3,16,0,14
Christopher Sawyer,,,1,0,14
Jewell Williams,,,,2,14
Total,53,19,33,30,14
,Judge Of The Commonwealth Court,,Sheriff,,15
,Michael Wojcik,Paul Lalley,Christopher Sawyer,Jewell Williams,15
Michael Wojcik,14,0,6,32,15
Paul Lalley,,2,32,0,15
Christopher Sawyer,,,3,0,15
Jewell Williams,,,,7,15
Total,52,34,41,39,15
,Judge Of The Commonwealth Court,,Sheriff,,16
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,16
Michael Wojcik,10,0,40,6,16
Paul Lalley,,1,1,26,16
Jewell Williams,,,3,0,16
Christopher Sawyer,,,,8,16
Total,56,28,44,40,16
,Judge Of The Commonwealth Court,,Sheriff,,17
,Michael Wojcik,Paul Lalley,Christopher Sawyer,Jewell Williams,17
Michael Wojcik,10,0,14,37,17
Paul Lalley,,4,27,0,17
Christopher Sawyer,,,2,0,17
Jewell Williams,,,,6,17
Total,61,31,43,43,17
,Judge Of The Commonwealth Court,,Sheriff,,18
,Michael Wojcik,Paul Lalley,Christopher Sawyer,Jewell Williams,18
Michael Wojcik,13,0,13,33,18
Paul Lalley,,6,21,0,18
Christopher Sawyer,,,5,0,18
Jewell Williams,,,,6,18
Total,59,27,39,39,18
,Judge Of The Commonwealth Court,,Sheriff,,19
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,19
Michael Wojcik,18,0,81,19,19
Paul Lalley,,5,5,51,19
Jewell Williams,,,21,0,19
Christopher Sawyer,,,,6,19
Total,118,61,107,76,19
,Judge Of The Commonwealth Court,,Sheriff,,20
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,20
Michael Wojcik,8,0,37,12,20
Paul Lalley,,3,0,13,20
Jewell Williams,,,0,0,20
Christopher Sawyer,,,,3,20
Total,57,16,37,28,20
,Judge Of The Commonwealth Court,,Sheriff,,21
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,21
Michael Wojcik,5,0,31,10,21
Paul Lalley,,0,0,15,21
Jewell Williams,,,2,0,21
Christopher Sawyer,,,,1,21
Total,46,15,33,26,21
,Judge Of The Commonwealth Court,,Sheriff,,22
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,22
Michael Wojcik,4,0,49,4,22
Paul Lalley,,2,0,18,22
Jewell Williams,,,3,0,22
Christopher Sawyer,,,,0,22
Total,57,20,52,22,22
,Judge Of The Commonwealth Court,,Sheriff,,23
,Michael Wojcik,Paul Lalley,Christopher Sawyer,Jewell Williams,23
Michael Wojcik,8,0,10,47,23
Paul Lalley,,1,40,0,23
Christopher Sawyer,,,9,0,23
Jewell Williams,,,,4,23
Total,65,41,59,51,23
,Judge Of The Commonwealth Court,,Sheriff,,24
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,24
Michael Wojcik,8,0,49,17,24
Paul Lalley,,5,0,20,24
Jewell Williams,,,1,0,24
Christopher Sawyer,,,,1,24
Total,74,25,50,38,24
,Judge Of The Commonwealth Court,,Sheriff,,25
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,25
Michael Wojcik,7,0,73,8,25
Paul Lalley,,1,1,16,25
Jewell Williams,,,7,0,25
Christopher Sawyer,,,,1,25
Total,88,18,81,25,25
,Judge Of The Commonwealth Court,,Sheriff,,26
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,26
Michael Wojcik,13,0,46,14,26
Paul Lalley,,7,1,33,26
Jewell Williams,,,6,0,26
Christopher Sawyer,,,,2,26
Total,73,41,53,49,26
,Judge Of The Commonwealth Court,,Sheriff,,27
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,27
Michael Wojcik,10,0,43,11,27
Paul Lalley,,3,1,28,27
Jewell Williams,,,4,0,27
Christopher Sawyer,,,,2,27
Total,64,32,48,41,27
,Judge Of The Commonwealth Court,,Sheriff,,28
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,28
Michael Wojcik,7,0,59,3,28
Paul Lalley,,2,1,13,28
Jewell Williams,,,3,0,28
Christopher Sawyer,,,,2,28
Total,69,16,63,18,28
,Judge Of The Commonwealth Court,,Sheriff,,29
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,29
Michael Wojcik,9,0,42,6,29
Paul Lalley,,0,0,19,29
Jewell Williams,,,7,0,29
Christopher Sawyer,,,,16,29
Total,57,19,49,41,29
,Judge Of The Commonwealth Court,,Sheriff,,30
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,30
Michael Wojcik,6,0,70,13,30
Paul Lalley,,1,2,25,30
Jewell Williams,,,7,0,30
Christopher Sawyer,,,,2,30
Total,89,28,79,40,30
,Judge Of The Commonwealth Court,,Sheriff,,31
