col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,17
,Alice Beck Dubow,Emil Giordano,Christine Hope,Joffie C Pittman,Sharon Williams Losier,17
Alice Beck Dubow,33,0,105,115,104,17
Emil Giordano,,4,26,11,11,17
Christine Hope,,,0,97,99,17
Joffie C Pittman,,,,1,106,17
Sharon Williams Losier,,,,,1,17
Total,172,31,131,127,116,17
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,18
,Alice Beck Dubow,Emil Giordano,Christine Hope,Joffie C Pittman,Sharon Williams Losier,18
Alice Beck Dubow,22,0,126,137,124,18
Emil Giordano,,3,25,7,10,18
Christine Hope,,,4,117,126,18
Joffie C Pittman,,,,2,122,18
Sharon Williams Losier,,,,,0,18
Total,178,29,156,147,135,18
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,19
,Alice Beck Dubow,Emil Giordano,Christine Hope,Joffie C Pittman,Sharon Williams Losier,19
Alice Beck Dubow,24,0,111,122,111,19
Emil Giordano,,13,25,4,5,19
Christine Hope,,,3,102,104,19
Joffie C Pittman,,,,1,107,19
Sharon Williams Losier,,,,,0,19
Total,166,38,140,129,118,19
