col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Total,95,71,62,9,6,4,3,66,64,8,6
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,7
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,7
Kevin M Dougherty,22,39,37,1,0,0,0,41,43,3,7
Christine Donohue,,0,43,4,0,0,2,37,40,2,7
David Wecht,,,0,3,0,1,3,37,39,3,7
Judy Olson,,,,0,7,7,0,2,3,7,7
Anne Covey,,,,,1,7,0,0,0,7,7
Mike George,,,,,,0,1,1,0,8,7
Paul P Panepinto,,,,,,,0,2,1,1,7
Anthony Clark,,,,,,,,0,39,2,7
Lisa M Deeley,,,,,,,,,0,2,7
Al Schmidt,,,,,,,,,,0,7
Total,74,46,44,11,8,8,3,47,47,11,7
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,8
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,8
Kevin M Dougherty,25,53,53,3,1,2,0,53,43,12,8
Christine Donohue,,2,61,6,0,1,3,50,43,10,8
David Wecht,,,1,5,0,1,3,51,41,10,8
Judy Olson,,,,0,4,3,0,3,3,7,8
Mike George,,,,,0,3,1,0,0,5,8
Anne Covey,,,,,,0,0,2,2,4,8
Paul P Panepinto,,,,,,,0,3,3,0,8
Lisa M Deeley,,,,,,,,1,44,6,8
Anthony Clark,,,,,,,,,0,2,8
Al Schmidt,,,,,,,,,,0,8
Total,98,69,68,13,7,6,4,63,51,21,8
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,9
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,9
Kevin M Dougherty,45,76,75,1,0,0,3,66,65,11,9
Christine Donohue,,2,92,10,2,1,6,74,65,15,9
David Wecht,,,3,10,2,1,4,72,64,17,9
Judy Olson,,,,0,8,8,1,6,6,11,9
Anne Covey,,,,,0,8,0,3,2,7,9
Mike George,,,,,,0,0,2,1,7,9
Paul P Panepinto,,,,,,,0,6,3,5,9
Lisa M Deeley,,,,,,,,0,63,11,9
Anthony Clark,,,,,,,,,0,4,9
Al Schmidt,,,,,,,,,,1,9
Total,137,99,98,19,10,9,8,84,75,28,9
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,10
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,Lisa M Deeley,Anthony Clark,Al Schmidt,10
Kevin M Dougherty,24,101,97,3,3,6,1,93,81,24,10
Christine Donohue,,0,105,6,1,4,0,89,71,19,10
David Wecht,,,0,6,2,1,0,86,70,20,10
Judy Olson,,,,0,9,0,6,4,3,8,10
Anne Covey,,,,,0,1,6,4,3,10,10
Paul P Panepinto,,,,,,1,0,6,4,1,10
Mike George,,,,,,,0,0,0,7,10
Lisa M Deeley,,,,,,,,0,75,17,10
Anthony Clark,,,,,,,,,0,2,10
Al Schmidt,,,,,,,,,,2,10
Total,148,113,107,15,12,9,7,103,86,34,10
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,11
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,11
Kevin M Dougherty,14,146,140,9,4,1,6,151,124,30,11
David Wecht,,0,162,14,0,4,5,132,117,26,11
Christine Donohue,,,1,17,1,3,6,133,115,25,11
Judy Olson,,,,0,13,12,1,17,6,28,11
Anne Covey,,,,,0,8,0,4,2,14,11
Mike George,,,,,,1,1,5,2,15,11
Paul P Panepinto,,,,,,,0,7,5,7,11
Lisa M Deeley,,,,,,,,0,119,32,11
Anthony Clark,,,,,,,,,0,6,11
Al Schmidt,,,,,,,,,,2,11
Total,210,178,177,38,17,16,13,175,141,65,11
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,12
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Paul P Panepinto,Anne Covey,Anthony Clark,Lisa M Deeley,Al Schmidt,12
Kevin M Dougherty,16,37,39,1,2,2,1,48,44,5,12
David Wecht,,2,45,2,0,3,0,42,40,1,12
Christine Donohue,,,0,2,1,2,0,43,41,2,12
Judy Olson,,,,1,2,0,3,1,3,5,12
Mike George,,,,,0,0,2,1,2,5,12
Paul P Panepinto,,,,,,0,0,4,2,1,12
Anne Covey,,,,,,,0,0,2,3,12
Anthony Clark,,,,,,,,0,44,1,12
Lisa M Deeley,,,,,,,,,0,3,12
Al Schmidt,,,,,,,,,,0,12
Total,73,50,48,8,5,5,3,57,53,10,12
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,13
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,13
Kevin M Dougherty,22,80,81,0,1,0,0,80,76,8,13
Christine Donohue,,2,83,2,1,0,4,76,72,7,13
David Wecht,,,1,1,1,0,4,74,70,7,13
Judy Olson,,,,0,6,5,0,1,0,5,13
Mike George,,,,,0,5,0,1,0,5,13
Anne Covey,,,,,,0,0,1,0,5,13
Paul P Panepinto,,,,,,,1,3,3,0,13
Lisa M Deeley,,,,,,,,0,68,9,13
Anthony Clark,,,,,,,,,0,0,13
Al Schmidt,,,,,,,,,,0,13
Total,118,91,88,7,7,5,5,85,82,13,13
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,14
,Kevin M Dougherty,Christine Donohue,David Wecht,Paul P Panepinto,Judy Olson,Anne Covey,Mike George,Lisa M Deeley,Anthony Clark,Al Schmidt,14
Kevin M Dougherty,11,99,93,3,0,3,1,90,93,4,14
Christine Donohue,,1,101,6,4,2,1,92,87,5,14
David Wecht,,,1,6,4,1,1,86,82,5,14
Paul P Panepinto,,,,0,0,1,0,8,7,1,14
Judy Olson,,,,,0,2,2,2,3,4,14
Anne Covey,,,,,,0,3,3,4,3,14
Mike George,,,,,,,0,1,1,4,14
Lisa M Deeley,,,,,,,,1,85,3,14
Anthony Clark,,,,,,,,,0,3,14
Al Schmidt,,,,,,,,,,0,14
Total,127,113,104,8,7,6,4,102,101,10,14
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,15
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,15
Kevin M Dougherty,32,140,126,7,5,6,6,130,134,21,15
Christine Donohue,,0,143,14,6,5,8,131,119,20,15
David Wecht,,,1,11,2,1,4,116,107,15,15
Judy Olson,,,,1,14,11,3,11,7,19,15
Mike George,,,,,0,7,0,5,4,18,15
Anne Covey,,,,,,1,1,8,3,12,15
Paul P Panepinto,,,,,,,0,9,6,5,15
Lisa M Deeley,,,,,,,,0,117,16,15
Anthony Clark,,,,,,,,,0,6,15
Al Schmidt,,,,,,,,,,0,15
Total,214,169,148,33,20,17,13,154,146,41,15
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,16
,Kevin M Dougherty,Christine Donohue,David Wecht,Paul P Panepinto,Judy Olson,Mike George,Anne Covey,Lisa M Deeley,Anthony Clark,Al Schmidt,16
Kevin M Dougherty,11,77,73,5,0,2,1,71,67,15,16
Christine Donohue,,2,73,3,1,0,0,64,56,11,16
David Wecht,,,0,2,2,1,0,59,50,11,16
Paul P Panepinto,,,,0,1,0,0,4,6,0,16
Judy Olson,,,,,0,0,0,1,1,1,16
Mike George,,,,,,0,0,1,0,0,16
Anne Covey,,,,,,,0,0,0,1,16
Lisa M Deeley,,,,,,,,0,57,5,16
Anthony Clark,,,,,,,,,0,3,16
Al Schmidt,,,,,,,,,,0,16
Total,115,87,79,6,3,2,1,80,74,16,16
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,17
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,17
Kevin M Dougherty,52,90,84,6,5,1,3,92,86,16,17
Christine Donohue,,0,93,8,4,0,6,75,84,13,17
David Wecht,,,3,4,1,1,4,72,77,11,17
Judy Olson,,,,0,22,16,2,7,7,24,17
Anne Covey,,,,,0,14,0,4,5,18,17
Mike George,,,,,,0,2,3,2,15,17
Paul P Panepinto,,,,,,,1,4,5,5,17
Anthony Clark,,,,,,,,0,78,5,17
Lisa M Deeley,,,,,,,,,0,13,17
Al Schmidt,,,,,,,,,,0,17
Total,182,106,101,30,23,17,10,106,100,38,17
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,18
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,18
Kevin M Dougherty,81,84,84,8,3,3,3,95,89,21,18
Christine Donohue,,0,83,4,2,0,3,69,65,8,18
David Wecht,,,1,2,2,0,3,67,64,11,18
Judy Olson,,,,0,14,14,1,7,4,18,18
Mike George,,,,,0,11,1,3,3,15,18
Anne Covey,,,,,,0,0,2,1,14,18
Paul P Panepinto,,,,,,,0,2,4,4,18
Anthony Clark,,,,,,,,1,69,6,18
Lisa M Deeley,,,,,,,,,0,5,18
Al Schmidt,,,,,,,,,,0,18
Total,228,95,93,22,17,15,8,103,96,39,18
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,19
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,19
Kevin M Dougherty,69,118,112,7,3,3,3,113,99,16,19
Christine Donohue,,2,117,9,0,0,4,98,88,13,19
David Wecht,,,0,8,0,1,1,91,88,12,19
Judy Olson,,,,0,14,14,0,8,5,20,19
Anne Covey,,,,,0,14,0,3,1,14,19
Mike George,,,,,,0,0,2,0,15,19
Paul P Panepinto,,,,,,,0,2,1,1,19
Lisa M Deeley,,,,,,,,0,93,10,19
Anthony Clark,,,,,,,,,0,3,19
Al Schmidt,,,,,,,,,,0,19
Total,226,135,124,28,17,16,4,124,107,35,19
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,20
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,20
Kevin M Dougherty,20,113,109,9,7,3,2,141,81,62,20
Christine Donohue,,3,119,10,2,1,7,102,75,26,20
David Wecht,,,1,5,1,0,7,96,71,23,20
Judy Olson,,,,0,16,14,4,10,4,24,20
Mike George,,,,,1,10,2,2,2,16,20
Anne Covey,,,,,,0,0,3,1,13,20
Paul P Panepinto,,,,,,,1,7,3,5,20
Lisa M Deeley,,,,,,,,0,75,56,20
Anthony Clark,,,,,,,,,1,6,20
Al Schmidt,,,,,,,,,,0,20
Total,199,137,126,30,21,14,12,157,90,82,20
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,21
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,21
Kevin M Dougherty,84,92,92,7,5,1,1,92,93,15,21
Christine Donohue,,0,98,5,3,0,5,77,67,12,21
David Wecht,,,1,5,1,1,4,76,69,10,21
Judy Olson,,,,0,16,9,0,11,5,12,21
Anne Covey,,,,,0,9,0,7,2,11,21
Mike George,,,,,,0,0,2,2,6,21
Paul P Panepinto,,,,,,,0,3,2,0,21
Lisa M Deeley,,,,,,,,0,75,12,21
Anthony Clark,,,,,,,,,0,1,21
Al Schmidt,,,,,,,,,,1,21
Total,226,110,106,21,17,10,5,106,102,26,21
