col_1,col_2,col_3,col_4,col_5,division
Al Schmidt,,,2,30,16
Brian J O Neill,,,,3,16
Total,59,56,32,59,16
,District Council 10th District,City Commissioners,,,17
,Brian J O Neill,Lisa M Deeley,Anthony Clark,Al Schmidt,17
Brian J O Neill,4,22,18,38,17
Lisa M Deeley,,8,31,8,17
Anthony Clark,,,3,6,17
Al Schmidt,,,,3,17
Total,59,52,43,41,17
,District Council 10th District,City Commissioners,,,18
,Brian J O Neill,Lisa M Deeley,Al Schmidt,Anthony Clark,18
Brian J O Neill,6,27,33,15,18
Lisa M Deeley,,12,12,23,18
Al Schmidt,,,7,4,18
Anthony Clark,,,,2,18
Total,59,56,41,33,18
,District Council 10th District,City Commissioners,,,19
,Brian J O Neill,Lisa M Deeley,Anthony Clark,Al Schmidt,19
Brian J O Neill,12,53,51,62,19
Lisa M Deeley,,14,70,17,19
Anthony Clark,,,19,9,19
Al Schmidt,,,,9,19
Total,125,110,108,76,19
,City Commissioners,,,District Council 10th District,20
,Lisa M Deeley,Anthony Clark,Al Schmidt,Brian J O Neill,20
Lisa M Deeley,7,33,8,19,20
Anthony Clark,,6,2,11,20
Al Schmidt,,,4,21,20
Brian J O Neill,,,,5,20
Total,52,42,26,39,20
,City Commissioners,,,District Council 10th District,21
,Anthony Clark,Lisa M Deeley,Al Schmidt,Brian J O Neill,21
Anthony Clark,8,24,5,17,21
Lisa M Deeley,,4,7,19,21
Al Schmidt,,,3,22,21
Brian J O Neill,,,,1,21
Total,39,38,26,38,21
,City Commissioners,,,District Council 10th District,22
,Anthony Clark,Lisa M Deeley,Al Schmidt,Brian J O Neill,22
Anthony Clark,10,42,2,7,22
Lisa M Deeley,,3,3,5,22
Al Schmidt,,,3,18,22
Brian J O Neill,,,,3,22
Total,56,48,24,27,22
,City Commissioners,,,District Council 10th District,23
,Lisa M Deeley,Anthony Clark,Al Schmidt,Brian J O Neill,23
Lisa M Deeley,6,42,15,28,23
Anthony Clark,,7,6,20,23
Al Schmidt,,,7,40,23
Brian J O Neill,,,,3,23
Total,69,57,52,63,23
,City Commissioners,,,District Council 10th District,24
,Lisa M Deeley,Anthony Clark,Al Schmidt,Brian J O Neill,24
Lisa M Deeley,2,41,9,30,24
Anthony Clark,,7,7,23,24
Al Schmidt,,,7,23,24
Brian J O Neill,,,,4,24
Total,62,58,34,54,24
,City Commissioners,,,District Council 10th District,25
,Anthony Clark,Lisa M Deeley,Al Schmidt,Brian J O Neill,25
Anthony Clark,16,56,3,28,25
Lisa M Deeley,,8,9,35,25
Al Schmidt,,,1,22,25
Brian J O Neill,,,,7,25
Total,81,81,24,62,25
,District Council 10th District,City Commissioners,,,26
,Brian J O Neill,Lisa M Deeley,Al Schmidt,Anthony Clark,26
Brian J O Neill,4,33,40,18,26
Lisa M Deeley,,11,13,35,26
Al Schmidt,,,7,2,26
Anthony Clark,,,,10,26
Total,68,66,50,49,26
,District Council 10th District,City Commissioners,,,27
,Brian J O Neill,Lisa M Deeley,Anthony Clark,Al Schmidt,27
Brian J O Neill,3,22,19,34,27
Lisa M Deeley,,9,37,8,27
Anthony Clark,,,10,2,27
Al Schmidt,,,,3,27
Total,56,56,52,39,27
,City Commissioners,,,District Council 10th District,28
,Anthony Clark,Lisa M Deeley,Al Schmidt,Brian J O Neill,28
Anthony Clark,7,50,5,25,28
Lisa M Deeley,,4,4,22,28
Al Schmidt,,,1,16,28
Brian J O Neill,,,,7,28
Total,67,62,18,47,28
,City Commissioners,,,District Council 10th District,29
,Lisa M Deeley,Anthony Clark,Al Schmidt,Brian J O Neill,29
Lisa M Deeley,7,36,5,19,29
Anthony Clark,,10,1,14,29
Al Schmidt,,,5,22,29
Brian J O Neill,,,,4,29
Total,50,48,27,41,29
,City Commissioners,,,District Council 10th District,30
,Anthony Clark,Lisa M Deeley,Al Schmidt,Brian J O Neill,30
Anthony Clark,9,65,5,26,30
Lisa M Deeley,,8,8,25,30
Al Schmidt,,,2,29,30
Brian J O Neill,,,,7,30
Total,84,84,35,61,30
,City Commissioners,,,District Council 10th District,31
,Lisa M Deeley,Anthony Clark,Al Schmidt,Brian J O Neill,31
Lisa M Deeley,7,45,10,28,31
Anthony Clark,,7,4,24,31
Al Schmidt,,,4,33,31
Brian J O Neill,,,,8,31
Total,66,62,37,65,31
,District Council 10th District,City Commissioners,,,32
,Brian J O Neill,Lisa M Deeley,Al Schmidt,Anthony Clark,32
Brian J O Neill,4,25,32,12,32
Lisa M Deeley,,6,9,25,32
Al Schmidt,,,4,1,32
Anthony Clark,,,,6,32
Total,53,46,37,32,32
,City Commissioners,,,District Council 10th District,33
,Lisa M Deeley,Anthony Clark,Al Schmidt,Brian J O Neill,33
Lisa M Deeley,12,55,9,35,33
Anthony Clark,,5,3,27,33
Al Schmidt,,,3,31,33
Brian J O Neill,,,,6,33
Total,83,67,35,68,33
,City Commissioners,,,District Council 10th District,34
,Anthony Clark,Lisa M Deeley,Al Schmidt,Brian J O Neill,34
Anthony Clark,10,34,1,12,34
Lisa M Deeley,,4,7,17,34
Al Schmidt,,,2,16,34
Brian J O Neill,,,,1,34
Total,47,47,19,30,34
,City Commissioners,,,District Council 10th District,35
,Anthony Clark,Lisa M Deeley,Al Schmidt,Brian J O Neill,35
Anthony Clark,8,38,3,17,35
Lisa M Deeley,,2,6,13,35
Al Schmidt,,,5,20,35
Brian J O Neill,,,,5,35
Total,55,47,27,40,35
,City Commissioners,,,District Council 10th District,36
,Lisa M Deeley,Anthony Clark,Al Schmidt,Brian J O Neill,36
Lisa M Deeley,9,37,5,22,36
Anthony Clark,,6,3,18,36
Al Schmidt,,,1,22,36
Brian J O Neill,,,,1,36
Total,53,47,24,41,36
,City Commissioners,,,District Council 10th District,37
,Lisa M Deeley,Anthony Clark,Al Schmidt,Brian J O Neill,37
Lisa M Deeley,15,26,10,22,37
Anthony Clark,,12,2,13,37
Al Schmidt,,,6,28,37
Brian J O Neill,,,,3,37
Total,54,41,35,45,37
,City Commissioners,,,District Council 10th District,38
,Anthony Clark,Lisa M Deeley,Al Schmidt,Brian J O Neill,38
Anthony Clark,12,35,5,21,38
Lisa M Deeley,,9,7,15,38
Al Schmidt,,,9,28,38
Brian J O Neill,,,,2,38
Total,58,52,42,48,38
,City Commissioners,,,District Council 10th District,39
,Lisa M Deeley,Anthony Clark,Al Schmidt,Brian J O Neill,39
Lisa M Deeley,6,45,7,19,39
Anthony Clark,,7,1,12,39
Al Schmidt,,,5,22,39
Brian J O Neill,,,,4,39
Total,61,55,27,40,39
,City Commissioners,,,District Council 10th District,40
,Anthony Clark,Lisa M Deeley,Al Schmidt,Brian J O Neill,40
Anthony Clark,7,35,2,10,40
Lisa M Deeley,,4,2,13,40
Al Schmidt,,,3,15,40
Brian J O Neill,,,,5,40
Total,44,43,19,31,40
,City Commissioners,,,District Council 10th District,41
,Lisa M Deeley,Anthony Clark,Al Schmidt,Brian J O Neill,41
Lisa M Deeley,9,78,11,40,41
Anthony Clark,,12,1,33,41
Al Schmidt,,,1,40,41
Brian J O Neill,,,,8,41
Total,99,95,41,81,41
