col_1,col_2,col_3,division
,District Council 1st District,District Council 5th District,All
,Mark F Squilla,Darrell L Clarke,All
Mark F Squilla,"4,511",0,All
Darrell L Clarke,,"2,059",All
Total,"4,511","2,059",All
