col_1,col_2,col_3,col_4,division
,Curtis J Jones Jr,Alice Beck Dubow,Emil Giordano,23
Curtis J Jones Jr,26,134,3,23
Alice Beck Dubow,,8,0,23
Emil Giordano,,,0,23
Total,163,142,3,23
,District Council 4th District,Judge Of The Superior Court,,24
,Curtis J Jones Jr,Alice Beck Dubow,Emil Giordano,24
Curtis J Jones Jr,34,157,0,24
Alice Beck Dubow,,10,0,24
Emil Giordano,,,0,24
Total,191,167,0,24
,District Council 4th District,Judge Of The Superior Court,,25
,Curtis J Jones Jr,Alice Beck Dubow,Emil Giordano,25
Curtis J Jones Jr,28,201,1,25
Alice Beck Dubow,,15,0,25
Emil Giordano,,,3,25
Total,230,216,4,25
,District Council 4th District,Judge Of The Superior Court,,26
,Curtis J Jones Jr,Alice Beck Dubow,Emil Giordano,26
Curtis J Jones Jr,28,170,3,26
Alice Beck Dubow,,16,0,26
Emil Giordano,,,1,26
Total,201,186,4,26
,District Council 4th District,Judge Of The Superior Court,,27
,Curtis J Jones Jr,Alice Beck Dubow,Emil Giordano,27
Curtis J Jones Jr,27,192,2,27
Alice Beck Dubow,,15,0,27
Emil Giordano,,,2,27
Total,221,207,4,27
,District Council 4th District,Judge Of The Superior Court,,28
,Curtis J Jones Jr,Alice Beck Dubow,Emil Giordano,28
Curtis J Jones Jr,9,79,0,28
Alice Beck Dubow,,5,0,28
Emil Giordano,,,4,28
Total,88,84,4,28
,District Council 4th District,Judge Of The Superior Court,,All
,Curtis J Jones Jr,Alice Beck Dubow,Emil Giordano,All
Curtis J Jones Jr,591,"4,055",68,All
Alice Beck Dubow,,305,0,All
Emil Giordano,,,110,All
Total,"4,714","4,360",178,All
