col_1,col_2,col_3,col_4,col_5,col_6,division
Anthony Clark,,,,5,3,12
Al Schmidt,,,,,1,12
Total,107,22,104,102,23,12
,Register Of Wills,,City Commissioners,,,13
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,13
Ronald R Donatucci,4,0,138,124,13,13
Ross Feinberg,,1,14,8,20,13
Lisa M Deeley,,,3,117,16,13
Anthony Clark,,,,8,5,13
Al Schmidt,,,,,2,13
Total,161,28,160,145,35,13
,Register Of Wills,,City Commissioners,,,14
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,14
Ronald R Donatucci,7,0,98,77,4,14
Ross Feinberg,,2,10,7,15,14
Lisa M Deeley,,,2,72,10,14
Anthony Clark,,,,4,3,14
Al Schmidt,,,,,1,14
Total,115,24,114,89,23,14
,City Commissioners,,,Register Of Wills,,15
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,15
Lisa M Deeley,5,101,16,123,13,15
Anthony Clark,,6,9,103,9,15
Al Schmidt,,,1,15,14,15
Ronald R Donatucci,,,,4,0,15
Ross Feinberg,,,,,3,15
Total,149,124,34,141,26,15
,Register Of Wills,,City Commissioners,,,16
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,16
Ronald R Donatucci,14,0,147,74,8,16
Ross Feinberg,,1,10,8,30,16
Lisa M Deeley,,,6,72,7,16
Anthony Clark,,,,1,3,16
Al Schmidt,,,,,3,16
Total,176,37,166,86,41,16
,Register Of Wills,,City Commissioners,,,17
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,17
Ronald R Donatucci,11,0,187,165,17,17
Ross Feinberg,,4,19,4,34,17
Lisa M Deeley,,,8,147,16,17
Anthony Clark,,,,4,7,17
Al Schmidt,,,,,2,17
Total,226,48,217,175,54,17
,City Commissioners,,,Register Of Wills,,All
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,All
Lisa M Deeley,70,"1,613",233,"2,068",238,All
Anthony Clark,,80,91,"1,684",150,All
Al Schmidt,,,20,172,349,All
Ronald R Donatucci,,,,115,0,All
Ross Feinberg,,,,,45,All
Total,"2,463","1,976",570,"2,438",535,All
