col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
James Foster,,0,0,0,0,1,1,13
Melissa Murray Bailey,,,0,0,0,1,1,13
Boris Kindij,,,,0,0,0,1,13
Osborne Hart,,,,,0,0,0,13
Cindy Bass,,,,,,6,0,13
Michael Galganski,,,,,,,0,13
Total,159,2,2,1,0,152,3,13
,Mayor,,,,,District Council 8th District,,14
,Jim Kenney,James Foster,Boris Kindij,Melissa Murray Bailey,Osborne Hart,Cindy Bass,Michael Galganski,14
Jim Kenney,12,0,0,0,0,88,0,14
James Foster,,0,0,0,0,1,0,14
Boris Kindij,,,0,0,0,0,0,14
Melissa Murray Bailey,,,,0,0,0,0,14
Osborne Hart,,,,,0,0,0,14
Cindy Bass,,,,,,1,0,14
Michael Galganski,,,,,,,0,14
Total,100,1,0,0,0,90,0,14
,Mayor,,,,,District Council 8th District,,15
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Cindy Bass,Michael Galganski,15
Jim Kenney,9,0,0,0,0,97,1,15
Melissa Murray Bailey,,5,0,0,0,1,2,15
James Foster,,,1,0,0,2,0,15
Osborne Hart,,,,0,0,1,0,15
Boris Kindij,,,,,0,0,0,15
Cindy Bass,,,,,,4,0,15
Michael Galganski,,,,,,,0,15
Total,107,8,3,1,0,105,3,15
,Mayor,,,,,District Council 8th District,,16
,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,Cindy Bass,Michael Galganski,16
Jim Kenney,14,0,0,0,0,110,2,16
Melissa Murray Bailey,,2,0,0,0,6,3,16
Boris Kindij,,,0,0,0,0,0,16
James Foster,,,,0,0,0,0,16
Osborne Hart,,,,,0,0,0,16
Cindy Bass,,,,,,3,0,16
Michael Galganski,,,,,,,0,16
Total,126,11,0,0,0,119,5,16
,Mayor,,,,,District Council 8th District,,17
,Jim Kenney,Melissa Murray Bailey,Osborne Hart,James Foster,Boris Kindij,Cindy Bass,Michael Galganski,17
Jim Kenney,41,0,0,0,0,192,5,17
Melissa Murray Bailey,,7,0,0,0,13,2,17
Osborne Hart,,,1,0,0,1,0,17
James Foster,,,,0,0,0,1,17
Boris Kindij,,,,,0,0,0,17
Cindy Bass,,,,,,6,0,17
Michael Galganski,,,,,,,0,17
Total,238,22,2,1,0,212,8,17
,Mayor,,,,,District Council 8th District,,18
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Cindy Bass,Michael Galganski,18
Jim Kenney,17,0,0,0,0,121,1,18
Melissa Murray Bailey,,3,0,0,0,3,2,18
James Foster,,,0,0,0,2,0,18
Osborne Hart,,,,0,0,1,1,18
Boris Kindij,,,,,0,1,0,18
Cindy Bass,,,,,,7,0,18
Michael Galganski,,,,,,,0,18
Total,139,8,2,2,1,135,4,18
,Mayor,,,,,District Council 8th District,,19
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Cindy Bass,Michael Galganski,19
Jim Kenney,33,0,0,0,0,181,7,19
Melissa Murray Bailey,,1,0,0,0,6,4,19
James Foster,,,2,0,0,2,1,19
Osborne Hart,,,,1,0,2,1,19
Boris Kindij,,,,,0,2,0,19
Cindy Bass,,,,,,3,0,19
Michael Galganski,,,,,,,0,19
Total,221,11,5,4,2,196,13,19
,District Council 8th District,,Mayor,,,,,20
,Cindy Bass,Michael Galganski,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,20
Cindy Bass,0,0,28,2,0,0,0,20
Michael Galganski,,0,0,1,0,0,0,20
Jim Kenney,,,2,0,0,0,0,20
Melissa Murray Bailey,,,,0,0,0,0,20
Boris Kindij,,,,,0,0,0,20
James Foster,,,,,,0,0,20
Osborne Hart,,,,,,,0,20
Total,30,1,30,3,0,0,0,20
,Mayor,,,,,District Council 8th District,,21
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Cindy Bass,Michael Galganski,21
Jim Kenney,18,0,0,0,0,124,4,21
Melissa Murray Bailey,,3,0,0,0,6,1,21
James Foster,,,1,0,0,0,3,21
Osborne Hart,,,,0,0,3,0,21
Boris Kindij,,,,,0,0,1,21
Cindy Bass,,,,,,4,0,21
Michael Galganski,,,,,,,0,21
Total,146,10,4,3,1,137,9,21
,Mayor,,,,,District Council 8th District,,22
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Cindy Bass,Michael Galganski,22
Jim Kenney,18,0,0,0,0,143,7,22
Melissa Murray Bailey,,1,0,0,0,9,7,22
James Foster,,,1,0,0,3,3,22
Osborne Hart,,,,0,0,5,1,22
Boris Kindij,,,,,0,0,1,22
Cindy Bass,,,,,,5,0,22
Michael Galganski,,,,,,,1,22
Total,168,17,7,6,1,165,20,22
,Mayor,,,,,District Council 8th District,,23
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Cindy Bass,Michael Galganski,23
Jim Kenney,9,0,0,0,0,115,5,23
Melissa Murray Bailey,,4,0,0,0,2,2,23
James Foster,,,1,0,0,3,2,23
Osborne Hart,,,,0,0,1,0,23
Boris Kindij,,,,,0,0,0,23
Cindy Bass,,,,,,5,0,23
Michael Galganski,,,,,,,1,23
Total,129,8,6,1,0,126,10,23
,Mayor,,,,,District Council 8th District,,24
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Cindy Bass,Michael Galganski,24
Jim Kenney,13,0,0,0,0,105,7,24
Melissa Murray Bailey,,0,0,0,0,4,1,24
James Foster,,,0,0,0,2,1,24
Osborne Hart,,,,0,0,1,1,24
Boris Kindij,,,,,0,1,0,24
Cindy Bass,,,,,,6,0,24
Michael Galganski,,,,,,,0,24
Total,125,5,3,2,1,119,10,24
,Mayor,,,,,District Council 8th District,,25
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Cindy Bass,Michael Galganski,25
Jim Kenney,18,0,0,0,0,151,5,25
Melissa Murray Bailey,,5,0,0,0,4,2,25
James Foster,,,2,0,0,1,0,25
Boris Kindij,,,,0,0,0,0,25
Osborne Hart,,,,,0,0,0,25
Cindy Bass,,,,,,4,0,25
Michael Galganski,,,,,,,0,25
Total,174,11,3,0,0,160,7,25
,Mayor,,,,,District Council 8th District,,All
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Cindy Bass,Michael Galganski,All
Jim Kenney,383,0,0,0,0,"3,098",54,All
Melissa Murray Bailey,,44,0,0,0,92,39,All
James Foster,,,9,0,0,22,15,All
Osborne Hart,,,,2,0,17,5,All
Boris Kindij,,,,,0,4,3,All
Cindy Bass,,,,,,128,0,All
Michael Galganski,,,,,,,3,All
Total,"3,535",175,46,24,7,"3,361",119,All
