col_1,col_2,col_3,col_4,division
,Brian J O Neill,Christopher Sawyer,Jewell Williams,21
Brian J O Neill,16,95,35,21
Christopher Sawyer,,16,0,21
Jewell Williams,,,38,21
Total,146,111,73,21
,District Council 10th District,Sheriff,,22
,Brian J O Neill,Jewell Williams,Christopher Sawyer,22
Brian J O Neill,11,27,47,22
Jewell Williams,,28,0,22
Christopher Sawyer,,,7,22
Total,85,55,54,22
,District Council 10th District,Sheriff,,23
,Brian J O Neill,Christopher Sawyer,Jewell Williams,23
Brian J O Neill,20,74,31,23
Christopher Sawyer,,7,0,23
Jewell Williams,,,31,23
Total,125,81,62,23
,District Council 10th District,Sheriff,,24
,Brian J O Neill,Christopher Sawyer,Jewell Williams,24
Brian J O Neill,28,104,29,24
Christopher Sawyer,,19,0,24
Jewell Williams,,,39,24
Total,161,123,68,24
,Sheriff,,District Council 10th District,25
,Jewell Williams,Christopher Sawyer,Brian J O Neill,25
Jewell Williams,49,0,27,25
Christopher Sawyer,,15,38,25
Brian J O Neill,,,7,25
Total,76,53,72,25
,District Council 10th District,Sheriff,,26
,Brian J O Neill,Christopher Sawyer,Jewell Williams,26
Brian J O Neill,13,69,36,26
Christopher Sawyer,,20,0,26
Jewell Williams,,,40,26
Total,118,89,76,26
,District Council 10th District,Sheriff,,27
,Brian J O Neill,Jewell Williams,Christopher Sawyer,27
Brian J O Neill,13,26,52,27
Jewell Williams,,31,0,27
Christopher Sawyer,,,3,27
Total,91,57,55,27
,District Council 10th District,Sheriff,,28
,Brian J O Neill,Christopher Sawyer,Jewell Williams,28
Brian J O Neill,12,58,23,28
Christopher Sawyer,,13,0,28
Jewell Williams,,,35,28
Total,93,71,58,28
,District Council 10th District,Sheriff,,29
,Brian J O Neill,Christopher Sawyer,Jewell Williams,29
Brian J O Neill,28,86,50,29
Christopher Sawyer,,15,0,29
Jewell Williams,,,45,29
Total,164,101,95,29
,District Council 10th District,Sheriff,,30
,Brian J O Neill,Christopher Sawyer,Jewell Williams,30
Brian J O Neill,11,48,26,30
Christopher Sawyer,,8,0,30
Jewell Williams,,,29,30
Total,85,56,55,30
,District Council 10th District,Sheriff,,31
,Brian J O Neill,Jewell Williams,Christopher Sawyer,31
Brian J O Neill,12,19,47,31
Jewell Williams,,43,0,31
Christopher Sawyer,,,7,31
Total,78,62,54,31
,District Council 10th District,Sheriff,,32
,Brian J O Neill,Jewell Williams,Christopher Sawyer,32
Brian J O Neill,4,19,33,32
Jewell Williams,,25,0,32
Christopher Sawyer,,,4,32
Total,56,44,37,32
,District Council 10th District,Sheriff,,33
,Brian J O Neill,Jewell Williams,Christopher Sawyer,33
Brian J O Neill,3,15,26,33
Jewell Williams,,22,0,33
Christopher Sawyer,,,3,33
Total,44,37,29,33
,District Council 10th District,Sheriff,,34
,Brian J O Neill,Jewell Williams,Christopher Sawyer,34
Brian J O Neill,15,31,44,34
Jewell Williams,,46,0,34
Christopher Sawyer,,,10,34
Total,90,77,54,34
,District Council 10th District,Sheriff,,35
,Brian J O Neill,Jewell Williams,Christopher Sawyer,35
Brian J O Neill,20,24,71,35
Jewell Williams,,70,0,35
Christopher Sawyer,,,11,35
Total,115,94,82,35
,Sheriff,,District Council 10th District,36
,Jewell Williams,Christopher Sawyer,Brian J O Neill,36
Jewell Williams,24,0,10,36
Christopher Sawyer,,3,9,36
Brian J O Neill,,,0,36
Total,34,12,19,36
,District Council 10th District,Sheriff,,37
,Brian J O Neill,Jewell Williams,Christopher Sawyer,37
Brian J O Neill,19,29,42,37
Jewell Williams,,29,0,37
Christopher Sawyer,,,12,37
Total,90,58,54,37
,Sheriff,,District Council 10th District,38
,Jewell Williams,Christopher Sawyer,Brian J O Neill,38
Jewell Williams,19,0,7,38
Christopher Sawyer,,1,13,38
Brian J O Neill,,,4,38
Total,26,14,24,38
,District Council 10th District,Sheriff,,39
,Brian J O Neill,Christopher Sawyer,Jewell Williams,39
Brian J O Neill,31,104,30,39
Christopher Sawyer,,16,0,39
Jewell Williams,,,20,39
Total,165,120,50,39
,District Council 10th District,Sheriff,,40
,Brian J O Neill,Jewell Williams,Christopher Sawyer,40
Brian J O Neill,7,21,24,40
Jewell Williams,,25,0,40
Christopher Sawyer,,,2,40
Total,52,46,26,40
,District Council 10th District,Sheriff,,41
,Brian J O Neill,Christopher Sawyer,Jewell Williams,41
Brian J O Neill,19,68,16,41
Christopher Sawyer,,13,0,41
Jewell Williams,,,23,41
Total,103,81,39,41
,District Council 10th District,Sheriff,,42
,Brian J O Neill,Christopher Sawyer,Jewell Williams,42
Brian J O Neill,14,45,19,42
Christopher Sawyer,,6,0,42
Jewell Williams,,,23,42
Total,78,51,42,42
,District Council 10th District,Sheriff,,43
,Brian J O Neill,Christopher Sawyer,Jewell Williams,43
Brian J O Neill,13,38,22,43
Christopher Sawyer,,11,0,43
Jewell Williams,,,21,43
Total,73,49,43,43
,Sheriff,,District Council 10th District,44
,Jewell Williams,Christopher Sawyer,Brian J O Neill,44
Jewell Williams,82,0,13,44
Christopher Sawyer,,5,38,44
Brian J O Neill,,,5,44
Total,95,43,56,44
