col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Melissa Murray Bailey,,0,0,0,0,3,11,13
Osborne Hart,,,2,0,0,4,0,13
James Foster,,,,1,0,2,2,13
Boris Kindij,,,,,0,0,0,13
Ronald R Donatucci,,,,,,2,0,13
Ross Feinberg,,,,,,,2,13
Total,283,14,6,5,0,218,28,13
,Mayor,,,,,Register Of Wills,,14
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Ronald R Donatucci,Ross Feinberg,14
Jim Kenney,41,0,0,0,0,159,16,14
Melissa Murray Bailey,,5,0,0,0,3,6,14
James Foster,,,2,0,0,2,0,14
Osborne Hart,,,,0,0,1,0,14
Boris Kindij,,,,,0,0,0,14
Ronald R Donatucci,,,,,,4,0,14
Ross Feinberg,,,,,,,1,14
Total,216,14,4,1,0,169,23,14
,Mayor,,,,,Register Of Wills,,15
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Ronald R Donatucci,Ross Feinberg,15
Jim Kenney,54,0,0,0,0,187,19,15
Melissa Murray Bailey,,4,0,0,0,10,14,15
James Foster,,,3,0,0,3,3,15
Osborne Hart,,,,0,0,1,2,15
Boris Kindij,,,,,1,0,0,15
Ronald R Donatucci,,,,,,0,0,15
Ross Feinberg,,,,,,,0,15
Total,260,28,9,3,1,201,38,15
,Mayor,,,,,Register Of Wills,,16
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Ronald R Donatucci,Ross Feinberg,16
Jim Kenney,25,0,0,0,0,117,4,16
Melissa Murray Bailey,,1,0,0,0,2,6,16
James Foster,,,1,0,0,1,0,16
Boris Kindij,,,,0,0,0,0,16
Osborne Hart,,,,,0,0,0,16
Ronald R Donatucci,,,,,,1,0,16
Ross Feinberg,,,,,,,0,16
Total,146,9,2,0,0,121,10,16
,Mayor,,,,,Register Of Wills,,17
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Ronald R Donatucci,Ross Feinberg,17
Jim Kenney,29,0,0,0,0,150,3,17
Melissa Murray Bailey,,0,0,0,0,6,12,17
James Foster,,,0,0,0,1,0,17
Osborne Hart,,,,0,0,1,0,17
Boris Kindij,,,,,0,0,0,17
Ronald R Donatucci,,,,,,4,0,17
Ross Feinberg,,,,,,,0,17
Total,182,18,1,1,0,162,15,17
,Mayor,,,,,Register Of Wills,,All
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Ronald R Donatucci,Ross Feinberg,All
Jim Kenney,822,0,0,0,0,"2,759",349,All
Melissa Murray Bailey,,92,0,0,0,137,450,All
James Foster,,,22,0,0,43,46,All
Osborne Hart,,,,13,0,23,12,All
Boris Kindij,,,,,1,3,3,All
Ronald R Donatucci,,,,,,36,0,All
Ross Feinberg,,,,,,,19,All
Total,"3,930",679,111,48,7,"3,001",879,All
