col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
William K Greenlee,,1,24,25,27,5,4,7,4,2,2,2,1,0,23
Derek S Green,,,6,24,23,1,2,1,0,0,2,2,1,0,23
Blondell Reynolds Brown,,,,1,23,3,3,2,1,0,1,0,0,0,23
Helen Gym,,,,,2,1,1,3,1,1,2,2,1,0,23
Al Taubenberger,,,,,,2,18,15,14,11,0,0,0,0,23
Daniel Tinney,,,,,,,1,15,14,11,0,0,0,0,23
Dennis M O Brien,,,,,,,,1,14,9,0,0,0,0,23
David Oh,,,,,,,,,0,9,0,0,0,0,23
Terry Tracy,,,,,,,,,,2,0,0,0,0,23
Andrew C Stober,,,,,,,,,,,0,1,0,0,23
Kristin Combs,,,,,,,,,,,,0,1,0,23
John Staggs,,,,,,,,,,,,,0,0,23
Sheila E Armstrong,,,,,,,,,,,,,,0,23
Total,38,35,33,29,29,24,24,21,18,14,2,2,1,0,23
,Council At Large,,,,,,,,,,,,,,24
,Daniel Tinney,Dennis M O Brien,Allan Domb,Helen Gym,William K Greenlee,Derek S Green,Al Taubenberger,David Oh,Blondell Reynolds Brown,Terry Tracy,Andrew C Stober,Kristin Combs,John Staggs,Sheila E Armstrong,24
Daniel Tinney,15,44,15,12,11,8,39,34,5,29,2,2,1,2,24
Dennis M O Brien,,2,7,10,9,8,38,33,3,27,1,1,2,1,24
Allan Domb,,,0,43,40,39,9,10,37,6,3,1,0,0,24
Helen Gym,,,,1,35,36,6,9,32,11,5,1,2,1,24
William K Greenlee,,,,,3,40,6,7,37,2,0,0,0,0,24
Derek S Green,,,,,,3,4,4,36,4,2,1,1,0,24
Al Taubenberger,,,,,,,1,30,0,25,1,0,1,0,24
David Oh,,,,,,,,3,1,23,1,0,0,0,24
Blondell Reynolds Brown,,,,,,,,,0,0,0,1,1,0,24
Terry Tracy,,,,,,,,,,0,2,0,0,0,24
Andrew C Stober,,,,,,,,,,,0,2,2,2,24
Kristin Combs,,,,,,,,,,,,1,3,2,24
John Staggs,,,,,,,,,,,,,0,2,24
Sheila E Armstrong,,,,,,,,,,,,,,0,24
Total,78,60,57,55,54,52,50,46,40,34,6,5,4,3,24
,Council At Large,,,,,,,,,,,,,,25
,Allan Domb,Derek S Green,Helen Gym,William K Greenlee,Blondell Reynolds Brown,Daniel Tinney,Dennis M O Brien,Al Taubenberger,David Oh,Terry Tracy,John Staggs,Kristin Combs,Sheila E Armstrong,Andrew C Stober,25
Allan Domb,3,41,42,39,40,8,7,2,8,6,1,1,1,0,25
Derek S Green,,5,45,42,39,6,8,4,6,4,1,1,1,0,25
Helen Gym,,,2,41,38,6,8,2,4,3,1,1,1,0,25
William K Greenlee,,,,2,41,5,8,3,9,3,0,0,0,0,25
Blondell Reynolds Brown,,,,,0,4,6,2,7,3,0,0,1,0,25
Daniel Tinney,,,,,,2,21,25,20,16,0,0,0,0,25
Dennis M O Brien,,,,,,,3,21,23,18,0,0,0,0,25
Al Taubenberger,,,,,,,,2,19,15,0,0,0,0,25
David Oh,,,,,,,,,0,16,0,0,0,0,25
Terry Tracy,,,,,,,,,,0,0,0,0,0,25
John Staggs,,,,,,,,,,,0,1,0,0,25
Kristin Combs,,,,,,,,,,,,0,0,0,25
Sheila E Armstrong,,,,,,,,,,,,,0,0,25
Andrew C Stober,,,,,,,,,,,,,,0,25
Total,56,56,53,51,46,38,36,32,31,24,1,1,1,0,25
,Council At Large,,,,,,,,,,,,,,26
,Allan Domb,Helen Gym,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Al Taubenberger,Daniel Tinney,Terry Tracy,Dennis M O Brien,David Oh,Kristin Combs,Andrew C Stober,John Staggs,Sheila E Armstrong,26
Allan Domb,5,49,42,39,35,11,11,9,5,2,2,3,0,1,26
Helen Gym,,1,43,38,35,6,6,7,5,3,3,5,2,3,26
Derek S Green,,,6,38,36,3,7,4,2,2,2,3,0,1,26
William K Greenlee,,,,7,39,4,4,3,2,2,1,0,0,0,26
Blondell Reynolds Brown,,,,,1,2,3,1,1,4,0,0,0,0,26
Al Taubenberger,,,,,,7,19,16,15,10,2,0,1,0,26
Daniel Tinney,,,,,,,2,17,14,10,2,0,0,0,26
Terry Tracy,,,,,,,,0,11,9,0,2,1,1,26
Dennis M O Brien,,,,,,,,,0,11,3,0,2,0,26
David Oh,,,,,,,,,,2,1,0,1,0,26
Kristin Combs,,,,,,,,,,,0,3,3,2,26
Andrew C Stober,,,,,,,,,,,,0,2,2,26
John Staggs,,,,,,,,,,,,,0,2,26
Sheila E Armstrong,,,,,,,,,,,,,,0,26
Total,63,57,54,53,43,33,30,24,21,18,6,5,4,3,26
,Council At Large,,,,,,,,,,,,,,27
,Allan Domb,Helen Gym,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Al Taubenberger,Daniel Tinney,Dennis M O Brien,David Oh,Terry Tracy,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,27
Allan Domb,3,35,36,38,35,11,8,8,7,2,1,1,2,0,27
Helen Gym,,6,35,32,33,3,4,3,3,1,2,2,1,0,27
Derek S Green,,,8,31,34,4,4,1,1,1,0,1,0,0,27
William K Greenlee,,,,0,33,8,3,5,6,1,2,1,1,0,27
Blondell Reynolds Brown,,,,,0,4,3,0,2,0,0,1,1,0,27
Al Taubenberger,,,,,,3,21,17,13,12,1,0,1,0,27
Daniel Tinney,,,,,,,3,16,11,11,0,0,0,0,27
Dennis M O Brien,,,,,,,,2,14,10,1,0,0,0,27
David Oh,,,,,,,,,1,9,0,0,0,0,27
Terry Tracy,,,,,,,,,,1,0,0,0,0,27
Andrew C Stober,,,,,,,,,,,0,1,1,0,27
Kristin Combs,,,,,,,,,,,,0,1,0,27
Sheila E Armstrong,,,,,,,,,,,,,0,0,27
John Staggs,,,,,,,,,,,,,,0,27
Total,52,48,47,43,38,30,29,23,18,14,3,2,2,0,27
,Council At Large,,,,,,,,,,,,,,28
,Al Taubenberger,Daniel Tinney,Allan Domb,Dennis M O Brien,Derek S Green,David Oh,Helen Gym,William K Greenlee,Terry Tracy,Blondell Reynolds Brown,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,28
Al Taubenberger,2,42,13,36,4,34,5,5,29,3,3,1,1,0,28
Daniel Tinney,,2,12,36,4,33,7,4,28,3,1,0,0,0,28
Allan Domb,,,2,9,31,5,33,28,5,29,3,0,0,1,28
Dennis M O Brien,,,,2,5,33,2,3,31,3,0,0,0,0,28
Derek S Green,,,,,7,1,29,29,2,29,2,3,1,0,28
David Oh,,,,,,4,3,5,26,0,1,0,0,0,28
Helen Gym,,,,,,,2,29,2,30,4,2,0,1,28
William K Greenlee,,,,,,,,4,1,29,1,1,0,0,28
Terry Tracy,,,,,,,,,0,0,2,0,0,1,28
Blondell Reynolds Brown,,,,,,,,,,0,0,1,0,0,28
Andrew C Stober,,,,,,,,,,,0,1,1,1,28
Kristin Combs,,,,,,,,,,,,0,1,0,28
Sheila E Armstrong,,,,,,,,,,,,,1,0,28
John Staggs,,,,,,,,,,,,,,0,28
Total,55,52,48,47,44,43,40,40,34,33,5,3,2,1,28
,Council At Large,,,,,,,,,,,,,,29
,Allan Domb,Al Taubenberger,Dennis M O Brien,William K Greenlee,Daniel Tinney,David Oh,Derek S Green,Terry Tracy,Helen Gym,Blondell Reynolds Brown,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,29
Allan Domb,7,17,14,30,11,9,30,7,30,24,2,1,0,0,29
Al Taubenberger,,1,35,9,32,29,3,27,3,2,4,1,1,0,29
Dennis M O Brien,,,2,8,29,29,6,26,2,2,0,1,1,0,29
William K Greenlee,,,,6,4,7,29,4,29,27,1,0,0,0,29
Daniel Tinney,,,,,3,24,4,28,2,3,3,1,2,0,29
David Oh,,,,,,2,2,25,3,1,1,0,0,0,29
Derek S Green,,,,,,,1,7,29,28,0,0,0,0,29
Terry Tracy,,,,,,,,0,3,4,2,1,2,0,29
Helen Gym,,,,,,,,,0,27,1,1,0,0,29
Blondell Reynolds Brown,,,,,,,,,,0,0,0,0,0,29
Andrew C Stober,,,,,,,,,,,0,1,1,0,29
Kristin Combs,,,,,,,,,,,,0,1,0,29
Sheila E Armstrong,,,,,,,,,,,,,0,0,29
John Staggs,,,,,,,,,,,,,,0,29
Total,56,48,48,44,43,38,37,35,34,30,4,2,2,0,29
,Council At Large,,,,,,,,,,,,,,All
,Allan Domb,Daniel Tinney,Derek S Green,William K Greenlee,Helen Gym,Al Taubenberger,Blondell Reynolds Brown,Dennis M O Brien,David Oh,Terry Tracy,Kristin Combs,Andrew C Stober,Sheila E Armstrong,John Staggs,All
Allan Domb,88,336,"1,023","1,034","1,038",309,938,245,187,127,28,52,15,10,All
Daniel Tinney,,172,181,191,204,878,127,774,663,644,40,35,17,8,All
Derek S Green,,,115,970,968,116,937,134,85,79,33,29,13,7,All
William K Greenlee,,,,59,952,185,946,178,138,63,26,25,8,7,All
Helen Gym,,,,,59,145,874,148,114,105,52,54,22,15,All
Al Taubenberger,,,,,,87,89,766,650,597,24,36,16,6,All
Blondell Reynolds Brown,,,,,,,46,71,72,37,16,7,9,4,All
Dennis M O Brien,,,,,,,,54,677,575,22,13,10,8,All
David Oh,,,,,,,,,47,532,26,14,12,6,All
Terry Tracy,,,,,,,,,,12,12,36,11,6,All
Kristin Combs,,,,,,,,,,,5,30,33,22,All
Andrew C Stober,,,,,,,,,,,,1,19,13,All
Sheila E Armstrong,,,,,,,,,,,,,4,14,All
John Staggs,,,,,,,,,,,,,,0,All
Total,"1,551","1,429","1,329","1,319","1,305","1,238","1,133","1,088",925,778,110,101,59,35,All
