col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,division
Allan Domb,,3,114,103,108,26,15,12,11,13,10,2,2,1,118,66,69,16
Derek S Green,,,0,112,118,21,6,10,6,4,3,5,3,1,126,62,70,16
Blondell Reynolds Brown,,,,3,109,18,4,12,4,4,1,5,2,0,114,57,61,16
William K Greenlee,,,,,0,17,9,9,5,2,3,3,2,1,115,59,66,16
Andrew C Stober,,,,,,0,16,7,4,4,2,8,1,0,32,20,17,16
Terry Tracy,,,,,,,1,23,23,27,22,3,2,0,14,29,6,16
David Oh,,,,,,,,0,27,20,20,2,2,0,18,33,16,16
Dennis M O Brien,,,,,,,,,1,23,18,0,1,1,9,25,7,16
Al Taubenberger,,,,,,,,,,0,20,2,2,0,9,25,6,16
Daniel Tinney,,,,,,,,,,,0,0,0,0,6,24,5,16
Kristin Combs,,,,,,,,,,,,0,3,1,10,8,7,16
Sheila E Armstrong,,,,,,,,,,,,,0,1,4,2,1,16
John Staggs,,,,,,,,,,,,,,0,2,1,1,16
Joffie C Pittman,,,,,,,,,,,,,,,1,74,78,16
Christine Hope,,,,,,,,,,,,,,,,1,73,16
Sharon Williams Losier,,,,,,,,,,,,,,,,,0,16
Total,163,147,140,138,136,53,50,44,39,35,28,14,7,2,155,108,88,16
,Council At Large,,,,,,,,,,,,,,Judge Of The Municipal Court,,,17
,Allan Domb,Derek S Green,Helen Gym,William K Greenlee,Blondell Reynolds Brown,Andrew C Stober,Terry Tracy,David Oh,Dennis M O Brien,Al Taubenberger,Daniel Tinney,Kristin Combs,John Staggs,Sheila E Armstrong,Joffie C Pittman,Christine Hope,Sharon Williams Losier,17
Allan Domb,5,168,166,148,141,30,19,26,18,17,9,8,2,3,165,144,136,17
Derek S Green,,4,170,149,147,37,17,10,5,7,6,19,4,1,164,134,136,17
Helen Gym,,,1,147,146,45,18,16,9,7,8,23,3,3,166,134,135,17
William K Greenlee,,,,0,149,19,5,8,8,5,4,12,1,0,152,125,127,17
Blondell Reynolds Brown,,,,,2,21,5,5,2,1,1,16,1,0,147,120,121,17
Andrew C Stober,,,,,,0,23,5,2,4,1,22,8,5,41,31,25,17
Terry Tracy,,,,,,,1,25,26,27,24,4,3,2,23,36,15,17
David Oh,,,,,,,,0,32,31,26,3,0,1,26,38,19,17
Dennis M O Brien,,,,,,,,,2,29,27,0,0,1,16,37,17,17
Al Taubenberger,,,,,,,,,,0,23,1,2,3,20,35,18,17
Daniel Tinney,,,,,,,,,,,0,1,2,1,16,30,13,17
Kristin Combs,,,,,,,,,,,,1,6,3,22,19,20,17
John Staggs,,,,,,,,,,,,,0,2,5,7,4,17
Sheila E Armstrong,,,,,,,,,,,,,,0,4,3,2,17
Joffie C Pittman,,,,,,,,,,,,,,,1,155,155,17
Christine Hope,,,,,,,,,,,,,,,,0,154,17
Sharon Williams Losier,,,,,,,,,,,,,,,,,1,17
Total,213,202,200,173,168,66,56,51,45,41,35,33,9,7,209,196,171,17
