col_1,col_2,col_3,col_4,division
,Kenyatta Johnson,Jewell Williams,Christopher Sawyer,35
Kenyatta Johnson,11,128,12,35
Jewell Williams,,11,0,35
Christopher Sawyer,,,17,35
Total,151,139,29,35
,District Council 2nd District,Sheriff,,36
,Kenyatta Johnson,Jewell Williams,Christopher Sawyer,36
Kenyatta Johnson,18,120,14,36
Jewell Williams,,12,0,36
Christopher Sawyer,,,9,36
Total,152,132,23,36
,District Council 2nd District,Sheriff,,37
,Kenyatta Johnson,Jewell Williams,Christopher Sawyer,37
Kenyatta Johnson,26,119,18,37
Jewell Williams,,3,0,37
Christopher Sawyer,,,15,37
Total,163,122,33,37
,District Council 2nd District,Sheriff,,38
,Kenyatta Johnson,Jewell Williams,Christopher Sawyer,38
Kenyatta Johnson,19,99,2,38
Jewell Williams,,5,0,38
Christopher Sawyer,,,4,38
Total,120,104,6,38
,District Council 2nd District,Sheriff,,39
,Kenyatta Johnson,Jewell Williams,Christopher Sawyer,39
Kenyatta Johnson,12,83,15,39
Jewell Williams,,6,0,39
Christopher Sawyer,,,18,39
Total,110,89,33,39
,District Council 2nd District,Sheriff,,40
,Kenyatta Johnson,Jewell Williams,Christopher Sawyer,40
Kenyatta Johnson,19,125,5,40
Jewell Williams,,10,0,40
Christopher Sawyer,,,7,40
Total,149,135,12,40
,District Council 2nd District,Sheriff,,41
,Kenyatta Johnson,Jewell Williams,Christopher Sawyer,41
Kenyatta Johnson,4,51,7,41
Jewell Williams,,6,0,41
Christopher Sawyer,,,7,41
Total,62,57,14,41
,District Council 2nd District,Sheriff,,All
,Kenyatta Johnson,Jewell Williams,Christopher Sawyer,All
Kenyatta Johnson,603,"3,504",226,All
Jewell Williams,,183,0,All
Christopher Sawyer,,,218,All
Total,"4,333","3,687",444,All
