col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Judge Of The Municipal Court,,,City Commissioners,,,1
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Lisa M Deeley,Anthony Clark,Al Schmidt,1
Christine Hope,0,48,49,50,49,16,1
Joffie C Pittman,,1,49,54,48,12,1
Sharon Williams Losier,,,1,48,47,8,1
Lisa M Deeley,,,,2,46,6,1
Anthony Clark,,,,,2,6,1
Al Schmidt,,,,,,2,1
Total,67,61,55,63,59,27,1
,Judge Of The Municipal Court,,,City Commissioners,,,2
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Anthony Clark,Lisa M Deeley,Al Schmidt,2
Christine Hope,1,62,62,59,60,6,2
Sharon Williams Losier,,2,62,57,60,5,2
Joffie C Pittman,,,1,56,61,5,2
Anthony Clark,,,,3,54,3,2
Lisa M Deeley,,,,,1,2,2
Al Schmidt,,,,,,1,2
Total,69,68,65,65,65,7,2
,City Commissioners,,,Judge Of The Municipal Court,,,3
,Anthony Clark,Lisa M Deeley,Al Schmidt,Christine Hope,Sharon Williams Losier,Joffie C Pittman,3
Anthony Clark,7,83,2,88,93,87,3
Lisa M Deeley,,0,5,89,88,86,3
Al Schmidt,,,2,8,6,7,3
Christine Hope,,,,5,89,89,3
Sharon Williams Losier,,,,,1,88,3
Joffie C Pittman,,,,,,1,3
Total,106,97,11,104,101,94,3
,City Commissioners,,,Judge Of The Municipal Court,,,4
,Anthony Clark,Lisa M Deeley,Al Schmidt,Christine Hope,Sharon Williams Losier,Joffie C Pittman,4
Anthony Clark,4,57,1,64,66,62,4
Lisa M Deeley,,2,1,57,59,60,4
Al Schmidt,,,0,5,1,1,4
Christine Hope,,,,2,64,62,4
Sharon Williams Losier,,,,,1,65,4
Joffie C Pittman,,,,,,0,4
Total,74,63,6,74,72,66,4
,City Commissioners,,,Judge Of The Municipal Court,,,5
,Lisa M Deeley,Anthony Clark,Al Schmidt,Joffie C Pittman,Christine Hope,Sharon Williams Losier,5
Lisa M Deeley,2,78,13,91,74,76,5
Anthony Clark,,2,4,79,74,75,5
Al Schmidt,,,2,15,15,5,5
Joffie C Pittman,,,,1,82,82,5
Christine Hope,,,,,1,80,5
Sharon Williams Losier,,,,,,1,5
