col_1,col_2,col_3,division
,Judge Of The Superior Court,,1
,Alice Beck Dubow,Emil Giordano,1
Alice Beck Dubow,117,0,1
Emil Giordano,,1,1
Total,117,1,1
,Judge Of The Superior Court,,2
,Alice Beck Dubow,Emil Giordano,2
Alice Beck Dubow,141,0,2
Emil Giordano,,2,2
Total,141,2,2
,Judge Of The Superior Court,,3
,Alice Beck Dubow,Emil Giordano,3
Alice Beck Dubow,138,0,3
Emil Giordano,,4,3
Total,138,4,3
,Judge Of The Superior Court,,4
,Alice Beck Dubow,Emil Giordano,4
Alice Beck Dubow,88,0,4
Emil Giordano,,1,4
Total,88,1,4
,Judge Of The Superior Court,,5
,Alice Beck Dubow,Emil Giordano,5
Alice Beck Dubow,123,0,5
Emil Giordano,,1,5
Total,123,1,5
,Judge Of The Superior Court,,6
,Alice Beck Dubow,Emil Giordano,6
Alice Beck Dubow,112,0,6
Emil Giordano,,2,6
Total,112,2,6
,Judge Of The Superior Court,,7
,Alice Beck Dubow,Emil Giordano,7
Alice Beck Dubow,164,0,7
Emil Giordano,,2,7
Total,164,2,7
,Judge Of The Superior Court,,8
,Alice Beck Dubow,Emil Giordano,8
Alice Beck Dubow,150,0,8
Emil Giordano,,6,8
Total,150,6,8
,Judge Of The Superior Court,,9
,Alice Beck Dubow,Emil Giordano,9
Alice Beck Dubow,147,0,9
Emil Giordano,,1,9
Total,147,1,9
,Judge Of The Superior Court,,10
,Alice Beck Dubow,Emil Giordano,10
Alice Beck Dubow,126,0,10
Emil Giordano,,1,10
Total,126,1,10
,Judge Of The Superior Court,,11
,Alice Beck Dubow,Emil Giordano,11
Alice Beck Dubow,108,0,11
Emil Giordano,,2,11
Total,108,2,11
,Judge Of The Superior Court,,12
,Alice Beck Dubow,Emil Giordano,12
Alice Beck Dubow,101,0,12
Emil Giordano,,1,12
Total,101,1,12
,Judge Of The Superior Court,,13
,Alice Beck Dubow,Emil Giordano,13
Alice Beck Dubow,145,0,13
Emil Giordano,,5,13
Total,145,5,13
,Judge Of The Superior Court,,14
,Alice Beck Dubow,Emil Giordano,14
Alice Beck Dubow,115,0,14
Emil Giordano,,4,14
Total,115,4,14
,Judge Of The Superior Court,,15
,Alice Beck Dubow,Emil Giordano,15
Alice Beck Dubow,124,0,15
Emil Giordano,,4,15
Total,124,4,15
,Judge Of The Superior Court,,16
,Alice Beck Dubow,Emil Giordano,16
Alice Beck Dubow,117,0,16
Emil Giordano,,2,16
Total,117,2,16
,Judge Of The Superior Court,,17
,Alice Beck Dubow,Emil Giordano,17
Alice Beck Dubow,137,0,17
Emil Giordano,,1,17
Total,137,1,17
,Judge Of The Superior Court,,18
,Alice Beck Dubow,Emil Giordano,18
Alice Beck Dubow,126,0,18
Emil Giordano,,4,18
Total,126,4,18
,Judge Of The Superior Court,,19
,Alice Beck Dubow,Emil Giordano,19
Alice Beck Dubow,89,0,19
Emil Giordano,,1,19
Total,89,1,19
,Judge Of The Superior Court,,20
,Alice Beck Dubow,Emil Giordano,20
Alice Beck Dubow,123,0,20
Emil Giordano,,4,20
Total,123,4,20
,Judge Of The Superior Court,,21
,Alice Beck Dubow,Emil Giordano,21
Alice Beck Dubow,194,0,21
Emil Giordano,,2,21
Total,194,2,21
,Judge Of The Superior Court,,All
,Alice Beck Dubow,Emil Giordano,All
Alice Beck Dubow,"2,685",0,All
Emil Giordano,,51,All
Total,"2,685",51,All
