col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
Rainy Papademetriou,,,,,,,,,0,26,29,28,28,27,5,37
Abbe Fletman,,,,,,,,,,0,26,26,26,26,3,37
Chris Mallios,,,,,,,,,,,1,28,28,28,5,37
Daine Grey Jr,,,,,,,,,,,,0,28,27,4,37
Scott Diclaudio,,,,,,,,,,,,,0,27,5,37
Stephanie M Sawyer,,,,,,,,,,,,,,0,5,37
Vincent Furlong,,,,,,,,,,,,,,,5,37
Total,45,21,40,37,37,36,35,33,32,31,31,29,29,28,25,37
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,38
,Ronald R Donatucci,Ross Feinberg,Vincent Furlong,Ken Powell,Stephanie M Sawyer,Michael Fanning,Tracy B Roman,Chris Mallios,Scott Diclaudio,Abbe Fletman,Lyris Younge,Mia Roberts Perez,Kai Scott,Rainy Papademetriou,Daine Grey Jr,38
Ronald R Donatucci,13,0,18,45,42,40,44,39,38,40,39,39,39,31,31,38
Ross Feinberg,,2,41,11,12,13,7,12,10,7,8,6,6,8,9,38
Vincent Furlong,,,6,18,19,20,15,16,16,11,14,12,10,11,12,38
Ken Powell,,,,0,48,46,47,43,44,45,42,45,41,36,35,38
Stephanie M Sawyer,,,,,0,45,44,45,44,41,40,40,38,37,36,38
Michael Fanning,,,,,,1,39,45,45,40,36,37,37,38,35,38
Tracy B Roman,,,,,,,1,39,40,41,43,42,39,36,32,38
Chris Mallios,,,,,,,,0,46,40,37,38,36,38,38,38
Scott Diclaudio,,,,,,,,,0,39,36,36,35,37,34,38
Abbe Fletman,,,,,,,,,,0,40,43,41,35,34,38
Lyris Younge,,,,,,,,,,,0,39,39,35,32,38
Mia Roberts Perez,,,,,,,,,,,,0,39,34,33,38
Kai Scott,,,,,,,,,,,,,0,35,31,38
Rainy Papademetriou,,,,,,,,,,,,,,0,31,38
Daine Grey Jr,,,,,,,,,,,,,,,0,38
Total,72,51,66,57,56,55,54,53,49,48,48,47,45,41,40,38
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,39
,Ronald R Donatucci,Ross Feinberg,Ken Powell,Kai Scott,Abbe Fletman,Mia Roberts Perez,Tracy B Roman,Lyris Younge,Michael Fanning,Vincent Furlong,Stephanie M Sawyer,Scott Diclaudio,Chris Mallios,Daine Grey Jr,Rainy Papademetriou,39
Ronald R Donatucci,8,0,71,63,64,62,62,60,52,15,55,52,50,48,46,39
Ross Feinberg,,3,16,14,14,14,14,14,20,51,15,14,15,13,11,39
Ken Powell,,,1,75,73,73,74,72,66,24,64,60,60,58,54,39
Kai Scott,,,,1,73,74,71,73,59,21,58,58,59,57,56,39
Abbe Fletman,,,,,0,68,73,73,61,22,62,61,62,60,56,39
Mia Roberts Perez,,,,,,0,70,70,58,20,57,55,58,56,53,39
Tracy B Roman,,,,,,,0,71,62,21,63,57,60,59,56,39
Lyris Younge,,,,,,,,0,60,20,58,58,60,59,56,39
Michael Fanning,,,,,,,,,0,28,63,62,63,58,55,39
Vincent Furlong,,,,,,,,,,8,22,23,24,18,15,39
Stephanie M Sawyer,,,,,,,,,,,0,58,59,58,56,39
Scott Diclaudio,,,,,,,,,,,,1,62,56,52,39
Chris Mallios,,,,,,,,,,,,,0,59,54,39
Daine Grey Jr,,,,,,,,,,,,,,0,54,39
Rainy Papademetriou,,,,,,,,,,,,,,,0,39
Total,94,58,93,82,81,79,79,77,75,74,72,69,67,63,59,39
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Register Of Wills,,40
,Vincent Furlong,Ken Powell,Tracy B Roman,Kai Scott,Stephanie M Sawyer,Michael Fanning,Abbe Fletman,Chris Mallios,Scott Diclaudio,Mia Roberts Perez,Lyris Younge,Daine Grey Jr,Rainy Papademetriou,Ronald R Donatucci,Ross Feinberg,40
Vincent Furlong,3,16,14,13,16,17,14,14,16,10,11,12,12,14,40,40
Ken Powell,,0,37,34,33,32,33,30,29,30,33,28,25,41,5,40
Tracy B Roman,,,0,33,30,33,32,30,30,31,31,27,27,38,4,40
Kai Scott,,,,0,28,30,33,30,32,31,30,26,26,35,4,40
Stephanie M Sawyer,,,,,0,29,27,29,29,24,24,25,24,32,7,40
Michael Fanning,,,,,,0,29,30,32,26,28,26,26,31,7,40
Abbe Fletman,,,,,,,0,29,29,29,30,26,24,30,6,40
Chris Mallios,,,,,,,,1,32,30,26,26,27,31,4,40
Scott Diclaudio,,,,,,,,,0,28,27,27,28,30,6,40
Mia Roberts Perez,,,,,,,,,,0,28,23,24,32,2,40
Lyris Younge,,,,,,,,,,,0,25,23,31,2,40
Daine Grey Jr,,,,,,,,,,,,0,22,25,5,40
Rainy Papademetriou,,,,,,,,,,,,,0,26,4,40
Ronald R Donatucci,,,,,,,,,,,,,,6,0,40
Ross Feinberg,,,,,,,,,,,,,,,2,40
Total,59,46,42,40,40,38,37,37,36,35,33,30,30,58,44,40
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,41
,Ronald R Donatucci,Ross Feinberg,Ken Powell,Mia Roberts Perez,Tracy B Roman,Kai Scott,Abbe Fletman,Lyris Younge,Stephanie M Sawyer,Chris Mallios,Michael Fanning,Rainy Papademetriou,Scott Diclaudio,Daine Grey Jr,Vincent Furlong,41
Ronald R Donatucci,12,0,65,64,60,58,57,55,49,47,46,47,46,43,8,41
Ross Feinberg,,5,1,3,6,4,3,1,4,3,3,2,2,3,25,41
Ken Powell,,,4,61,60,59,54,55,47,45,45,45,45,43,5,41
Mia Roberts Perez,,,,3,62,58,58,56,49,47,46,46,45,44,7,41
Tracy B Roman,,,,,1,59,57,56,51,45,46,46,45,45,7,41
Kai Scott,,,,,,0,54,55,47,44,46,45,45,43,6,41
Abbe Fletman,,,,,,,0,53,47,47,45,45,44,42,7,41
Lyris Younge,,,,,,,,0,46,43,43,43,43,43,4,41
Stephanie M Sawyer,,,,,,,,,0,46,46,47,46,46,7,41
Chris Mallios,,,,,,,,,,0,47,46,46,43,8,41
Michael Fanning,,,,,,,,,,,0,46,45,43,6,41
Rainy Papademetriou,,,,,,,,,,,,0,45,43,6,41
Scott Diclaudio,,,,,,,,,,,,,0,42,6,41
Daine Grey Jr,,,,,,,,,,,,,,0,4,41
Vincent Furlong,,,,,,,,,,,,,,,1,41
Total,92,32,73,72,68,66,60,59,54,50,49,49,49,46,34,41
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Register Of Wills,,42
,Vincent Furlong,Ken Powell,Michael Fanning,Mia Roberts Perez,Tracy B Roman,Abbe Fletman,Scott Diclaudio,Lyris Younge,Kai Scott,Stephanie M Sawyer,Chris Mallios,Daine Grey Jr,Rainy Papademetriou,Ronald R Donatucci,Ross Feinberg,42
Vincent Furlong,2,15,19,16,14,16,16,15,13,15,11,11,9,16,49,42
Ken Powell,,0,39,39,39,38,32,36,36,33,30,25,23,40,8,42
Michael Fanning,,,0,36,34,35,35,34,34,36,33,28,27,35,10,42
Mia Roberts Perez,,,,0,40,43,37,41,39,36,32,29,28,38,8,42
Tracy B Roman,,,,,1,40,34,39,36,32,31,28,26,37,6,42
Abbe Fletman,,,,,,0,36,41,37,35,31,29,28,36,7,42
Scott Diclaudio,,,,,,,1,34,32,34,32,28,27,32,8,42
Lyris Younge,,,,,,,,0,36,33,31,29,28,34,6,42
Kai Scott,,,,,,,,,0,33,31,28,25,34,6,42
Stephanie M Sawyer,,,,,,,,,,0,30,28,25,31,6,42
Chris Mallios,,,,,,,,,,,0,26,25,28,5,42
Daine Grey Jr,,,,,,,,,,,,0,21,24,4,42
Rainy Papademetriou,,,,,,,,,,,,,0,26,3,42
Ronald R Donatucci,,,,,,,,,,,,,,5,0,42
Ross Feinberg,,,,,,,,,,,,,,,4,42
Total,69,50,49,47,45,44,42,41,40,39,34,30,30,60,59,42
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Register Of Wills,,43
,Vincent Furlong,Ken Powell,Tracy B Roman,Michael Fanning,Kai Scott,Abbe Fletman,Stephanie M Sawyer,Lyris Younge,Mia Roberts Perez,Daine Grey Jr,Scott Diclaudio,Chris Mallios,Rainy Papademetriou,Ross Feinberg,Ronald R Donatucci,43
Vincent Furlong,19,32,32,34,25,27,29,24,26,30,28,26,19,79,37,43
Ken Powell,,3,56,49,53,54,45,50,49,42,43,42,36,15,52,43
Tracy B Roman,,,1,46,57,54,49,53,51,46,45,43,40,18,51,43
Michael Fanning,,,,2,41,46,49,42,40,43,45,41,36,16,44,43
Kai Scott,,,,,1,53,46,53,48,43,40,40,36,12,46,43
Abbe Fletman,,,,,,0,49,52,49,43,44,43,39,11,48,43
Stephanie M Sawyer,,,,,,,0,44,41,47,47,44,40,16,41,43
Lyris Younge,,,,,,,,0,48,41,41,41,37,9,45,43
Mia Roberts Perez,,,,,,,,,1,39,38,39,35,10,44,43
Daine Grey Jr,,,,,,,,,,0,43,40,36,16,36,43
Scott Diclaudio,,,,,,,,,,,0,43,37,13,38,43
Chris Mallios,,,,,,,,,,,,0,37,15,34,43
Rainy Papademetriou,,,,,,,,,,,,,1,13,31,43
Ross Feinberg,,,,,,,,,,,,,,9,0,43
Ronald R Donatucci,,,,,,,,,,,,,,,12,43
Total,142,78,76,66,62,61,59,57,57,53,52,51,46,97,95,43
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Register Of Wills,,44
,Vincent Furlong,Ken Powell,Michael Fanning,Tracy B Roman,Kai Scott,Abbe Fletman,Chris Mallios,Stephanie M Sawyer,Lyris Younge,Scott Diclaudio,Mia Roberts Perez,Daine Grey Jr,Rainy Papademetriou,Ronald R Donatucci,Ross Feinberg,44
Vincent Furlong,6,26,30,26,23,19,20,22,18,23,18,19,11,26,57,44
Ken Powell,,3,55,58,56,51,45,46,51,46,50,43,33,59,11,44
Michael Fanning,,,0,54,45,43,49,47,42,48,43,46,36,51,14,44
Tracy B Roman,,,,1,52,52,44,46,48,41,50,44,34,53,10,44
Kai Scott,,,,,0,52,42,42,52,42,50,40,33,47,8,44
Abbe Fletman,,,,,,1,40,41,48,39,48,40,32,45,7,44
Chris Mallios,,,,,,,1,40,38,41,40,40,32,39,10,44
Stephanie M Sawyer,,,,,,,,0,37,42,40,42,32,43,9,44
Lyris Younge,,,,,,,,,0,40,47,38,29,42,7,44
Scott Diclaudio,,,,,,,,,,1,39,40,31,41,9,44
Mia Roberts Perez,,,,,,,,,,,0,39,31,44,6,44
Daine Grey Jr,,,,,,,,,,,,0,31,37,6,44
Rainy Papademetriou,,,,,,,,,,,,,0,29,7,44
Ronald R Donatucci,,,,,,,,,,,,,,10,0,44
Ross Feinberg,,,,,,,,,,,,,,,4,44
Total,93,79,70,68,62,56,55,55,54,54,53,46,37,86,70,44
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,45
,Ronald R Donatucci,Ross Feinberg,Vincent Furlong,Ken Powell,Stephanie M Sawyer,Tracy B Roman,Lyris Younge,Mia Roberts Perez,Scott Diclaudio,Michael Fanning,Chris Mallios,Kai Scott,Daine Grey Jr,Abbe Fletman,Rainy Papademetriou,45
Ronald R Donatucci,16,0,16,25,21,21,21,22,20,20,18,20,18,18,17,45
Ross Feinberg,,6,30,6,6,5,4,4,4,4,5,4,5,4,2,45
Vincent Furlong,,,2,12,11,9,10,9,13,11,11,9,8,6,6,45
Ken Powell,,,,1,26,23,24,23,25,24,24,24,20,20,18,45
Stephanie M Sawyer,,,,,0,22,22,19,21,22,22,21,21,19,19,45
Tracy B Roman,,,,,,2,21,20,21,20,21,21,19,20,18,45
Lyris Younge,,,,,,,0,22,20,21,21,21,18,20,18,45
Mia Roberts Perez,,,,,,,,0,20,21,20,20,17,19,17,45
Scott Diclaudio,,,,,,,,,0,22,23,20,19,18,17,45
Michael Fanning,,,,,,,,,,1,23,20,20,18,18,45
Chris Mallios,,,,,,,,,,,0,20,20,18,17,45
Kai Scott,,,,,,,,,,,,0,18,19,16,45
Daine Grey Jr,,,,,,,,,,,,,0,18,16,45
Abbe Fletman,,,,,,,,,,,,,,0,16,45
Rainy Papademetriou,,,,,,,,,,,,,,,1,45
Total,59,39,50,35,29,29,27,27,27,26,25,25,23,22,20,45
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Register Of Wills,,46
,Vincent Furlong,Ken Powell,Mia Roberts Perez,Stephanie M Sawyer,Michael Fanning,Tracy B Roman,Chris Mallios,Kai Scott,Scott Diclaudio,Abbe Fletman,Lyris Younge,Daine Grey Jr,Rainy Papademetriou,Ross Feinberg,Ronald R Donatucci,46
Vincent Furlong,8,19,19,18,18,16,18,15,15,15,15,15,13,80,20,46
Ken Powell,,1,40,36,38,39,37,37,33,37,37,33,30,7,40,46
Mia Roberts Perez,,,0,39,34,39,33,39,31,37,37,33,29,6,37,46
Stephanie M Sawyer,,,,0,35,41,36,37,31,34,33,34,33,9,34,46
Michael Fanning,,,,,0,33,35,32,31,33,32,31,31,10,31,46
Tracy B Roman,,,,,,0,36,38,30,36,36,33,31,7,35,46
Chris Mallios,,,,,,,0,34,33,32,32,32,31,9,31,46
Kai Scott,,,,,,,,0,29,35,35,31,30,4,33,46
Scott Diclaudio,,,,,,,,,3,30,29,29,29,5,31,46
Abbe Fletman,,,,,,,,,,0,35,32,30,5,33,46
Lyris Younge,,,,,,,,,,,0,32,29,6,30,46
Daine Grey Jr,,,,,,,,,,,,0,30,7,28,46
Rainy Papademetriou,,,,,,,,,,,,,1,7,27,46
Ross Feinberg,,,,,,,,,,,,,,7,0,46
Ronald R Donatucci,,,,,,,,,,,,,,,12,46
Total,113,53,48,48,46,45,44,42,42,39,38,37,36,92,67,46
