col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Mayor,,,,,Judge Of The Municipal Court,,,1
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Christine Hope,Joffie C Pittman,Sharon Williams Losier,1
Jim Kenney,67,0,0,0,0,181,207,161,1
Melissa Murray Bailey,,9,0,0,0,60,22,19,1
James Foster,,,2,0,0,0,0,0,1
Boris Kindij,,,,0,0,1,1,1,1
Osborne Hart,,,,,0,0,1,0,1
Christine Hope,,,,,,2,177,175,1
Joffie C Pittman,,,,,,,3,175,1
Sharon Williams Losier,,,,,,,,1,1
Total,305,72,2,1,1,246,236,184,1
,Mayor,,,,,Judge Of The Municipal Court,,,2
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Christine Hope,Joffie C Pittman,Sharon Williams Losier,2
Jim Kenney,36,0,0,0,0,94,111,86,2
Melissa Murray Bailey,,17,0,0,0,39,18,11,2
James Foster,,,1,0,0,3,1,2,2
Boris Kindij,,,,0,0,0,0,0,2
Osborne Hart,,,,,0,0,0,0,2
Christine Hope,,,,,,3,96,95,2
Joffie C Pittman,,,,,,,2,90,2
Sharon Williams Losier,,,,,,,,0,2
Total,164,60,5,0,0,140,133,99,2
,Mayor,,,,,Judge Of The Municipal Court,,,3
,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,Joffie C Pittman,Christine Hope,Sharon Williams Losier,3
Jim Kenney,42,0,0,0,0,159,116,107,3
Melissa Murray Bailey,,13,0,0,0,16,36,10,3
Boris Kindij,,,1,0,0,0,1,0,3
James Foster,,,,0,0,1,1,1,3
Osborne Hart,,,,,0,0,0,0,3
Joffie C Pittman,,,,,,1,105,107,3
Christine Hope,,,,,,,2,109,3
Sharon Williams Losier,,,,,,,,0,3
Total,228,57,2,1,0,178,157,120,3
,Mayor,,,,,Judge Of The Municipal Court,,,4
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Joffie C Pittman,Christine Hope,Sharon Williams Losier,4
Jim Kenney,44,0,0,0,0,164,130,125,4
Melissa Murray Bailey,,9,0,0,0,27,45,18,4
James Foster,,,2,0,0,0,0,0,4
Boris Kindij,,,,0,0,0,0,0,4
Osborne Hart,,,,,0,0,0,0,4
Joffie C Pittman,,,,,,1,133,131,4
Christine Hope,,,,,,,2,133,4
Sharon Williams Losier,,,,,,,,1,4
Total,230,61,2,0,0,192,177,144,4
,Mayor,,,,,Judge Of The Municipal Court,,,5
,Jim Kenney,Melissa Murray Bailey,Osborne Hart,James Foster,Boris Kindij,Joffie C Pittman,Christine Hope,Sharon Williams Losier,5
Jim Kenney,34,0,0,0,0,152,124,109,5
Melissa Murray Bailey,,10,0,0,0,10,19,7,5
Osborne Hart,,,0,0,0,4,3,2,5
James Foster,,,,0,0,2,3,2,5
Boris Kindij,,,,,0,0,0,0,5
