col_1,col_2,col_3,col_4,division
Total,110,104,6,20
,District Council 7th District,Judge Of The Commonwealth Court,,21
,Maria Quinones Sanchez,Michael Wojcik,Paul Lalley,21
Maria Quinones Sanchez,15,121,2,21
Michael Wojcik,,9,0,21
Paul Lalley,,,7,21
Total,138,130,9,21
,Judge Of The Commonwealth Court,,District Council 7th District,22
,Michael Wojcik,Paul Lalley,Maria Quinones Sanchez,22
Michael Wojcik,9,0,41,22
Paul Lalley,,1,2,22
Maria Quinones Sanchez,,,4,22
Total,50,3,47,22
,District Council 7th District,Judge Of The Commonwealth Court,,23
,Maria Quinones Sanchez,Michael Wojcik,Paul Lalley,23
Maria Quinones Sanchez,4,52,0,23
Michael Wojcik,,3,0,23
Paul Lalley,,,4,23
Total,56,55,4,23
