col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,division
Blondell Reynolds Brown,,,,,,,,,,,0,20,0,1,0,0,0,32
William K Greenlee,,,,,,,,,,,,0,0,0,0,0,0,32
Terry Tracy,,,,,,,,,,,,,0,0,0,1,0,32
Kristin Combs,,,,,,,,,,,,,,0,1,0,1,32
Sheila E Armstrong,,,,,,,,,,,,,,,0,0,1,32
Andrew C Stober,,,,,,,,,,,,,,,,0,0,32
John Staggs,,,,,,,,,,,,,,,,,0,32
Total,67,35,34,45,40,34,32,32,32,28,25,24,19,2,2,1,1,32
,Judge Of The Municipal Court,,,Council At Large,,,,,,,,,,,,,,33
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Allan Domb,Helen Gym,Derek S Green,William K Greenlee,Al Taubenberger,Blondell Reynolds Brown,Daniel Tinney,Dennis M O Brien,David Oh,Terry Tracy,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,33
Christine Hope,1,62,45,56,52,51,52,44,46,31,29,28,21,3,3,2,0,33
Sharon Williams Losier,,3,44,55,52,50,48,17,47,11,10,12,6,1,1,1,0,33
Joffie C Pittman,,,0,39,38,36,34,11,33,10,6,7,5,1,0,1,0,33
Allan Domb,,,,2,56,50,50,22,43,13,11,9,4,5,1,0,0,33
Helen Gym,,,,,0,47,44,13,47,7,2,6,4,4,1,1,0,33
Derek S Green,,,,,,0,46,8,42,5,5,3,5,2,1,0,0,33
William K Greenlee,,,,,,,0,10,42,6,8,5,1,1,1,0,0,33
Al Taubenberger,,,,,,,,4,5,30,28,24,22,3,1,0,0,33
Blondell Reynolds Brown,,,,,,,,,0,3,2,6,1,0,0,1,0,33
Daniel Tinney,,,,,,,,,,0,22,20,19,2,1,1,0,33
Dennis M O Brien,,,,,,,,,,,1,21,17,2,1,1,0,33
David Oh,,,,,,,,,,,,2,14,1,1,2,0,33
Terry Tracy,,,,,,,,,,,,,0,2,1,0,0,33
Andrew C Stober,,,,,,,,,,,,,,0,1,1,0,33
Kristin Combs,,,,,,,,,,,,,,,0,1,0,33
Sheila E Armstrong,,,,,,,,,,,,,,,,0,0,33
John Staggs,,,,,,,,,,,,,,,,,0,33
Total,104,70,45,74,64,58,58,57,54,39,36,34,24,6,3,2,0,33
,Judge Of The Municipal Court,,,Council At Large,,,,,,,,,,,,,,34
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Allan Domb,Derek S Green,Helen Gym,William K Greenlee,Blondell Reynolds Brown,Al Taubenberger,Daniel Tinney,Dennis M O Brien,David Oh,Terry Tracy,Andrew C Stober,John Staggs,Kristin Combs,Sheila E Armstrong,34
Christine Hope,3,42,43,39,38,39,38,35,18,12,14,12,10,5,0,0,0,34
Sharon Williams Losier,,2,42,39,41,39,39,35,8,6,5,3,3,5,0,0,0,34
Joffie C Pittman,,,0,41,37,39,37,34,11,7,7,4,4,6,0,0,0,34
Allan Domb,,,,1,37,39,37,37,8,2,5,1,2,4,0,0,0,34
Derek S Green,,,,,0,39,38,34,5,4,2,1,1,2,0,0,0,34
Helen Gym,,,,,,0,39,35,4,4,1,1,0,5,0,0,0,34
William K Greenlee,,,,,,,0,36,3,3,1,1,0,4,0,0,0,34
Blondell Reynolds Brown,,,,,,,,1,4,0,2,0,0,3,0,0,0,34
Al Taubenberger,,,,,,,,,3,9,16,11,11,2,0,0,0,34
Daniel Tinney,,,,,,,,,,5,10,8,9,2,0,0,0,34
Dennis M O Brien,,,,,,,,,,,1,10,11,1,0,0,0,34
David Oh,,,,,,,,,,,,1,9,0,0,0,0,34
Terry Tracy,,,,,,,,,,,,,1,0,0,0,0,34
Andrew C Stober,,,,,,,,,,,,,,0,0,0,0,34
John Staggs,,,,,,,,,,,,,,,0,0,0,34
Kristin Combs,,,,,,,,,,,,,,,,0,0,34
Sheila E Armstrong,,,,,,,,,,,,,,,,,0,34
Total,60,52,47,47,46,43,42,41,25,18,18,13,12,6,0,0,0,34
,Judge Of The Municipal Court,,,Council At Large,,,,,,,,,,,,,,35
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Allan Domb,Derek S Green,Blondell Reynolds Brown,Helen Gym,William K Greenlee,Al Taubenberger,David Oh,Daniel Tinney,Dennis M O Brien,Terry Tracy,Andrew C Stober,Kristin Combs,John Staggs,Sheila E Armstrong,35
Christine Hope,2,45,43,46,43,43,42,41,25,17,18,15,16,1,1,0,0,35
Joffie C Pittman,,0,44,40,38,39,39,40,8,8,5,6,4,0,0,0,0,35
Sharon Williams Losier,,,2,39,38,37,39,38,6,6,4,5,3,0,0,0,0,35
Allan Domb,,,,1,40,38,41,39,8,3,6,4,3,1,0,0,0,35
Derek S Green,,,,,0,40,42,41,4,3,3,2,1,0,0,0,0,35
Blondell Reynolds Brown,,,,,,0,38,40,6,3,2,2,1,0,1,0,0,35
Helen Gym,,,,,,,0,41,5,3,3,2,2,0,0,0,0,35
William K Greenlee,,,,,,,,0,4,3,0,1,2,0,1,0,0,35
Al Taubenberger,,,,,,,,,0,19,17,16,14,0,1,0,0,35
David Oh,,,,,,,,,,0,12,12,12,0,0,0,0,35
Daniel Tinney,,,,,,,,,,,0,12,13,1,0,0,0,35
Dennis M O Brien,,,,,,,,,,,,0,9,0,0,0,0,35
Terry Tracy,,,,,,,,,,,,,0,1,1,0,0,35
Andrew C Stober,,,,,,,,,,,,,,0,0,0,0,35
Kristin Combs,,,,,,,,,,,,,,,0,0,0,35
John Staggs,,,,,,,,,,,,,,,,0,0,35
Sheila E Armstrong,,,,,,,,,,,,,,,,,0,35
Total,75,48,48,50,47,46,46,46,32,21,20,18,17,1,1,0,0,35
,Judge Of The Municipal Court,,,Council At Large,,,,,,,,,,,,,,36
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Helen Gym,Derek S Green,William K Greenlee,Allan Domb,Blondell Reynolds Brown,Al Taubenberger,Daniel Tinney,Dennis M O Brien,David Oh,Terry Tracy,Kristin Combs,Andrew C Stober,John Staggs,Sheila E Armstrong,36
Christine Hope,1,38,38,32,32,34,30,29,27,19,20,19,17,1,3,0,1,36
Joffie C Pittman,,2,40,30,31,32,28,26,13,8,13,8,6,4,3,1,2,36
Sharon Williams Losier,,,0,30,30,31,28,25,13,8,13,9,7,3,2,2,1,36
Helen Gym,,,,2,29,31,25,24,7,9,6,6,4,1,0,0,0,36
Derek S Green,,,,,0,30,26,25,8,6,6,6,3,2,0,0,0,36
William K Greenlee,,,,,,0,28,28,6,5,6,1,2,2,1,1,1,36
Allan Domb,,,,,,,1,25,7,2,4,4,1,0,2,0,0,36
Blondell Reynolds Brown,,,,,,,,0,3,0,2,2,1,2,1,0,0,36
Al Taubenberger,,,,,,,,,0,13,18,17,14,2,1,0,1,36
Daniel Tinney,,,,,,,,,,1,14,12,14,0,1,0,1,36
Dennis M O Brien,,,,,,,,,,,0,13,12,1,2,0,1,36
David Oh,,,,,,,,,,,,0,14,2,1,0,0,36
Terry Tracy,,,,,,,,,,,,,0,1,0,0,0,36
Kristin Combs,,,,,,,,,,,,,,0,0,1,1,36
Andrew C Stober,,,,,,,,,,,,,,,0,0,1,36
John Staggs,,,,,,,,,,,,,,,,0,1,36
Sheila E Armstrong,,,,,,,,,,,,,,,,,0,36
Total,66,47,45,40,39,39,35,32,31,23,23,22,19,4,3,2,2,36
,Judge Of The Municipal Court,,,Council At Large,,,,,,,,,,,,,,37
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Allan Domb,Al Taubenberger,Derek S Green,Blondell Reynolds Brown,Helen Gym,William K Greenlee,Dennis M O Brien,Daniel Tinney,David Oh,Terry Tracy,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,37
Christine Hope,0,39,37,37,34,35,32,33,31,22,16,15,13,3,2,2,0,37
Sharon Williams Losier,,0,35,32,12,31,31,26,27,8,6,7,4,1,2,2,0,37
Joffie C Pittman,,,1,33,12,31,33,28,29,9,7,5,4,0,1,1,0,37
Allan Domb,,,,0,12,32,32,30,30,8,4,5,2,1,2,1,0,37
Al Taubenberger,,,,,2,5,5,8,4,20,17,12,13,2,1,0,0,37
Derek S Green,,,,,,1,31,26,28,7,3,2,1,0,1,1,0,37
Blondell Reynolds Brown,,,,,,,1,27,30,3,2,3,0,0,1,1,0,37
Helen Gym,,,,,,,,0,29,7,4,2,2,1,1,0,0,37
William K Greenlee,,,,,,,,,0,6,5,0,0,0,0,0,0,37
Dennis M O Brien,,,,,,,,,,0,14,12,12,0,0,0,0,37
Daniel Tinney,,,,,,,,,,,0,8,13,1,0,0,0,37
David Oh,,,,,,,,,,,,2,8,1,1,1,0,37
Terry Tracy,,,,,,,,,,,,,1,0,0,0,0,37
Andrew C Stober,,,,,,,,,,,,,,0,1,1,0,37
Kristin Combs,,,,,,,,,,,,,,,0,2,0,37
Sheila E Armstrong,,,,,,,,,,,,,,,,0,0,37
John Staggs,,,,,,,,,,,,,,,,,0,37
Total,73,44,42,44,42,42,39,37,37,28,22,18,17,3,3,2,0,37
,Judge Of The Municipal Court,,,Council At Large,,,,,,,,,,,,,,38
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Allan Domb,Al Taubenberger,Helen Gym,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Dennis M O Brien,Daniel Tinney,David Oh,Terry Tracy,Kristin Combs,Andrew C Stober,John Staggs,Sheila E Armstrong,38
Christine Hope,4,44,41,37,39,35,35,36,30,34,27,26,20,0,0,0,0,38
Joffie C Pittman,,1,42,34,13,34,34,34,29,11,9,5,6,1,0,0,0,38
Sharon Williams Losier,,,0,33,13,33,33,33,27,10,9,6,5,0,0,0,0,38
Allan Domb,,,,7,12,35,33,32,29,4,3,1,3,0,0,0,0,38
Al Taubenberger,,,,,3,6,7,9,2,31,28,24,23,1,0,0,0,38
Helen Gym,,,,,,1,34,32,30,5,3,0,4,1,0,0,0,38
Derek S Green,,,,,,,0,34,33,6,1,2,2,0,0,0,0,38
William K Greenlee,,,,,,,,0,31,9,3,3,0,0,0,0,0,38
Blondell Reynolds Brown,,,,,,,,,1,3,1,0,0,0,0,0,0,38
Dennis M O Brien,,,,,,,,,,0,25,24,19,0,0,0,0,38
Daniel Tinney,,,,,,,,,,,2,22,20,1,0,0,0,38
David Oh,,,,,,,,,,,,0,19,0,0,0,0,38
Terry Tracy,,,,,,,,,,,,,1,1,0,0,0,38
Kristin Combs,,,,,,,,,,,,,,0,0,0,0,38
Andrew C Stober,,,,,,,,,,,,,,,0,0,0,38
John Staggs,,,,,,,,,,,,,,,,0,0,38
Sheila E Armstrong,,,,,,,,,,,,,,,,,0,38
Total,90,51,49,57,51,48,45,40,36,36,31,27,25,1,0,0,0,38
,Judge Of The Municipal Court,,,Council At Large,,,,,,,,,,,,,,39
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Allan Domb,Derek S Green,Helen Gym,William K Greenlee,Blondell Reynolds Brown,Al Taubenberger,Dennis M O Brien,Daniel Tinney,David Oh,Terry Tracy,Andrew C Stober,John Staggs,Kristin Combs,Sheila E Armstrong,39
Christine Hope,2,54,53,52,49,50,42,40,24,20,18,15,14,3,1,1,1,39
Sharon Williams Losier,,0,51,52,46,47,42,40,14,9,8,4,5,3,1,1,1,39
Joffie C Pittman,,,0,48,43,46,39,39,14,11,9,6,5,3,1,1,1,39
Allan Domb,,,,2,47,49,43,38,11,10,7,4,2,3,0,0,0,39
Derek S Green,,,,,0,41,41,39,8,4,6,0,3,1,0,0,0,39
Helen Gym,,,,,,0,41,37,8,8,4,3,1,3,1,1,1,39
William K Greenlee,,,,,,,0,39,6,4,2,2,0,2,0,0,0,39
Blondell Reynolds Brown,,,,,,,,1,5,3,2,2,1,1,0,0,0,39
Al Taubenberger,,,,,,,,,7,15,14,14,12,1,0,0,0,39
Dennis M O Brien,,,,,,,,,,0,15,14,12,1,0,0,0,39
Daniel Tinney,,,,,,,,,,,1,13,11,0,0,0,0,39
David Oh,,,,,,,,,,,,0,10,0,0,0,0,39
Terry Tracy,,,,,,,,,,,,,0,0,0,0,0,39
Andrew C Stober,,,,,,,,,,,,,,0,1,1,1,39
John Staggs,,,,,,,,,,,,,,,0,1,1,39
Kristin Combs,,,,,,,,,,,,,,,,0,1,39
Sheila E Armstrong,,,,,,,,,,,,,,,,,0,39
Total,80,58,55,63,53,53,46,44,36,25,22,18,14,4,1,1,1,39
,Judge Of The Municipal Court,,,Council At Large,,,,,,,,,,,,,,40
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Helen Gym,Allan Domb,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Al Taubenberger,Daniel Tinney,Dennis M O Brien,David Oh,Terry Tracy,Sheila E Armstrong,Andrew C Stober,Kristin Combs,John Staggs,40
Christine Hope,1,36,26,33,33,34,32,28,13,12,11,11,9,2,1,1,0,40
Sharon Williams Losier,,0,30,33,32,35,34,28,5,5,4,2,3,2,1,1,0,40
Joffie C Pittman,,,0,27,27,28,29,26,2,5,5,1,2,2,1,1,0,40
Helen Gym,,,,1,36,35,34,30,3,2,2,1,1,2,1,1,0,40
Allan Domb,,,,,0,31,33,28,4,3,2,1,0,0,1,0,0,40
Derek S Green,,,,,,0,34,29,2,4,3,0,2,2,1,1,0,40
William K Greenlee,,,,,,,0,28,4,5,6,1,2,2,0,1,0,40
Blondell Reynolds Brown,,,,,,,,0,1,2,3,1,1,1,1,0,0,40
Al Taubenberger,,,,,,,,,0,11,11,10,8,2,0,0,0,40
Daniel Tinney,,,,,,,,,,1,12,7,9,1,0,0,0,40
Dennis M O Brien,,,,,,,,,,,0,11,12,0,0,0,0,40
David Oh,,,,,,,,,,,,1,9,1,0,0,0,40
Terry Tracy,,,,,,,,,,,,,0,0,0,0,0,40
Sheila E Armstrong,,,,,,,,,,,,,,0,0,1,0,40
Andrew C Stober,,,,,,,,,,,,,,,0,0,0,40
Kristin Combs,,,,,,,,,,,,,,,,0,0,40
John Staggs,,,,,,,,,,,,,,,,,0,40
Total,55,41,32,42,41,41,40,33,19,18,18,15,12,3,1,1,0,40
,Judge Of The Municipal Court,,,Council At Large,,,,,,,,,,,,,,41
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Allan Domb,Helen Gym,William K Greenlee,Blondell Reynolds Brown,Derek S Green,Al Taubenberger,Dennis M O Brien,David Oh,Terry Tracy,Daniel Tinney,Kristin Combs,Andrew C Stober,Sheila E Armstrong,John Staggs,41
Christine Hope,2,83,80,81,79,74,77,73,40,31,28,26,24,3,1,2,0,41
Joffie C Pittman,,2,78,74,77,72,73,72,8,10,6,4,4,5,2,1,1,41
Sharon Williams Losier,,,0,75,74,68,69,73,8,10,7,4,7,2,1,1,0,41
Allan Domb,,,,5,79,73,70,69,13,9,8,4,8,2,1,0,0,41
Helen Gym,,,,,2,77,73,73,11,8,7,8,6,4,3,1,1,41
William K Greenlee,,,,,,1,71,67,6,7,6,3,3,4,1,0,0,41
Blondell Reynolds Brown,,,,,,,0,68,5,3,3,3,0,3,2,1,0,41
Derek S Green,,,,,,,,1,5,8,2,3,2,1,2,1,1,41
Al Taubenberger,,,,,,,,,1,29,26,27,28,2,0,0,1,41
Dennis M O Brien,,,,,,,,,,0,24,24,26,1,0,0,0,41
David Oh,,,,,,,,,,,1,22,21,0,0,0,0,41
Terry Tracy,,,,,,,,,,,,0,24,0,1,0,0,41
Daniel Tinney,,,,,,,,,,,,,0,1,0,0,0,41
Kristin Combs,,,,,,,,,,,,,,0,1,0,1,41
Andrew C Stober,,,,,,,,,,,,,,,0,1,0,41
Sheila E Armstrong,,,,,,,,,,,,,,,,0,0,41
John Staggs,,,,,,,,,,,,,,,,,0,41
Total,127,90,87,100,96,84,82,82,51,38,35,33,32,5,3,2,1,41
