col_1,col_2,col_3,col_4,col_5,division
,Register Of Wills,,Sheriff,,1
,Ronald R Donatucci,Ross Feinberg,Jewell Williams,Christopher Sawyer,1
Ronald R Donatucci,6,0,88,3,1
Ross Feinberg,,0,3,1,1
Jewell Williams,,,4,0,1
Christopher Sawyer,,,,0,1
Total,97,4,95,4,1
,Sheriff,,Register Of Wills,,2
,Jewell Williams,Christopher Sawyer,Ronald R Donatucci,Ross Feinberg,2
Jewell Williams,7,0,131,5,2
Christopher Sawyer,,1,3,3,2
Ronald R Donatucci,,,7,0,2
Ross Feinberg,,,,1,2
Total,143,7,141,9,2
,Sheriff,,Register Of Wills,,3
,Jewell Williams,Christopher Sawyer,Ronald R Donatucci,Ross Feinberg,3
Jewell Williams,8,0,80,1,3
Christopher Sawyer,,1,2,4,3
Ronald R Donatucci,,,3,0,3
Ross Feinberg,,,,0,3
Total,89,7,85,5,3
,Register Of Wills,,Sheriff,,4
,Ronald R Donatucci,Ross Feinberg,Jewell Williams,Christopher Sawyer,4
Ronald R Donatucci,8,0,97,2,4
Ross Feinberg,,0,1,1,4
Jewell Williams,,,4,0,4
Christopher Sawyer,,,,0,4
Total,107,2,102,3,4
,Sheriff,,Register Of Wills,,5
,Jewell Williams,Christopher Sawyer,Ronald R Donatucci,Ross Feinberg,5
Jewell Williams,10,0,107,5,5
Christopher Sawyer,,0,1,1,5
Ronald R Donatucci,,,2,0,5
Ross Feinberg,,,,0,5
Total,122,2,110,6,5
,Sheriff,,Register Of Wills,,6
,Jewell Williams,Christopher Sawyer,Ronald R Donatucci,Ross Feinberg,6
Jewell Williams,8,0,68,1,6
Christopher Sawyer,,0,0,0,6
Ronald R Donatucci,,,2,0,6
Ross Feinberg,,,,0,6
Total,77,0,70,1,6
,Sheriff,,Register Of Wills,,7
,Jewell Williams,Christopher Sawyer,Ronald R Donatucci,Ross Feinberg,7
Jewell Williams,7,0,103,1,7
Christopher Sawyer,,0,0,1,7
Ronald R Donatucci,,,5,0,7
Ross Feinberg,,,,0,7
Total,111,1,108,2,7
,Register Of Wills,,Sheriff,,8
,Ronald R Donatucci,Ross Feinberg,Jewell Williams,Christopher Sawyer,8
Ronald R Donatucci,7,0,66,6,8
Ross Feinberg,,2,1,5,8
