col_1,col_2,col_3,col_4,col_5,division
,Register Of Wills,,Judge Of The Superior Court,,41
,Ronald R Donatucci,Ross Feinberg,Alice Beck Dubow,Emil Giordano,41
Ronald R Donatucci,20,0,116,16,41
Ross Feinberg,,2,13,52,41
Alice Beck Dubow,,,15,0,41
Emil Giordano,,,,7,41
Total,152,67,144,75,41
,Register Of Wills,,Judge Of The Superior Court,,42
,Ronald R Donatucci,Ross Feinberg,Alice Beck Dubow,Emil Giordano,42
Ronald R Donatucci,16,0,68,11,42
Ross Feinberg,,5,15,39,42
Alice Beck Dubow,,,9,0,42
Emil Giordano,,,,7,42
Total,95,59,92,57,42
,Judge Of The Superior Court,,Register Of Wills,,43
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,43
Alice Beck Dubow,7,0,72,13,43
Emil Giordano,,3,4,34,43
Ronald R Donatucci,,,8,0,43
Ross Feinberg,,,,3,43
Total,92,41,84,50,43
,Judge Of The Superior Court,,Register Of Wills,,44
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,44
Alice Beck Dubow,16,0,79,15,44
Emil Giordano,,10,14,84,44
Ronald R Donatucci,,,13,0,44
Ross Feinberg,,,,4,44
Total,110,108,106,103,44
,Judge Of The Superior Court,,Register Of Wills,,45
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,45
Alice Beck Dubow,26,0,162,20,45
Emil Giordano,,2,11,50,45
Ronald R Donatucci,,,16,0,45
Ross Feinberg,,,,6,45
Total,208,63,189,76,45
