col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Municipal Court,,,Controller,,All
,Henry Lewandowski,Fran Shields,Martin Coleman,Alan Butkovitz,Terrence J Tracy Jr,All
Henry Lewandowski,151,"1,779","1,776","1,993",157,All
Fran Shields,,11,"1,771","1,759",110,All
Martin Coleman,,,12,"1,756",99,All
Alan Butkovitz,,,,133,0,All
Terrence J Tracy Jr,,,,,295,All
Total,"2,347","1,908","1,908","2,257",490,All
,Judge Of The Municipal Court,,,Controller,,1
,Henry Lewandowski,Fran Shields,Martin Coleman,Alan Butkovitz,Terrence J Tracy Jr,1
Henry Lewandowski,1,15,14,17,3,1
Fran Shields,,0,14,13,2,1
Martin Coleman,,,0,12,2,1
Alan Butkovitz,,,,2,0,1
Terrence J Tracy Jr,,,,,2,1
Total,21,15,14,19,5,1
,Judge Of The Municipal Court,,,Controller,,2
,Martin Coleman,Henry Lewandowski,Fran Shields,Alan Butkovitz,Terrence J Tracy Jr,2
Martin Coleman,0,41,35,39,0,2
Henry Lewandowski,,0,31,36,1,2
Fran Shields,,,0,35,0,2
Alan Butkovitz,,,,1,0,2
Terrence J Tracy Jr,,,,,0,2
Total,45,43,35,41,1,2
,Controller,,Judge Of The Municipal Court,,,3
,Alan Butkovitz,Terrence J Tracy Jr,Henry Lewandowski,Fran Shields,Martin Coleman,3
Alan Butkovitz,3,0,83,81,73,3
Terrence J Tracy Jr,,6,0,0,0,3
Henry Lewandowski,,,6,75,73,3
Fran Shields,,,,0,72,3
Martin Coleman,,,,,0,3
Total,93,6,92,82,75,3
,Controller,,Judge Of The Municipal Court,,,4
,Alan Butkovitz,Terrence J Tracy Jr,Henry Lewandowski,Fran Shields,Martin Coleman,4
Alan Butkovitz,1,0,15,16,16,4
Terrence J Tracy Jr,,6,2,1,0,4
Henry Lewandowski,,,1,15,13,4
Fran Shields,,,,0,15,4
Martin Coleman,,,,,0,4
Total,19,8,18,17,16,4
,Controller,,Judge Of The Municipal Court,,,5
,Alan Butkovitz,Terrence J Tracy Jr,Henry Lewandowski,Martin Coleman,Fran Shields,5
Alan Butkovitz,3,0,25,24,23,5
Terrence J Tracy Jr,,3,1,1,1,5
Henry Lewandowski,,,3,22,21,5
Martin Coleman,,,,0,23,5
Fran Shields,,,,,0,5
Total,31,5,29,25,24,5
,Judge Of The Municipal Court,,,Controller,,6
,Henry Lewandowski,Martin Coleman,Fran Shields,Alan Butkovitz,Terrence J Tracy Jr,6
Henry Lewandowski,22,69,67,95,5,6
Martin Coleman,,0,64,66,4,6
Fran Shields,,,0,64,3,6
Alan Butkovitz,,,,4,0,6
Terrence J Tracy Jr,,,,,5,6
Total,125,72,68,100,12,6
,Judge Of The Municipal Court,,,Controller,,7
,Henry Lewandowski,Fran Shields,Martin Coleman,Alan Butkovitz,Terrence J Tracy Jr,7
Henry Lewandowski,24,111,108,146,10,7
Fran Shields,,1,110,110,5,7
Martin Coleman,,,0,109,3,7
Alan Butkovitz,,,,5,0,7
Terrence J Tracy Jr,,,,,8,7
Total,181,118,113,156,18,7
,Controller,,Judge Of The Municipal Court,,,8
,Alan Butkovitz,Terrence J Tracy Jr,Henry Lewandowski,Fran Shields,Martin Coleman,8
Alan Butkovitz,8,0,66,53,52,8
Terrence J Tracy Jr,,5,3,3,1,8
Henry Lewandowski,,,5,54,52,8
Fran Shields,,,,0,54,8
