col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Total,89,62,50,46,44,29,27,26,12,61,44,1
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,2
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Kenneth J Powell Jr,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,2
Anne Marie Coyle,3,28,22,21,21,18,15,7,4,27,26,2
Daniel D Mccaffery,,1,24,23,4,19,17,9,2,26,6,2
J Scott O Keefe,,,0,21,2,18,17,9,1,21,4,2
Giovanni Campbell,,,,0,2,18,17,9,1,19,4,2
Kenneth J Powell Jr,,,,,0,3,1,0,4,3,20,2
Joe Fernandes,,,,,,0,16,8,2,17,2,2
Timika Lane,,,,,,,0,9,0,16,1,2
Sierra Thomas Street,,,,,,,,0,0,10,0,2
Stephen Miller Miller,,,,,,,,,0,1,3,2
Alan Butkovitz,,,,,,,,,,1,0,2
Terrence J Tracy Jr,,,,,,,,,,,1,2
Total,56,33,25,23,23,19,17,10,4,34,28,2
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,3
,Daniel D Mccaffery,Anne Marie Coyle,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,3
Daniel D Mccaffery,0,26,25,24,24,21,19,9,4,27,4,3
Anne Marie Coyle,,0,24,23,23,20,18,8,3,24,5,3
J Scott O Keefe,,,0,23,23,19,19,6,4,22,3,3
Giovanni Campbell,,,,0,22,19,17,5,3,22,2,3
Joe Fernandes,,,,,0,20,19,6,4,21,3,3
Timika Lane,,,,,,0,17,2,1,21,1,3
Sierra Thomas Street,,,,,,,0,3,2,17,2,3
Kenneth J Powell Jr,,,,,,,,0,3,7,4,3
Stephen Miller Miller,,,,,,,,,0,2,3,3
Alan Butkovitz,,,,,,,,,,0,0,3
Terrence J Tracy Jr,,,,,,,,,,,0,3
Total,31,29,25,24,24,22,19,11,5,29,7,3
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,4
,Alan Butkovitz,Terrence J Tracy Jr,Anne Marie Coyle,J Scott O Keefe,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,4
Alan Butkovitz,20,0,101,98,98,93,92,86,81,16,5,4
Terrence J Tracy Jr,,0,27,11,10,10,6,5,7,18,4,4
Anne Marie Coyle,,,0,102,102,97,90,85,83,30,8,4
J Scott O Keefe,,,,0,105,103,96,89,87,17,8,4
Daniel D Mccaffery,,,,,1,100,93,87,88,18,8,4
Giovanni Campbell,,,,,,0,95,91,88,14,7,4
Joe Fernandes,,,,,,,0,86,82,10,4,4
Timika Lane,,,,,,,,0,81,5,4,4
Sierra Thomas Street,,,,,,,,,0,7,6,4
Kenneth J Powell Jr,,,,,,,,,,0,4,4
Stephen Miller Miller,,,,,,,,,,,0,4
Total,133,31,131,111,110,107,100,94,89,34,11,4
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,5
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Sierra Thomas Street,Kenneth J Powell Jr,Timika Lane,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,5
Anne Marie Coyle,0,14,14,14,13,12,9,11,1,14,8,5
Daniel D Mccaffery,,0,13,13,12,11,4,10,1,12,2,5
Giovanni Campbell,,,0,14,13,12,3,11,1,13,1,5
Joe Fernandes,,,,0,13,12,3,11,1,13,1,5
J Scott O Keefe,,,,,0,11,2,11,0,12,1,5
Sierra Thomas Street,,,,,,0,2,10,2,12,1,5
Kenneth J Powell Jr,,,,,,,1,0,1,3,8,5
Timika Lane,,,,,,,,0,0,11,0,5
Stephen Miller Miller,,,,,,,,,0,2,0,5
Alan Butkovitz,,,,,,,,,,2,0,5
Terrence J Tracy Jr,,,,,,,,,,,1,5
Total,22,14,14,14,13,13,12,11,2,18,10,5
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,6
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Timika Lane,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,6
Anne Marie Coyle,0,18,19,15,15,15,14,12,3,17,12,6
Daniel D Mccaffery,,0,17,14,13,13,13,3,2,14,4,6
J Scott O Keefe,,,0,15,14,14,14,3,3,15,3,6
Timika Lane,,,,0,13,13,13,2,0,14,2,6
Giovanni Campbell,,,,,0,14,13,3,0,11,3,6
Joe Fernandes,,,,,,0,13,3,0,12,2,6
Sierra Thomas Street,,,,,,,0,1,0,12,1,6
Kenneth J Powell Jr,,,,,,,,0,0,2,9,6
Stephen Miller Miller,,,,,,,,,0,2,1,6
Alan Butkovitz,,,,,,,,,,0,0,6
Terrence J Tracy Jr,,,,,,,,,,,0,6
Total,30,19,19,16,15,15,14,12,3,19,12,6
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,7
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Kenneth J Powell Jr,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,7
Anne Marie Coyle,0,76,64,64,55,55,50,45,20,66,51,7
Daniel D Mccaffery,,0,64,63,26,55,50,46,13,59,20,7
Giovanni Campbell,,,0,64,21,59,51,46,15,53,16,7
J Scott O Keefe,,,,0,22,56,51,46,14,50,18,7
Kenneth J Powell Jr,,,,,1,15,10,8,21,16,47,7
Joe Fernandes,,,,,,0,48,47,9,46,11,7
Timika Lane,,,,,,,0,45,8,42,10,7
Sierra Thomas Street,,,,,,,,0,4,40,8,7
Stephen Miller Miller,,,,,,,,,0,9,14,7
Alan Butkovitz,,,,,,,,,,2,0,7
Terrence J Tracy Jr,,,,,,,,,,,1,7
Total,119,82,71,70,65,60,55,50,23,73,61,7
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,8
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Timika Lane,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,8
Anne Marie Coyle,0,13,13,11,11,9,9,8,2,11,11,8
Daniel D Mccaffery,,0,12,11,10,10,9,0,0,13,1,8
J Scott O Keefe,,,0,12,10,10,9,1,1,12,2,8
Giovanni Campbell,,,,0,11,11,9,1,1,12,1,8
Timika Lane,,,,,0,10,9,2,1,10,2,8
Joe Fernandes,,,,,,0,9,0,0,11,0,8
Sierra Thomas Street,,,,,,,0,0,1,9,0,8
Kenneth J Powell Jr,,,,,,,,0,1,0,9,8
Stephen Miller Miller,,,,,,,,,0,0,4,8
Alan Butkovitz,,,,,,,,,,1,0,8
Terrence J Tracy Jr,,,,,,,,,,,0,8
Total,23,15,14,13,12,11,10,9,5,15,14,8
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,9
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Kenneth J Powell Jr,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,9
Anne Marie Coyle,1,44,44,42,33,31,32,30,10,42,37,9
Daniel D Mccaffery,,0,40,37,32,10,30,29,5,32,14,9
J Scott O Keefe,,,0,37,31,10,30,28,5,32,12,9
Giovanni Campbell,,,,0,34,8,31,31,8,32,11,9
Joe Fernandes,,,,,0,6,30,32,6,28,8,9
Kenneth J Powell Jr,,,,,,0,4,4,4,6,28,9
Timika Lane,,,,,,,0,29,4,30,4,9
Sierra Thomas Street,,,,,,,,0,4,28,5,9
Stephen Miller Miller,,,,,,,,,0,6,5,9
Alan Butkovitz,,,,,,,,,,3,0,9
Terrence J Tracy Jr,,,,,,,,,,,2,9
Total,82,47,45,44,36,34,34,33,11,48,44,9
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,10
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,10
Anne Marie Coyle,0,36,32,30,26,20,22,19,7,45,27,10
Daniel D Mccaffery,,0,28,11,26,20,22,19,5,13,26,10
J Scott O Keefe,,,0,8,25,20,20,18,4,12,22,10
Kenneth J Powell Jr,,,,0,5,4,5,3,3,30,4,10
Giovanni Campbell,,,,,0,19,21,19,4,8,21,10
Joe Fernandes,,,,,,0,19,17,2,5,18,10
Sierra Thomas Street,,,,,,,0,20,3,4,19,10
Timika Lane,,,,,,,,0,3,2,19,10
Stephen Miller Miller,,,,,,,,,0,5,4,10
Terrence J Tracy Jr,,,,,,,,,,3,0,10
Alan Butkovitz,,,,,,,,,,,4,10
Total,72,39,34,34,29,23,23,21,9,53,36,10
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,11
,Alan Butkovitz,Terrence J Tracy Jr,Anne Marie Coyle,Daniel D Mccaffery,Timika Lane,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,11
Alan Butkovitz,0,0,33,34,33,31,31,29,30,7,6,11
Terrence J Tracy Jr,,0,9,2,1,2,3,2,0,11,2,11
Anne Marie Coyle,,,0,32,28,30,32,28,26,15,6,11
Daniel D Mccaffery,,,,1,27,30,31,28,25,7,6,11
Timika Lane,,,,,0,30,28,25,29,4,2,11
Giovanni Campbell,,,,,,0,32,28,28,8,5,11
J Scott O Keefe,,,,,,,0,28,26,9,6,11
Joe Fernandes,,,,,,,,0,25,6,3,11
Sierra Thomas Street,,,,,,,,,0,3,0,11
Kenneth J Powell Jr,,,,,,,,,,0,6,11
Stephen Miller Miller,,,,,,,,,,,0,11
Total,44,12,42,37,35,34,34,31,31,18,8,11
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,12
,Alan Butkovitz,Terrence J Tracy Jr,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,12
Alan Butkovitz,1,0,42,43,42,42,42,42,41,0,0,12
Terrence J Tracy Jr,,0,4,1,1,0,0,0,1,2,0,12
Anne Marie Coyle,,,0,42,42,40,40,40,41,2,0,12
Daniel D Mccaffery,,,,0,43,41,41,41,42,0,0,12
Giovanni Campbell,,,,,0,41,41,41,42,0,0,12
J Scott O Keefe,,,,,,0,41,42,41,0,0,12
Joe Fernandes,,,,,,,0,41,41,0,0,12
Sierra Thomas Street,,,,,,,,0,41,0,0,12
Timika Lane,,,,,,,,,0,0,0,12
Kenneth J Powell Jr,,,,,,,,,,0,0,12
Stephen Miller Miller,,,,,,,,,,,0,12
Total,47,4,46,44,43,42,42,42,42,2,0,12
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,13
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,13
Anne Marie Coyle,1,28,25,25,23,23,21,9,4,27,7,13
Daniel D Mccaffery,,0,27,26,25,24,22,5,3,28,2,13
Giovanni Campbell,,,0,24,24,23,21,3,2,26,0,13
J Scott O Keefe,,,,0,24,21,21,3,2,25,1,13
Joe Fernandes,,,,,0,20,21,2,2,24,0,13
Timika Lane,,,,,,0,21,3,1,24,0,13
Sierra Thomas Street,,,,,,,0,3,2,22,0,13
Kenneth J Powell Jr,,,,,,,,0,3,4,9,13
Stephen Miller Miller,,,,,,,,,0,3,1,13
Alan Butkovitz,,,,,,,,,,0,0,13
Terrence J Tracy Jr,,,,,,,,,,,0,13
Total,35,31,27,26,25,24,22,13,4,28,10,13
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,14
,Alan Butkovitz,Terrence J Tracy Jr,Anne Marie Coyle,Joe Fernandes,Daniel D Mccaffery,Sierra Thomas Street,Giovanni Campbell,J Scott O Keefe,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,14
Alan Butkovitz,0,0,22,20,21,21,20,20,20,1,0,14
Terrence J Tracy Jr,,0,3,1,1,0,0,0,0,6,2,14
Anne Marie Coyle,,,0,19,21,19,20,20,19,3,0,14
Joe Fernandes,,,,2,19,18,19,19,19,0,0,14
Daniel D Mccaffery,,,,,0,19,20,20,19,1,0,14
Sierra Thomas Street,,,,,,0,19,19,18,1,0,14
Giovanni Campbell,,,,,,,0,20,19,0,0,14
J Scott O Keefe,,,,,,,,0,19,0,0,14
Timika Lane,,,,,,,,,0,0,0,14
Kenneth J Powell Jr,,,,,,,,,,0,0,14
Stephen Miller Miller,,,,,,,,,,,0,14
Total,28,9,25,23,22,22,20,20,20,8,2,14
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,15
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Sierra Thomas Street,Joe Fernandes,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,15
Anne Marie Coyle,0,26,26,25,23,23,22,5,4,22,6,15
Daniel D Mccaffery,,0,28,27,25,24,23,1,3,27,2,15
J Scott O Keefe,,,0,28,25,25,24,2,4,25,2,15
Giovanni Campbell,,,,0,24,25,24,1,3,25,1,15
Sierra Thomas Street,,,,,0,22,21,2,3,23,2,15
Joe Fernandes,,,,,,0,23,1,3,23,0,15
Timika Lane,,,,,,,0,1,2,22,0,15
Kenneth J Powell Jr,,,,,,,,0,3,1,5,15
Stephen Miller Miller,,,,,,,,,0,3,2,15
Alan Butkovitz,,,,,,,,,,0,0,15
Terrence J Tracy Jr,,,,,,,,,,,0,15
Total,31,31,29,28,26,25,24,7,5,28,7,15
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,16
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,16
Anne Marie Coyle,0,33,33,33,31,29,27,15,6,32,12,16
Daniel D Mccaffery,,0,31,31,30,29,26,6,6,32,4,16
Giovanni Campbell,,,0,31,31,30,27,7,7,29,5,16
J Scott O Keefe,,,,0,30,29,26,6,5,31,3,16
Joe Fernandes,,,,,0,28,26,5,6,27,5,16
Sierra Thomas Street,,,,,,0,26,3,3,28,3,16
Timika Lane,,,,,,,0,2,2,26,2,16
Kenneth J Powell Jr,,,,,,,,0,5,4,12,16
Stephen Miller Miller,,,,,,,,,0,5,3,16
Alan Butkovitz,,,,,,,,,,0,0,16
Terrence J Tracy Jr,,,,,,,,,,,1,16
Total,45,36,34,34,32,31,28,17,8,35,15,16
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,17
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Timika Lane,Joe Fernandes,Kenneth J Powell Jr,Sierra Thomas Street,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,17
Anne Marie Coyle,1,55,50,45,44,38,27,32,19,50,22,17
Daniel D Mccaffery,,0,50,43,43,40,15,31,13,50,10,17
J Scott O Keefe,,,0,44,42,36,16,32,15,44,8,17
Giovanni Campbell,,,,1,39,36,12,31,12,39,7,17
Timika Lane,,,,,0,36,9,29,11,40,5,17
Joe Fernandes,,,,,,0,7,28,6,36,6,17
Kenneth J Powell Jr,,,,,,,0,3,14,12,21,17
Sierra Thomas Street,,,,,,,,0,5,29,4,17
Stephen Miller Miller,,,,,,,,,0,15,8,17
Alan Butkovitz,,,,,,,,,,0,0,17
Terrence J Tracy Jr,,,,,,,,,,,0,17
Total,75,62,53,47,46,42,33,33,23,59,27,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,18
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,18
Anne Marie Coyle,0,48,45,45,45,45,41,19,5,47,19,18
Daniel D Mccaffery,,0,45,45,46,42,41,6,5,44,5,18
Giovanni Campbell,,,1,44,44,40,41,6,5,39,6,18
J Scott O Keefe,,,,0,43,40,41,7,6,39,6,18
Joe Fernandes,,,,,0,41,40,5,4,42,4,18
Timika Lane,,,,,,0,38,2,4,43,2,18
Sierra Thomas Street,,,,,,,0,4,5,36,6,18
Kenneth J Powell Jr,,,,,,,,0,2,3,16,18
Stephen Miller Miller,,,,,,,,,1,3,3,18
Alan Butkovitz,,,,,,,,,,1,0,18
Terrence J Tracy Jr,,,,,,,,,,,1,18
Total,68,51,47,47,47,46,43,20,7,53,21,18
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,19
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,19
Anne Marie Coyle,1,21,23,22,19,19,18,14,5,25,20,19
Daniel D Mccaffery,,0,23,7,21,20,19,15,5,21,6,19
J Scott O Keefe,,,0,6,21,20,19,15,4,20,5,19
Kenneth J Powell Jr,,,,1,7,4,3,0,4,3,19,19
Giovanni Campbell,,,,,0,18,17,14,3,17,5,19
Joe Fernandes,,,,,,0,18,15,3,17,5,19
Timika Lane,,,,,,,0,15,2,16,4,19
Sierra Thomas Street,,,,,,,,0,1,14,2,19
Stephen Miller Miller,,,,,,,,,0,2,5,19
Alan Butkovitz,,,,,,,,,,0,0,19
Terrence J Tracy Jr,,,,,,,,,,,0,19
Total,47,27,25,24,22,22,20,16,7,31,22,19
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,20
,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,J Scott O Keefe,Giovanni Campbell,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,20
Anne Marie Coyle,1,129,119,109,106,94,88,56,14,124,51,20
Daniel D Mccaffery,,5,121,107,107,93,85,24,11,125,20,20
Joe Fernandes,,,0,103,104,92,87,19,10,109,11,20
J Scott O Keefe,,,,0,102,85,84,22,11,101,14,20
Giovanni Campbell,,,,,0,89,87,20,13,100,12,20
Sierra Thomas Street,,,,,,0,79,10,4,87,10,20
Timika Lane,,,,,,,0,6,8,86,5,20
Kenneth J Powell Jr,,,,,,,,0,7,15,45,20
Stephen Miller Miller,,,,,,,,,0,11,4,20
Alan Butkovitz,,,,,,,,,,17,0,20
Terrence J Tracy Jr,,,,,,,,,,,4,20
Total,184,158,126,116,114,98,92,62,15,164,63,20
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,21
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,21
Anne Marie Coyle,0,22,21,20,18,18,17,8,5,22,11,21
Daniel D Mccaffery,,0,24,22,19,19,18,5,7,22,4,21
J Scott O Keefe,,,0,22,19,19,18,5,7,20,4,21
Giovanni Campbell,,,,0,19,18,17,5,6,18,4,21
Joe Fernandes,,,,,0,17,15,4,4,17,3,21
Timika Lane,,,,,,0,15,1,5,19,1,21
Sierra Thomas Street,,,,,,,0,3,4,16,2,21
Kenneth J Powell Jr,,,,,,,,0,2,2,7,21
Stephen Miller Miller,,,,,,,,,0,4,3,21
Alan Butkovitz,,,,,,,,,,1,0,21
Terrence J Tracy Jr,,,,,,,,,,,0,21
Total,33,26,24,22,20,20,18,9,7,27,12,21
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,22
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Sierra Thomas Street,Joe Fernandes,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,22
Anne Marie Coyle,2,25,25,25,23,23,21,11,1,25,12,22
Daniel D Mccaffery,,1,22,22,21,21,21,4,2,23,4,22
J Scott O Keefe,,,0,24,23,23,21,2,1,24,3,22
Giovanni Campbell,,,,0,22,24,21,3,2,23,3,22
Sierra Thomas Street,,,,,0,22,21,3,1,21,4,22
Joe Fernandes,,,,,,0,21,2,1,22,2,22
Timika Lane,,,,,,,0,0,0,21,2,22
Kenneth J Powell Jr,,,,,,,,0,5,4,14,22
Stephen Miller Miller,,,,,,,,,0,1,4,22
Alan Butkovitz,,,,,,,,,,2,0,22
Terrence J Tracy Jr,,,,,,,,,,,1,22
Total,40,30,27,26,25,24,24,18,5,33,18,22
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,23
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Timika Lane,Joe Fernandes,Sierra Thomas Street,Giovanni Campbell,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,23
Anne Marie Coyle,0,29,26,26,18,16,16,15,5,29,23,23
Kenneth J Powell Jr,,0,7,8,3,1,2,0,4,28,4,23
Daniel D Mccaffery,,,0,23,17,17,16,16,2,6,22,23
J Scott O Keefe,,,,0,18,17,16,16,3,7,21,23
Timika Lane,,,,,0,17,17,16,2,4,14,23
Joe Fernandes,,,,,,0,16,17,1,3,14,23
Sierra Thomas Street,,,,,,,0,15,1,4,13,23
Giovanni Campbell,,,,,,,,0,1,2,14,23
Stephen Miller Miller,,,,,,,,,0,3,2,23
Terrence J Tracy Jr,,,,,,,,,,3,0,23
Alan Butkovitz,,,,,,,,,,,2,23
Total,55,32,31,30,19,18,18,17,5,36,32,23
