col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Sierra Thomas Street,,,,,,,0,12,1,12,11,11,24
Timika Lane,,,,,,,,0,1,10,10,10,24
Stephen Miller Miller,,,,,,,,,0,2,2,2,24
Fran Shields,,,,,,,,,,0,15,14,24
Henry Lewandowski,,,,,,,,,,,0,15,24
Martin Coleman,,,,,,,,,,,,0,24
Total,49,27,23,22,16,16,14,14,2,21,19,16,24
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,25
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,25
Anne Marie Coyle,9,40,28,29,24,20,19,18,6,27,27,22,25
Kenneth J Powell Jr,,1,9,8,4,4,3,2,4,9,6,6,25
Daniel D Mccaffery,,,0,25,22,20,19,17,3,21,24,19,25
J Scott O Keefe,,,,1,21,19,18,17,3,23,23,18,25
Joe Fernandes,,,,,0,19,19,18,3,20,22,18,25
Giovanni Campbell,,,,,,0,18,17,1,20,19,18,25
Timika Lane,,,,,,,0,17,2,20,19,17,25
Sierra Thomas Street,,,,,,,,0,0,18,19,16,25
Stephen Miller Miller,,,,,,,,,0,3,2,2,25
Fran Shields,,,,,,,,,,0,22,22,25
Henry Lewandowski,,,,,,,,,,,0,20,25
Martin Coleman,,,,,,,,,,,,0,25
Total,75,42,30,30,26,22,21,19,6,28,28,23,25
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,26
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Fran Shields,Martin Coleman,Henry Lewandowski,26
Anne Marie Coyle,6,36,31,32,28,26,20,18,5,31,30,30,26
Daniel D Mccaffery,,0,15,31,27,24,20,18,4,29,27,26,26
Kenneth J Powell Jr,,,1,14,10,9,4,5,7,15,13,12,26
J Scott O Keefe,,,,0,27,24,19,17,5,26,27,25,26
Joe Fernandes,,,,,0,25,20,17,4,25,26,23,26
Giovanni Campbell,,,,,,0,17,15,4,21,24,20,26
Timika Lane,,,,,,,0,16,2,17,20,18,26
Sierra Thomas Street,,,,,,,,0,1,17,17,17,26
Stephen Miller Miller,,,,,,,,,0,4,5,4,26
Fran Shields,,,,,,,,,,0,26,24,26
Martin Coleman,,,,,,,,,,,0,26,26
Henry Lewandowski,,,,,,,,,,,,0,26
Total,63,40,35,33,30,27,22,18,7,34,31,30,26
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,27
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Kenneth J Powell Jr,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Fran Shields,Martin Coleman,Henry Lewandowski,27
Anne Marie Coyle,1,17,15,14,12,11,11,11,2,16,15,14,27
Daniel D Mccaffery,,0,15,14,12,4,11,11,2,16,14,13,27
J Scott O Keefe,,,0,13,12,4,11,11,2,14,14,13,27
Giovanni Campbell,,,,0,11,4,10,10,1,13,12,13,27
Joe Fernandes,,,,,0,2,10,11,2,12,12,11,27
Kenneth J Powell Jr,,,,,,0,1,1,1,3,3,5,27
Sierra Thomas Street,,,,,,,0,10,1,11,11,10,27
Timika Lane,,,,,,,,0,1,11,11,10,27
Stephen Miller Miller,,,,,,,,,0,2,2,1,27
Fran Shields,,,,,,,,,,0,14,12,27
Martin Coleman,,,,,,,,,,,0,12,27
Henry Lewandowski,,,,,,,,,,,,0,27
Total,26,17,15,14,12,11,11,11,2,16,15,14,27
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,28
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,28
Anne Marie Coyle,4,32,31,30,28,26,23,19,5,32,31,30,28
Daniel D Mccaffery,,0,31,31,28,26,23,7,5,33,28,28,28
Giovanni Campbell,,,0,30,28,25,23,6,5,31,28,28,28
J Scott O Keefe,,,,0,28,25,23,7,5,31,29,28,28
Joe Fernandes,,,,,0,24,23,5,4,28,27,27,28
Timika Lane,,,,,,0,22,1,1,26,23,23,28
Sierra Thomas Street,,,,,,,0,1,0,23,22,22,28
Kenneth J Powell Jr,,,,,,,,0,4,7,9,6,28
Stephen Miller Miller,,,,,,,,,2,5,4,5,28
Henry Lewandowski,,,,,,,,,,0,28,28,28
Fran Shields,,,,,,,,,,,0,28,28
Martin Coleman,,,,,,,,,,,,0,28
Total,52,33,32,32,28,26,23,20,9,33,32,31,28
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,29
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,29
Anne Marie Coyle,15,55,44,46,40,33,32,25,7,46,45,40,29
Kenneth J Powell Jr,,4,14,19,13,9,8,3,8,17,20,14,29
Daniel D Mccaffery,,,1,42,38,31,31,26,6,40,36,36,29
J Scott O Keefe,,,,0,39,32,32,26,7,39,40,36,29
Giovanni Campbell,,,,,0,33,33,27,8,38,35,35,29
Joe Fernandes,,,,,,0,30,24,5,31,30,29,29
Timika Lane,,,,,,,0,24,4,30,29,29,29
Sierra Thomas Street,,,,,,,,0,1,26,25,25,29
Stephen Miller Miller,,,,,,,,,0,9,7,7,29
Henry Lewandowski,,,,,,,,,,0,40,40,29
Fran Shields,,,,,,,,,,,0,38,29
Martin Coleman,,,,,,,,,,,,1,29
Total,111,61,49,49,42,37,33,27,9,51,48,43,29
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,30
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Timika Lane,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,30
Anne Marie Coyle,14,37,30,29,22,21,18,15,9,32,29,27,30
Kenneth J Powell Jr,,3,13,13,8,7,5,2,9,16,13,11,30
Daniel D Mccaffery,,,0,28,21,20,17,15,6,25,25,23,30
J Scott O Keefe,,,,0,22,21,18,15,6,25,26,24,30
Timika Lane,,,,,0,18,15,14,3,20,20,20,30
Giovanni Campbell,,,,,,0,16,14,5,20,20,19,30
Joe Fernandes,,,,,,,0,14,3,17,17,16,30
Sierra Thomas Street,,,,,,,,0,1,15,15,15,30
Stephen Miller Miller,,,,,,,,,1,7,6,6,30
Fran Shields,,,,,,,,,,0,27,25,30
Henry Lewandowski,,,,,,,,,,,0,24,30
Martin Coleman,,,,,,,,,,,,0,30
Total,71,40,30,29,22,21,18,15,10,32,29,27,30
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,31
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Kenneth J Powell Jr,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,31
Anne Marie Coyle,3,37,33,28,21,22,22,22,7,33,31,31,31
Daniel D Mccaffery,,0,33,28,15,23,23,23,7,32,31,31,31
J Scott O Keefe,,,0,28,13,21,23,22,6,32,31,31,31
Giovanni Campbell,,,,0,9,21,22,21,3,28,26,26,31
Kenneth J Powell Jr,,,,,2,5,6,4,7,13,10,10,31
Joe Fernandes,,,,,,0,20,19,1,22,22,21,31
Sierra Thomas Street,,,,,,,0,19,1,23,23,23,31
Timika Lane,,,,,,,,0,1,23,22,22,31
Stephen Miller Miller,,,,,,,,,0,5,3,3,31
Henry Lewandowski,,,,,,,,,,0,30,30,31
Fran Shields,,,,,,,,,,,0,31,31
Martin Coleman,,,,,,,,,,,,0,31
Total,48,38,35,29,24,23,23,23,9,35,32,32,31
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,32
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,32
Anne Marie Coyle,3,25,23,21,19,19,14,11,7,23,23,23,32
Daniel D Mccaffery,,0,22,19,19,18,14,6,6,20,21,21,32
J Scott O Keefe,,,1,18,18,15,13,5,5,18,19,19,32
Giovanni Campbell,,,,0,17,16,12,3,4,18,17,19,32
Joe Fernandes,,,,,0,15,13,3,5,17,16,19,32
Timika Lane,,,,,,0,13,3,4,17,17,17,32
Sierra Thomas Street,,,,,,,0,2,1,12,12,12,32
Kenneth J Powell Jr,,,,,,,,0,4,4,5,3,32
Stephen Miller Miller,,,,,,,,,0,5,6,5,32
Fran Shields,,,,,,,,,,1,21,22,32
Henry Lewandowski,,,,,,,,,,,0,20,32
Martin Coleman,,,,,,,,,,,,0,32
Total,36,26,25,21,20,19,14,12,7,24,24,24,32
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,33
,Anne Marie Coyle,J Scott O Keefe,Giovanni Campbell,Kenneth J Powell Jr,Daniel D Mccaffery,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,33
Anne Marie Coyle,12,32,30,30,27,26,24,23,12,30,29,28,33
J Scott O Keefe,,2,30,7,28,26,23,24,9,29,27,26,33
Giovanni Campbell,,,0,7,28,27,26,25,9,31,29,28,33
Kenneth J Powell Jr,,,,0,6,3,3,2,9,7,5,4,33
Daniel D Mccaffery,,,,,0,25,22,24,8,28,27,25,33
Joe Fernandes,,,,,,0,24,25,6,26,27,25,33
Timika Lane,,,,,,,0,23,4,24,23,22,33
Sierra Thomas Street,,,,,,,,0,4,24,24,23,33
Stephen Miller Miller,,,,,,,,,0,7,7,6,33
Fran Shields,,,,,,,,,,0,29,28,33
Henry Lewandowski,,,,,,,,,,,0,29,33
Martin Coleman,,,,,,,,,,,,0,33
Total,73,35,33,32,31,29,27,26,13,34,34,30,33
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,34
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,34
Anne Marie Coyle,12,29,29,27,22,21,18,15,4,27,25,23,34
Kenneth J Powell Jr,,3,8,8,7,6,3,2,5,8,7,7,34
Daniel D Mccaffery,,,1,27,23,22,18,16,4,27,24,24,34
J Scott O Keefe,,,,0,22,21,18,16,4,26,22,23,34
Giovanni Campbell,,,,,0,21,17,16,3,22,20,23,34
Joe Fernandes,,,,,,0,15,16,2,21,19,22,34
Timika Lane,,,,,,,0,13,1,18,17,17,34
Sierra Thomas Street,,,,,,,,0,1,16,15,16,34
Stephen Miller Miller,,,,,,,,,0,5,5,4,34
Fran Shields,,,,,,,,,,0,24,24,34
Henry Lewandowski,,,,,,,,,,,0,22,34
Martin Coleman,,,,,,,,,,,,0,34
Total,65,34,33,28,24,22,19,16,7,30,29,25,34
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,35
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Sierra Thomas Street,Kenneth J Powell Jr,Timika Lane,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,35
Anne Marie Coyle,5,21,20,18,19,15,14,13,7,22,22,19,35
Daniel D Mccaffery,,0,20,18,18,14,5,14,5,20,19,17,35
J Scott O Keefe,,,0,18,20,16,5,13,5,21,19,19,35
Joe Fernandes,,,,0,18,15,5,15,5,18,18,17,35
Giovanni Campbell,,,,,0,16,5,13,5,19,19,19,35
Sierra Thomas Street,,,,,,0,3,12,3,15,16,16,35
Kenneth J Powell Jr,,,,,,,1,1,6,6,6,6,35
Timika Lane,,,,,,,,0,1,12,13,12,35
Stephen Miller Miller,,,,,,,,,0,5,7,5,35
Henry Lewandowski,,,,,,,,,,2,19,19,35
Fran Shields,,,,,,,,,,,0,19,35
Martin Coleman,,,,,,,,,,,,0,35
Total,39,25,22,21,20,16,15,15,9,28,25,20,35
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,36
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,36
Anne Marie Coyle,8,31,30,28,24,25,21,20,5,34,32,33,36
Daniel D Mccaffery,,2,32,9,25,24,21,21,7,32,29,29,36
J Scott O Keefe,,,0,10,26,24,22,20,6,28,30,29,36
Kenneth J Powell Jr,,,,0,8,7,4,6,5,12,13,13,36
Giovanni Campbell,,,,,0,24,20,20,5,24,25,26,36
Joe Fernandes,,,,,,0,20,19,3,23,24,26,36
Timika Lane,,,,,,,0,13,3,19,22,22,36
Sierra Thomas Street,,,,,,,,0,3,21,19,21,36
Stephen Miller Miller,,,,,,,,,0,7,8,6,36
Henry Lewandowski,,,,,,,,,,0,31,32,36
Fran Shields,,,,,,,,,,,0,32,36
Martin Coleman,,,,,,,,,,,,0,36
Total,63,38,34,30,28,26,23,21,8,40,36,35,36
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,37
,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Daniel D Mccaffery,Sierra Thomas Street,Timika Lane,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Fran Shields,Henry Lewandowski,37
Anne Marie Coyle,1,12,13,12,10,11,11,9,2,13,12,12,37
Giovanni Campbell,,0,12,12,11,12,11,1,1,11,11,11,37
J Scott O Keefe,,,0,12,10,11,11,1,1,12,11,11,37
Daniel D Mccaffery,,,,0,10,11,11,1,1,11,11,11,37
Sierra Thomas Street,,,,,1,11,10,0,0,10,10,10,37
Timika Lane,,,,,,0,10,0,0,10,10,10,37
Joe Fernandes,,,,,,,0,1,1,11,11,11,37
Kenneth J Powell Jr,,,,,,,,1,3,1,1,2,37
Stephen Miller Miller,,,,,,,,,0,1,1,1,37
Martin Coleman,,,,,,,,,,0,12,11,37
Fran Shields,,,,,,,,,,,0,11,37
Henry Lewandowski,,,,,,,,,,,,0,37
Total,23,13,13,12,12,12,11,11,3,13,12,12,37
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,38
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Kenneth J Powell Jr,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,38
Anne Marie Coyle,4,32,27,26,27,23,23,16,6,29,29,26,38
Daniel D Mccaffery,,1,28,26,8,24,24,17,5,29,28,26,38
J Scott O Keefe,,,1,25,8,22,22,16,4,25,26,25,38
Giovanni Campbell,,,,0,7,22,23,17,4,24,24,25,38
Kenneth J Powell Jr,,,,,0,5,5,0,6,8,10,8,38
Joe Fernandes,,,,,,0,22,16,4,21,21,22,38
Timika Lane,,,,,,,0,17,4,22,22,24,38
Sierra Thomas Street,,,,,,,,0,1,17,16,17,38
Stephen Miller Miller,,,,,,,,,0,4,4,4,38
Henry Lewandowski,,,,,,,,,,0,28,26,38
Fran Shields,,,,,,,,,,,0,26,38
Martin Coleman,,,,,,,,,,,,0,38
Total,56,38,30,27,27,24,24,17,7,33,32,29,38
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,39
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Timika Lane,J Scott O Keefe,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,39
Anne Marie Coyle,5,44,33,31,31,29,27,23,6,41,39,35,39
Daniel D Mccaffery,,2,32,30,30,28,27,11,5,41,40,37,39
Giovanni Campbell,,,0,30,29,25,27,6,3,30,31,32,39
Joe Fernandes,,,,0,28,23,25,4,2,28,29,29,39
Timika Lane,,,,,0,22,24,5,2,29,29,30,39
J Scott O Keefe,,,,,,0,21,8,4,27,28,25,39
Sierra Thomas Street,,,,,,,0,4,1,26,25,26,39
Kenneth J Powell Jr,,,,,,,,3,4,11,10,8,39
Stephen Miller Miller,,,,,,,,,1,6,3,3,39
Henry Lewandowski,,,,,,,,,,1,36,34,39
Fran Shields,,,,,,,,,,,0,35,39
Martin Coleman,,,,,,,,,,,,0,39
Total,62,52,34,31,31,29,27,26,7,44,42,39,39
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,40
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Kenneth J Powell Jr,Sierra Thomas Street,Timika Lane,Joe Fernandes,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,40
Anne Marie Coyle,4,28,28,23,22,20,20,17,5,29,26,25,40
Daniel D Mccaffery,,0,28,24,7,21,19,17,4,28,23,24,40
J Scott O Keefe,,,0,24,7,21,20,17,4,27,24,25,40
Giovanni Campbell,,,,0,3,21,19,17,2,23,21,22,40
Kenneth J Powell Jr,,,,,0,1,2,0,5,8,7,6,40
Sierra Thomas Street,,,,,,0,18,17,1,20,18,19,40
Timika Lane,,,,,,,0,17,1,19,19,19,40
Joe Fernandes,,,,,,,,0,0,16,16,16,40
Stephen Miller Miller,,,,,,,,,0,5,4,3,40
Fran Shields,,,,,,,,,,0,24,24,40
Henry Lewandowski,,,,,,,,,,,1,22,40
Martin Coleman,,,,,,,,,,,,0,40
Total,51,30,29,24,23,21,20,17,7,32,28,27,40
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,41
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Timika Lane,Giovanni Campbell,Kenneth J Powell Jr,Sierra Thomas Street,Stephen Miller Miller,Martin Coleman,Fran Shields,Henry Lewandowski,41
Anne Marie Coyle,1,30,27,23,21,23,19,19,3,30,29,28,41
Daniel D Mccaffery,,0,30,26,26,25,5,20,5,30,29,28,41
J Scott O Keefe,,,1,25,24,25,5,21,6,27,29,29,41
Joe Fernandes,,,,0,24,23,3,20,4,26,25,24,41
Timika Lane,,,,,0,22,2,20,2,24,25,22,41
Giovanni Campbell,,,,,,0,2,19,3,23,24,24,41
Kenneth J Powell Jr,,,,,,,1,0,4,5,5,5,41
Sierra Thomas Street,,,,,,,,0,1,20,20,20,41
Stephen Miller Miller,,,,,,,,,0,5,5,6,41
Martin Coleman,,,,,,,,,,0,28,29,41
Fran Shields,,,,,,,,,,,0,28,41
Henry Lewandowski,,,,,,,,,,,,0,41
Total,52,35,33,27,27,25,23,21,6,36,33,32,41
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,42
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Henry Lewandowski,Martin Coleman,Fran Shields,42
Anne Marie Coyle,1,37,32,26,22,20,16,15,10,27,25,23,42
Kenneth J Powell Jr,,2,11,10,8,7,1,1,8,9,9,9,42
Daniel D Mccaffery,,,0,26,22,18,15,15,4,25,22,22,42
J Scott O Keefe,,,,0,24,20,15,13,2,22,24,22,42
Giovanni Campbell,,,,,0,20,15,14,4,19,20,21,42
Joe Fernandes,,,,,,0,14,14,3,16,19,19,42
Timika Lane,,,,,,,0,13,1,14,14,14,42
Sierra Thomas Street,,,,,,,,0,1,13,12,13,42
Stephen Miller Miller,,,,,,,,,0,4,3,3,42
Henry Lewandowski,,,,,,,,,,0,22,20,42
Martin Coleman,,,,,,,,,,,0,22,42
Fran Shields,,,,,,,,,,,,0,42
Total,63,40,35,30,26,23,16,15,11,30,27,26,42
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,43
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,43
Anne Marie Coyle,20,43,38,38,36,35,31,28,10,43,39,35,43
Daniel D Mccaffery,,0,11,34,33,32,30,28,5,36,34,31,43
Kenneth J Powell Jr,,,1,10,9,7,5,5,6,10,12,9,43
J Scott O Keefe,,,,0,33,31,28,27,5,34,32,30,43
Giovanni Campbell,,,,,0,33,27,27,4,33,31,30,43
Joe Fernandes,,,,,,0,27,26,3,32,30,28,43
Timika Lane,,,,,,,0,22,3,29,25,25,43
Sierra Thomas Street,,,,,,,,0,1,27,24,25,43
Stephen Miller Miller,,,,,,,,,0,5,8,5,43
Henry Lewandowski,,,,,,,,,,0,33,32,43
Fran Shields,,,,,,,,,,,0,32,43
Martin Coleman,,,,,,,,,,,,0,43
Total,102,44,39,38,36,35,31,28,10,43,40,35,43
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,44
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,44
Anne Marie Coyle,8,37,35,32,24,23,18,14,6,34,29,28,44
Kenneth J Powell Jr,,3,18,19,12,10,3,2,7,15,14,14,44
Daniel D Mccaffery,,,1,32,25,24,17,15,4,28,31,28,44
J Scott O Keefe,,,,0,26,23,17,15,6,26,28,26,44
Giovanni Campbell,,,,,0,23,14,14,5,23,23,24,44
Joe Fernandes,,,,,,0,14,13,5,20,22,21,44
Timika Lane,,,,,,,0,12,1,17,17,16,44
Sierra Thomas Street,,,,,,,,0,0,15,15,15,44
Stephen Miller Miller,,,,,,,,,0,6,5,5,44
Henry Lewandowski,,,,,,,,,,2,28,26,44
Fran Shields,,,,,,,,,,,1,26,44
Martin Coleman,,,,,,,,,,,,0,44
Total,69,42,39,35,26,25,18,15,7,38,33,30,44
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,45
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Kenneth J Powell Jr,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,45
Anne Marie Coyle,1,18,17,11,11,8,9,8,4,18,17,16,45
Daniel D Mccaffery,,0,16,10,10,5,8,7,4,16,17,15,45
J Scott O Keefe,,,0,11,11,4,9,8,5,16,17,15,45
Giovanni Campbell,,,,0,9,3,9,8,1,11,11,11,45
Joe Fernandes,,,,,0,3,8,8,1,11,11,10,45
Kenneth J Powell Jr,,,,,,1,2,1,2,6,5,5,45
Timika Lane,,,,,,,0,7,1,9,9,9,45
Sierra Thomas Street,,,,,,,,0,0,8,8,8,45
Stephen Miller Miller,,,,,,,,,0,4,5,4,45
Fran Shields,,,,,,,,,,1,17,15,45
Henry Lewandowski,,,,,,,,,,,0,15,45
Martin Coleman,,,,,,,,,,,,0,45
Total,24,19,18,11,11,10,9,8,5,20,19,16,45
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,46
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,46
Anne Marie Coyle,20,51,32,26,22,20,20,12,4,27,27,24,46
Kenneth J Powell Jr,,0,11,9,7,5,4,1,3,9,6,6,46
Daniel D Mccaffery,,,2,26,21,19,20,12,2,23,22,21,46
J Scott O Keefe,,,,0,21,19,20,12,2,20,22,20,46
Giovanni Campbell,,,,,0,19,19,12,2,19,19,18,46
Joe Fernandes,,,,,,0,17,12,1,17,17,18,46
Timika Lane,,,,,,,0,11,2,18,19,18,46
Sierra Thomas Street,,,,,,,,0,0,12,12,12,46
Stephen Miller Miller,,,,,,,,,1,3,4,4,46
Henry Lewandowski,,,,,,,,,,1,22,20,46
Fran Shields,,,,,,,,,,,0,22,46
Martin Coleman,,,,,,,,,,,,0,46
Total,98,53,35,27,22,21,20,12,5,29,27,25,46
