col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Total,55,33,32,32,29,28,28,25,3,36,21,14
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,19
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,19
Anne Marie Coyle,0,36,14,15,15,14,15,12,2,38,17,19
Kenneth J Powell Jr,,0,2,3,3,2,2,0,2,39,1,19
Daniel D Mccaffery,,,1,13,13,12,13,11,1,2,13,19
Giovanni Campbell,,,,0,15,14,13,11,2,2,14,19
Joe Fernandes,,,,,0,14,14,12,3,2,14,19
J Scott O Keefe,,,,,,0,13,11,1,1,14,19
Timika Lane,,,,,,,0,12,2,1,13,19
Sierra Thomas Street,,,,,,,,0,1,0,12,19
Stephen Miller Miller,,,,,,,,,0,1,3,19
Terrence J Tracy Jr,,,,,,,,,,0,0,19
Alan Butkovitz,,,,,,,,,,,1,19
Total,56,40,17,16,16,15,15,12,4,42,21,19
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,20
,Alan Butkovitz,Terrence J Tracy Jr,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,20
Alan Butkovitz,0,0,5,5,5,5,5,5,5,0,0,20
Terrence J Tracy Jr,,0,0,0,0,0,0,0,0,0,0,20
Anne Marie Coyle,,,0,5,5,5,5,5,5,0,0,20
Daniel D Mccaffery,,,,0,5,5,5,5,5,0,0,20
Giovanni Campbell,,,,,0,5,5,5,5,0,0,20
J Scott O Keefe,,,,,,0,5,5,5,0,0,20
Joe Fernandes,,,,,,,0,5,5,0,0,20
Sierra Thomas Street,,,,,,,,0,5,0,0,20
Timika Lane,,,,,,,,,0,0,0,20
Kenneth J Powell Jr,,,,,,,,,,0,0,20
Stephen Miller Miller,,,,,,,,,,,0,20
Total,5,0,5,5,5,5,5,5,5,0,0,20
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,21
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,21
Anne Marie Coyle,0,27,26,23,24,23,22,9,4,26,8,21
Daniel D Mccaffery,,0,27,23,23,21,21,2,4,27,3,21
J Scott O Keefe,,,1,22,23,22,21,2,3,25,2,21
Giovanni Campbell,,,,0,21,22,20,1,3,23,1,21
Joe Fernandes,,,,,0,21,22,1,2,23,1,21
Sierra Thomas Street,,,,,,0,20,2,2,21,2,21
Timika Lane,,,,,,,0,0,0,22,0,21
Kenneth J Powell Jr,,,,,,,,1,2,0,8,21
Stephen Miller Miller,,,,,,,,,0,2,2,21
Alan Butkovitz,,,,,,,,,,2,0,21
Terrence J Tracy Jr,,,,,,,,,,,1,21
Total,35,31,29,24,24,24,22,10,4,30,11,21
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,22
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,22
Anne Marie Coyle,0,22,21,22,21,19,18,9,2,24,6,22
Daniel D Mccaffery,,0,23,21,20,18,18,3,3,23,1,22
J Scott O Keefe,,,0,21,20,18,18,3,3,22,1,22
Giovanni Campbell,,,,0,21,19,18,3,2,21,1,22
Joe Fernandes,,,,,0,20,18,2,2,21,0,22
Timika Lane,,,,,,0,17,0,1,19,0,22
Sierra Thomas Street,,,,,,,0,1,0,18,0,22
Kenneth J Powell Jr,,,,,,,,0,1,2,7,22
Stephen Miller Miller,,,,,,,,,0,4,0,22
Alan Butkovitz,,,,,,,,,,1,0,22
Terrence J Tracy Jr,,,,,,,,,,,1,22
Total,31,24,23,22,22,20,18,10,4,28,8,22
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,23
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Timika Lane,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,23
Anne Marie Coyle,1,52,49,51,46,47,44,17,2,50,16,23
Daniel D Mccaffery,,1,53,52,48,48,46,4,1,54,3,23
Giovanni Campbell,,,0,51,51,48,47,7,2,52,5,23
J Scott O Keefe,,,,0,48,47,45,8,2,51,4,23
Timika Lane,,,,,0,46,45,4,1,49,3,23
Joe Fernandes,,,,,,0,46,3,1,46,3,23
Sierra Thomas Street,,,,,,,0,3,0,44,2,23
Kenneth J Powell Jr,,,,,,,,0,1,5,16,23
Stephen Miller Miller,,,,,,,,,1,1,1,23
Alan Butkovitz,,,,,,,,,,0,0,23
Terrence J Tracy Jr,,,,,,,,,,,0,23
Total,70,60,59,57,53,50,47,23,3,63,21,23
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,24
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,24
Anne Marie Coyle,0,3,3,3,3,3,3,0,0,3,1,24
Daniel D Mccaffery,,0,3,3,3,3,3,0,0,3,0,24
Giovanni Campbell,,,0,3,3,3,3,0,0,3,0,24
J Scott O Keefe,,,,0,3,3,3,0,0,3,0,24
Joe Fernandes,,,,,0,3,3,0,0,3,0,24
Sierra Thomas Street,,,,,,0,3,0,0,3,0,24
Timika Lane,,,,,,,0,0,0,3,0,24
Kenneth J Powell Jr,,,,,,,,0,0,0,0,24
Stephen Miller Miller,,,,,,,,,0,0,0,24
Alan Butkovitz,,,,,,,,,,0,0,24
Terrence J Tracy Jr,,,,,,,,,,,0,24
Total,4,3,3,3,3,3,3,0,0,3,1,24
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,1
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Timika Lane,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,1
Anne Marie Coyle,0,21,23,21,18,19,12,14,2,21,13,1
Daniel D Mccaffery,,0,22,22,18,19,4,15,1,20,4,1
J Scott O Keefe,,,0,22,20,20,5,15,2,19,5,1
Giovanni Campbell,,,,0,19,19,4,15,2,19,4,1
Joe Fernandes,,,,,0,18,3,15,1,17,3,1
Sierra Thomas Street,,,,,,0,4,15,2,16,4,1
Kenneth J Powell Jr,,,,,,,0,0,2,1,15,1
Timika Lane,,,,,,,,0,0,15,0,1
Stephen Miller Miller,,,,,,,,,0,0,2,1
Alan Butkovitz,,,,,,,,,,5,0,1
Terrence J Tracy Jr,,,,,,,,,,,2,1
Total,34,25,25,24,21,20,16,15,2,30,19,1
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,2
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Kenneth J Powell Jr,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,2
Anne Marie Coyle,1,21,21,18,18,16,14,14,4,22,21,2
Daniel D Mccaffery,,2,17,15,14,4,13,12,3,4,17,2
Giovanni Campbell,,,1,18,20,5,14,15,4,8,15,2
J Scott O Keefe,,,,0,16,3,11,15,3,4,15,2
Joe Fernandes,,,,,0,5,14,14,4,7,13,2
Kenneth J Powell Jr,,,,,,0,2,1,3,18,2,2
Sierra Thomas Street,,,,,,,0,10,1,5,11,2
Timika Lane,,,,,,,,0,2,2,12,2
Stephen Miller Miller,,,,,,,,,0,2,2,2
Terrence J Tracy Jr,,,,,,,,,,2,0,2
Alan Butkovitz,,,,,,,,,,,5,2
Total,46,26,26,20,20,20,16,15,4,30,29,2
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,3
,Anne Marie Coyle,J Scott O Keefe,Kenneth J Powell Jr,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,3
Anne Marie Coyle,1,12,11,12,11,10,8,6,0,12,11,3
J Scott O Keefe,,0,7,13,13,11,9,7,1,14,3,3
Kenneth J Powell Jr,,,0,5,7,4,2,0,1,4,10,3
Daniel D Mccaffery,,,,0,10,10,8,6,1,12,2,3
Giovanni Campbell,,,,,0,11,9,6,1,9,4,3
Joe Fernandes,,,,,,4,8,6,1,9,2,3
Sierra Thomas Street,,,,,,,0,5,0,7,1,3
Timika Lane,,,,,,,,0,0,6,1,3
Stephen Miller Miller,,,,,,,,,0,1,0,3
Alan Butkovitz,,,,,,,,,,4,0,3
Terrence J Tracy Jr,,,,,,,,,,,0,3
Total,26,19,16,15,15,15,9,7,1,20,13,3
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,4
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Kenneth J Powell Jr,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,4
Anne Marie Coyle,1,20,20,17,15,16,14,13,0,18,16,4
Daniel D Mccaffery,,0,19,16,4,15,14,12,0,19,1,4
J Scott O Keefe,,,0,16,4,16,14,13,0,18,1,4
Giovanni Campbell,,,,0,3,15,13,13,0,15,1,4
Kenneth J Powell Jr,,,,,0,3,0,1,0,4,12,4
Joe Fernandes,,,,,,0,13,13,0,14,1,4
Timika Lane,,,,,,,0,12,0,13,0,4
Sierra Thomas Street,,,,,,,,0,0,12,0,4
Stephen Miller Miller,,,,,,,,,0,0,0,4
Alan Butkovitz,,,,,,,,,,2,0,4
Terrence J Tracy Jr,,,,,,,,,,,1,4
Total,37,21,21,17,17,16,14,13,0,23,18,4
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,5
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,5
Anne Marie Coyle,2,22,20,19,19,19,18,11,1,20,11,5
Daniel D Mccaffery,,1,21,20,19,19,18,3,1,20,1,5
Giovanni Campbell,,,0,19,19,19,18,1,1,19,1,5
J Scott O Keefe,,,,1,18,18,18,2,1,18,1,5
Joe Fernandes,,,,,0,19,18,0,0,17,1,5
Timika Lane,,,,,,0,18,0,0,17,1,5
Sierra Thomas Street,,,,,,,0,0,0,17,1,5
Kenneth J Powell Jr,,,,,,,,0,1,1,10,5
Stephen Miller Miller,,,,,,,,,0,1,0,5
Alan Butkovitz,,,,,,,,,,1,0,5
Terrence J Tracy Jr,,,,,,,,,,,0,5
Total,36,26,21,21,19,19,18,14,1,22,12,5
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,6
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,6
Anne Marie Coyle,0,39,33,34,32,30,27,14,2,38,16,6
Daniel D Mccaffery,,0,36,35,33,31,28,3,3,42,2,6
Giovanni Campbell,,,0,34,32,28,28,1,2,37,2,6
J Scott O Keefe,,,,0,32,29,27,2,3,35,3,6
Joe Fernandes,,,,,0,29,27,1,2,33,1,6
Timika Lane,,,,,,0,26,1,1,30,1,6
Sierra Thomas Street,,,,,,,0,0,2,28,2,6
Kenneth J Powell Jr,,,,,,,,0,0,2,15,6
Stephen Miller Miller,,,,,,,,,0,3,1,6
Alan Butkovitz,,,,,,,,,,2,0,6
Terrence J Tracy Jr,,,,,,,,,,,2,6
Total,56,45,39,38,34,31,30,18,4,47,24,6
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,7
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,7
Anne Marie Coyle,1,23,22,22,21,20,18,11,0,25,15,7
Daniel D Mccaffery,,1,22,21,21,20,18,2,0,20,3,7
Giovanni Campbell,,,0,20,20,19,17,1,0,21,1,7
Joe Fernandes,,,,0,20,19,18,2,0,19,3,7
J Scott O Keefe,,,,,0,20,18,2,0,19,2,7
Sierra Thomas Street,,,,,,0,17,2,0,18,2,7
Timika Lane,,,,,,,0,1,0,17,1,7
Kenneth J Powell Jr,,,,,,,,0,0,1,14,7
Stephen Miller Miller,,,,,,,,,0,0,0,7
Alan Butkovitz,,,,,,,,,,2,0,7
Terrence J Tracy Jr,,,,,,,,,,,0,7
Total,41,25,23,22,21,20,18,15,0,28,18,7
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,8
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,8
Anne Marie Coyle,2,46,46,44,42,40,38,24,4,46,26,8
Daniel D Mccaffery,,0,46,45,42,38,38,6,1,42,6,8
Giovanni Campbell,,,0,44,42,39,39,6,1,42,5,8
J Scott O Keefe,,,,0,40,38,37,4,1,42,4,8
Joe Fernandes,,,,,0,37,36,4,0,39,3,8
Sierra Thomas Street,,,,,,0,37,3,0,37,3,8
Timika Lane,,,,,,,0,2,0,36,3,8
Kenneth J Powell Jr,,,,,,,,0,4,5,22,8
Stephen Miller Miller,,,,,,,,,0,0,6,8
Alan Butkovitz,,,,,,,,,,1,0,8
Terrence J Tracy Jr,,,,,,,,,,,0,8
Total,74,48,47,46,42,40,39,27,6,48,30,8
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,9
,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Kenneth J Powell Jr,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,9
Anne Marie Coyle,1,27,28,26,25,20,25,24,1,30,22,9
Giovanni Campbell,,0,27,28,27,1,27,24,0,30,0,9
Daniel D Mccaffery,,,0,26,25,1,25,24,0,29,0,9
J Scott O Keefe,,,,0,27,0,27,24,0,28,0,9
Joe Fernandes,,,,,0,0,27,24,0,27,0,9
Kenneth J Powell Jr,,,,,,2,0,0,1,2,23,9
Timika Lane,,,,,,,0,24,0,27,0,9
Sierra Thomas Street,,,,,,,,0,0,24,0,9
Stephen Miller Miller,,,,,,,,,1,0,1,9
Alan Butkovitz,,,,,,,,,,3,0,9
Terrence J Tracy Jr,,,,,,,,,,,1,9
Total,53,30,29,28,27,27,27,24,2,38,27,9
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,10
,Anne Marie Coyle,J Scott O Keefe,Kenneth J Powell Jr,Giovanni Campbell,Daniel D Mccaffery,Timika Lane,Joe Fernandes,Sierra Thomas Street,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,10
Anne Marie Coyle,1,14,16,14,13,12,11,10,2,19,13,10
J Scott O Keefe,,1,4,13,12,11,9,10,2,15,1,10
Kenneth J Powell Jr,,,0,3,4,2,3,2,2,4,13,10
Giovanni Campbell,,,,0,12,11,10,9,2,14,1,10
Daniel D Mccaffery,,,,,0,11,10,9,2,12,1,10
Timika Lane,,,,,,0,8,9,1,12,0,10
Joe Fernandes,,,,,,,0,7,1,10,1,10
Sierra Thomas Street,,,,,,,,0,0,9,1,10
Stephen Miller Miller,,,,,,,,,0,2,0,10
Alan Butkovitz,,,,,,,,,,2,0,10
Terrence J Tracy Jr,,,,,,,,,,,0,10
Total,33,17,17,15,13,12,11,10,2,23,14,10
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,11
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,11
Anne Marie Coyle,3,34,34,29,28,28,24,9,5,37,11,11
Daniel D Mccaffery,,0,32,29,29,27,24,5,5,33,4,11
J Scott O Keefe,,,0,30,28,25,24,3,4,33,2,11
Joe Fernandes,,,,0,26,24,24,3,3,30,1,11
Giovanni Campbell,,,,,0,24,23,4,2,27,3,11
Timika Lane,,,,,,0,23,1,3,29,1,11
Sierra Thomas Street,,,,,,,0,1,1,23,1,11
Kenneth J Powell Jr,,,,,,,,0,2,2,10,11
Stephen Miller Miller,,,,,,,,,0,4,2,11
Alan Butkovitz,,,,,,,,,,1,0,11
Terrence J Tracy Jr,,,,,,,,,,,0,11
Total,52,37,36,31,30,30,24,12,6,43,13,11
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,12
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,12
Anne Marie Coyle,1,21,21,20,20,15,15,11,3,23,19,12
Daniel D Mccaffery,,0,8,17,17,15,15,11,0,4,18,12
Kenneth J Powell Jr,,,0,7,7,5,5,1,0,18,5,12
Giovanni Campbell,,,,0,19,15,14,11,2,4,15,12
J Scott O Keefe,,,,,0,14,14,10,2,3,16,12
Joe Fernandes,,,,,,0,14,11,0,2,13,12
Timika Lane,,,,,,,0,11,0,1,14,12
Sierra Thomas Street,,,,,,,,0,0,1,11,12
Stephen Miller Miller,,,,,,,,,0,1,2,12
Terrence J Tracy Jr,,,,,,,,,,2,0,12
Alan Butkovitz,,,,,,,,,,,0,12
Total,44,23,23,20,20,15,15,12,3,27,22,12
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,13
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,13
Anne Marie Coyle,3,33,30,32,31,27,25,14,5,33,13,13
Daniel D Mccaffery,,0,28,30,29,27,24,3,1,31,2,13
J Scott O Keefe,,,0,29,27,26,25,6,4,29,4,13
Giovanni Campbell,,,,0,30,27,25,4,2,30,2,13
Joe Fernandes,,,,,0,28,26,2,2,30,1,13
Timika Lane,,,,,,0,25,1,1,26,1,13
Sierra Thomas Street,,,,,,,0,2,2,24,1,13
Kenneth J Powell Jr,,,,,,,,0,5,2,14,13
Stephen Miller Miller,,,,,,,,,0,1,4,13
Alan Butkovitz,,,,,,,,,,1,0,13
Terrence J Tracy Jr,,,,,,,,,,,0,13
Total,51,34,34,33,32,28,26,17,5,38,16,13
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,15
,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,J Scott O Keefe,Giovanni Campbell,Kenneth J Powell Jr,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,15
Anne Marie Coyle,0,24,23,21,22,21,21,18,2,24,20,15
Daniel D Mccaffery,,1,25,23,24,4,23,19,3,22,4,15
Joe Fernandes,,,0,24,23,5,23,20,3,22,4,15
J Scott O Keefe,,,,0,23,4,23,19,2,21,3,15
Giovanni Campbell,,,,,0,3,23,19,2,20,3,15
Kenneth J Powell Jr,,,,,,0,2,1,2,7,17,15
Timika Lane,,,,,,,0,19,2,19,3,15
Sierra Thomas Street,,,,,,,,0,1,16,3,15
Stephen Miller Miller,,,,,,,,,0,2,3,15
Alan Butkovitz,,,,,,,,,,0,0,15
Terrence J Tracy Jr,,,,,,,,,,,1,15
Total,45,28,27,25,24,24,23,20,5,28,23,15
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,16
,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Daniel D Mccaffery,Timika Lane,Sierra Thomas Street,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,16
Anne Marie Coyle,0,22,22,21,21,15,15,14,4,26,11,16
Giovanni Campbell,,0,20,18,20,15,14,4,4,20,3,16
J Scott O Keefe,,,0,19,19,16,15,4,5,20,2,16
Daniel D Mccaffery,,,,0,17,15,14,5,3,18,2,16
Timika Lane,,,,,0,14,15,3,2,19,2,16
Sierra Thomas Street,,,,,,0,13,2,3,15,1,16
Joe Fernandes,,,,,,,0,1,0,15,0,16
Kenneth J Powell Jr,,,,,,,,1,2,4,10,16
Stephen Miller Miller,,,,,,,,,0,3,2,16
Alan Butkovitz,,,,,,,,,,0,0,16
Terrence J Tracy Jr,,,,,,,,,,,0,16
Total,38,23,23,21,21,16,15,15,5,27,11,16
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,17
,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,17
Anne Marie Coyle,3,28,27,25,25,24,23,15,3,25,14,17
Giovanni Campbell,,1,26,25,24,24,24,5,3,25,3,17
Daniel D Mccaffery,,,1,25,25,23,23,5,1,24,3,17
J Scott O Keefe,,,,0,22,22,22,5,1,23,2,17
Joe Fernandes,,,,,0,22,22,2,1,22,2,17
Sierra Thomas Street,,,,,,0,21,3,0,20,3,17
Timika Lane,,,,,,,0,1,2,21,2,17
Kenneth J Powell Jr,,,,,,,,0,2,5,12,17
Stephen Miller Miller,,,,,,,,,1,3,1,17
Alan Butkovitz,,,,,,,,,,1,0,17
Terrence J Tracy Jr,,,,,,,,,,,2,17
Total,44,30,29,26,25,24,24,18,5,29,17,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,18
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,18
Anne Marie Coyle,1,22,20,20,21,18,17,12,2,27,13,18
Daniel D Mccaffery,,0,22,22,21,20,19,3,3,23,1,18
Giovanni Campbell,,,1,23,22,20,19,3,3,20,3,18
Joe Fernandes,,,,1,22,20,19,2,3,20,2,18
J Scott O Keefe,,,,,0,19,18,3,3,19,3,18
Sierra Thomas Street,,,,,,0,19,0,1,19,0,18
Timika Lane,,,,,,,0,0,0,18,0,18
Kenneth J Powell Jr,,,,,,,,0,3,2,14,18
Stephen Miller Miller,,,,,,,,,0,2,2,18
Alan Butkovitz,,,,,,,,,,1,0,18
Terrence J Tracy Jr,,,,,,,,,,,1,18
Total,41,25,25,24,23,20,19,16,4,29,18,18
