col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Timika Lane,,,,,,0,24,1,0,25,25,25,24
Sierra Thomas Street,,,,,,,1,0,0,23,23,23,24
Kenneth J Powell Jr,,,,,,,,1,1,3,3,2,24
Stephen Miller Miller,,,,,,,,,0,1,1,1,24
Fran Shields,,,,,,,,,,0,27,26,24
Henry Lewandowski,,,,,,,,,,,0,26,24
Martin Coleman,,,,,,,,,,,,0,24
Total,30,28,27,27,26,26,25,5,1,28,27,26,24
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,25
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,25
Anne Marie Coyle,3,27,25,23,23,23,22,6,0,25,25,22,25
Daniel D Mccaffery,,0,27,24,24,24,22,4,0,27,26,23,25
J Scott O Keefe,,,1,24,24,24,22,4,0,25,25,24,25
Joe Fernandes,,,,0,24,23,22,1,1,23,23,24,25
Giovanni Campbell,,,,,0,23,22,1,0,23,23,23,25
Sierra Thomas Street,,,,,,0,22,2,0,24,22,22,25
Timika Lane,,,,,,,0,0,0,22,21,21,25
Kenneth J Powell Jr,,,,,,,,1,0,4,3,2,25
Stephen Miller Miller,,,,,,,,,0,0,0,1,25
Henry Lewandowski,,,,,,,,,,3,24,22,25
Fran Shields,,,,,,,,,,,0,22,25
Martin Coleman,,,,,,,,,,,,0,25
Total,33,30,29,25,24,24,22,9,1,30,26,25,25
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,26
,Timika Lane,Daniel D Mccaffery,Joe Fernandes,Sierra Thomas Street,Anne Marie Coyle,J Scott O Keefe,Giovanni Campbell,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Martin Coleman,Fran Shields,26
Timika Lane,2,27,27,28,27,27,25,0,2,28,28,28,26
Daniel D Mccaffery,,0,30,26,27,28,28,2,1,29,28,28,26
Joe Fernandes,,,0,26,26,27,28,1,1,27,28,27,26
Sierra Thomas Street,,,,0,25,25,24,0,2,26,26,26,26
Anne Marie Coyle,,,,,0,28,25,1,1,27,27,27,26
J Scott O Keefe,,,,,,0,26,0,1,26,26,27,26
Giovanni Campbell,,,,,,,0,1,0,26,26,27,26
Kenneth J Powell Jr,,,,,,,,0,0,3,2,2,26
Stephen Miller Miller,,,,,,,,,0,1,2,1,26
Henry Lewandowski,,,,,,,,,,0,29,29,26
Martin Coleman,,,,,,,,,,,0,29,26
Fran Shields,,,,,,,,,,,,0,26
Total,34,32,32,30,29,29,28,4,2,33,33,32,26
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,27
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,27
Anne Marie Coyle,2,15,14,13,13,12,11,5,1,15,14,14,27
Daniel D Mccaffery,,0,16,13,13,12,11,3,1,18,16,14,27
J Scott O Keefe,,,1,13,13,12,11,3,1,16,16,14,27
Giovanni Campbell,,,,0,12,12,11,2,0,13,13,13,27
Joe Fernandes,,,,,0,12,10,3,1,13,13,13,27
Sierra Thomas Street,,,,,,0,10,2,0,12,12,12,27
Timika Lane,,,,,,,0,0,0,11,11,11,27
Kenneth J Powell Jr,,,,,,,,2,1,3,3,3,27
Stephen Miller Miller,,,,,,,,,0,1,1,1,27
Henry Lewandowski,,,,,,,,,,0,16,14,27
Fran Shields,,,,,,,,,,,0,14,27
Martin Coleman,,,,,,,,,,,,0,27
Total,19,18,17,13,13,12,11,7,1,18,16,14,27
,Judge Of The Municipal Court,,,Judge Of The Court Of Common Pleas,,,,,,,,,28
,Martin Coleman,Henry Lewandowski,Fran Shields,Timika Lane,Sierra Thomas Street,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Stephen Miller Miller,Kenneth J Powell Jr,28
Martin Coleman,1,44,44,46,46,41,43,43,43,42,1,0,28
Henry Lewandowski,,0,43,44,44,43,43,43,42,41,0,0,28
Fran Shields,,,0,42,44,42,44,43,43,41,0,0,28
Timika Lane,,,,0,45,44,43,42,41,40,1,0,28
Sierra Thomas Street,,,,,1,44,43,43,44,43,0,0,28
Anne Marie Coyle,,,,,,0,43,43,42,40,1,0,28
Daniel D Mccaffery,,,,,,,0,46,43,41,1,0,28
J Scott O Keefe,,,,,,,,0,42,41,1,0,28
Giovanni Campbell,,,,,,,,,0,41,0,0,28
Joe Fernandes,,,,,,,,,,0,0,0,28
Stephen Miller Miller,,,,,,,,,,,0,0,28
Kenneth J Powell Jr,,,,,,,,,,,,0,28
Total,52,47,45,52,50,47,47,47,45,43,2,0,28
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,29
,Anne Marie Coyle,J Scott O Keefe,Timika Lane,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,29
Anne Marie Coyle,1,16,17,16,16,16,17,1,1,17,18,16,29
J Scott O Keefe,,0,17,17,19,17,16,2,3,18,17,17,29
Timika Lane,,,0,16,17,16,16,1,1,18,19,16,29
Daniel D Mccaffery,,,,0,17,17,16,2,3,16,15,15,29
Giovanni Campbell,,,,,0,17,16,2,3,17,17,16,29
Joe Fernandes,,,,,,0,17,1,2,15,16,15,29
Sierra Thomas Street,,,,,,,0,1,1,16,16,15,29
Kenneth J Powell Jr,,,,,,,,1,3,1,1,1,29
Stephen Miller Miller,,,,,,,,,0,1,1,1,29
Fran Shields,,,,,,,,,,0,17,16,29
Henry Lewandowski,,,,,,,,,,,0,16,29
Martin Coleman,,,,,,,,,,,,0,29
Total,22,21,20,19,19,18,18,4,4,20,20,18,29
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,30
,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Martin Coleman,Fran Shields,30
Anne Marie Coyle,0,41,40,40,40,38,39,4,3,42,39,38,30
Giovanni Campbell,,0,41,41,41,39,39,4,4,42,39,38,30
Daniel D Mccaffery,,,0,40,40,39,38,3,3,41,38,37,30
J Scott O Keefe,,,,0,40,38,38,3,4,41,39,38,30
Joe Fernandes,,,,,0,38,38,4,4,41,39,37,30
Sierra Thomas Street,,,,,,1,37,2,1,40,36,35,30
Timika Lane,,,,,,,0,2,2,39,36,36,30
Kenneth J Powell Jr,,,,,,,,0,3,4,3,2,30
Stephen Miller Miller,,,,,,,,,0,4,4,3,30
Henry Lewandowski,,,,,,,,,,0,39,38,30
Martin Coleman,,,,,,,,,,,0,37,30
Fran Shields,,,,,,,,,,,,0,30
Total,44,42,41,41,41,41,39,5,4,44,40,38,30
,Judge Of The Municipal Court,,,Judge Of The Court Of Common Pleas,,,,,,,,,31
,Fran Shields,Martin Coleman,Henry Lewandowski,Joe Fernandes,Anne Marie Coyle,Sierra Thomas Street,Timika Lane,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,31
Fran Shields,0,19,20,23,20,21,21,20,19,17,2,3,31
Martin Coleman,,0,20,19,17,19,19,18,17,18,2,2,31
Henry Lewandowski,,,0,20,18,18,20,19,18,17,1,2,31
Joe Fernandes,,,,0,19,20,20,20,19,17,2,4,31
Anne Marie Coyle,,,,,2,17,18,17,16,16,3,2,31
Sierra Thomas Street,,,,,,0,19,18,17,16,2,1,31
Timika Lane,,,,,,,0,20,19,17,1,2,31
Daniel D Mccaffery,,,,,,,,0,19,17,1,2,31
Giovanni Campbell,,,,,,,,,0,16,0,2,31
J Scott O Keefe,,,,,,,,,,0,1,1,31
Kenneth J Powell Jr,,,,,,,,,,,0,1,31
Stephen Miller Miller,,,,,,,,,,,,0,31
Total,24,22,21,24,23,22,21,20,19,18,4,4,31
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,32
,Sierra Thomas Street,Anne Marie Coyle,Timika Lane,Giovanni Campbell,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Stephen Miller Miller,Kenneth J Powell Jr,Henry Lewandowski,Martin Coleman,Fran Shields,32
Sierra Thomas Street,0,52,55,53,50,52,51,2,0,55,51,51,32
Anne Marie Coyle,,1,52,50,50,51,49,2,1,51,51,50,32
Timika Lane,,,0,53,50,52,51,2,0,53,51,51,32
Giovanni Campbell,,,,0,50,52,52,1,0,52,52,49,32
Daniel D Mccaffery,,,,,0,51,49,2,1,50,52,48,32
J Scott O Keefe,,,,,,0,51,2,1,52,52,50,32
Joe Fernandes,,,,,,,0,1,0,50,52,49,32
Stephen Miller Miller,,,,,,,,0,1,2,2,3,32
Kenneth J Powell Jr,,,,,,,,,0,1,1,1,32
Henry Lewandowski,,,,,,,,,,0,51,51,32
Martin Coleman,,,,,,,,,,,0,50,32
Fran Shields,,,,,,,,,,,,0,32
Total,57,55,55,54,53,53,52,3,1,56,55,52,32
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,33
,Daniel D Mccaffery,Anne Marie Coyle,Sierra Thomas Street,J Scott O Keefe,Timika Lane,Joe Fernandes,Giovanni Campbell,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Henry Lewandowski,Fran Shields,33
Daniel D Mccaffery,3,29,27,27,27,26,25,2,1,29,27,28,33
Anne Marie Coyle,,0,25,27,26,26,25,4,1,28,27,28,33
Sierra Thomas Street,,,3,25,26,25,25,1,0,27,25,25,33
J Scott O Keefe,,,,0,25,25,25,1,0,26,28,27,33
Timika Lane,,,,,0,26,25,0,1,27,25,25,33
Joe Fernandes,,,,,,0,25,0,1,26,25,25,33
Giovanni Campbell,,,,,,,0,0,0,25,25,25,33
Kenneth J Powell Jr,,,,,,,,2,0,2,2,1,33
Stephen Miller Miller,,,,,,,,,0,1,0,0,33
Martin Coleman,,,,,,,,,,0,26,27,33
Henry Lewandowski,,,,,,,,,,,0,27,33
Fran Shields,,,,,,,,,,,,0,33
Total,35,32,31,28,27,26,25,9,1,30,29,28,33
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,34
,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,Timika Lane,Joe Fernandes,J Scott O Keefe,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Fran Shields,Henry Lewandowski,34
Anne Marie Coyle,1,14,15,12,13,13,12,7,5,15,15,14,34
Giovanni Campbell,,1,15,15,13,12,12,4,3,15,15,15,34
Daniel D Mccaffery,,,0,13,13,12,11,3,2,15,14,14,34
Timika Lane,,,,0,12,11,12,2,1,14,13,13,34
Joe Fernandes,,,,,0,12,11,2,1,12,12,14,34
J Scott O Keefe,,,,,,0,10,3,2,12,12,12,34
Sierra Thomas Street,,,,,,,0,0,1,11,10,12,34
Kenneth J Powell Jr,,,,,,,,0,5,5,6,3,34
Stephen Miller Miller,,,,,,,,,0,3,4,3,34
Martin Coleman,,,,,,,,,,0,16,13,34
Fran Shields,,,,,,,,,,,0,13,34
Henry Lewandowski,,,,,,,,,,,,0,34
Total,21,18,17,16,14,13,13,8,6,19,17,16,34
,Judge Of The Municipal Court,,,Judge Of The Court Of Common Pleas,,,,,,,,,35
,Martin Coleman,Fran Shields,Henry Lewandowski,Sierra Thomas Street,Timika Lane,Giovanni Campbell,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Stephen Miller Miller,Kenneth J Powell Jr,35
Martin Coleman,0,43,42,43,43,44,44,43,39,41,6,3,35
Fran Shields,,0,42,38,42,42,42,41,40,39,5,2,35
Henry Lewandowski,,,1,37,40,39,41,40,37,39,4,2,35
Sierra Thomas Street,,,,3,43,42,42,40,40,38,6,1,35
Timika Lane,,,,,1,44,46,44,43,41,5,2,35
Giovanni Campbell,,,,,,0,43,43,43,42,7,2,35
Anne Marie Coyle,,,,,,,0,44,42,41,5,2,35
Daniel D Mccaffery,,,,,,,,0,42,41,5,2,35
J Scott O Keefe,,,,,,,,,0,41,6,2,35
Joe Fernandes,,,,,,,,,,0,5,1,35
Stephen Miller Miller,,,,,,,,,,,0,2,35
Kenneth J Powell Jr,,,,,,,,,,,,0,35
Total,52,46,46,52,51,50,49,47,45,45,8,3,35
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,36
,Anne Marie Coyle,Daniel D Mccaffery,Sierra Thomas Street,Timika Lane,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Fran Shields,Henry Lewandowski,36
Anne Marie Coyle,0,47,50,48,47,48,46,6,2,48,43,44,36
Daniel D Mccaffery,,1,47,47,47,48,46,5,2,46,43,44,36
Sierra Thomas Street,,,1,48,47,47,46,6,2,48,43,45,36
Timika Lane,,,,1,49,47,46,4,1,45,42,44,36
J Scott O Keefe,,,,,0,46,47,4,2,44,42,44,36
Joe Fernandes,,,,,,0,46,6,1,46,42,44,36
Giovanni Campbell,,,,,,,0,4,2,45,42,44,36
Kenneth J Powell Jr,,,,,,,,0,0,5,3,3,36
Stephen Miller Miller,,,,,,,,,0,2,2,2,36
Martin Coleman,,,,,,,,,,0,42,45,36
Fran Shields,,,,,,,,,,,0,43,36
Henry Lewandowski,,,,,,,,,,,,0,36
Total,54,53,53,53,51,50,48,7,2,51,46,46,36
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,37
,Anne Marie Coyle,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Fran Shields,Henry Lewandowski,37
Anne Marie Coyle,1,51,53,47,51,51,53,6,2,56,52,51,37
Giovanni Campbell,,1,55,50,55,55,54,6,4,56,54,53,37
Joe Fernandes,,,0,51,53,54,56,5,5,54,54,54,37
Sierra Thomas Street,,,,2,51,48,51,4,3,50,51,49,37
Timika Lane,,,,,0,52,54,6,4,53,55,50,37
Daniel D Mccaffery,,,,,,0,54,7,3,53,53,53,37
J Scott O Keefe,,,,,,,0,6,4,53,55,52,37
Kenneth J Powell Jr,,,,,,,,3,1,6,7,4,37
Stephen Miller Miller,,,,,,,,,2,3,4,4,37
Martin Coleman,,,,,,,,,,0,53,52,37
Fran Shields,,,,,,,,,,,0,51,37
Henry Lewandowski,,,,,,,,,,,,1,37
Total,66,61,59,59,59,58,58,15,7,64,58,58,37
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,38
,Sierra Thomas Street,J Scott O Keefe,Daniel D Mccaffery,Giovanni Campbell,Timika Lane,Anne Marie Coyle,Joe Fernandes,Stephen Miller Miller,Kenneth J Powell Jr,Fran Shields,Martin Coleman,Henry Lewandowski,38
Sierra Thomas Street,1,63,63,62,63,60,62,3,0,62,63,61,38
J Scott O Keefe,,0,63,63,63,61,62,3,0,63,63,61,38
Daniel D Mccaffery,,,0,62,63,60,62,2,0,62,63,61,38
Giovanni Campbell,,,,0,62,60,61,3,0,62,62,60,38
Timika Lane,,,,,0,60,62,2,0,62,63,61,38
Anne Marie Coyle,,,,,,0,60,1,1,60,60,58,38
Joe Fernandes,,,,,,,0,1,0,61,62,60,38
Stephen Miller Miller,,,,,,,,0,0,3,2,2,38
Kenneth J Powell Jr,,,,,,,,,0,0,0,0,38
Fran Shields,,,,,,,,,,0,62,61,38
Martin Coleman,,,,,,,,,,,0,61,38
Henry Lewandowski,,,,,,,,,,,,0,38
Total,65,64,63,63,63,62,62,4,1,63,63,61,38
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,39
,Timika Lane,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Anne Marie Coyle,Daniel D Mccaffery,Sierra Thomas Street,Stephen Miller Miller,Kenneth J Powell Jr,Fran Shields,Martin Coleman,Henry Lewandowski,39
Timika Lane,2,40,40,40,36,39,33,5,4,37,38,37,39
J Scott O Keefe,,0,39,39,37,38,32,3,5,38,36,36,39
Joe Fernandes,,,0,40,37,38,33,4,4,36,38,36,39
Giovanni Campbell,,,,0,36,38,32,4,5,36,37,36,39
Anne Marie Coyle,,,,,1,35,30,3,4,36,36,34,39
Daniel D Mccaffery,,,,,,0,31,2,5,35,35,36,39
Sierra Thomas Street,,,,,,,0,1,1,32,31,31,39
Stephen Miller Miller,,,,,,,,0,0,5,5,2,39
Kenneth J Powell Jr,,,,,,,,,0,3,4,3,39
Fran Shields,,,,,,,,,,0,37,35,39
Martin Coleman,,,,,,,,,,,0,34,39
Henry Lewandowski,,,,,,,,,,,,0,39
Total,48,42,42,41,40,40,34,7,5,42,42,38,39
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,40
,Sierra Thomas Street,Giovanni Campbell,Anne Marie Coyle,Timika Lane,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Stephen Miller Miller,Kenneth J Powell Jr,Martin Coleman,Henry Lewandowski,Fran Shields,40
Sierra Thomas Street,2,50,47,48,47,45,45,3,2,51,47,43,40
Giovanni Campbell,,0,46,45,45,44,44,2,1,48,45,42,40
Anne Marie Coyle,,,1,45,44,45,44,4,1,47,47,43,40
Timika Lane,,,,1,42,42,42,4,1,44,43,39,40
Daniel D Mccaffery,,,,,0,44,44,1,1,44,43,40,40
J Scott O Keefe,,,,,,0,44,1,0,44,43,40,40
Joe Fernandes,,,,,,,0,1,0,45,42,41,40
Stephen Miller Miller,,,,,,,,0,1,3,2,5,40
Kenneth J Powell Jr,,,,,,,,,1,2,1,1,40
Martin Coleman,,,,,,,,,,0,44,42,40
Henry Lewandowski,,,,,,,,,,,0,41,40
Fran Shields,,,,,,,,,,,,0,40
Total,61,54,53,53,48,48,48,5,3,54,51,46,40
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,41
,Sierra Thomas Street,Anne Marie Coyle,Giovanni Campbell,Timika Lane,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,41
Sierra Thomas Street,1,16,16,16,16,16,13,0,0,16,16,16,41
Anne Marie Coyle,,0,15,16,15,15,13,2,1,14,16,15,41
Giovanni Campbell,,,0,16,15,16,13,0,1,17,15,17,41
Timika Lane,,,,0,15,15,13,0,0,15,15,15,41
Daniel D Mccaffery,,,,,0,15,13,0,0,15,16,15,41
J Scott O Keefe,,,,,,0,13,0,0,15,15,16,41
Joe Fernandes,,,,,,,0,0,0,12,13,13,41
Kenneth J Powell Jr,,,,,,,,1,1,0,1,0,41
Stephen Miller Miller,,,,,,,,,0,1,1,1,41
Fran Shields,,,,,,,,,,0,15,16,41
Henry Lewandowski,,,,,,,,,,,0,15,41
Martin Coleman,,,,,,,,,,,,0,41
Total,19,18,18,17,16,16,13,3,2,18,17,17,41
