col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Joe Fernandes,,,,0,24,27,25,24,24,1,1,3
Anne Marie Coyle,,,,,0,24,24,23,23,3,1,3
Giovanni Campbell,,,,,,0,25,24,24,1,1,3
J Scott O Keefe,,,,,,,0,24,24,1,1,3
Daniel D Mccaffery,,,,,,,,0,23,0,1,3
Sierra Thomas Street,,,,,,,,,0,1,1,3
Kenneth J Powell Jr,,,,,,,,,,0,1,3
Stephen Miller Miller,,,,,,,,,,,0,3
Total,31,4,29,28,27,27,26,25,24,3,2,3
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,4
,Alan Butkovitz,Terrence J Tracy Jr,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,Sierra Thomas Street,J Scott O Keefe,Timika Lane,Giovanni Campbell,Kenneth J Powell Jr,Stephen Miller Miller,4
Alan Butkovitz,1,0,34,33,32,33,32,31,30,2,3,4
Terrence J Tracy Jr,,1,6,1,1,0,1,0,1,6,2,4
Anne Marie Coyle,,,0,32,30,29,30,28,28,6,5,4
Daniel D Mccaffery,,,,0,31,31,31,29,29,3,4,4
Joe Fernandes,,,,,0,30,30,29,30,2,2,4
Sierra Thomas Street,,,,,,0,30,30,29,2,2,4
J Scott O Keefe,,,,,,,0,29,29,3,3,4
Timika Lane,,,,,,,,1,30,2,2,4
Giovanni Campbell,,,,,,,,,0,2,2,4
Kenneth J Powell Jr,,,,,,,,,,0,3,4
Stephen Miller Miller,,,,,,,,,,,0,4
Total,41,8,40,35,34,34,33,32,31,8,5,4
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,5
,Alan Butkovitz,Terrence J Tracy Jr,Anne Marie Coyle,J Scott O Keefe,Joe Fernandes,Timika Lane,Daniel D Mccaffery,Sierra Thomas Street,Giovanni Campbell,Kenneth J Powell Jr,Stephen Miller Miller,5
Alan Butkovitz,0,0,22,20,19,20,19,19,18,2,2,5
Terrence J Tracy Jr,,0,2,0,0,0,0,0,0,6,0,5
Anne Marie Coyle,,,0,19,18,17,17,16,17,4,1,5
J Scott O Keefe,,,,0,18,18,18,17,18,2,2,5
Joe Fernandes,,,,,1,17,18,17,17,1,1,5
Timika Lane,,,,,,0,17,16,17,1,2,5
Daniel D Mccaffery,,,,,,,0,18,17,1,2,5
Sierra Thomas Street,,,,,,,,0,17,0,1,5
Giovanni Campbell,,,,,,,,,0,0,1,5
Kenneth J Powell Jr,,,,,,,,,,0,1,5
Stephen Miller Miller,,,,,,,,,,,0,5
Total,28,7,25,21,20,20,19,19,18,9,2,5
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,6
,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,Giovanni Campbell,Sierra Thomas Street,Timika Lane,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,6
Anne Marie Coyle,0,35,36,35,32,34,33,8,1,35,7,6
Daniel D Mccaffery,,0,35,34,34,34,33,2,2,34,1,6
Joe Fernandes,,,1,36,33,35,34,3,2,35,1,6
Giovanni Campbell,,,,0,33,34,33,3,1,35,1,6
Sierra Thomas Street,,,,,0,32,31,1,1,33,1,6
Timika Lane,,,,,,0,33,2,2,33,1,6
J Scott O Keefe,,,,,,,0,3,2,32,1,6
Kenneth J Powell Jr,,,,,,,,0,0,3,6,6
Stephen Miller Miller,,,,,,,,,0,1,1,6
Alan Butkovitz,,,,,,,,,,0,0,6
Terrence J Tracy Jr,,,,,,,,,,,0,6
Total,44,38,38,36,35,35,34,9,3,38,9,6
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,7
,Anne Marie Coyle,Timika Lane,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,7
Anne Marie Coyle,2,24,25,25,25,25,24,5,1,26,4,7
Timika Lane,,1,25,25,25,25,25,0,1,26,0,7
Daniel D Mccaffery,,,0,26,26,26,25,1,2,24,1,7
Giovanni Campbell,,,,0,26,26,25,1,2,24,1,7
Joe Fernandes,,,,,0,26,25,1,2,24,1,7
Sierra Thomas Street,,,,,,0,25,1,2,24,1,7
J Scott O Keefe,,,,,,,0,0,1,24,0,7
Kenneth J Powell Jr,,,,,,,,0,1,1,4,7
Stephen Miller Miller,,,,,,,,,0,0,1,7
Alan Butkovitz,,,,,,,,,,1,0,7
Terrence J Tracy Jr,,,,,,,,,,,0,7
Total,32,28,26,26,26,26,25,5,2,29,4,7
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,8
,Alan Butkovitz,Terrence J Tracy Jr,Anne Marie Coyle,Giovanni Campbell,Timika Lane,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,8
Alan Butkovitz,2,0,43,43,44,43,41,42,41,2,5,8
Terrence J Tracy Jr,,1,7,6,5,4,5,4,3,4,1,8
Anne Marie Coyle,,,0,46,46,45,45,44,42,6,6,8
Giovanni Campbell,,,,0,45,46,45,44,42,4,5,8
Timika Lane,,,,,0,44,44,44,42,4,5,8
Daniel D Mccaffery,,,,,,0,44,42,42,3,4,8
J Scott O Keefe,,,,,,,0,42,41,3,4,8
Joe Fernandes,,,,,,,,0,41,3,4,8
Sierra Thomas Street,,,,,,,,,0,1,3,8
Kenneth J Powell Jr,,,,,,,,,,0,2,8
Stephen Miller Miller,,,,,,,,,,,0,8
Total,53,9,50,49,49,48,46,46,45,6,6,8
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,9
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Timika Lane,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,9
Anne Marie Coyle,0,48,49,45,46,42,36,29,6,43,21,9
Daniel D Mccaffery,,0,51,47,47,44,39,16,6,45,8,9
J Scott O Keefe,,,0,47,47,44,39,15,6,45,7,9
Giovanni Campbell,,,,1,48,45,38,12,6,44,5,9
Timika Lane,,,,,0,46,40,12,5,44,5,9
Joe Fernandes,,,,,,0,36,9,5,41,7,9
Sierra Thomas Street,,,,,,,0,6,2,40,2,9
Kenneth J Powell Jr,,,,,,,,0,5,10,20,9
Stephen Miller Miller,,,,,,,,,0,3,4,9
Alan Butkovitz,,,,,,,,,,0,0,9
Terrence J Tracy Jr,,,,,,,,,,,3,9
Total,65,55,54,52,52,50,44,30,8,53,27,9
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,10
,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Timika Lane,Daniel D Mccaffery,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,10
Anne Marie Coyle,1,55,54,51,53,50,43,31,4,48,33,10
Giovanni Campbell,,0,56,51,56,52,44,9,6,48,8,10
J Scott O Keefe,,,0,50,54,51,44,9,5,47,8,10
Timika Lane,,,,1,51,48,43,4,4,47,8,10
Daniel D Mccaffery,,,,,0,51,43,8,6,47,8,10
Joe Fernandes,,,,,,0,44,5,5,46,7,10
Sierra Thomas Street,,,,,,,0,1,4,42,7,10
Kenneth J Powell Jr,,,,,,,,1,3,7,26,10
Stephen Miller Miller,,,,,,,,,0,6,2,10
Alan Butkovitz,,,,,,,,,,4,0,10
Terrence J Tracy Jr,,,,,,,,,,,2,10
Total,84,58,57,57,56,53,49,36,8,61,39,10
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,11
,Anne Marie Coyle,Giovanni Campbell,Joe Fernandes,Timika Lane,J Scott O Keefe,Daniel D Mccaffery,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,11
Anne Marie Coyle,1,34,34,33,33,32,30,6,4,35,3,11
Giovanni Campbell,,0,34,34,32,32,31,3,3,35,0,11
Joe Fernandes,,,0,33,32,32,30,3,3,34,0,11
Timika Lane,,,,0,31,31,31,2,2,34,0,11
J Scott O Keefe,,,,,0,32,30,2,2,32,1,11
Daniel D Mccaffery,,,,,,0,30,1,1,32,0,11
Sierra Thomas Street,,,,,,,0,0,0,32,0,11
Kenneth J Powell Jr,,,,,,,,0,4,3,3,11
Stephen Miller Miller,,,,,,,,,0,3,1,11
Alan Butkovitz,,,,,,,,,,0,0,11
Terrence J Tracy Jr,,,,,,,,,,,0,11
Total,39,35,34,34,33,32,32,6,4,37,3,11
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,12
,Alan Butkovitz,Terrence J Tracy Jr,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,12
Alan Butkovitz,0,0,18,19,19,18,18,17,17,1,1,12
Terrence J Tracy Jr,,0,2,1,1,1,1,1,0,1,1,12
Anne Marie Coyle,,,0,19,19,18,18,18,16,1,1,12
Daniel D Mccaffery,,,,0,20,19,19,18,17,0,1,12
J Scott O Keefe,,,,,0,19,19,18,17,0,1,12
Giovanni Campbell,,,,,,0,18,17,17,0,1,12
Joe Fernandes,,,,,,,0,18,17,0,1,12
Sierra Thomas Street,,,,,,,,0,16,0,1,12
Timika Lane,,,,,,,,,0,0,0,12
Kenneth J Powell Jr,,,,,,,,,,0,1,12
Stephen Miller Miller,,,,,,,,,,,0,12
Total,20,2,20,20,20,19,19,18,17,2,2,12
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,13
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,13
Anne Marie Coyle,1,55,53,53,50,47,46,19,9,54,15,13
Daniel D Mccaffery,,1,53,52,48,46,45,10,5,53,6,13
Giovanni Campbell,,,0,53,49,48,46,11,8,51,6,13
J Scott O Keefe,,,,0,47,45,44,11,8,52,6,13
Joe Fernandes,,,,,0,49,47,6,5,49,5,13
Sierra Thomas Street,,,,,,0,45,6,5,47,4,13
Timika Lane,,,,,,,0,6,3,45,5,13
Kenneth J Powell Jr,,,,,,,,0,5,7,15,13
Stephen Miller Miller,,,,,,,,,1,8,3,13
Alan Butkovitz,,,,,,,,,,6,0,13
Terrence J Tracy Jr,,,,,,,,,,,2,13
Total,71,60,58,58,54,52,50,23,12,69,19,13
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,14
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,14
Anne Marie Coyle,1,42,39,38,35,34,32,24,10,42,22,14
Daniel D Mccaffery,,0,39,38,35,34,33,6,8,39,4,14
Giovanni Campbell,,,0,38,36,34,31,4,8,37,2,14
J Scott O Keefe,,,,0,35,32,30,6,7,35,4,14
Joe Fernandes,,,,,0,33,31,4,7,34,2,14
Timika Lane,,,,,,0,30,1,5,33,1,14
Sierra Thomas Street,,,,,,,0,2,2,32,1,14
Kenneth J Powell Jr,,,,,,,,0,6,3,22,14
Stephen Miller Miller,,,,,,,,,0,5,5,14
Alan Butkovitz,,,,,,,,,,1,0,14
Terrence J Tracy Jr,,,,,,,,,,,2,14
Total,67,46,41,40,37,35,33,26,11,46,25,14
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,16
,Anne Marie Coyle,Timika Lane,Giovanni Campbell,Sierra Thomas Street,Joe Fernandes,Daniel D Mccaffery,J Scott O Keefe,Stephen Miller Miller,Kenneth J Powell Jr,Alan Butkovitz,Terrence J Tracy Jr,16
Anne Marie Coyle,0,72,72,72,69,70,70,1,1,73,2,16
Timika Lane,,0,73,72,70,71,70,1,1,72,1,16
Giovanni Campbell,,,0,72,70,71,70,1,1,71,1,16
Sierra Thomas Street,,,,0,69,71,70,1,1,70,2,16
Joe Fernandes,,,,,2,69,68,0,0,68,1,16
Daniel D Mccaffery,,,,,,0,69,0,0,69,1,16
J Scott O Keefe,,,,,,,0,1,1,69,1,16
Stephen Miller Miller,,,,,,,,1,1,1,0,16
Kenneth J Powell Jr,,,,,,,,,0,1,0,16
Alan Butkovitz,,,,,,,,,,0,0,16
Terrence J Tracy Jr,,,,,,,,,,,0,16
Total,75,74,73,73,72,71,70,2,1,74,2,16
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,17
,Anne Marie Coyle,Daniel D Mccaffery,Sierra Thomas Street,Giovanni Campbell,Timika Lane,J Scott O Keefe,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,17
Anne Marie Coyle,0,50,50,48,49,48,48,2,1,50,3,17
Daniel D Mccaffery,,0,52,50,51,50,49,2,2,52,0,17
Sierra Thomas Street,,,0,50,51,50,49,2,2,52,0,17
Giovanni Campbell,,,,1,49,48,48,1,2,50,0,17
Timika Lane,,,,,0,49,48,1,2,51,0,17
J Scott O Keefe,,,,,,0,47,2,2,50,0,17
Joe Fernandes,,,,,,,0,1,1,49,0,17
Kenneth J Powell Jr,,,,,,,,0,0,2,0,17
Stephen Miller Miller,,,,,,,,,0,2,0,17
Alan Butkovitz,,,,,,,,,,0,0,17
Terrence J Tracy Jr,,,,,,,,,,,0,17
Total,53,52,52,51,51,50,49,2,2,52,3,17
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,18
,Alan Butkovitz,Terrence J Tracy Jr,Sierra Thomas Street,Timika Lane,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Kenneth J Powell Jr,Stephen Miller Miller,18
Alan Butkovitz,0,0,45,43,44,43,43,42,42,0,1,18
Terrence J Tracy Jr,,0,0,0,0,0,0,0,0,0,0,18
Sierra Thomas Street,,,0,45,40,41,42,40,41,2,0,18
Timika Lane,,,,1,39,42,42,40,41,2,1,18
Anne Marie Coyle,,,,,0,41,40,40,40,0,1,18
Daniel D Mccaffery,,,,,,0,41,40,40,0,1,18
J Scott O Keefe,,,,,,,0,41,42,0,1,18
Joe Fernandes,,,,,,,,1,41,0,1,18
Giovanni Campbell,,,,,,,,,0,0,1,18
Kenneth J Powell Jr,,,,,,,,,,0,0,18
Stephen Miller Miller,,,,,,,,,,,0,18
Total,50,0,49,47,46,44,43,43,42,2,1,18
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,19
,Alan Butkovitz,Terrence J Tracy Jr,Sierra Thomas Street,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Timika Lane,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,19
Alan Butkovitz,2,0,31,29,30,30,30,30,25,0,0,19
Terrence J Tracy Jr,,0,0,1,0,0,0,0,0,0,0,19
Sierra Thomas Street,,,1,30,31,29,30,30,25,0,0,19
Anne Marie Coyle,,,,0,30,28,29,29,25,0,0,19
Daniel D Mccaffery,,,,,0,29,30,30,25,0,0,19
Giovanni Campbell,,,,,,0,29,29,24,0,0,19
Joe Fernandes,,,,,,,0,30,25,0,0,19
Timika Lane,,,,,,,,0,25,0,0,19
J Scott O Keefe,,,,,,,,,0,0,0,19
Kenneth J Powell Jr,,,,,,,,,,0,0,19
Stephen Miller Miller,,,,,,,,,,,0,19
Total,34,1,33,31,31,30,30,30,25,0,0,19
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,20
,Anne Marie Coyle,Sierra Thomas Street,Joe Fernandes,Timika Lane,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,20
Anne Marie Coyle,0,56,55,54,54,55,53,3,1,54,4,20
Sierra Thomas Street,,0,56,55,55,56,53,5,2,55,2,20
Joe Fernandes,,,1,53,54,56,53,4,2,54,2,20
Timika Lane,,,,1,53,53,51,3,2,52,3,20
Daniel D Mccaffery,,,,,0,54,53,3,1,54,2,20
Giovanni Campbell,,,,,,0,53,4,2,54,2,20
J Scott O Keefe,,,,,,,0,2,0,51,2,20
Kenneth J Powell Jr,,,,,,,,0,2,4,0,20
Stephen Miller Miller,,,,,,,,,0,2,1,20
Alan Butkovitz,,,,,,,,,,0,0,20
Terrence J Tracy Jr,,,,,,,,,,,1,20
Total,58,58,57,57,56,56,53,5,3,56,6,20
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,21
,Alan Butkovitz,Terrence J Tracy Jr,Anne Marie Coyle,Sierra Thomas Street,Timika Lane,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,21
Alan Butkovitz,1,0,61,59,60,60,59,58,56,1,0,21
Terrence J Tracy Jr,,1,2,1,0,0,0,0,0,2,0,21
Anne Marie Coyle,,,0,58,58,58,59,58,56,3,0,21
Sierra Thomas Street,,,,1,59,58,58,58,56,3,0,21
Timika Lane,,,,,0,58,58,57,55,2,0,21
Daniel D Mccaffery,,,,,,0,58,58,56,1,0,21
Giovanni Campbell,,,,,,,1,58,56,1,0,21
Joe Fernandes,,,,,,,,2,56,1,0,21
J Scott O Keefe,,,,,,,,,0,1,0,21
Kenneth J Powell Jr,,,,,,,,,,0,0,21
Stephen Miller Miller,,,,,,,,,,,0,21
Total,66,4,63,63,62,60,60,60,56,5,0,21
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,22
,Alan Butkovitz,Terrence J Tracy Jr,Daniel D Mccaffery,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,22
Alan Butkovitz,0,0,16,14,14,14,13,14,13,1,0,22
Terrence J Tracy Jr,,0,1,2,1,1,1,0,0,2,1,22
Daniel D Mccaffery,,,0,16,16,16,15,14,14,1,1,22
Anne Marie Coyle,,,,0,15,16,15,14,14,2,1,22
Giovanni Campbell,,,,,0,15,15,14,14,1,1,22
J Scott O Keefe,,,,,,0,15,14,14,1,1,22
Joe Fernandes,,,,,,,0,14,14,1,1,22
Sierra Thomas Street,,,,,,,,0,14,0,0,22
Timika Lane,,,,,,,,,0,0,0,22
Kenneth J Powell Jr,,,,,,,,,,0,1,22
Stephen Miller Miller,,,,,,,,,,,0,22
Total,18,2,18,17,16,16,15,15,14,3,1,22
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,23
,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,Giovanni Campbell,J Scott O Keefe,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,23
Anne Marie Coyle,1,17,16,16,17,16,15,2,1,16,3,23
Daniel D Mccaffery,,0,17,16,17,16,15,1,1,17,1,23
Joe Fernandes,,,0,16,16,15,15,1,1,16,1,23
Giovanni Campbell,,,,0,16,16,15,0,0,17,0,23
J Scott O Keefe,,,,,0,16,15,0,1,16,1,23
Sierra Thomas Street,,,,,,0,15,0,0,16,0,23
Timika Lane,,,,,,,0,0,0,15,0,23
Kenneth J Powell Jr,,,,,,,,0,0,0,3,23
Stephen Miller Miller,,,,,,,,,0,0,1,23
Alan Butkovitz,,,,,,,,,,1,0,23
Terrence J Tracy Jr,,,,,,,,,,,1,23
Total,20,19,18,17,17,16,15,4,1,19,5,23
