col_1,col_2,col_3,division
,Judge Of The Superior Court,,All
,Jack Mcvay Jr,Vic Stabile,All
Jack Mcvay Jr,619,0,All
Vic Stabile,,509,All
Total,619,509,All
,Judge Of The Superior Court,,1
,Vic Stabile,Jack Mcvay Jr,1
Vic Stabile,23,0,1
Jack Mcvay Jr,,21,1
Total,23,21,1
,Judge Of The Superior Court,,2
,Vic Stabile,Jack Mcvay Jr,2
Vic Stabile,36,0,2
Jack Mcvay Jr,,18,2
Total,36,18,2
,Judge Of The Superior Court,,3
,Vic Stabile,Jack Mcvay Jr,3
Vic Stabile,18,0,3
Jack Mcvay Jr,,13,3
Total,18,13,3
,Judge Of The Superior Court,,4
,Vic Stabile,Jack Mcvay Jr,4
Vic Stabile,21,0,4
Jack Mcvay Jr,,16,4
Total,21,16,4
,Judge Of The Superior Court,,5
,Jack Mcvay Jr,Vic Stabile,5
Jack Mcvay Jr,24,0,5
Vic Stabile,,15,5
Total,24,15,5
,Judge Of The Superior Court,,6
,Jack Mcvay Jr,Vic Stabile,6
Jack Mcvay Jr,40,0,6
Vic Stabile,,24,6
Total,40,24,6
,Judge Of The Superior Court,,7
,Jack Mcvay Jr,Vic Stabile,7
Jack Mcvay Jr,22,0,7
Vic Stabile,,21,7
Total,22,21,7
,Judge Of The Superior Court,,8
,Jack Mcvay Jr,Vic Stabile,8
Jack Mcvay Jr,44,0,8
Vic Stabile,,35,8
Total,44,35,8
,Judge Of The Superior Court,,9
,Jack Mcvay Jr,Vic Stabile,9
Jack Mcvay Jr,35,0,9
Vic Stabile,,26,9
Total,35,26,9
,Judge Of The Superior Court,,10
,Jack Mcvay Jr,Vic Stabile,10
Jack Mcvay Jr,19,0,10
Vic Stabile,,16,10
Total,19,16,10
,Judge Of The Superior Court,,11
,Jack Mcvay Jr,Vic Stabile,11
Jack Mcvay Jr,43,0,11
Vic Stabile,,14,11
Total,43,14,11
,Judge Of The Superior Court,,12
,Vic Stabile,Jack Mcvay Jr,12
Vic Stabile,31,0,12
Jack Mcvay Jr,,19,12
Total,31,19,12
,Judge Of The Superior Court,,13
,Jack Mcvay Jr,Vic Stabile,13
Jack Mcvay Jr,36,0,13
Vic Stabile,,21,13
Total,36,21,13
,Judge Of The Superior Court,,14
,Jack Mcvay Jr,Vic Stabile,14
Jack Mcvay Jr,30,0,14
Vic Stabile,,30,14
Total,30,30,14
,Judge Of The Superior Court,,15
,Vic Stabile,Jack Mcvay Jr,15
Vic Stabile,25,0,15
Jack Mcvay Jr,,24,15
Total,25,24,15
,Judge Of The Superior Court,,16
,Jack Mcvay Jr,Vic Stabile,16
Jack Mcvay Jr,22,0,16
Vic Stabile,,17,16
Total,22,17,16
,Judge Of The Superior Court,,17
,Jack Mcvay Jr,Vic Stabile,17
Jack Mcvay Jr,34,0,17
Vic Stabile,,16,17
Total,34,16,17
,Judge Of The Superior Court,,18
,Jack Mcvay Jr,Vic Stabile,18
Jack Mcvay Jr,27,0,18
Vic Stabile,,21,18
Total,27,21,18
,Judge Of The Superior Court,,19
,Vic Stabile,Jack Mcvay Jr,19
Vic Stabile,44,0,19
Jack Mcvay Jr,,18,19
Total,44,18,19
,Judge Of The Superior Court,,20
,Jack Mcvay Jr,Vic Stabile,20
Jack Mcvay Jr,5,0,20
Vic Stabile,,0,20
Total,5,0,20
,Judge Of The Superior Court,,21
,Jack Mcvay Jr,Vic Stabile,21
Jack Mcvay Jr,26,0,21
Vic Stabile,,16,21
Total,26,16,21
,Judge Of The Superior Court,,22
,Jack Mcvay Jr,Vic Stabile,22
Jack Mcvay Jr,26,0,22
Vic Stabile,,11,22
Total,26,11,22
,Judge Of The Superior Court,,23
,Jack Mcvay Jr,Vic Stabile,23
Jack Mcvay Jr,54,0,23
Vic Stabile,,27,23
Total,54,27,23
,Judge Of The Superior Court,,24
,Jack Mcvay Jr,Vic Stabile,24
Jack Mcvay Jr,3,0,24
Vic Stabile,,1,24
Total,3,1,24
