col_1,col_2,col_3,division
,Judge Of The Superior Court,,All
,Jack Mcvay Jr,Vic Stabile,All
Jack Mcvay Jr,754,0,All
Vic Stabile,,319,All
Total,754,319,All
,Judge Of The Superior Court,,1
,Jack Mcvay Jr,Vic Stabile,1
Jack Mcvay Jr,29,0,1
Vic Stabile,,4,1
Total,29,4,1
,Judge Of The Superior Court,,2
,Jack Mcvay Jr,Vic Stabile,2
Jack Mcvay Jr,38,0,2
Vic Stabile,,3,2
Total,38,3,2
,Judge Of The Superior Court,,3
,Jack Mcvay Jr,Vic Stabile,3
Jack Mcvay Jr,34,0,3
Vic Stabile,,9,3
Total,34,9,3
,Judge Of The Superior Court,,4
,Jack Mcvay Jr,Vic Stabile,4
Jack Mcvay Jr,50,0,4
Vic Stabile,,12,4
Total,50,12,4
,Judge Of The Superior Court,,5
,Jack Mcvay Jr,Vic Stabile,5
Jack Mcvay Jr,29,0,5
Vic Stabile,,4,5
Total,29,4,5
,Judge Of The Superior Court,,6
,Jack Mcvay Jr,Vic Stabile,6
Jack Mcvay Jr,31,0,6
Vic Stabile,,11,6
Total,31,11,6
,Judge Of The Superior Court,,7
,Jack Mcvay Jr,Vic Stabile,7
Jack Mcvay Jr,37,0,7
Vic Stabile,,3,7
Total,37,3,7
,Judge Of The Superior Court,,8
,Jack Mcvay Jr,Vic Stabile,8
Jack Mcvay Jr,18,0,8
Vic Stabile,,12,8
Total,18,12,8
,Judge Of The Superior Court,,9
,Jack Mcvay Jr,Vic Stabile,9
Jack Mcvay Jr,14,0,9
Vic Stabile,,3,9
Total,14,3,9
,Judge Of The Superior Court,,10
,Jack Mcvay Jr,Vic Stabile,10
Jack Mcvay Jr,21,0,10
Vic Stabile,,11,10
Total,21,11,10
,Judge Of The Superior Court,,11
,Jack Mcvay Jr,Vic Stabile,11
Jack Mcvay Jr,39,0,11
Vic Stabile,,8,11
Total,39,8,11
,Judge Of The Superior Court,,12
,Jack Mcvay Jr,Vic Stabile,12
Jack Mcvay Jr,46,0,12
Vic Stabile,,21,12
Total,46,21,12
,Judge Of The Superior Court,,13
,Jack Mcvay Jr,Vic Stabile,13
Jack Mcvay Jr,39,0,13
Vic Stabile,,5,13
Total,39,5,13
,Judge Of The Superior Court,,14
,Jack Mcvay Jr,Vic Stabile,14
Jack Mcvay Jr,41,0,14
Vic Stabile,,14,14
Total,41,14,14
,Judge Of The Superior Court,,15
,Jack Mcvay Jr,Vic Stabile,15
Jack Mcvay Jr,53,0,15
Vic Stabile,,19,15
Total,53,19,15
,Judge Of The Superior Court,,16
,Jack Mcvay Jr,Vic Stabile,16
Jack Mcvay Jr,32,0,16
Vic Stabile,,26,16
Total,32,26,16
,Judge Of The Superior Court,,17
,Jack Mcvay Jr,Vic Stabile,17
Jack Mcvay Jr,26,0,17
Vic Stabile,,17,17
Total,26,17,17
,Judge Of The Superior Court,,18
,Jack Mcvay Jr,Vic Stabile,18
Jack Mcvay Jr,28,0,18
Vic Stabile,,20,18
Total,28,20,18
,Judge Of The Superior Court,,19
,Jack Mcvay Jr,Vic Stabile,19
Jack Mcvay Jr,34,0,19
Vic Stabile,,16,19
Total,34,16,19
,Judge Of The Superior Court,,20
,Vic Stabile,Jack Mcvay Jr,20
Vic Stabile,31,0,20
Jack Mcvay Jr,,25,20
Total,31,25,20
,Judge Of The Superior Court,,21
,Vic Stabile,Jack Mcvay Jr,21
Vic Stabile,49,0,21
Jack Mcvay Jr,,38,21
Total,49,38,21
,Judge Of The Superior Court,,22
,Jack Mcvay Jr,Vic Stabile,22
Jack Mcvay Jr,34,0,22
Vic Stabile,,12,22
Total,34,12,22
,Judge Of The Superior Court,,23
,Jack Mcvay Jr,Vic Stabile,23
Jack Mcvay Jr,18,0,23
Vic Stabile,,9,23
Total,18,9,23
