col_1,col_2,col_3,division
R Seth Williams,56,0,28
Daniel A Alvarez,,3,28
Total,56,3,28
,District Attorney,,29
,R Seth Williams,Daniel A Alvarez,29
R Seth Williams,19,0,29
Daniel A Alvarez,,10,29
Total,19,10,29
,District Attorney,,30
,R Seth Williams,Daniel A Alvarez,30
R Seth Williams,45,0,30
Daniel A Alvarez,,4,30
Total,45,4,30
,District Attorney,,31
,R Seth Williams,Daniel A Alvarez,31
R Seth Williams,23,0,31
Daniel A Alvarez,,6,31
Total,23,6,31
,District Attorney,,32
,R Seth Williams,Daniel A Alvarez,32
R Seth Williams,61,0,32
Daniel A Alvarez,,2,32
Total,61,2,32
,District Attorney,,33
,R Seth Williams,Daniel A Alvarez,33
R Seth Williams,37,0,33
Daniel A Alvarez,,10,33
Total,37,10,33
,District Attorney,,34
,R Seth Williams,Daniel A Alvarez,34
R Seth Williams,22,0,34
Daniel A Alvarez,,4,34
Total,22,4,34
,District Attorney,,35
,R Seth Williams,Daniel A Alvarez,35
R Seth Williams,59,0,35
Daniel A Alvarez,,8,35
Total,59,8,35
,District Attorney,,36
,R Seth Williams,Daniel A Alvarez,36
R Seth Williams,56,0,36
Daniel A Alvarez,,7,36
Total,56,7,36
,District Attorney,,37
,R Seth Williams,Daniel A Alvarez,37
R Seth Williams,71,0,37
Daniel A Alvarez,,12,37
Total,71,12,37
,District Attorney,,38
,R Seth Williams,Daniel A Alvarez,38
R Seth Williams,64,0,38
Daniel A Alvarez,,3,38
Total,64,3,38
,District Attorney,,39
,R Seth Williams,Daniel A Alvarez,39
R Seth Williams,51,0,39
Daniel A Alvarez,,5,39
Total,51,5,39
,District Attorney,,40
,R Seth Williams,Daniel A Alvarez,40
R Seth Williams,61,0,40
Daniel A Alvarez,,6,40
Total,61,6,40
,District Attorney,,41
,R Seth Williams,Daniel A Alvarez,41
R Seth Williams,20,0,41
Daniel A Alvarez,,2,41
Total,20,2,41
