col_1,col_2,col_3,division
,Judge Of The Superior Court,,All
,Jack Mcvay Jr,Vic Stabile,All
Jack Mcvay Jr,"2,356",0,All
Vic Stabile,,719,All
Total,"2,356",719,All
,Judge Of The Superior Court,,1
,Jack Mcvay Jr,Vic Stabile,1
Jack Mcvay Jr,75,0,1
Vic Stabile,,22,1
Total,75,22,1
,Judge Of The Superior Court,,2
,Jack Mcvay Jr,Vic Stabile,2
Jack Mcvay Jr,75,0,2
Vic Stabile,,17,2
Total,75,17,2
,Judge Of The Superior Court,,3
,Jack Mcvay Jr,Vic Stabile,3
Jack Mcvay Jr,84,0,3
Vic Stabile,,14,3
Total,84,14,3
,Judge Of The Superior Court,,4
,Jack Mcvay Jr,Vic Stabile,4
Jack Mcvay Jr,66,0,4
Vic Stabile,,14,4
Total,66,14,4
,Judge Of The Superior Court,,5
,Jack Mcvay Jr,Vic Stabile,5
Jack Mcvay Jr,49,0,5
Vic Stabile,,17,5
Total,49,17,5
,Judge Of The Superior Court,,7
,Jack Mcvay Jr,Vic Stabile,7
Jack Mcvay Jr,132,0,7
Vic Stabile,,28,7
Total,132,28,7
,Judge Of The Superior Court,,8
,Jack Mcvay Jr,Vic Stabile,8
Jack Mcvay Jr,73,0,8
Vic Stabile,,27,8
Total,73,27,8
,Judge Of The Superior Court,,9
,Jack Mcvay Jr,Vic Stabile,9
Jack Mcvay Jr,46,0,9
Vic Stabile,,21,9
Total,46,21,9
,Judge Of The Superior Court,,10
,Jack Mcvay Jr,Vic Stabile,10
Jack Mcvay Jr,87,0,10
Vic Stabile,,32,10
Total,87,32,10
,Judge Of The Superior Court,,11
,Jack Mcvay Jr,Vic Stabile,11
Jack Mcvay Jr,47,0,11
Vic Stabile,,13,11
Total,47,13,11
,Judge Of The Superior Court,,12
,Jack Mcvay Jr,Vic Stabile,12
Jack Mcvay Jr,45,0,12
Vic Stabile,,16,12
Total,45,16,12
,Judge Of The Superior Court,,13
,Jack Mcvay Jr,Vic Stabile,13
Jack Mcvay Jr,72,0,13
Vic Stabile,,22,13
Total,72,22,13
,Judge Of The Superior Court,,14
,Jack Mcvay Jr,Vic Stabile,14
Jack Mcvay Jr,63,0,14
Vic Stabile,,29,14
Total,63,29,14
,Judge Of The Superior Court,,15
,Jack Mcvay Jr,Vic Stabile,15
Jack Mcvay Jr,59,0,15
Vic Stabile,,29,15
Total,59,29,15
,Judge Of The Superior Court,,16
,Jack Mcvay Jr,Vic Stabile,16
Jack Mcvay Jr,108,0,16
Vic Stabile,,35,16
Total,108,35,16
,Judge Of The Superior Court,,17
,Jack Mcvay Jr,Vic Stabile,17
Jack Mcvay Jr,53,0,17
Vic Stabile,,21,17
Total,53,21,17
,Judge Of The Superior Court,,18
,Jack Mcvay Jr,Vic Stabile,18
Jack Mcvay Jr,131,0,18
Vic Stabile,,37,18
Total,131,37,18
,Judge Of The Superior Court,,19
,Jack Mcvay Jr,Vic Stabile,19
Jack Mcvay Jr,92,0,19
Vic Stabile,,30,19
Total,92,30,19
,Judge Of The Superior Court,,20
,Jack Mcvay Jr,Vic Stabile,20
Jack Mcvay Jr,25,0,20
Vic Stabile,,9,20
Total,25,9,20
,Judge Of The Superior Court,,21
,Jack Mcvay Jr,Vic Stabile,21
Jack Mcvay Jr,118,0,21
Vic Stabile,,46,21
Total,118,46,21
,Judge Of The Superior Court,,22
,Jack Mcvay Jr,Vic Stabile,22
Jack Mcvay Jr,22,0,22
Vic Stabile,,8,22
Total,22,8,22
,Judge Of The Superior Court,,23
,Jack Mcvay Jr,Vic Stabile,23
Jack Mcvay Jr,112,0,23
Vic Stabile,,31,23
Total,112,31,23
,Judge Of The Superior Court,,24
,Jack Mcvay Jr,Vic Stabile,24
Jack Mcvay Jr,99,0,24
Vic Stabile,,34,24
Total,99,34,24
,Judge Of The Superior Court,,25
,Jack Mcvay Jr,Vic Stabile,25
Jack Mcvay Jr,114,0,25
Vic Stabile,,24,25
Total,114,24,25
,Judge Of The Superior Court,,26
,Jack Mcvay Jr,Vic Stabile,26
Jack Mcvay Jr,72,0,26
Vic Stabile,,10,26
Total,72,10,26
,Judge Of The Superior Court,,27
,Jack Mcvay Jr,Vic Stabile,27
Jack Mcvay Jr,29,0,27
Vic Stabile,,17,27
Total,29,17,27
,Judge Of The Superior Court,,28
,Jack Mcvay Jr,Vic Stabile,28
Jack Mcvay Jr,81,0,28
Vic Stabile,,23,28
Total,81,23,28
,Judge Of The Superior Court,,29
,Jack Mcvay Jr,Vic Stabile,29
Jack Mcvay Jr,212,0,29
Vic Stabile,,62,29
Total,212,62,29
,Judge Of The Superior Court,,30
,Jack Mcvay Jr,Vic Stabile,30
Jack Mcvay Jr,47,0,30
Vic Stabile,,6,30
Total,47,6,30
,Judge Of The Superior Court,,6
,Jack Mcvay Jr,Vic Stabile,6
Jack Mcvay Jr,68,0,6
Vic Stabile,,25,6
Total,68,25,6
