col_1,col_2,col_3,division
,Judge Of The Superior Court,,All
,Jack Mcvay Jr,Vic Stabile,All
Jack Mcvay Jr,"2,660",0,All
Vic Stabile,,146,All
Total,"2,660",146,All
,Judge Of The Superior Court,,1
,Jack Mcvay Jr,Vic Stabile,1
Jack Mcvay Jr,55,0,1
Vic Stabile,,2,1
Total,55,2,1
,Judge Of The Superior Court,,2
,Jack Mcvay Jr,Vic Stabile,2
Jack Mcvay Jr,116,0,2
Vic Stabile,,11,2
Total,116,11,2
,Judge Of The Superior Court,,3
,Jack Mcvay Jr,Vic Stabile,3
Jack Mcvay Jr,48,0,3
Vic Stabile,,6,3
Total,48,6,3
,Judge Of The Superior Court,,4
,Jack Mcvay Jr,Vic Stabile,4
Jack Mcvay Jr,51,0,4
Vic Stabile,,1,4
Total,51,1,4
,Judge Of The Superior Court,,5
,Jack Mcvay Jr,Vic Stabile,5
Jack Mcvay Jr,104,0,5
Vic Stabile,,6,5
Total,104,6,5
,Judge Of The Superior Court,,6
,Jack Mcvay Jr,Vic Stabile,6
Jack Mcvay Jr,97,0,6
Vic Stabile,,8,6
Total,97,8,6
,Judge Of The Superior Court,,7
,Jack Mcvay Jr,Vic Stabile,7
Jack Mcvay Jr,83,0,7
Vic Stabile,,9,7
Total,83,9,7
,Judge Of The Superior Court,,8
,Jack Mcvay Jr,Vic Stabile,8
Jack Mcvay Jr,142,0,8
Vic Stabile,,5,8
Total,142,5,8
,Judge Of The Superior Court,,9
,Jack Mcvay Jr,Vic Stabile,9
Jack Mcvay Jr,107,0,9
Vic Stabile,,15,9
Total,107,15,9
,Judge Of The Superior Court,,10
,Jack Mcvay Jr,Vic Stabile,10
Jack Mcvay Jr,144,0,10
Vic Stabile,,11,10
Total,144,11,10
,Judge Of The Superior Court,,11
,Jack Mcvay Jr,Vic Stabile,11
Jack Mcvay Jr,65,0,11
Vic Stabile,,3,11
Total,65,3,11
,Judge Of The Superior Court,,12
,Jack Mcvay Jr,Vic Stabile,12
Jack Mcvay Jr,113,0,12
Vic Stabile,,12,12
Total,113,12,12
,Judge Of The Superior Court,,13
,Jack Mcvay Jr,Vic Stabile,13
Jack Mcvay Jr,123,0,13
Vic Stabile,,6,13
Total,123,6,13
,Judge Of The Superior Court,,14
,Jack Mcvay Jr,Vic Stabile,14
Jack Mcvay Jr,109,0,14
Vic Stabile,,8,14
Total,109,8,14
,Judge Of The Superior Court,,15
,Jack Mcvay Jr,Vic Stabile,15
Jack Mcvay Jr,127,0,15
Vic Stabile,,4,15
Total,127,4,15
,Judge Of The Superior Court,,16
,Jack Mcvay Jr,Vic Stabile,16
Jack Mcvay Jr,133,0,16
Vic Stabile,,2,16
Total,133,2,16
,Judge Of The Superior Court,,17
,Jack Mcvay Jr,Vic Stabile,17
Jack Mcvay Jr,100,0,17
Vic Stabile,,3,17
Total,100,3,17
,Judge Of The Superior Court,,18
,Jack Mcvay Jr,Vic Stabile,18
Jack Mcvay Jr,100,0,18
Vic Stabile,,5,18
Total,100,5,18
,Judge Of The Superior Court,,19
,Jack Mcvay Jr,Vic Stabile,19
Jack Mcvay Jr,112,0,19
Vic Stabile,,7,19
Total,112,7,19
,Judge Of The Superior Court,,20
,Jack Mcvay Jr,Vic Stabile,20
Jack Mcvay Jr,100,0,20
Vic Stabile,,7,20
Total,100,7,20
,Judge Of The Superior Court,,21
,Jack Mcvay Jr,Vic Stabile,21
Jack Mcvay Jr,63,0,21
Vic Stabile,,0,21
Total,63,0,21
,Judge Of The Superior Court,,22
,Jack Mcvay Jr,Vic Stabile,22
Jack Mcvay Jr,54,0,22
Vic Stabile,,1,22
Total,54,1,22
,Judge Of The Superior Court,,23
,Jack Mcvay Jr,Vic Stabile,23
Jack Mcvay Jr,100,0,23
Vic Stabile,,2,23
Total,100,2,23
,Judge Of The Superior Court,,24
,Jack Mcvay Jr,Vic Stabile,24
Jack Mcvay Jr,80,0,24
Vic Stabile,,0,24
Total,80,0,24
,Judge Of The Superior Court,,25
,Jack Mcvay Jr,Vic Stabile,25
Jack Mcvay Jr,104,0,25
Vic Stabile,,3,25
Total,104,3,25
,Judge Of The Superior Court,,26
,Jack Mcvay Jr,Vic Stabile,26
Jack Mcvay Jr,86,0,26
Vic Stabile,,0,26
Total,86,0,26
,Judge Of The Superior Court,,27
,Jack Mcvay Jr,Vic Stabile,27
Jack Mcvay Jr,95,0,27
Vic Stabile,,4,27
Total,95,4,27
,Judge Of The Superior Court,,28
,Jack Mcvay Jr,Vic Stabile,28
Jack Mcvay Jr,49,0,28
Vic Stabile,,5,28
Total,49,5,28
