col_1,col_2,col_3,division
,Judge Of The Superior Court,,All
,Jack Mcvay Jr,Vic Stabile,All
Jack Mcvay Jr,988,0,All
Vic Stabile,,28,All
Total,988,28,All
,Judge Of The Superior Court,,1
,Jack Mcvay Jr,Vic Stabile,1
Jack Mcvay Jr,51,0,1
Vic Stabile,,3,1
Total,51,3,1
,Judge Of The Superior Court,,2
,Jack Mcvay Jr,Vic Stabile,2
Jack Mcvay Jr,66,0,2
Vic Stabile,,3,2
Total,66,3,2
,Judge Of The Superior Court,,3
,Jack Mcvay Jr,Vic Stabile,3
Jack Mcvay Jr,47,0,3
Vic Stabile,,1,3
Total,47,1,3
,Judge Of The Superior Court,,4
,Jack Mcvay Jr,Vic Stabile,4
Jack Mcvay Jr,53,0,4
Vic Stabile,,0,4
Total,53,0,4
,Judge Of The Superior Court,,5
,Jack Mcvay Jr,Vic Stabile,5
Jack Mcvay Jr,37,0,5
Vic Stabile,,3,5
Total,37,3,5
,Judge Of The Superior Court,,6
,Jack Mcvay Jr,Vic Stabile,6
Jack Mcvay Jr,82,0,6
Vic Stabile,,3,6
Total,82,3,6
,Judge Of The Superior Court,,7
,Jack Mcvay Jr,Vic Stabile,7
Jack Mcvay Jr,54,0,7
Vic Stabile,,1,7
Total,54,1,7
,Judge Of The Superior Court,,8
,Jack Mcvay Jr,Vic Stabile,8
Jack Mcvay Jr,40,0,8
Vic Stabile,,0,8
Total,40,0,8
,Judge Of The Superior Court,,9
,Jack Mcvay Jr,Vic Stabile,9
Jack Mcvay Jr,42,0,9
Vic Stabile,,3,9
Total,42,3,9
,Judge Of The Superior Court,,10
,Jack Mcvay Jr,Vic Stabile,10
Jack Mcvay Jr,31,0,10
Vic Stabile,,0,10
Total,31,0,10
,Judge Of The Superior Court,,11
,Jack Mcvay Jr,Vic Stabile,11
Jack Mcvay Jr,75,0,11
Vic Stabile,,0,11
Total,75,0,11
,Judge Of The Superior Court,,12
,Jack Mcvay Jr,Vic Stabile,12
Jack Mcvay Jr,59,0,12
Vic Stabile,,0,12
Total,59,0,12
,Judge Of The Superior Court,,13
,Jack Mcvay Jr,Vic Stabile,13
Jack Mcvay Jr,62,0,13
Vic Stabile,,2,13
Total,62,2,13
,Judge Of The Superior Court,,14
,Jack Mcvay Jr,Vic Stabile,14
Jack Mcvay Jr,56,0,14
Vic Stabile,,2,14
Total,56,2,14
,Judge Of The Superior Court,,15
,Jack Mcvay Jr,Vic Stabile,15
Jack Mcvay Jr,56,0,15
Vic Stabile,,1,15
Total,56,1,15
,Judge Of The Superior Court,,16
,Jack Mcvay Jr,Vic Stabile,16
Jack Mcvay Jr,42,0,16
Vic Stabile,,1,16
Total,42,1,16
,Judge Of The Superior Court,,17
,Jack Mcvay Jr,Vic Stabile,17
Jack Mcvay Jr,42,0,17
Vic Stabile,,1,17
Total,42,1,17
,Judge Of The Superior Court,,18
,Jack Mcvay Jr,Vic Stabile,18
Jack Mcvay Jr,38,0,18
Vic Stabile,,3,18
Total,38,3,18
,Judge Of The Superior Court,,19
,Jack Mcvay Jr,Vic Stabile,19
Jack Mcvay Jr,55,0,19
Vic Stabile,,1,19
Total,55,1,19
