col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Total,70,48,41,39,36,34,33,27,13,42,36,2
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,3
,Anne Marie Coyle,J Scott O Keefe,Kenneth J Powell Jr,Daniel D Mccaffery,Giovanni Campbell,Timika Lane,Joe Fernandes,Sierra Thomas Street,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,3
Anne Marie Coyle,0,30,35,29,27,22,20,20,8,35,25,3
J Scott O Keefe,,1,10,30,27,25,23,21,8,7,28,3
Kenneth J Powell Jr,,,0,9,9,6,5,5,5,32,4,3
Daniel D Mccaffery,,,,1,25,23,21,20,8,7,25,3
Giovanni Campbell,,,,,0,21,22,19,6,7,22,3
Timika Lane,,,,,,0,20,19,4,3,21,3
Joe Fernandes,,,,,,,0,19,2,3,19,3
Sierra Thomas Street,,,,,,,,0,2,4,18,3
Stephen Miller Miller,,,,,,,,,0,4,6,3
Terrence J Tracy Jr,,,,,,,,,,0,0,3
Alan Butkovitz,,,,,,,,,,,3,3
Total,62,37,37,34,31,25,23,22,10,37,36,3
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,4
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,4
Anne Marie Coyle,1,37,37,34,34,33,29,16,5,39,15,4
Daniel D Mccaffery,,0,38,32,34,33,29,5,6,35,4,4
J Scott O Keefe,,,0,32,34,33,29,5,6,34,4,4
Joe Fernandes,,,,0,33,32,29,2,3,35,1,4
Giovanni Campbell,,,,,0,33,29,3,3,33,1,4
Timika Lane,,,,,,0,27,2,2,33,1,4
Sierra Thomas Street,,,,,,,0,1,1,31,1,4
Kenneth J Powell Jr,,,,,,,,1,2,3,15,4
Stephen Miller Miller,,,,,,,,,0,4,3,4
Alan Butkovitz,,,,,,,,,,4,0,4
Terrence J Tracy Jr,,,,,,,,,,,0,4
Total,56,39,38,37,35,35,32,20,7,48,19,4
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,5
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Timika Lane,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,5
Anne Marie Coyle,1,29,29,26,22,20,19,15,5,30,9,5
Daniel D Mccaffery,,0,29,26,22,20,19,9,4,28,2,5
J Scott O Keefe,,,0,27,22,21,19,9,4,28,2,5
Giovanni Campbell,,,,0,22,20,19,8,4,25,2,5
Timika Lane,,,,,0,17,17,4,3,22,1,5
Joe Fernandes,,,,,,1,16,6,1,21,1,5
Sierra Thomas Street,,,,,,,0,2,1,18,1,5
Kenneth J Powell Jr,,,,,,,,0,4,11,7,5
Stephen Miller Miller,,,,,,,,,0,3,2,5
Alan Butkovitz,,,,,,,,,,3,0,5
Terrence J Tracy Jr,,,,,,,,,,,1,5
Total,40,31,30,27,24,23,19,18,5,37,10,5
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,6
,Alan Butkovitz,Terrence J Tracy Jr,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,6
Alan Butkovitz,8,0,66,62,62,59,56,56,49,8,6,6
Terrence J Tracy Jr,,1,6,2,2,1,0,1,2,8,3,6
Anne Marie Coyle,,,0,60,60,56,54,55,50,11,8,6
Daniel D Mccaffery,,,,2,61,57,54,55,49,6,6,6
J Scott O Keefe,,,,,0,59,55,52,47,8,4,6
Giovanni Campbell,,,,,,0,55,52,48,7,5,6
Joe Fernandes,,,,,,,0,52,48,2,3,6
Timika Lane,,,,,,,,0,48,4,6,6
Sierra Thomas Street,,,,,,,,,0,1,3,6
Kenneth J Powell Jr,,,,,,,,,,0,4,6
Stephen Miller Miller,,,,,,,,,,,0,6
Total,84,10,73,67,65,61,57,57,52,16,9,6
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,7
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Sierra Thomas Street,Timika Lane,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,7
Anne Marie Coyle,0,32,32,29,28,28,29,7,4,30,5,7
Daniel D Mccaffery,,0,33,31,31,31,29,5,3,30,3,7
J Scott O Keefe,,,0,30,29,29,29,5,3,29,3,7
Giovanni Campbell,,,,0,29,29,28,4,1,28,2,7
Sierra Thomas Street,,,,,0,29,27,3,2,28,1,7
Timika Lane,,,,,,0,27,4,1,28,1,7
Joe Fernandes,,,,,,,0,2,3,27,2,7
Kenneth J Powell Jr,,,,,,,,1,1,5,3,7
Stephen Miller Miller,,,,,,,,,0,2,2,7
Alan Butkovitz,,,,,,,,,,0,0,7
Terrence J Tracy Jr,,,,,,,,,,,1,7
Total,36,35,33,31,31,31,30,9,4,32,6,7
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,8
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Timika Lane,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,8
Anne Marie Coyle,1,59,58,51,47,43,44,21,10,57,21,8
Daniel D Mccaffery,,0,56,49,46,41,44,4,7,54,4,8
J Scott O Keefe,,,0,49,48,43,44,5,7,55,4,8
Giovanni Campbell,,,,0,46,42,43,3,5,47,4,8
Timika Lane,,,,,0,42,44,3,3,47,1,8
Joe Fernandes,,,,,,0,38,2,2,44,1,8
Sierra Thomas Street,,,,,,,0,1,2,44,0,8
Kenneth J Powell Jr,,,,,,,,0,6,5,16,8
Stephen Miller Miller,,,,,,,,,0,5,7,8
Alan Butkovitz,,,,,,,,,,1,0,8
Terrence J Tracy Jr,,,,,,,,,,,2,8
Total,81,60,60,52,49,45,45,21,12,60,25,8
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,9
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,9
Anne Marie Coyle,1,27,27,23,23,23,20,9,4,24,10,9
Daniel D Mccaffery,,0,29,26,26,25,22,5,5,25,5,9
J Scott O Keefe,,,0,26,26,25,22,5,5,26,5,9
Giovanni Campbell,,,,0,25,24,22,2,5,24,2,9
Joe Fernandes,,,,,0,24,21,2,4,24,2,9
Timika Lane,,,,,,0,21,1,3,25,0,9
Sierra Thomas Street,,,,,,,0,1,2,21,1,9
Kenneth J Powell Jr,,,,,,,,0,3,2,10,9
Stephen Miller Miller,,,,,,,,,0,3,3,9
Alan Butkovitz,,,,,,,,,,2,0,9
Terrence J Tracy Jr,,,,,,,,,,,1,9
Total,36,31,31,26,26,25,22,12,6,30,14,9
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,10
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,10
Anne Marie Coyle,0,37,35,35,33,30,29,21,5,33,21,10
Daniel D Mccaffery,,0,35,36,34,31,30,9,5,35,5,10
J Scott O Keefe,,,0,35,33,31,29,7,5,34,5,10
Giovanni Campbell,,,,0,34,32,30,5,4,33,3,10
Joe Fernandes,,,,,0,31,29,6,4,31,4,10
Timika Lane,,,,,,0,26,1,4,31,1,10
Sierra Thomas Street,,,,,,,0,4,1,27,3,10
Kenneth J Powell Jr,,,,,,,,0,3,8,18,10
Stephen Miller Miller,,,,,,,,,0,5,3,10
Alan Butkovitz,,,,,,,,,,2,0,10
Terrence J Tracy Jr,,,,,,,,,,,0,10
Total,56,41,39,37,36,33,31,27,8,41,26,10
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,11
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,11
Anne Marie Coyle,2,38,32,30,29,22,23,19,8,29,28,11
Daniel D Mccaffery,,0,32,12,28,24,24,19,8,29,10,11
J Scott O Keefe,,,0,11,28,23,23,19,7,24,9,11
Kenneth J Powell Jr,,,,1,7,7,6,1,6,6,25,11
Giovanni Campbell,,,,,0,21,22,19,5,22,7,11
Joe Fernandes,,,,,,0,21,17,2,19,4,11
Sierra Thomas Street,,,,,,,0,17,3,19,4,11
Timika Lane,,,,,,,,0,2,17,2,11
Stephen Miller Miller,,,,,,,,,0,3,7,11
Alan Butkovitz,,,,,,,,,,4,0,11
Terrence J Tracy Jr,,,,,,,,,,,0,11
Total,61,41,33,33,29,24,24,19,10,34,31,11
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,12
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,12
Anne Marie Coyle,0,45,42,42,44,38,37,20,5,42,23,12
Daniel D Mccaffery,,3,46,46,44,40,37,10,5,41,8,12
J Scott O Keefe,,,0,44,42,41,37,8,5,41,7,12
Giovanni Campbell,,,,1,42,40,37,7,4,39,6,12
Joe Fernandes,,,,,0,39,37,11,4,41,5,12
Sierra Thomas Street,,,,,,0,35,6,1,38,3,12
Timika Lane,,,,,,,0,2,1,35,2,12
Kenneth J Powell Jr,,,,,,,,1,5,8,18,12
Stephen Miller Miller,,,,,,,,,0,4,5,12
Alan Butkovitz,,,,,,,,,,1,0,12
Terrence J Tracy Jr,,,,,,,,,,,2,12
Total,68,56,49,48,48,41,38,29,10,51,34,12
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,14
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Kenneth J Powell Jr,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,14
Anne Marie Coyle,1,29,29,28,22,23,20,19,7,29,25,14
Daniel D Mccaffery,,0,26,24,5,21,20,19,3,6,25,14
J Scott O Keefe,,,0,27,5,22,20,19,3,7,22,14
Giovanni Campbell,,,,0,6,22,20,19,2,6,23,14
Kenneth J Powell Jr,,,,,1,2,3,2,4,21,3,14
Joe Fernandes,,,,,,0,18,18,1,2,21,14
Sierra Thomas Street,,,,,,,0,17,1,1,19,14
Timika Lane,,,,,,,,0,1,0,19,14
Stephen Miller Miller,,,,,,,,,0,5,2,14
Terrence J Tracy Jr,,,,,,,,,,2,0,14
Alan Butkovitz,,,,,,,,,,,0,14
Total,55,32,30,29,25,23,20,19,7,34,27,14
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,15
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,15
Anne Marie Coyle,0,31,31,33,30,27,23,17,3,34,14,15
Daniel D Mccaffery,,1,33,30,32,27,22,9,4,33,2,15
J Scott O Keefe,,,0,31,33,29,23,9,3,32,2,15
Joe Fernandes,,,,0,30,27,23,8,4,29,4,15
Giovanni Campbell,,,,,0,28,22,8,3,30,2,15
Timika Lane,,,,,,0,21,3,2,26,2,15
Sierra Thomas Street,,,,,,,0,2,0,21,1,15
Kenneth J Powell Jr,,,,,,,,1,4,11,10,15
Stephen Miller Miller,,,,,,,,,1,5,1,15
Alan Butkovitz,,,,,,,,,,2,0,15
Terrence J Tracy Jr,,,,,,,,,,,1,15
Total,49,37,35,34,33,29,23,22,7,42,15,15
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,16
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,16
Anne Marie Coyle,2,34,27,28,24,22,21,15,6,26,23,16
Daniel D Mccaffery,,0,29,14,27,24,22,17,6,27,11,16
J Scott O Keefe,,,0,11,25,21,20,16,5,21,9,16
Kenneth J Powell Jr,,,,0,7,6,6,1,4,8,21,16
Giovanni Campbell,,,,,0,23,19,16,5,21,6,16
Joe Fernandes,,,,,,0,20,17,5,21,5,16
Timika Lane,,,,,,,0,15,1,19,3,16
Sierra Thomas Street,,,,,,,,0,2,14,4,16
Stephen Miller Miller,,,,,,,,,2,4,3,16
Alan Butkovitz,,,,,,,,,,0,0,16
Terrence J Tracy Jr,,,,,,,,,,,0,16
Total,52,38,30,29,27,26,22,18,10,31,25,16
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,17
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,17
Anne Marie Coyle,1,49,47,42,40,34,30,24,8,42,26,17
Daniel D Mccaffery,,2,45,42,39,35,30,12,6,43,9,17
J Scott O Keefe,,,0,44,41,35,28,11,8,41,8,17
Giovanni Campbell,,,,0,39,35,28,10,7,37,7,17
Joe Fernandes,,,,,0,33,29,7,5,37,4,17
Timika Lane,,,,,,0,27,5,5,33,2,17
Sierra Thomas Street,,,,,,,0,1,0,28,1,17
Kenneth J Powell Jr,,,,,,,,3,4,7,17,17
Stephen Miller Miller,,,,,,,,,0,4,6,17
Alan Butkovitz,,,,,,,,,,1,0,17
Terrence J Tracy Jr,,,,,,,,,,,1,17
Total,72,57,50,45,42,36,30,28,10,49,30,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,18
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,18
Anne Marie Coyle,1,38,39,35,36,33,26,25,8,41,36,18
Daniel D Mccaffery,,1,39,6,33,31,24,25,4,7,36,18
J Scott O Keefe,,,1,8,34,33,26,25,5,9,33,18
Kenneth J Powell Jr,,,,0,7,7,2,2,5,32,7,18
Giovanni Campbell,,,,,0,31,26,25,5,5,31,18
Joe Fernandes,,,,,,0,25,24,4,4,29,18
Timika Lane,,,,,,,0,22,3,3,23,18
Sierra Thomas Street,,,,,,,,0,1,4,21,18
Stephen Miller Miller,,,,,,,,,0,4,5,18
Terrence J Tracy Jr,,,,,,,,,,1,0,18
Alan Butkovitz,,,,,,,,,,,6,18
Total,78,44,43,39,36,33,26,25,9,49,46,18
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,19
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Kenneth J Powell Jr,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,19
Anne Marie Coyle,2,25,23,23,23,21,20,18,5,26,20,19
Daniel D Mccaffery,,0,25,25,24,7,21,20,4,24,3,19
Giovanni Campbell,,,0,22,24,5,23,21,3,24,2,19
J Scott O Keefe,,,,0,22,7,19,18,4,22,3,19
Joe Fernandes,,,,,0,4,21,20,3,25,0,19
Kenneth J Powell Jr,,,,,,0,3,1,3,5,20,19
Timika Lane,,,,,,,0,20,1,21,2,19
Sierra Thomas Street,,,,,,,,0,1,20,1,19
Stephen Miller Miller,,,,,,,,,0,4,2,19
Alan Butkovitz,,,,,,,,,,1,0,19
Terrence J Tracy Jr,,,,,,,,,,,2,19
Total,48,28,27,25,25,25,23,21,6,30,25,19
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,20
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Joe Fernandes,Giovanni Campbell,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,20
Anne Marie Coyle,0,15,14,14,12,10,10,9,4,13,13,20
Daniel D Mccaffery,,0,14,5,13,10,11,10,4,3,13,20
J Scott O Keefe,,,1,3,11,9,9,8,3,2,11,20
Kenneth J Powell Jr,,,,0,2,1,1,2,3,13,3,20
Joe Fernandes,,,,,0,10,11,9,2,0,12,20
Giovanni Campbell,,,,,,0,9,7,1,1,9,20
Sierra Thomas Street,,,,,,,0,9,2,0,10,20
Timika Lane,,,,,,,,0,2,0,10,20
Stephen Miller Miller,,,,,,,,,0,3,2,20
Terrence J Tracy Jr,,,,,,,,,,0,0,20
Alan Butkovitz,,,,,,,,,,,1,20
Total,28,17,16,16,13,11,11,10,5,16,15,20
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,21
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Kenneth J Powell Jr,Sierra Thomas Street,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,21
Anne Marie Coyle,3,29,27,25,24,22,16,19,8,25,22,21
Daniel D Mccaffery,,0,28,27,25,25,8,18,8,26,6,21
Giovanni Campbell,,,0,26,24,24,8,18,7,23,7,21
J Scott O Keefe,,,,0,23,23,8,18,6,22,6,21
Joe Fernandes,,,,,0,22,6,17,7,20,6,21
Timika Lane,,,,,,0,4,17,6,21,4,21
Kenneth J Powell Jr,,,,,,,0,3,3,4,16,21
Sierra Thomas Street,,,,,,,,0,2,17,2,21
Stephen Miller Miller,,,,,,,,,0,4,6,21
Alan Butkovitz,,,,,,,,,,2,0,21
Terrence J Tracy Jr,,,,,,,,,,,2,21
Total,52,32,31,28,26,25,20,20,10,29,28,21
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,22
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Kenneth J Powell Jr,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,22
Anne Marie Coyle,1,32,29,27,26,23,25,21,4,29,24,22
Daniel D Mccaffery,,0,30,27,25,8,25,21,4,26,7,22
J Scott O Keefe,,,0,26,23,6,24,22,3,24,7,22
Joe Fernandes,,,,0,25,4,23,20,2,22,6,22
Giovanni Campbell,,,,,0,4,22,18,1,22,3,22
Kenneth J Powell Jr,,,,,,0,5,1,4,3,21,22
Timika Lane,,,,,,,0,20,3,22,3,22
Sierra Thomas Street,,,,,,,,0,2,19,3,22
Stephen Miller Miller,,,,,,,,,0,1,6,22
Alan Butkovitz,,,,,,,,,,3,0,22
Terrence J Tracy Jr,,,,,,,,,,,1,22
Total,56,35,32,29,26,25,25,22,7,35,30,22
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,23
,Anne Marie Coyle,J Scott O Keefe,Daniel D Mccaffery,Giovanni Campbell,Sierra Thomas Street,Joe Fernandes,Kenneth J Powell Jr,Timika Lane,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,23
Anne Marie Coyle,1,30,28,29,27,26,23,21,3,30,18,23
J Scott O Keefe,,0,28,30,29,28,9,23,2,26,6,23
Daniel D Mccaffery,,,0,28,26,25,7,22,2,25,6,23
Giovanni Campbell,,,,0,28,27,8,23,2,23,7,23
Sierra Thomas Street,,,,,0,27,6,22,2,23,5,23
Joe Fernandes,,,,,,0,5,23,0,23,4,23
Kenneth J Powell Jr,,,,,,,0,1,3,8,15,23
Timika Lane,,,,,,,,0,0,21,1,23
Stephen Miller Miller,,,,,,,,,0,2,1,23
Alan Butkovitz,,,,,,,,,,1,0,23
Terrence J Tracy Jr,,,,,,,,,,,0,23
Total,50,33,31,31,29,28,24,23,3,35,18,23
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,24
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Kenneth J Powell Jr,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,24
Anne Marie Coyle,0,33,26,24,22,20,19,20,3,24,21,24
Daniel D Mccaffery,,1,26,23,8,20,19,21,3,12,21,24
J Scott O Keefe,,,0,24,5,20,20,20,2,6,22,24
Giovanni Campbell,,,,0,4,20,20,20,3,4,22,24
Kenneth J Powell Jr,,,,,0,2,1,2,3,20,2,24
Joe Fernandes,,,,,,0,18,20,1,2,19,24
Sierra Thomas Street,,,,,,,0,18,1,1,20,24
Timika Lane,,,,,,,,0,2,3,18,24
Stephen Miller Miller,,,,,,,,,0,3,1,24
Terrence J Tracy Jr,,,,,,,,,,1,0,24
Alan Butkovitz,,,,,,,,,,,1,24
Total,48,36,28,26,24,21,21,21,4,28,27,24
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,25
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Timika Lane,Joe Fernandes,Kenneth J Powell Jr,Sierra Thomas Street,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,25
Anne Marie Coyle,0,39,35,32,31,29,24,23,4,37,24,25
Daniel D Mccaffery,,1,35,31,31,28,9,25,4,32,8,25
J Scott O Keefe,,,0,31,30,29,8,24,4,31,4,25
Giovanni Campbell,,,,0,28,28,7,23,4,28,4,25
Timika Lane,,,,,0,28,5,24,3,31,1,25
Joe Fernandes,,,,,,0,4,22,3,28,1,25
Kenneth J Powell Jr,,,,,,,0,2,5,5,22,25
Sierra Thomas Street,,,,,,,,0,1,23,1,25
Stephen Miller Miller,,,,,,,,,0,2,4,25
Alan Butkovitz,,,,,,,,,,1,0,25
Terrence J Tracy Jr,,,,,,,,,,,3,25
Total,62,42,36,33,33,29,28,25,6,42,30,25
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,26
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,26
Anne Marie Coyle,0,27,28,23,24,24,22,13,6,29,11,26
Daniel D Mccaffery,,0,28,24,24,24,22,7,6,26,4,26
Giovanni Campbell,,,0,26,25,25,24,5,7,27,3,26
Joe Fernandes,,,,0,22,23,23,2,4,26,1,26
J Scott O Keefe,,,,,0,22,20,4,4,26,1,26
Timika Lane,,,,,,0,24,2,5,24,2,26
Sierra Thomas Street,,,,,,,0,1,5,23,1,26
Kenneth J Powell Jr,,,,,,,,1,5,6,9,26
Stephen Miller Miller,,,,,,,,,0,7,2,26
Alan Butkovitz,,,,,,,,,,2,0,26
Terrence J Tracy Jr,,,,,,,,,,,0,26
Total,41,31,31,28,27,26,24,16,9,37,12,26
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,27
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Timika Lane,Sierra Thomas Street,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,27
Anne Marie Coyle,0,29,28,28,25,25,24,9,2,25,10,27
Daniel D Mccaffery,,0,28,28,25,25,24,4,2,27,4,27
Giovanni Campbell,,,0,28,26,26,24,4,2,25,4,27
J Scott O Keefe,,,,0,26,25,25,5,2,25,4,27
Timika Lane,,,,,0,25,25,3,0,25,2,27
Sierra Thomas Street,,,,,,0,23,2,1,24,2,27
Joe Fernandes,,,,,,,0,2,0,24,1,27
Kenneth J Powell Jr,,,,,,,,1,2,3,7,27
Stephen Miller Miller,,,,,,,,,0,1,1,27
Alan Butkovitz,,,,,,,,,,1,0,27
Terrence J Tracy Jr,,,,,,,,,,,0,27
Total,35,31,29,29,27,26,25,11,2,30,10,27
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,28
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,28
Anne Marie Coyle,1,35,31,32,25,25,23,18,6,31,20,28
Daniel D Mccaffery,,0,34,34,28,27,24,13,6,31,9,28
Giovanni Campbell,,,0,32,28,26,24,10,5,29,5,28
J Scott O Keefe,,,,0,26,24,22,11,5,28,6,28
Joe Fernandes,,,,,0,26,24,7,3,26,3,28
Sierra Thomas Street,,,,,,0,24,6,2,25,4,28
Timika Lane,,,,,,,0,4,0,25,1,28
Kenneth J Powell Jr,,,,,,,,1,5,5,15,28
Stephen Miller Miller,,,,,,,,,0,4,3,28
Alan Butkovitz,,,,,,,,,,1,0,28
Terrence J Tracy Jr,,,,,,,,,,,1,28
Total,52,40,34,34,29,29,26,21,7,37,22,28
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,13
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,13
Anne Marie Coyle,1,43,35,31,25,22,17,13,10,36,34,13
Kenneth J Powell Jr,,0,14,14,12,9,3,3,7,16,29,13
