col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Fran Shields,,,,,,,,,,0,54,54,24
Henry Lewandowski,,,,,,,,,,,0,54,24
Martin Coleman,,,,,,,,,,,,0,24
Total,58,58,57,56,55,54,53,3,2,56,55,55,24
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,25
,Sierra Thomas Street,Anne Marie Coyle,Timika Lane,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,25
Sierra Thomas Street,4,46,45,45,45,45,43,1,0,45,43,44,25
Anne Marie Coyle,,0,45,45,45,45,43,2,0,45,43,44,25
Timika Lane,,,1,44,45,45,43,1,0,44,44,44,25
Daniel D Mccaffery,,,,0,44,44,43,0,0,44,42,44,25
Giovanni Campbell,,,,,0,45,43,1,0,44,43,44,25
J Scott O Keefe,,,,,,0,43,1,0,44,43,44,25
Joe Fernandes,,,,,,,0,0,0,43,42,43,25
Kenneth J Powell Jr,,,,,,,,0,0,1,1,0,25
Stephen Miller Miller,,,,,,,,,0,0,0,0,25
Henry Lewandowski,,,,,,,,,,0,43,43,25
Fran Shields,,,,,,,,,,,0,42,25
Martin Coleman,,,,,,,,,,,,0,25
Total,50,47,47,45,45,45,43,2,0,45,44,44,25
