col_1,col_2,col_3,division
R Seth Williams,54,0,28
Daniel A Alvarez,,8,28
Total,54,8,28
,District Attorney,,29
,R Seth Williams,Daniel A Alvarez,29
R Seth Williams,36,0,29
Daniel A Alvarez,,1,29
Total,36,1,29
,District Attorney,,30
,R Seth Williams,Daniel A Alvarez,30
R Seth Williams,63,0,30
Daniel A Alvarez,,5,30
Total,63,5,30
,District Attorney,,31
,R Seth Williams,Daniel A Alvarez,31
R Seth Williams,46,0,31
Daniel A Alvarez,,1,31
Total,46,1,31
,District Attorney,,32
,R Seth Williams,Daniel A Alvarez,32
R Seth Williams,47,0,32
Daniel A Alvarez,,2,32
Total,47,2,32
,District Attorney,,33
,R Seth Williams,Daniel A Alvarez,33
R Seth Williams,27,0,33
Daniel A Alvarez,,2,33
Total,27,2,33
,District Attorney,,34
,R Seth Williams,Daniel A Alvarez,34
R Seth Williams,46,0,34
Daniel A Alvarez,,4,34
Total,46,4,34
,District Attorney,,35
,R Seth Williams,Daniel A Alvarez,35
R Seth Williams,34,0,35
Daniel A Alvarez,,4,35
Total,34,4,35
,District Attorney,,36
,R Seth Williams,Daniel A Alvarez,36
R Seth Williams,20,0,36
Daniel A Alvarez,,5,36
Total,20,5,36
,District Attorney,,37
,R Seth Williams,Daniel A Alvarez,37
R Seth Williams,79,0,37
Daniel A Alvarez,,18,37
Total,79,18,37
,District Attorney,,38
,R Seth Williams,Daniel A Alvarez,38
R Seth Williams,94,0,38
Daniel A Alvarez,,7,38
Total,94,7,38
,District Attorney,,39
,R Seth Williams,Daniel A Alvarez,39
R Seth Williams,21,0,39
Daniel A Alvarez,,2,39
Total,21,2,39
,District Attorney,,40
,R Seth Williams,Daniel A Alvarez,40
R Seth Williams,123,0,40
Daniel A Alvarez,,8,40
Total,123,8,40
,District Attorney,,41
,R Seth Williams,Daniel A Alvarez,41
R Seth Williams,53,0,41
Daniel A Alvarez,,3,41
Total,53,3,41
,District Attorney,,42
,R Seth Williams,Daniel A Alvarez,42
R Seth Williams,44,0,42
Daniel A Alvarez,,6,42
Total,44,6,42
,District Attorney,,43
,R Seth Williams,Daniel A Alvarez,43
R Seth Williams,23,0,43
Daniel A Alvarez,,7,43
Total,23,7,43
,District Attorney,,44
,R Seth Williams,Daniel A Alvarez,44
R Seth Williams,76,0,44
Daniel A Alvarez,,7,44
Total,76,7,44
,District Attorney,,45
,R Seth Williams,Daniel A Alvarez,45
R Seth Williams,109,0,45
Daniel A Alvarez,,6,45
Total,109,6,45
,District Attorney,,46
,R Seth Williams,Daniel A Alvarez,46
R Seth Williams,120,0,46
Daniel A Alvarez,,8,46
Total,120,8,46
,District Attorney,,47
,R Seth Williams,Daniel A Alvarez,47
R Seth Williams,18,0,47
Daniel A Alvarez,,0,47
Total,18,0,47
,District Attorney,,48
,R Seth Williams,Daniel A Alvarez,48
R Seth Williams,58,0,48
Daniel A Alvarez,,11,48
Total,58,11,48
,District Attorney,,49
,R Seth Williams,Daniel A Alvarez,49
R Seth Williams,82,0,49
Daniel A Alvarez,,21,49
Total,82,21,49
,District Attorney,,50
,R Seth Williams,Daniel A Alvarez,50
R Seth Williams,90,0,50
Daniel A Alvarez,,3,50
Total,90,3,50
,District Attorney,,51
,R Seth Williams,Daniel A Alvarez,51
R Seth Williams,18,0,51
Daniel A Alvarez,,1,51
Total,18,1,51
