col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,2
,Anne Marie Coyle,Kenneth J Powell Jr,Giovanni Campbell,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,2
Anne Marie Coyle,0,12,9,8,8,8,5,6,2,14,7,2
Kenneth J Powell Jr,,0,3,3,3,2,1,0,2,13,2,2
Giovanni Campbell,,,0,9,9,9,6,6,3,2,8,2
Daniel D Mccaffery,,,,0,8,8,6,6,3,2,7,2
J Scott O Keefe,,,,,0,8,5,5,3,2,7,2
Joe Fernandes,,,,,,0,6,6,3,1,8,2
Sierra Thomas Street,,,,,,,0,5,1,0,6,2
Timika Lane,,,,,,,,0,1,1,5,2
Stephen Miller Miller,,,,,,,,,0,1,2,2
Terrence J Tracy Jr,,,,,,,,,,0,0,2
Alan Butkovitz,,,,,,,,,,,0,2
Total,21,15,10,9,9,9,6,6,3,16,8,2
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,3
,Anne Marie Coyle,Kenneth J Powell Jr,J Scott O Keefe,Daniel D Mccaffery,Giovanni Campbell,Sierra Thomas Street,Joe Fernandes,Timika Lane,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,3
Anne Marie Coyle,0,26,27,25,24,19,19,19,4,28,21,3
Kenneth J Powell Jr,,0,10,10,8,3,5,5,4,23,6,3
J Scott O Keefe,,,0,24,23,18,18,18,2,6,23,3
Daniel D Mccaffery,,,,0,24,17,18,17,2,6,19,3
Giovanni Campbell,,,,,0,18,18,17,1,5,19,3
Sierra Thomas Street,,,,,,0,16,15,0,4,16,3
Joe Fernandes,,,,,,,0,15,1,4,15,3
Timika Lane,,,,,,,,0,2,4,15,3
Stephen Miller Miller,,,,,,,,,0,3,1,3
Terrence J Tracy Jr,,,,,,,,,,6,0,3
Alan Butkovitz,,,,,,,,,,,2,3
Total,49,30,29,26,25,20,19,19,4,35,27,3
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,4
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Timika Lane,Sierra Thomas Street,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,4
Anne Marie Coyle,1,19,18,19,17,16,16,9,5,18,13,4
Daniel D Mccaffery,,0,20,17,18,16,16,3,6,16,6,4
Giovanni Campbell,,,0,17,17,16,17,3,6,13,7,4
J Scott O Keefe,,,,0,17,16,15,4,4,13,5,4
Timika Lane,,,,,0,16,15,2,4,14,4,4
Sierra Thomas Street,,,,,,0,14,2,3,13,4,4
Joe Fernandes,,,,,,,0,1,2,12,4,4
Kenneth J Powell Jr,,,,,,,,1,4,3,11,4
Stephen Miller Miller,,,,,,,,,0,4,7,4
Alan Butkovitz,,,,,,,,,,1,0,4
Terrence J Tracy Jr,,,,,,,,,,,2,4
Total,33,23,21,19,19,18,17,15,11,23,23,4
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,5
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,5
Anne Marie Coyle,0,31,27,24,24,20,16,16,8,28,20,5
Daniel D Mccaffery,,0,29,10,25,21,18,18,8,13,26,5
J Scott O Keefe,,,0,8,24,21,17,17,8,10,19,5
Kenneth J Powell Jr,,,,0,6,6,3,3,6,24,4,5
Giovanni Campbell,,,,,0,20,17,16,5,7,19,5
Joe Fernandes,,,,,,0,16,15,4,4,17,5
Sierra Thomas Street,,,,,,,0,16,1,1,17,5
Timika Lane,,,,,,,,0,1,1,17,5
Stephen Miller Miller,,,,,,,,,1,7,2,5
Terrence J Tracy Jr,,,,,,,,,,6,0,5
Alan Butkovitz,,,,,,,,,,,4,5
Total,48,39,29,28,26,21,18,18,10,37,32,5
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,6
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Kenneth J Powell Jr,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,6
Anne Marie Coyle,1,17,16,13,15,13,12,10,4,18,12,6
Daniel D Mccaffery,,0,15,7,16,13,12,10,4,9,10,6
Giovanni Campbell,,,0,5,15,13,12,10,3,7,10,6
Kenneth J Powell Jr,,,,1,6,3,2,0,3,14,2,6
J Scott O Keefe,,,,,0,13,12,10,3,8,8,6
Joe Fernandes,,,,,,0,11,10,2,5,8,6
Sierra Thomas Street,,,,,,,0,10,1,5,7,6
Timika Lane,,,,,,,,0,0,3,7,6
Stephen Miller Miller,,,,,,,,,0,2,2,6
Terrence J Tracy Jr,,,,,,,,,,2,0,6
Alan Butkovitz,,,,,,,,,,,2,6
Total,32,19,18,17,16,13,12,10,4,22,17,6
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,7
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,7
Anne Marie Coyle,0,32,27,21,20,18,16,14,5,35,23,7
Kenneth J Powell Jr,,0,6,5,5,5,3,1,2,32,3,7
Daniel D Mccaffery,,,1,21,20,18,16,13,5,7,20,7
J Scott O Keefe,,,,0,17,18,16,13,2,3,18,7
Giovanni Campbell,,,,,0,17,15,13,3,3,16,7
Joe Fernandes,,,,,,0,15,13,1,2,16,7
Sierra Thomas Street,,,,,,,0,12,0,1,14,7
Timika Lane,,,,,,,,0,0,0,14,7
Stephen Miller Miller,,,,,,,,,0,2,3,7
Terrence J Tracy Jr,,,,,,,,,,6,0,7
Alan Butkovitz,,,,,,,,,,,3,7
Total,61,36,30,22,20,18,16,14,6,45,28,7
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,8
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Sierra Thomas Street,Joe Fernandes,Kenneth J Powell Jr,Timika Lane,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,8
Anne Marie Coyle,0,21,23,16,16,15,16,14,4,21,18,8
Daniel D Mccaffery,,1,21,15,17,15,4,16,6,19,5,8
J Scott O Keefe,,,0,15,15,14,4,13,4,17,6,8
Giovanni Campbell,,,,0,14,15,1,14,0,15,2,8
Sierra Thomas Street,,,,,0,15,3,14,2,13,4,8
Joe Fernandes,,,,,,0,2,14,2,14,2,8
Kenneth J Powell Jr,,,,,,,1,0,1,2,13,8
Timika Lane,,,,,,,,0,3,15,1,8
Stephen Miller Miller,,,,,,,,,0,5,1,8
Alan Butkovitz,,,,,,,,,,1,0,8
Terrence J Tracy Jr,,,,,,,,,,,5,8
Total,40,26,23,18,18,17,17,17,6,25,23,8
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,9
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Timika Lane,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,9
Anne Marie Coyle,0,15,15,15,14,13,13,4,2,14,4,9
Daniel D Mccaffery,,2,15,14,13,12,13,1,1,13,3,9
J Scott O Keefe,,,0,15,14,13,13,2,2,14,2,9
Giovanni Campbell,,,,0,14,13,13,2,2,14,1,9
Timika Lane,,,,,0,13,12,1,1,14,0,9
Joe Fernandes,,,,,,0,12,1,1,13,0,9
Sierra Thomas Street,,,,,,,0,1,1,12,1,9
Kenneth J Powell Jr,,,,,,,,0,2,2,3,9
Stephen Miller Miller,,,,,,,,,0,2,1,9
Alan Butkovitz,,,,,,,,,,0,0,9
Terrence J Tracy Jr,,,,,,,,,,,0,9
Total,18,18,16,15,14,13,13,5,3,16,5,9
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,10
,Anne Marie Coyle,Kenneth J Powell Jr,J Scott O Keefe,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,10
Anne Marie Coyle,1,16,14,13,13,12,13,11,3,21,14,10
Kenneth J Powell Jr,,0,3,2,2,3,2,1,3,15,2,10
J Scott O Keefe,,,0,13,12,12,11,11,4,5,11,10
Daniel D Mccaffery,,,,0,11,10,12,9,2,3,11,10
Giovanni Campbell,,,,,0,10,11,10,1,3,10,10
Joe Fernandes,,,,,,0,10,11,3,3,10,10
Timika Lane,,,,,,,0,9,1,2,11,10
Sierra Thomas Street,,,,,,,,0,2,2,10,10
Stephen Miller Miller,,,,,,,,,0,3,3,10
Terrence J Tracy Jr,,,,,,,,,,1,0,10
Alan Butkovitz,,,,,,,,,,,3,10
Total,37,18,16,14,13,13,13,12,6,24,20,10
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,11
,Anne Marie Coyle,Joe Fernandes,Daniel D Mccaffery,J Scott O Keefe,Timika Lane,Giovanni Campbell,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,11
Anne Marie Coyle,0,17,17,16,16,14,13,12,4,18,12,11
Joe Fernandes,,0,17,16,15,13,12,3,3,20,0,11
Daniel D Mccaffery,,,0,18,15,14,13,3,4,18,0,11
J Scott O Keefe,,,,0,15,14,13,3,4,17,0,11
Timika Lane,,,,,0,13,13,2,3,16,0,11
Giovanni Campbell,,,,,,0,13,0,2,14,0,11
Sierra Thomas Street,,,,,,,0,0,1,14,0,11
Kenneth J Powell Jr,,,,,,,,0,2,3,10,11
Stephen Miller Miller,,,,,,,,,0,4,0,11
Alan Butkovitz,,,,,,,,,,0,0,11
Terrence J Tracy Jr,,,,,,,,,,,3,11
Total,30,20,19,18,16,14,14,13,4,22,15,11
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,12
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,12
Anne Marie Coyle,0,21,15,16,16,14,13,12,4,24,11,12
Kenneth J Powell Jr,,0,6,5,4,3,2,1,4,22,1,12
Daniel D Mccaffery,,,0,15,14,12,11,10,3,7,10,12
J Scott O Keefe,,,,0,16,14,13,12,3,7,10,12
Giovanni Campbell,,,,,0,14,13,12,2,6,10,12
Joe Fernandes,,,,,,0,13,13,2,4,11,12
Sierra Thomas Street,,,,,,,0,11,1,3,11,12
Timika Lane,,,,,,,,0,2,2,11,12
Stephen Miller Miller,,,,,,,,,0,5,1,12
Terrence J Tracy Jr,,,,,,,,,,3,0,12
Alan Butkovitz,,,,,,,,,,,1,12
Total,37,25,17,17,16,15,14,13,6,30,16,12
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,13
,Alan Butkovitz,Terrence J Tracy Jr,Anne Marie Coyle,Daniel D Mccaffery,Sierra Thomas Street,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Stephen Miller Miller,Kenneth J Powell Jr,13
Alan Butkovitz,0,0,15,15,15,14,13,14,14,0,0,13
Terrence J Tracy Jr,,0,1,0,0,0,0,0,0,0,0,13
Anne Marie Coyle,,,0,14,14,14,13,14,14,1,0,13
Daniel D Mccaffery,,,,0,13,14,13,14,13,0,0,13
Sierra Thomas Street,,,,,0,13,13,13,14,0,0,13
Giovanni Campbell,,,,,,0,13,14,13,0,0,13
J Scott O Keefe,,,,,,,1,13,13,0,0,13
Joe Fernandes,,,,,,,,0,13,0,0,13
Timika Lane,,,,,,,,,0,0,0,13
Stephen Miller Miller,,,,,,,,,,0,0,13
Kenneth J Powell Jr,,,,,,,,,,,0,13
Total,17,1,17,15,15,14,14,14,14,1,0,13
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,14
,Alan Butkovitz,Terrence J Tracy Jr,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Anne Marie Coyle,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,14
Alan Butkovitz,0,0,9,9,9,9,8,8,8,0,0,14
Terrence J Tracy Jr,,0,0,0,0,0,0,0,0,0,0,14
Daniel D Mccaffery,,,0,9,9,9,8,8,8,0,0,14
Giovanni Campbell,,,,0,9,9,8,8,8,0,0,14
J Scott O Keefe,,,,,0,9,8,8,8,0,0,14
Joe Fernandes,,,,,,0,8,8,8,0,0,14
Anne Marie Coyle,,,,,,,0,8,8,0,0,14
Sierra Thomas Street,,,,,,,,0,8,0,0,14
Timika Lane,,,,,,,,,0,0,0,14
Kenneth J Powell Jr,,,,,,,,,,0,0,14
Stephen Miller Miller,,,,,,,,,,,0,14
Total,9,0,9,9,9,9,8,8,8,0,0,14
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,15
,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,Sierra Thomas Street,Timika Lane,Giovanni Campbell,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,15
Anne Marie Coyle,0,5,5,5,4,4,4,2,0,5,3,15
Daniel D Mccaffery,,0,4,5,4,4,4,0,0,4,1,15
Joe Fernandes,,,0,4,3,3,3,0,0,5,0,15
Sierra Thomas Street,,,,0,4,4,4,0,0,4,1,15
Timika Lane,,,,,0,4,4,0,0,3,2,15
Giovanni Campbell,,,,,,0,4,0,0,3,1,15
J Scott O Keefe,,,,,,,0,0,0,3,1,15
Kenneth J Powell Jr,,,,,,,,0,0,0,2,15
Stephen Miller Miller,,,,,,,,,0,0,0,15
Alan Butkovitz,,,,,,,,,,0,0,15
Terrence J Tracy Jr,,,,,,,,,,,1,15
Total,8,5,5,5,5,4,4,2,0,5,5,15
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,16
,Sierra Thomas Street,Anne Marie Coyle,Giovanni Campbell,Joe Fernandes,Daniel D Mccaffery,J Scott O Keefe,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,16
Sierra Thomas Street,0,19,20,19,19,19,18,1,1,16,2,16
Anne Marie Coyle,,0,18,18,18,18,17,2,1,16,3,16
Giovanni Campbell,,,0,19,18,18,17,1,1,15,2,16
Joe Fernandes,,,,1,18,18,17,1,1,15,2,16
Daniel D Mccaffery,,,,,0,18,18,0,0,16,1,16
J Scott O Keefe,,,,,,0,18,1,1,15,2,16
Timika Lane,,,,,,,0,0,0,15,1,16
Kenneth J Powell Jr,,,,,,,,0,1,0,2,16
Stephen Miller Miller,,,,,,,,,0,0,1,16
Alan Butkovitz,,,,,,,,,,0,0,16
Terrence J Tracy Jr,,,,,,,,,,,0,16
Total,21,20,20,20,19,19,18,2,1,16,3,16
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,17
,Alan Butkovitz,Terrence J Tracy Jr,Daniel D Mccaffery,Anne Marie Coyle,Giovanni Campbell,Sierra Thomas Street,Timika Lane,J Scott O Keefe,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,17
Alan Butkovitz,1,0,12,12,12,11,11,11,11,0,0,17
Terrence J Tracy Jr,,0,1,0,0,0,0,0,0,0,0,17
Daniel D Mccaffery,,,0,11,11,11,11,11,11,0,0,17
Anne Marie Coyle,,,,0,11,11,11,11,11,0,0,17
Giovanni Campbell,,,,,0,11,11,11,11,0,0,17
Sierra Thomas Street,,,,,,0,12,11,11,0,0,17
Timika Lane,,,,,,,0,11,11,0,0,17
J Scott O Keefe,,,,,,,,0,11,0,0,17
Joe Fernandes,,,,,,,,,0,0,0,17
Kenneth J Powell Jr,,,,,,,,,,0,0,17
Stephen Miller Miller,,,,,,,,,,,0,17
Total,15,1,13,12,12,12,12,11,11,0,0,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,18
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Sierra Thomas Street,Giovanni Campbell,Timika Lane,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,18
Anne Marie Coyle,1,14,13,11,12,11,10,7,1,14,6,18
Daniel D Mccaffery,,0,13,12,12,11,10,3,1,12,2,18
J Scott O Keefe,,,0,11,12,11,10,2,1,13,1,18
Sierra Thomas Street,,,,0,11,10,10,1,1,11,1,18
Giovanni Campbell,,,,,0,11,10,2,1,11,1,18
Timika Lane,,,,,,0,10,1,0,12,0,18
Joe Fernandes,,,,,,,0,0,0,11,0,18
Kenneth J Powell Jr,,,,,,,,0,1,1,6,18
Stephen Miller Miller,,,,,,,,,0,0,1,18
Alan Butkovitz,,,,,,,,,,0,0,18
Terrence J Tracy Jr,,,,,,,,,,,0,18
Total,21,15,14,13,12,12,11,7,1,18,6,18
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,19
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Timika Lane,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,19
Anne Marie Coyle,0,10,9,9,9,9,10,4,0,10,4,19
Daniel D Mccaffery,,0,11,9,10,10,9,1,1,11,1,19
J Scott O Keefe,,,0,9,10,10,9,1,1,9,1,19
Timika Lane,,,,0,9,9,9,0,1,10,0,19
Giovanni Campbell,,,,,0,10,9,1,1,9,0,19
Joe Fernandes,,,,,,0,9,1,1,9,0,19
Sierra Thomas Street,,,,,,,0,1,0,10,0,19
Kenneth J Powell Jr,,,,,,,,0,0,1,5,19
Stephen Miller Miller,,,,,,,,,0,0,0,19
Alan Butkovitz,,,,,,,,,,0,0,19
Terrence J Tracy Jr,,,,,,,,,,,0,19
Total,15,14,11,11,10,10,10,6,1,13,7,19
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,20
,Alan Butkovitz,Terrence J Tracy Jr,Anne Marie Coyle,Joe Fernandes,Timika Lane,Sierra Thomas Street,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,20
Alan Butkovitz,0,0,7,8,8,7,5,6,6,0,0,20
Terrence J Tracy Jr,,0,2,0,1,0,0,0,0,0,0,20
Anne Marie Coyle,,,0,6,7,5,5,5,5,0,0,20
Joe Fernandes,,,,1,7,6,5,6,6,0,0,20
Timika Lane,,,,,0,6,5,6,6,0,0,20
Sierra Thomas Street,,,,,,0,5,6,6,0,0,20
Daniel D Mccaffery,,,,,,,1,5,5,0,0,20
Giovanni Campbell,,,,,,,,0,6,0,0,20
J Scott O Keefe,,,,,,,,,0,0,0,20
Kenneth J Powell Jr,,,,,,,,,,0,0,20
Stephen Miller Miller,,,,,,,,,,,0,20
Total,11,2,9,9,9,7,6,6,6,0,0,20
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,21
,Alan Butkovitz,Terrence J Tracy Jr,Daniel D Mccaffery,Timika Lane,Anne Marie Coyle,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Giovanni Campbell,Kenneth J Powell Jr,Stephen Miller Miller,21
Alan Butkovitz,0,0,22,22,20,21,21,21,20,0,1,21
Terrence J Tracy Jr,,1,1,0,1,0,0,0,0,1,0,21
Daniel D Mccaffery,,,0,21,20,21,20,20,19,0,1,21
Timika Lane,,,,0,20,21,21,21,20,0,1,21
Anne Marie Coyle,,,,,0,20,20,20,19,1,1,21
J Scott O Keefe,,,,,,0,20,20,19,0,1,21
Joe Fernandes,,,,,,,0,21,20,0,1,21
Sierra Thomas Street,,,,,,,,0,20,0,1,21
Giovanni Campbell,,,,,,,,,0,0,0,21
Kenneth J Powell Jr,,,,,,,,,,0,0,21
Stephen Miller Miller,,,,,,,,,,,0,21
Total,23,3,23,22,21,21,21,21,20,1,1,21
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,22
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,22
Anne Marie Coyle,2,24,23,19,18,17,14,10,2,20,14,22
Daniel D Mccaffery,,0,24,20,19,18,16,4,4,21,6,22
J Scott O Keefe,,,0,21,20,18,16,5,4,19,6,22
Giovanni Campbell,,,,0,20,18,16,5,4,16,5,22
Joe Fernandes,,,,,0,18,16,4,3,15,5,22
Timika Lane,,,,,,0,14,2,2,17,3,22
Sierra Thomas Street,,,,,,,0,2,2,14,3,22
Kenneth J Powell Jr,,,,,,,,0,2,2,10,22
Stephen Miller Miller,,,,,,,,,0,2,2,22
Alan Butkovitz,,,,,,,,,,2,0,22
Terrence J Tracy Jr,,,,,,,,,,,4,22
Total,36,27,25,21,20,20,17,12,4,26,20,22
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,23
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Kenneth J Powell Jr,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,23
Anne Marie Coyle,1,13,12,12,10,12,11,10,2,12,13,23
Daniel D Mccaffery,,0,13,12,2,12,12,10,0,1,14,23
J Scott O Keefe,,,0,12,3,11,11,10,0,1,13,23
Giovanni Campbell,,,,0,2,12,11,10,0,1,12,23
Kenneth J Powell Jr,,,,,0,1,0,0,3,10,2,23
Joe Fernandes,,,,,,0,11,10,0,1,11,23
Timika Lane,,,,,,,0,10,0,0,12,23
Sierra Thomas Street,,,,,,,,0,0,0,10,23
Stephen Miller Miller,,,,,,,,,0,2,0,23
Terrence J Tracy Jr,,,,,,,,,,4,0,23
Alan Butkovitz,,,,,,,,,,,0,23
Total,27,15,14,13,13,12,12,10,3,18,16,23
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,24
,Anne Marie Coyle,Kenneth J Powell Jr,Giovanni Campbell,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,24
Anne Marie Coyle,0,15,14,13,12,11,8,8,6,17,8,24
Kenneth J Powell Jr,,0,6,6,6,6,4,4,4,16,1,24
Giovanni Campbell,,,0,12,11,10,8,6,5,6,7,24
Daniel D Mccaffery,,,,0,11,10,8,8,5,6,7,24
J Scott O Keefe,,,,,0,11,7,7,7,6,7,24
Joe Fernandes,,,,,,0,8,7,6,5,7,24
Timika Lane,,,,,,,0,4,3,3,5,24
Sierra Thomas Street,,,,,,,,0,4,3,5,24
Stephen Miller Miller,,,,,,,,,0,4,3,24
Terrence J Tracy Jr,,,,,,,,,,3,0,24
Alan Butkovitz,,,,,,,,,,,2,24
Total,27,17,15,14,13,12,9,8,7,22,10,24
