col_1,col_2,col_3,division
,Judge Of The Superior Court,,15
,Vic Stabile,Jack Mcvay Jr,15
Vic Stabile,36,0,15
Jack Mcvay Jr,,33,15
Total,36,33,15
,Judge Of The Superior Court,,16
,Vic Stabile,Jack Mcvay Jr,16
Vic Stabile,34,0,16
Jack Mcvay Jr,,22,16
Total,34,22,16
,Judge Of The Superior Court,,17
,Vic Stabile,Jack Mcvay Jr,17
Vic Stabile,66,0,17
Jack Mcvay Jr,,26,17
Total,66,26,17
,Judge Of The Superior Court,,18
,Jack Mcvay Jr,Vic Stabile,18
Jack Mcvay Jr,35,0,18
Vic Stabile,,35,18
Total,35,35,18
,Judge Of The Superior Court,,19
,Jack Mcvay Jr,Vic Stabile,19
Jack Mcvay Jr,26,0,19
Vic Stabile,,26,19
Total,26,26,19
,Judge Of The Superior Court,,20
,Jack Mcvay Jr,Vic Stabile,20
Jack Mcvay Jr,39,0,20
Vic Stabile,,24,20
Total,39,24,20
,Judge Of The Superior Court,,21
,Jack Mcvay Jr,Vic Stabile,21
Jack Mcvay Jr,41,0,21
Vic Stabile,,40,21
Total,41,40,21
,Judge Of The Superior Court,,22
,Vic Stabile,Jack Mcvay Jr,22
Vic Stabile,35,0,22
Jack Mcvay Jr,,27,22
Total,35,27,22
,Judge Of The Superior Court,,23
,Jack Mcvay Jr,Vic Stabile,23
Jack Mcvay Jr,38,0,23
Vic Stabile,,18,23
Total,38,18,23
,Judge Of The Superior Court,,24
,Vic Stabile,Jack Mcvay Jr,24
Vic Stabile,23,0,24
Jack Mcvay Jr,,22,24
Total,23,22,24
,Judge Of The Superior Court,,25
,Vic Stabile,Jack Mcvay Jr,25
Vic Stabile,44,0,25
Jack Mcvay Jr,,32,25
Total,44,32,25
,Judge Of The Superior Court,,26
,Vic Stabile,Jack Mcvay Jr,26
Vic Stabile,35,0,26
Jack Mcvay Jr,,28,26
Total,35,28,26
,Judge Of The Superior Court,,27
,Jack Mcvay Jr,Vic Stabile,27
Jack Mcvay Jr,14,0,27
Vic Stabile,,11,27
Total,14,11,27
,Judge Of The Superior Court,,28
,Jack Mcvay Jr,Vic Stabile,28
Jack Mcvay Jr,31,0,28
Vic Stabile,,22,28
Total,31,22,28
,Judge Of The Superior Court,,29
,Vic Stabile,Jack Mcvay Jr,29
Vic Stabile,73,0,29
Jack Mcvay Jr,,41,29
Total,73,41,29
,Judge Of The Superior Court,,30
,Vic Stabile,Jack Mcvay Jr,30
Vic Stabile,38,0,30
Jack Mcvay Jr,,24,30
Total,38,24,30
,Judge Of The Superior Court,,31
,Jack Mcvay Jr,Vic Stabile,31
Jack Mcvay Jr,31,0,31
Vic Stabile,,19,31
Total,31,19,31
,Judge Of The Superior Court,,32
,Jack Mcvay Jr,Vic Stabile,32
Jack Mcvay Jr,27,0,32
Vic Stabile,,12,32
Total,27,12,32
,Judge Of The Superior Court,,33
,Vic Stabile,Jack Mcvay Jr,33
Vic Stabile,38,0,33
Jack Mcvay Jr,,36,33
Total,38,36,33
,Judge Of The Superior Court,,34
,Vic Stabile,Jack Mcvay Jr,34
Vic Stabile,39,0,34
Jack Mcvay Jr,,25,34
Total,39,25,34
,Judge Of The Superior Court,,35
,Vic Stabile,Jack Mcvay Jr,35
Vic Stabile,23,0,35
Jack Mcvay Jr,,20,35
Total,23,20,35
,Judge Of The Superior Court,,36
,Jack Mcvay Jr,Vic Stabile,36
Jack Mcvay Jr,32,0,36
Vic Stabile,,32,36
Total,32,32,36
,Judge Of The Superior Court,,37
,Jack Mcvay Jr,Vic Stabile,37
Jack Mcvay Jr,14,0,37
Vic Stabile,,12,37
Total,14,12,37
,Judge Of The Superior Court,,38
,Vic Stabile,Jack Mcvay Jr,38
Vic Stabile,31,0,38
Jack Mcvay Jr,,30,38
Total,31,30,38
,Judge Of The Superior Court,,39
,Jack Mcvay Jr,Vic Stabile,39
Jack Mcvay Jr,38,0,39
Vic Stabile,,30,39
Total,38,30,39
,Judge Of The Superior Court,,40
,Jack Mcvay Jr,Vic Stabile,40
Jack Mcvay Jr,29,0,40
Vic Stabile,,28,40
Total,29,28,40
,Judge Of The Superior Court,,41
,Jack Mcvay Jr,Vic Stabile,41
Jack Mcvay Jr,37,0,41
Vic Stabile,,26,41
Total,37,26,41
,Judge Of The Superior Court,,42
,Vic Stabile,Jack Mcvay Jr,42
Vic Stabile,43,0,42
Jack Mcvay Jr,,25,42
Total,43,25,42
,Judge Of The Superior Court,,43
,Vic Stabile,Jack Mcvay Jr,43
Vic Stabile,48,0,43
Jack Mcvay Jr,,41,43
Total,48,41,43
,Judge Of The Superior Court,,44
,Vic Stabile,Jack Mcvay Jr,44
Vic Stabile,44,0,44
Jack Mcvay Jr,,27,44
Total,44,27,44
,Judge Of The Superior Court,,45
,Vic Stabile,Jack Mcvay Jr,45
Vic Stabile,15,0,45
Jack Mcvay Jr,,12,45
Total,15,12,45
,Judge Of The Superior Court,,46
,Vic Stabile,Jack Mcvay Jr,46
Vic Stabile,62,0,46
Jack Mcvay Jr,,33,46
Total,62,33,46
