col_1,col_2,col_3,col_4,col_5,division
Terrence J Tracy Jr,,1,0,17,25
R Seth Williams,,,3,0,25
Daniel A Alvarez,,,,2,25
Total,32,18,29,22,25
,Controller,,District Attorney,,26
,Alan Butkovitz,Terrence J Tracy Jr,Daniel A Alvarez,R Seth Williams,26
Alan Butkovitz,1,0,3,17,26
Terrence J Tracy Jr,,0,18,1,26
Daniel A Alvarez,,,0,0,26
R Seth Williams,,,,2,26
Total,21,19,21,20,26
