col_1,col_2,col_3,col_4,col_5,col_6,division
Alan Butkovitz,4,0,61,57,57,22
Terrence J Tracy Jr,,0,0,0,0,22
Martin Coleman,,,1,56,56,22
Fran Shields,,,,0,56,22
Henry Lewandowski,,,,,0,22
Total,67,0,63,58,57,22
,Controller,,Judge Of The Municipal Court,,,23
,Alan Butkovitz,Terrence J Tracy Jr,Fran Shields,Martin Coleman,Henry Lewandowski,23
Alan Butkovitz,5,0,48,48,47,23
Terrence J Tracy Jr,,0,1,1,1,23
Fran Shields,,,0,50,48,23
Martin Coleman,,,,0,48,23
Henry Lewandowski,,,,,0,23
Total,54,1,51,51,48,23
