col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Total,46,26,26,20,20,20,16,15,4,36,18,2
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,3
,Anne Marie Coyle,J Scott O Keefe,Kenneth J Powell Jr,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Vic Stabile,Jack Mcvay Jr,3
Anne Marie Coyle,2,12,11,12,11,10,8,6,0,13,10,3
J Scott O Keefe,,0,7,13,13,11,9,7,1,4,11,3
Kenneth J Powell Jr,,,0,5,7,4,2,0,1,11,1,3
Daniel D Mccaffery,,,,0,10,10,8,6,1,4,9,3
Giovanni Campbell,,,,,0,11,9,6,1,5,8,3
Joe Fernandes,,,,,,3,8,6,1,3,7,3
Sierra Thomas Street,,,,,,,0,5,0,1,7,3
Timika Lane,,,,,,,,0,0,1,6,3
Stephen Miller Miller,,,,,,,,,0,0,0,3
Vic Stabile,,,,,,,,,,1,0,3
Jack Mcvay Jr,,,,,,,,,,,1,3
Total,26,19,16,15,15,15,9,7,1,18,13,3
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,4
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Kenneth J Powell Jr,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Vic Stabile,Jack Mcvay Jr,4
Anne Marie Coyle,2,20,20,17,15,16,14,13,0,19,15,4
Daniel D Mccaffery,,1,19,16,4,15,14,12,0,4,15,4
J Scott O Keefe,,,0,16,4,16,14,13,0,5,15,4
Giovanni Campbell,,,,0,3,15,13,13,0,3,14,4
Kenneth J Powell Jr,,,,,0,3,0,1,0,16,1,4
Joe Fernandes,,,,,,0,13,13,0,3,13,4
Timika Lane,,,,,,,0,12,0,0,13,4
Sierra Thomas Street,,,,,,,,0,0,1,12,4
Stephen Miller Miller,,,,,,,,,0,0,0,4
Vic Stabile,,,,,,,,,,0,0,4
Jack Mcvay Jr,,,,,,,,,,,0,4
Total,37,21,21,17,17,16,14,13,0,21,16,4
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,5
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,5
Anne Marie Coyle,2,22,20,19,19,19,18,11,1,20,13,5
Daniel D Mccaffery,,1,21,20,19,19,18,3,1,22,2,5
Giovanni Campbell,,,0,19,19,19,18,1,1,19,1,5
J Scott O Keefe,,,,0,18,18,18,2,1,20,1,5
Joe Fernandes,,,,,0,19,18,0,0,17,1,5
Timika Lane,,,,,,0,18,0,0,17,1,5
Sierra Thomas Street,,,,,,,0,0,0,17,1,5
Kenneth J Powell Jr,,,,,,,,0,1,2,12,5
Stephen Miller Miller,,,,,,,,,0,1,0,5
Jack Mcvay Jr,,,,,,,,,,1,0,5
Vic Stabile,,,,,,,,,,,0,5
Total,36,26,21,21,19,19,18,14,1,24,15,5
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,6
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,6
Anne Marie Coyle,1,39,33,34,32,30,27,14,2,35,18,6
Daniel D Mccaffery,,1,36,35,33,31,28,3,3,37,4,6
Giovanni Campbell,,,0,34,32,28,28,1,2,33,3,6
J Scott O Keefe,,,,0,32,29,27,2,3,33,4,6
Joe Fernandes,,,,,0,29,27,1,2,32,2,6
Timika Lane,,,,,,0,26,1,1,29,2,6
Sierra Thomas Street,,,,,,,0,0,2,29,0,6
Kenneth J Powell Jr,,,,,,,,0,0,0,18,6
Stephen Miller Miller,,,,,,,,,0,3,1,6
Jack Mcvay Jr,,,,,,,,,,0,0,6
Vic Stabile,,,,,,,,,,,1,6
Total,56,45,39,38,34,31,30,18,4,40,24,6
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,7
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,7
Anne Marie Coyle,2,23,22,22,21,20,18,11,0,20,18,7
Daniel D Mccaffery,,0,22,21,21,20,18,2,0,20,4,7
Giovanni Campbell,,,0,20,20,19,17,1,0,20,2,7
Joe Fernandes,,,,0,20,19,18,2,0,18,3,7
J Scott O Keefe,,,,,0,20,18,2,0,17,3,7
Sierra Thomas Street,,,,,,0,17,2,0,16,3,7
Timika Lane,,,,,,,0,1,0,16,1,7
Kenneth J Powell Jr,,,,,,,,1,0,0,14,7
Stephen Miller Miller,,,,,,,,,0,0,0,7
Jack Mcvay Jr,,,,,,,,,,0,0,7
Vic Stabile,,,,,,,,,,,0,7
Total,41,25,23,22,21,20,18,15,0,22,21,7
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,8
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,8
Anne Marie Coyle,1,46,46,44,42,40,38,24,4,42,31,8
Daniel D Mccaffery,,0,46,45,42,38,38,6,1,42,6,8
Giovanni Campbell,,,0,44,42,39,39,6,1,41,6,8
J Scott O Keefe,,,,0,40,38,37,4,1,42,4,8
Joe Fernandes,,,,,0,37,36,4,0,39,3,8
Sierra Thomas Street,,,,,,0,37,3,0,36,4,8
Timika Lane,,,,,,,0,2,0,36,3,8
Kenneth J Powell Jr,,,,,,,,0,4,1,26,8
Stephen Miller Miller,,,,,,,,,0,0,6,8
Jack Mcvay Jr,,,,,,,,,,1,0,8
Vic Stabile,,,,,,,,,,,0,8
Total,74,48,47,46,42,40,39,27,6,44,35,8
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,9
,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Kenneth J Powell Jr,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,9
Anne Marie Coyle,2,27,28,26,25,20,25,24,1,30,21,9
Giovanni Campbell,,0,27,28,27,1,27,24,0,30,0,9
Daniel D Mccaffery,,,1,26,25,1,25,24,0,28,0,9
J Scott O Keefe,,,,0,27,0,27,24,0,28,0,9
Joe Fernandes,,,,,0,0,27,24,0,27,0,9
Kenneth J Powell Jr,,,,,,2,0,0,1,2,23,9
Timika Lane,,,,,,,0,24,0,27,0,9
Sierra Thomas Street,,,,,,,,0,0,24,0,9
Stephen Miller Miller,,,,,,,,,1,0,1,9
Jack Mcvay Jr,,,,,,,,,,1,0,9
Vic Stabile,,,,,,,,,,,1,9
Total,53,30,29,28,27,27,27,24,2,35,26,9
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,10
,Anne Marie Coyle,J Scott O Keefe,Kenneth J Powell Jr,Giovanni Campbell,Daniel D Mccaffery,Timika Lane,Joe Fernandes,Sierra Thomas Street,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,10
Anne Marie Coyle,1,14,16,14,13,12,11,10,2,17,14,10
J Scott O Keefe,,1,4,13,12,11,9,10,2,14,1,10
Kenneth J Powell Jr,,,0,3,4,2,3,2,2,2,14,10
Giovanni Campbell,,,,0,12,11,10,9,2,14,1,10
Daniel D Mccaffery,,,,,0,11,10,9,2,11,1,10
Timika Lane,,,,,,0,8,9,1,11,0,10
Joe Fernandes,,,,,,,0,7,1,9,2,10
Sierra Thomas Street,,,,,,,,0,0,8,1,10
Stephen Miller Miller,,,,,,,,,0,2,0,10
Jack Mcvay Jr,,,,,,,,,,0,0,10
Vic Stabile,,,,,,,,,,,1,10
Total,33,17,17,15,13,12,11,10,2,19,16,10
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,11
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,11
Anne Marie Coyle,1,34,34,29,28,28,24,9,5,38,11,11
Daniel D Mccaffery,,0,32,29,29,27,24,5,5,31,5,11
J Scott O Keefe,,,0,30,28,25,24,3,4,32,4,11
Joe Fernandes,,,,0,26,24,24,3,3,27,3,11
Giovanni Campbell,,,,,0,24,23,4,2,26,3,11
Timika Lane,,,,,,0,23,1,3,28,1,11
Sierra Thomas Street,,,,,,,0,1,1,23,1,11
Kenneth J Powell Jr,,,,,,,,0,2,2,9,11
Stephen Miller Miller,,,,,,,,,0,2,4,11
Jack Mcvay Jr,,,,,,,,,,1,0,11
Vic Stabile,,,,,,,,,,,0,11
Total,52,37,36,31,30,30,24,12,6,43,14,11
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,12
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Vic Stabile,Jack Mcvay Jr,12
Anne Marie Coyle,0,21,21,20,20,15,15,11,3,26,17,12
Daniel D Mccaffery,,0,8,17,17,15,15,11,0,6,17,12
Kenneth J Powell Jr,,,0,7,7,5,5,1,0,19,4,12
Giovanni Campbell,,,,0,19,15,14,11,2,5,14,12
J Scott O Keefe,,,,,0,14,14,10,2,4,15,12
Joe Fernandes,,,,,,0,14,11,0,2,13,12
Timika Lane,,,,,,,0,11,0,1,14,12
Sierra Thomas Street,,,,,,,,0,0,1,11,12
Stephen Miller Miller,,,,,,,,,0,1,1,12
Vic Stabile,,,,,,,,,,2,0,12
Jack Mcvay Jr,,,,,,,,,,,0,12
Total,44,23,23,20,20,15,15,12,3,31,19,12
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,13
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,13
Anne Marie Coyle,1,33,30,32,31,27,25,14,5,32,18,13
Daniel D Mccaffery,,0,28,30,29,27,24,3,1,31,3,13
J Scott O Keefe,,,0,29,27,26,25,6,4,29,5,13
Giovanni Campbell,,,,0,30,27,25,4,2,30,3,13
Joe Fernandes,,,,,0,28,26,2,2,31,1,13
Timika Lane,,,,,,0,25,1,1,28,0,13
Sierra Thomas Street,,,,,,,0,2,2,25,1,13
Kenneth J Powell Jr,,,,,,,,0,5,3,14,13
Stephen Miller Miller,,,,,,,,,0,1,4,13
Jack Mcvay Jr,,,,,,,,,,0,0,13
Vic Stabile,,,,,,,,,,,0,13
Total,51,34,34,33,32,28,26,17,5,36,21,13
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,14
,Anne Marie Coyle,J Scott O Keefe,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Kenneth J Powell Jr,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,14
Anne Marie Coyle,0,31,29,30,28,23,27,24,3,27,26,14
J Scott O Keefe,,0,30,29,28,8,28,25,1,28,5,14
Daniel D Mccaffery,,,1,28,27,6,28,25,1,27,3,14
Giovanni Campbell,,,,0,28,6,27,25,2,27,4,14
Joe Fernandes,,,,,0,3,26,24,1,26,2,14
Kenneth J Powell Jr,,,,,,0,4,2,2,3,25,14
Timika Lane,,,,,,,0,24,1,26,2,14
Sierra Thomas Street,,,,,,,,0,0,25,0,14
Stephen Miller Miller,,,,,,,,,0,1,2,14
Jack Mcvay Jr,,,,,,,,,,0,0,14
Vic Stabile,,,,,,,,,,,1,14
Total,55,33,32,32,29,28,28,25,3,30,30,14
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,15
,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,J Scott O Keefe,Giovanni Campbell,Kenneth J Powell Jr,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Vic Stabile,Jack Mcvay Jr,15
Anne Marie Coyle,0,24,23,21,22,21,21,18,2,21,22,15
Daniel D Mccaffery,,0,25,23,24,4,23,19,3,3,22,15
Joe Fernandes,,,0,24,23,5,23,20,3,2,22,15
J Scott O Keefe,,,,0,23,4,23,19,2,3,20,15
Giovanni Campbell,,,,,0,3,23,19,2,1,21,15
Kenneth J Powell Jr,,,,,,0,2,1,2,19,4,15
Timika Lane,,,,,,,0,19,2,1,20,15
Sierra Thomas Street,,,,,,,,0,1,1,17,15
Stephen Miller Miller,,,,,,,,,0,2,2,15
Vic Stabile,,,,,,,,,,0,0,15
Jack Mcvay Jr,,,,,,,,,,,0,15
Total,45,28,27,25,24,24,23,20,5,25,24,15
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,16
,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Daniel D Mccaffery,Timika Lane,Sierra Thomas Street,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,16
Anne Marie Coyle,0,22,22,21,21,15,15,14,4,20,16,16
Giovanni Campbell,,0,20,18,20,15,14,4,4,18,4,16
J Scott O Keefe,,,0,19,19,16,15,4,5,18,4,16
Daniel D Mccaffery,,,,0,17,15,14,5,3,17,3,16
Timika Lane,,,,,0,14,15,3,2,18,2,16
Sierra Thomas Street,,,,,,0,13,2,3,15,1,16
Joe Fernandes,,,,,,,0,1,0,14,1,16
Kenneth J Powell Jr,,,,,,,,0,2,2,13,16
Stephen Miller Miller,,,,,,,,,0,2,3,16
Jack Mcvay Jr,,,,,,,,,,1,0,16
Vic Stabile,,,,,,,,,,,0,16
Total,38,23,23,21,21,16,15,15,5,22,17,16
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,17
,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,17
Anne Marie Coyle,3,28,27,25,25,24,23,15,3,27,13,17
Giovanni Campbell,,0,26,25,24,24,24,5,3,27,2,17
Daniel D Mccaffery,,,0,25,25,23,23,5,1,26,2,17
J Scott O Keefe,,,,0,22,22,22,5,1,23,2,17
Joe Fernandes,,,,,0,22,22,2,1,23,1,17
Sierra Thomas Street,,,,,,0,21,3,0,22,1,17
Timika Lane,,,,,,,0,1,2,22,1,17
Kenneth J Powell Jr,,,,,,,,0,2,5,13,17
Stephen Miller Miller,,,,,,,,,0,3,2,17
Jack Mcvay Jr,,,,,,,,,,2,0,17
Vic Stabile,,,,,,,,,,,1,17
Total,44,30,29,26,25,24,24,18,5,34,16,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,18
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,18
Anne Marie Coyle,0,22,20,20,21,18,17,12,2,24,17,18
Daniel D Mccaffery,,0,22,22,21,20,19,3,3,23,2,18
Giovanni Campbell,,,1,23,22,20,19,3,3,21,2,18
Joe Fernandes,,,,1,22,20,19,2,3,21,2,18
J Scott O Keefe,,,,,0,19,18,3,3,20,3,18
Sierra Thomas Street,,,,,,0,19,0,1,20,0,18
Timika Lane,,,,,,,0,0,0,19,0,18
Kenneth J Powell Jr,,,,,,,,0,3,1,14,18
Stephen Miller Miller,,,,,,,,,0,2,2,18
Jack Mcvay Jr,,,,,,,,,,1,0,18
Vic Stabile,,,,,,,,,,,1,18
Total,41,25,25,24,23,20,19,16,4,27,21,18
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,19
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Vic Stabile,Jack Mcvay Jr,19
Anne Marie Coyle,0,36,14,15,15,14,15,12,2,40,15,19
Kenneth J Powell Jr,,0,2,3,3,2,2,0,2,40,0,19
Daniel D Mccaffery,,,2,13,13,12,13,11,1,3,11,19
Giovanni Campbell,,,,0,15,14,13,11,2,4,12,19
Joe Fernandes,,,,,0,14,14,12,3,3,13,19
J Scott O Keefe,,,,,,0,13,11,1,2,13,19
Timika Lane,,,,,,,0,12,2,3,12,19
Sierra Thomas Street,,,,,,,,0,1,0,12,19
Stephen Miller Miller,,,,,,,,,0,2,2,19
Vic Stabile,,,,,,,,,,0,0,19
Jack Mcvay Jr,,,,,,,,,,,1,19
Total,56,40,17,16,16,15,15,12,4,44,18,19
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,20
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,20
Anne Marie Coyle,0,5,5,5,5,5,5,0,0,5,0,20
Daniel D Mccaffery,,0,5,5,5,5,5,0,0,5,0,20
Giovanni Campbell,,,0,5,5,5,5,0,0,5,0,20
J Scott O Keefe,,,,0,5,5,5,0,0,5,0,20
Joe Fernandes,,,,,0,5,5,0,0,5,0,20
Sierra Thomas Street,,,,,,0,5,0,0,5,0,20
Timika Lane,,,,,,,0,0,0,5,0,20
Kenneth J Powell Jr,,,,,,,,0,0,0,0,20
Stephen Miller Miller,,,,,,,,,0,0,0,20
Jack Mcvay Jr,,,,,,,,,,0,0,20
Vic Stabile,,,,,,,,,,,0,20
Total,5,5,5,5,5,5,5,0,0,5,0,20
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,21
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,21
Anne Marie Coyle,0,27,26,23,24,23,22,9,4,23,12,21
Daniel D Mccaffery,,0,27,23,23,21,21,2,4,23,7,21
J Scott O Keefe,,,0,22,23,22,21,2,3,22,6,21
Giovanni Campbell,,,,0,21,22,20,1,3,20,4,21
Joe Fernandes,,,,,0,21,22,1,2,21,3,21
Sierra Thomas Street,,,,,,1,20,2,2,20,3,21
Timika Lane,,,,,,,0,0,0,20,2,21
Kenneth J Powell Jr,,,,,,,,1,2,1,8,21
Stephen Miller Miller,,,,,,,,,0,1,3,21
Jack Mcvay Jr,,,,,,,,,,1,0,21
Vic Stabile,,,,,,,,,,,2,21
Total,35,31,29,24,24,24,22,10,4,26,16,21
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,22
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,22
Anne Marie Coyle,0,22,21,22,21,19,18,9,2,22,9,22
Daniel D Mccaffery,,0,23,21,20,18,18,3,3,21,3,22
J Scott O Keefe,,,0,21,20,18,18,3,3,20,3,22
Giovanni Campbell,,,,0,21,19,18,3,2,19,3,22
Joe Fernandes,,,,,0,20,18,2,2,19,3,22
Timika Lane,,,,,,0,17,0,1,19,1,22
Sierra Thomas Street,,,,,,,0,1,0,17,1,22
Kenneth J Powell Jr,,,,,,,,0,1,1,9,22
Stephen Miller Miller,,,,,,,,,0,3,1,22
Jack Mcvay Jr,,,,,,,,,,1,0,22
Vic Stabile,,,,,,,,,,,0,22
Total,31,24,23,22,22,20,18,10,4,26,11,22
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,23
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Timika Lane,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,23
Anne Marie Coyle,2,52,49,51,46,47,44,17,2,42,22,23
Daniel D Mccaffery,,1,53,52,48,48,46,4,1,49,7,23
Giovanni Campbell,,,0,51,51,48,47,7,2,49,6,23
J Scott O Keefe,,,,1,48,47,45,8,2,43,9,23
Timika Lane,,,,,0,46,45,4,1,46,4,23
Joe Fernandes,,,,,,0,46,3,1,43,5,23
Sierra Thomas Street,,,,,,,0,3,0,43,1,23
Kenneth J Powell Jr,,,,,,,,0,1,0,18,23
Stephen Miller Miller,,,,,,,,,0,0,3,23
Jack Mcvay Jr,,,,,,,,,,2,0,23
Vic Stabile,,,,,,,,,,,0,23
Total,70,60,59,57,53,50,47,23,3,54,27,23
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,24
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,24
Anne Marie Coyle,0,3,3,3,3,3,3,0,0,3,1,24
Daniel D Mccaffery,,0,3,3,3,3,3,0,0,3,0,24
Giovanni Campbell,,,0,3,3,3,3,0,0,3,0,24
J Scott O Keefe,,,,0,3,3,3,0,0,3,0,24
Joe Fernandes,,,,,0,3,3,0,0,3,0,24
Sierra Thomas Street,,,,,,0,3,0,0,3,0,24
Timika Lane,,,,,,,0,0,0,3,0,24
Kenneth J Powell Jr,,,,,,,,0,0,0,0,24
Stephen Miller Miller,,,,,,,,,0,0,0,24
Jack Mcvay Jr,,,,,,,,,,0,0,24
Vic Stabile,,,,,,,,,,,0,24
Total,4,3,3,3,3,3,3,0,0,3,1,24
