col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,Anne Marie Coyle,Giovanni Campbell,Kenneth J Powell Jr,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Daniel D Mccaffery,Stephen Miller Miller,12
Anne Marie Coyle,3,8,9,8,7,7,7,6,0,12
Giovanni Campbell,,2,0,10,8,9,8,6,0,12
Kenneth J Powell Jr,,,2,0,0,0,0,0,0,12
J Scott O Keefe,,,,0,8,9,8,6,0,12
Joe Fernandes,,,,,1,8,8,6,0,12
Timika Lane,,,,,,0,8,6,0,12
Sierra Thomas Street,,,,,,,0,6,0,12
Daniel D Mccaffery,,,,,,,,0,0,12
Stephen Miller Miller,,,,,,,,,1,12
Total,20,12,11,10,9,9,8,6,1,12
,Judge Of The Court Of Common Pleas,,,,,,,,,13
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Kenneth J Powell Jr,13
Anne Marie Coyle,3,32,29,28,27,25,26,4,2,13
Daniel D Mccaffery,,0,28,27,27,24,26,4,2,13
J Scott O Keefe,,,0,26,25,24,24,2,1,13
Giovanni Campbell,,,,0,26,25,26,4,2,13
Joe Fernandes,,,,,0,24,25,3,2,13
Sierra Thomas Street,,,,,,1,24,2,0,13
Timika Lane,,,,,,,0,3,1,13
Stephen Miller Miller,,,,,,,,0,2,13
Kenneth J Powell Jr,,,,,,,,,0,13
Total,36,32,29,28,28,27,26,4,2,13
,Judge Of The Court Of Common Pleas,,,,,,,,,14
,Anne Marie Coyle,Kenneth J Powell Jr,J Scott O Keefe,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,14
Anne Marie Coyle,6,22,11,11,10,10,9,9,2,14
Kenneth J Powell Jr,,2,4,2,1,1,0,1,0,14
J Scott O Keefe,,,0,12,10,9,9,9,1,14
Daniel D Mccaffery,,,,0,10,9,9,9,1,14
Giovanni Campbell,,,,,1,10,9,10,2,14
Joe Fernandes,,,,,,0,9,9,1,14
Sierra Thomas Street,,,,,,,0,8,1,14
Timika Lane,,,,,,,,0,2,14
Stephen Miller Miller,,,,,,,,,0,14
Total,40,26,14,13,12,11,10,10,2,14
,Judge Of The Court Of Common Pleas,,,,,,,,,15
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,15
Anne Marie Coyle,15,60,61,48,48,47,41,21,5,15
Daniel D Mccaffery,,5,64,53,51,49,41,12,3,15
J Scott O Keefe,,,4,51,50,48,40,12,2,15
Giovanni Campbell,,,,0,49,47,41,6,2,15
Joe Fernandes,,,,,0,48,41,5,2,15
Timika Lane,,,,,,0,40,5,2,15
Sierra Thomas Street,,,,,,,0,1,0,15
Kenneth J Powell Jr,,,,,,,,12,2,15
Stephen Miller Miller,,,,,,,,,0,15
Total,97,79,78,54,52,50,43,40,5,15
,Judge Of The Court Of Common Pleas,,,,,,,,,16
,Daniel D Mccaffery,Anne Marie Coyle,J Scott O Keefe,Joe Fernandes,Timika Lane,Giovanni Campbell,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,16
Daniel D Mccaffery,3,11,12,11,11,11,10,0,0,16
Anne Marie Coyle,,0,11,11,11,11,10,1,0,16
J Scott O Keefe,,,0,11,11,11,10,0,0,16
Joe Fernandes,,,,1,11,11,10,0,0,16
Timika Lane,,,,,1,11,10,0,0,16
Giovanni Campbell,,,,,,0,10,0,0,16
Sierra Thomas Street,,,,,,,1,0,0,16
Kenneth J Powell Jr,,,,,,,,0,0,16
Stephen Miller Miller,,,,,,,,,0,16
Total,15,12,12,12,12,11,11,1,0,16
,Judge Of The Court Of Common Pleas,,,,,,,,,17
,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Daniel D Mccaffery,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,17
Anne Marie Coyle,0,22,23,22,21,22,19,8,1,17
Giovanni Campbell,,2,23,22,22,23,20,3,1,17
J Scott O Keefe,,,1,23,22,23,20,3,1,17
Daniel D Mccaffery,,,,1,21,22,19,3,1,17
Joe Fernandes,,,,,1,22,20,2,0,17
Timika Lane,,,,,,0,20,3,1,17
Sierra Thomas Street,,,,,,,0,0,0,17
Kenneth J Powell Jr,,,,,,,,1,1,17
Stephen Miller Miller,,,,,,,,,0,17
Total,28,25,25,24,23,23,20,9,1,17
,Judge Of The Court Of Common Pleas,,,,,,,,,18
,Anne Marie Coyle,Giovanni Campbell,Timika Lane,Daniel D Mccaffery,Sierra Thomas Street,J Scott O Keefe,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,18
Anne Marie Coyle,1,37,36,34,35,34,31,2,2,18
Giovanni Campbell,,0,37,35,36,34,32,0,2,18
Timika Lane,,,0,35,36,34,32,0,2,18
Daniel D Mccaffery,,,,1,35,34,31,0,1,18
Sierra Thomas Street,,,,,0,34,32,0,2,18
J Scott O Keefe,,,,,,0,30,0,1,18
Joe Fernandes,,,,,,,1,0,1,18
Kenneth J Powell Jr,,,,,,,,1,1,18
Stephen Miller Miller,,,,,,,,,0,18
Total,40,38,37,36,36,34,33,4,3,18
,Judge Of The Court Of Common Pleas,,,,,,,,,19
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,19
Anne Marie Coyle,3,19,20,19,18,18,17,3,2,19
Daniel D Mccaffery,,2,19,18,17,17,16,1,1,19
Giovanni Campbell,,,0,19,19,18,18,1,2,19
J Scott O Keefe,,,,1,17,17,16,1,2,19
Joe Fernandes,,,,,0,18,18,1,1,19
Sierra Thomas Street,,,,,,0,17,1,1,19
Timika Lane,,,,,,,0,0,1,19
Kenneth J Powell Jr,,,,,,,,0,0,19
Stephen Miller Miller,,,,,,,,,0,19
Total,25,21,21,20,19,18,18,3,2,19
,Judge Of The Court Of Common Pleas,,,,,,,,,20
,Anne Marie Coyle,J Scott O Keefe,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,20
Anne Marie Coyle,9,65,72,63,63,61,56,15,5,20
J Scott O Keefe,,14,67,60,57,56,53,12,5,20
Daniel D Mccaffery,,,7,63,62,59,56,10,6,20
Giovanni Campbell,,,,1,59,58,55,8,4,20
Joe Fernandes,,,,,1,58,54,6,3,20
Timika Lane,,,,,,0,56,4,1,20
Sierra Thomas Street,,,,,,,0,2,1,20
Kenneth J Powell Jr,,,,,,,,0,4,20
Stephen Miller Miller,,,,,,,,,0,20
Total,91,87,86,65,64,61,57,19,7,20
,Judge Of The Court Of Common Pleas,,,,,,,,,21
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Timika Lane,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,21
Anne Marie Coyle,5,120,118,116,115,114,113,7,1,21
Daniel D Mccaffery,,1,116,115,115,114,113,2,1,21
J Scott O Keefe,,,1,115,114,113,112,1,0,21
Timika Lane,,,,0,115,115,112,1,0,21
Giovanni Campbell,,,,,0,114,111,1,0,21
Joe Fernandes,,,,,,0,111,1,0,21
Sierra Thomas Street,,,,,,,0,1,0,21
Kenneth J Powell Jr,,,,,,,,0,0,21
Stephen Miller Miller,,,,,,,,,1,21
Total,134,123,120,117,115,115,114,8,2,21
,Judge Of The Court Of Common Pleas,,,,,,,,,22
,Daniel D Mccaffery,Anne Marie Coyle,J Scott O Keefe,Giovanni Campbell,Timika Lane,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,22
Daniel D Mccaffery,2,60,55,56,52,51,48,5,6,22
Anne Marie Coyle,,1,54,56,52,51,48,6,6,22
J Scott O Keefe,,,2,52,49,48,45,4,2,22
Giovanni Campbell,,,,0,52,51,48,5,6,22
Timika Lane,,,,,0,49,47,2,5,22
Joe Fernandes,,,,,,0,46,3,4,22
Sierra Thomas Street,,,,,,,0,1,4,22
Kenneth J Powell Jr,,,,,,,,1,1,22
Stephen Miller Miller,,,,,,,,,1,22
Total,63,62,57,56,52,51,48,7,7,22
,Judge Of The Court Of Common Pleas,,,,,,,,,23
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,23
Anne Marie Coyle,1,32,32,32,32,30,30,5,0,23
Daniel D Mccaffery,,1,33,32,32,31,30,2,0,23
Giovanni Campbell,,,0,32,32,31,30,2,0,23
J Scott O Keefe,,,,0,32,30,30,2,0,23
Joe Fernandes,,,,,0,30,30,2,0,23
Timika Lane,,,,,,1,29,0,0,23
Sierra Thomas Street,,,,,,,0,1,0,23
Kenneth J Powell Jr,,,,,,,,1,0,23
Stephen Miller Miller,,,,,,,,,0,23
Total,36,34,33,32,32,32,30,6,0,23
,Judge Of The Court Of Common Pleas,,,,,,,,,24
,Giovanni Campbell,Daniel D Mccaffery,Anne Marie Coyle,Sierra Thomas Street,Joe Fernandes,Timika Lane,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,24
Giovanni Campbell,2,94,91,91,93,90,89,6,1,24
Daniel D Mccaffery,,1,91,91,91,88,89,8,2,24
Anne Marie Coyle,,,2,86,87,84,85,7,0,24
Sierra Thomas Street,,,,0,89,86,86,6,2,24
Joe Fernandes,,,,,0,87,85,6,1,24
Timika Lane,,,,,,0,84,3,1,24
J Scott O Keefe,,,,,,,0,4,1,24
Kenneth J Powell Jr,,,,,,,,0,1,24
Stephen Miller Miller,,,,,,,,,1,24
Total,100,99,98,94,93,92,91,10,3,24
,Judge Of The Court Of Common Pleas,,,,,,,,,25
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,25
Anne Marie Coyle,4,33,31,29,29,29,25,7,6,25
Daniel D Mccaffery,,0,31,29,29,29,26,5,6,25
Giovanni Campbell,,,1,30,30,30,26,5,5,25
J Scott O Keefe,,,,0,28,27,25,3,3,25
Joe Fernandes,,,,,0,28,26,3,4,25
Timika Lane,,,,,,0,25,3,4,25
Sierra Thomas Street,,,,,,,0,1,1,25
Kenneth J Powell Jr,,,,,,,,1,3,25
Stephen Miller Miller,,,,,,,,,1,25
Total,40,34,34,31,30,30,26,8,7,25
,Judge Of The Court Of Common Pleas,,,,,,,,,26
,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,26
Anne Marie Coyle,5,31,33,32,32,27,29,15,9,26
Giovanni Campbell,,1,31,32,35,29,30,6,8,26
Daniel D Mccaffery,,,0,31,31,26,30,3,6,26
J Scott O Keefe,,,,1,33,29,29,5,6,26
Joe Fernandes,,,,,0,30,31,6,9,26
Sierra Thomas Street,,,,,,2,28,4,6,26
Timika Lane,,,,,,,0,3,6,26
Kenneth J Powell Jr,,,,,,,,2,5,26
Stephen Miller Miller,,,,,,,,,0,26
Total,52,37,36,36,36,33,33,18,12,26
,Judge Of The Court Of Common Pleas,,,,,,,,,27
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,27
Anne Marie Coyle,2,42,37,40,38,35,33,15,7,27
Daniel D Mccaffery,,0,41,43,42,39,34,5,6,27
Giovanni Campbell,,,2,40,39,36,32,6,5,27
Joe Fernandes,,,,1,40,38,34,5,6,27
J Scott O Keefe,,,,,0,37,32,4,5,27
Timika Lane,,,,,,0,32,0,2,27
Sierra Thomas Street,,,,,,,0,2,3,27
Kenneth J Powell Jr,,,,,,,,3,6,27
Stephen Miller Miller,,,,,,,,,0,27
Total,54,46,44,44,42,39,34,19,8,27
,Judge Of The Court Of Common Pleas,,,,,,,,,28
,Anne Marie Coyle,Timika Lane,J Scott O Keefe,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,28
Anne Marie Coyle,2,69,70,69,69,68,66,2,1,28
Timika Lane,,3,69,68,69,68,66,2,1,28
J Scott O Keefe,,,0,69,69,68,66,2,1,28
Daniel D Mccaffery,,,,0,68,67,66,2,1,28
Giovanni Campbell,,,,,0,68,66,2,1,28
Joe Fernandes,,,,,,0,65,1,1,28
Sierra Thomas Street,,,,,,,2,1,0,28
Kenneth J Powell Jr,,,,,,,,0,0,28
Stephen Miller Miller,,,,,,,,,0,28
Total,72,72,70,69,69,68,68,2,1,28
,Judge Of The Court Of Common Pleas,,,,,,,,,29
,Anne Marie Coyle,J Scott O Keefe,Daniel D Mccaffery,Joe Fernandes,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,29
Anne Marie Coyle,2,51,51,50,49,48,42,4,1,29
J Scott O Keefe,,1,55,51,50,49,43,2,3,29
Daniel D Mccaffery,,,0,51,50,49,43,2,3,29
Joe Fernandes,,,,0,49,48,42,1,2,29
Giovanni Campbell,,,,,0,47,42,1,2,29
Timika Lane,,,,,,0,42,1,3,29
Sierra Thomas Street,,,,,,,0,2,2,29
Kenneth J Powell Jr,,,,,,,,2,2,29
Stephen Miller Miller,,,,,,,,,0,29
Total,59,56,55,52,50,50,44,8,4,29
,Judge Of The Court Of Common Pleas,,,,,,,,,30
,Daniel D Mccaffery,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Kenneth J Powell Jr,30
Daniel D Mccaffery,3,40,42,40,40,40,40,6,1,30
Anne Marie Coyle,,2,40,39,37,37,36,5,2,30
Giovanni Campbell,,,0,42,43,41,39,9,0,30
J Scott O Keefe,,,,0,42,40,39,7,1,30
Joe Fernandes,,,,,0,39,38,7,1,30
Timika Lane,,,,,,0,40,8,0,30
Sierra Thomas Street,,,,,,,0,6,0,30
Stephen Miller Miller,,,,,,,,3,0,30
Kenneth J Powell Jr,,,,,,,,,0,30
Total,49,47,47,44,44,44,41,13,2,30
,Judge Of The Court Of Common Pleas,,,,,,,,,31
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,31
Anne Marie Coyle,3,38,33,35,33,33,34,14,4,31
Daniel D Mccaffery,,0,36,37,35,34,35,4,5,31
J Scott O Keefe,,,1,33,32,31,32,3,4,31
Joe Fernandes,,,,0,34,34,35,3,4,31
Giovanni Campbell,,,,,0,31,32,4,4,31
Sierra Thomas Street,,,,,,0,33,1,2,31
Timika Lane,,,,,,,0,2,3,31
Kenneth J Powell Jr,,,,,,,,2,2,31
Stephen Miller Miller,,,,,,,,,1,31
Total,52,42,37,37,35,35,35,16,6,31
,Judge Of The Court Of Common Pleas,,,,,,,,,32
,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,32
Anne Marie Coyle,7,19,16,16,16,15,13,7,2,32
Giovanni Campbell,,0,16,16,16,15,13,3,2,32
Daniel D Mccaffery,,,2,14,14,13,12,2,1,32
J Scott O Keefe,,,,0,16,15,13,2,1,32
Joe Fernandes,,,,,0,15,13,2,1,32
Timika Lane,,,,,,0,12,1,1,32
Sierra Thomas Street,,,,,,,0,1,0,32
Kenneth J Powell Jr,,,,,,,,0,2,32
Stephen Miller Miller,,,,,,,,,0,32
Total,30,19,18,16,16,15,13,7,2,32
,Judge Of The Court Of Common Pleas,,,,,,,,,33
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Kenneth J Powell Jr,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,33
Anne Marie Coyle,10,18,18,15,16,15,11,10,3,33
Daniel D Mccaffery,,1,21,18,5,16,14,11,5,33
J Scott O Keefe,,,0,17,5,16,13,11,5,33
Giovanni Campbell,,,,0,6,14,13,10,4,33
Kenneth J Powell Jr,,,,,0,4,2,0,3,33
Joe Fernandes,,,,,,0,12,11,2,33
Sierra Thomas Street,,,,,,,0,10,1,33
Timika Lane,,,,,,,,0,1,33
Stephen Miller Miller,,,,,,,,,0,33
Total,39,23,21,19,17,16,14,11,6,33
,Judge Of The Court Of Common Pleas,,,,,,,,,34
,Daniel D Mccaffery,Anne Marie Coyle,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,34
Daniel D Mccaffery,1,59,59,58,57,57,56,2,1,34
Anne Marie Coyle,,1,58,58,57,57,56,2,1,34
Giovanni Campbell,,,1,57,57,56,55,1,0,34
Joe Fernandes,,,,0,57,57,56,2,1,34
J Scott O Keefe,,,,,0,56,55,1,0,34
Timika Lane,,,,,,0,55,1,1,34
Sierra Thomas Street,,,,,,,0,2,1,34
Kenneth J Powell Jr,,,,,,,,1,1,34
Stephen Miller Miller,,,,,,,,,1,34
Total,61,60,60,58,57,57,56,3,2,34
,Judge Of The Court Of Common Pleas,,,,,,,,,35
,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,35
Anne Marie Coyle,3,33,33,33,30,28,25,16,8,35
Giovanni Campbell,,3,28,30,29,28,25,6,8,35
Daniel D Mccaffery,,,1,30,28,27,22,6,5,35
J Scott O Keefe,,,,0,28,26,25,5,7,35
Joe Fernandes,,,,,0,28,23,5,5,35
Timika Lane,,,,,,1,24,4,4,35
Sierra Thomas Street,,,,,,,0,2,3,35
Kenneth J Powell Jr,,,,,,,,0,3,35
