col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Terrence J Tracy Jr,,,,,,,,,,,0,7
Total,91,85,82,81,78,77,77,6,1,85,13,7
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,8
,Alan Butkovitz,Terrence J Tracy Jr,Timika Lane,Sierra Thomas Street,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,8
Alan Butkovitz,0,0,140,137,132,136,134,134,131,3,2,8
Terrence J Tracy Jr,,0,0,0,5,0,0,0,0,5,0,8
Timika Lane,,,0,134,131,131,133,133,131,3,2,8
Sierra Thomas Street,,,,0,129,130,131,131,128,2,2,8
Anne Marie Coyle,,,,,0,130,129,131,129,8,1,8
Daniel D Mccaffery,,,,,,1,130,132,129,2,1,8
Giovanni Campbell,,,,,,,0,130,130,2,1,8
Joe Fernandes,,,,,,,,0,130,3,1,8
J Scott O Keefe,,,,,,,,,0,1,1,8
Kenneth J Powell Jr,,,,,,,,,,0,1,8
Stephen Miller Miller,,,,,,,,,,,0,8
Total,147,5,140,138,137,137,135,134,131,8,2,8
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,9
,Alan Butkovitz,Terrence J Tracy Jr,Anne Marie Coyle,Daniel D Mccaffery,Timika Lane,Giovanni Campbell,Sierra Thomas Street,Joe Fernandes,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,9
Alan Butkovitz,3,0,93,99,93,91,91,90,89,3,4,9
Terrence J Tracy Jr,,0,13,2,4,2,2,2,1,14,0,9
Anne Marie Coyle,,,1,92,93,89,90,89,87,14,3,9
Daniel D Mccaffery,,,,0,93,91,92,92,89,3,4,9
Timika Lane,,,,,1,91,93,90,87,4,4,9
Giovanni Campbell,,,,,,0,91,90,86,3,3,9
Sierra Thomas Street,,,,,,,0,90,88,2,3,9
Joe Fernandes,,,,,,,,0,88,3,3,9
J Scott O Keefe,,,,,,,,,0,0,1,9
Kenneth J Powell Jr,,,,,,,,,,0,1,9
Stephen Miller Miller,,,,,,,,,,,0,9
Total,110,16,109,102,100,95,95,93,91,17,4,9
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,10
,Alan Butkovitz,Terrence J Tracy Jr,Timika Lane,Anne Marie Coyle,Sierra Thomas Street,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Daniel D Mccaffery,Kenneth J Powell Jr,Stephen Miller Miller,10
Alan Butkovitz,6,0,131,124,123,124,126,124,122,6,4,10
Terrence J Tracy Jr,,0,3,5,4,4,2,2,4,5,3,10
Timika Lane,,,1,122,129,125,128,122,123,6,2,10
Anne Marie Coyle,,,,1,116,122,124,121,122,9,2,10
Sierra Thomas Street,,,,,0,119,122,117,119,3,2,10
Giovanni Campbell,,,,,,0,126,123,123,8,3,10
Joe Fernandes,,,,,,,0,125,124,7,2,10
J Scott O Keefe,,,,,,,,0,121,6,3,10
Daniel D Mccaffery,,,,,,,,,0,6,3,10
Kenneth J Powell Jr,,,,,,,,,,0,1,10
Stephen Miller Miller,,,,,,,,,,,0,10
Total,148,10,142,134,134,133,133,130,128,11,7,10
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,11
,Alan Butkovitz,Terrence J Tracy Jr,Timika Lane,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Stephen Miller Miller,Kenneth J Powell Jr,11
Alan Butkovitz,4,0,56,53,51,54,53,51,51,6,3,11
Terrence J Tracy Jr,,0,3,5,4,2,3,4,4,3,5,11
Timika Lane,,,1,54,53,54,53,52,52,5,4,11
Giovanni Campbell,,,,0,56,52,53,53,53,7,6,11
Joe Fernandes,,,,,0,50,52,53,53,7,5,11
Sierra Thomas Street,,,,,,0,51,50,51,2,2,11
Anne Marie Coyle,,,,,,,0,52,53,6,3,11
Daniel D Mccaffery,,,,,,,,0,52,5,3,11
J Scott O Keefe,,,,,,,,,0,6,4,11
Stephen Miller Miller,,,,,,,,,,0,5,11
Kenneth J Powell Jr,,,,,,,,,,,0,11
Total,67,6,62,60,58,58,57,57,56,9,8,11
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,12
,Anne Marie Coyle,Timika Lane,Giovanni Campbell,J Scott O Keefe,Sierra Thomas Street,Daniel D Mccaffery,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,12
Anne Marie Coyle,0,104,102,104,102,102,101,14,2,104,11,12
Timika Lane,,0,105,106,104,102,104,4,3,110,2,12
Giovanni Campbell,,,1,105,102,102,103,3,3,107,0,12
J Scott O Keefe,,,,0,102,103,104,5,3,105,3,12
Sierra Thomas Street,,,,,0,100,100,2,2,105,1,12
Daniel D Mccaffery,,,,,,0,102,3,1,104,2,12
Joe Fernandes,,,,,,,0,1,1,104,1,12
Kenneth J Powell Jr,,,,,,,,0,2,3,11,12
Stephen Miller Miller,,,,,,,,,0,3,0,12
Alan Butkovitz,,,,,,,,,,1,0,12
Terrence J Tracy Jr,,,,,,,,,,,0,12
Total,116,112,108,108,107,106,105,14,3,115,12,12
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,13
,Alan Butkovitz,Terrence J Tracy Jr,Timika Lane,Sierra Thomas Street,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,13
Alan Butkovitz,3,0,111,106,105,101,102,101,99,1,3,13
Terrence J Tracy Jr,,0,4,4,4,2,2,2,2,2,0,13
Timika Lane,,,1,108,103,105,105,104,103,0,2,13
Sierra Thomas Street,,,,0,99,100,102,101,99,0,1,13
Anne Marie Coyle,,,,,0,102,101,100,99,2,3,13
Giovanni Campbell,,,,,,2,103,102,102,0,1,13
Daniel D Mccaffery,,,,,,,0,102,102,0,2,13
J Scott O Keefe,,,,,,,,0,101,0,1,13
Joe Fernandes,,,,,,,,,0,0,1,13
Kenneth J Powell Jr,,,,,,,,,,0,0,13
Stephen Miller Miller,,,,,,,,,,,0,13
Total,124,7,119,112,110,107,106,104,103,3,3,13
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,14
,Alan Butkovitz,Terrence J Tracy Jr,Timika Lane,Sierra Thomas Street,Anne Marie Coyle,Joe Fernandes,Giovanni Campbell,J Scott O Keefe,Daniel D Mccaffery,Kenneth J Powell Jr,Stephen Miller Miller,14
Alan Butkovitz,3,0,94,93,82,84,84,84,80,8,6,14
Terrence J Tracy Jr,,0,3,2,5,4,3,3,3,5,2,14
Timika Lane,,,2,94,84,87,87,87,82,6,7,14
Sierra Thomas Street,,,,1,85,89,86,87,84,6,5,14
Anne Marie Coyle,,,,,0,82,81,82,76,9,5,14
Joe Fernandes,,,,,,0,83,86,84,6,6,14
Giovanni Campbell,,,,,,,0,82,77,7,4,14
J Scott O Keefe,,,,,,,,0,80,7,5,14
Daniel D Mccaffery,,,,,,,,,0,3,4,14
Kenneth J Powell Jr,,,,,,,,,,1,3,14
Stephen Miller Miller,,,,,,,,,,,0,14
Total,105,7,103,101,92,92,91,90,87,14,8,14
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,15
,Timika Lane,Sierra Thomas Street,Giovanni Campbell,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,15
Timika Lane,5,117,103,98,101,101,98,6,7,117,8,15
Sierra Thomas Street,,0,99,94,96,94,93,3,6,104,8,15
Giovanni Campbell,,,0,89,93,93,95,6,7,94,9,15
Anne Marie Coyle,,,,0,96,95,92,7,4,94,9,15
Daniel D Mccaffery,,,,,0,96,95,7,4,95,5,15
Joe Fernandes,,,,,,0,95,5,5,93,7,15
J Scott O Keefe,,,,,,,0,8,6,93,7,15
Kenneth J Powell Jr,,,,,,,,0,4,5,5,15
Stephen Miller Miller,,,,,,,,,0,4,4,15
Alan Butkovitz,,,,,,,,,,4,0,15
Terrence J Tracy Jr,,,,,,,,,,,0,15
Total,138,119,108,106,104,104,100,10,9,124,14,15
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,16
,Alan Butkovitz,Terrence J Tracy Jr,Sierra Thomas Street,Timika Lane,Giovanni Campbell,Daniel D Mccaffery,Joe Fernandes,Anne Marie Coyle,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,16
Alan Butkovitz,1,0,121,122,115,112,108,108,91,4,4,16
Terrence J Tracy Jr,,0,1,1,0,1,2,3,2,3,1,16
Sierra Thomas Street,,,0,125,115,114,113,110,94,4,6,16
Timika Lane,,,,1,116,110,110,107,95,3,5,16
Giovanni Campbell,,,,,2,110,110,106,92,3,5,16
Daniel D Mccaffery,,,,,,0,111,109,90,4,4,16
Joe Fernandes,,,,,,,0,108,92,3,5,16
Anne Marie Coyle,,,,,,,,0,89,4,5,16
J Scott O Keefe,,,,,,,,,0,3,4,16
Kenneth J Powell Jr,,,,,,,,,,0,1,16
Stephen Miller Miller,,,,,,,,,,,0,16
Total,133,4,133,133,122,118,117,115,96,7,6,16
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,17
,Alan Butkovitz,Terrence J Tracy Jr,Timika Lane,Sierra Thomas Street,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,J Scott O Keefe,Giovanni Campbell,Kenneth J Powell Jr,Stephen Miller Miller,17
Alan Butkovitz,2,0,88,84,81,79,80,78,78,2,2,17
Terrence J Tracy Jr,,0,1,0,1,1,1,1,1,2,1,17
Timika Lane,,,1,80,77,78,79,79,79,1,2,17
Sierra Thomas Street,,,,0,76,78,80,78,78,2,3,17
Anne Marie Coyle,,,,,2,75,76,75,74,1,2,17
Daniel D Mccaffery,,,,,,2,78,77,76,0,2,17
Joe Fernandes,,,,,,,0,78,76,2,2,17
J Scott O Keefe,,,,,,,,0,78,1,3,17
Giovanni Campbell,,,,,,,,,0,1,2,17
Kenneth J Powell Jr,,,,,,,,,,0,2,17
Stephen Miller Miller,,,,,,,,,,,0,17
Total,100,3,91,86,85,83,83,81,80,5,4,17
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,18
,Alan Butkovitz,Terrence J Tracy Jr,Anne Marie Coyle,Timika Lane,J Scott O Keefe,Sierra Thomas Street,Joe Fernandes,Daniel D Mccaffery,Giovanni Campbell,Kenneth J Powell Jr,Stephen Miller Miller,18
Alan Butkovitz,2,0,86,91,85,83,85,81,81,2,3,18
Terrence J Tracy Jr,,0,4,3,1,2,2,3,3,3,2,18
Anne Marie Coyle,,,3,85,81,79,81,80,80,4,3,18
Timika Lane,,,,0,83,84,85,83,82,2,4,18
J Scott O Keefe,,,,,0,80,82,82,80,2,2,18
Sierra Thomas Street,,,,,,1,81,80,79,1,2,18
Joe Fernandes,,,,,,,0,80,81,2,3,18
Daniel D Mccaffery,,,,,,,,0,80,1,3,18
Giovanni Campbell,,,,,,,,,0,2,3,18
Kenneth J Powell Jr,,,,,,,,,,0,1,18
Stephen Miller Miller,,,,,,,,,,,0,18
Total,99,6,94,94,88,88,87,85,85,5,5,18
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,19
,Timika Lane,Sierra Thomas Street,Giovanni Campbell,Daniel D Mccaffery,Joe Fernandes,Anne Marie Coyle,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,19
Timika Lane,3,97,93,91,90,88,90,3,3,102,3,19
Sierra Thomas Street,,1,89,88,86,85,86,4,3,94,3,19
Giovanni Campbell,,,0,92,88,86,90,4,3,90,4,19
Daniel D Mccaffery,,,,0,88,87,91,3,3,87,4,19
Joe Fernandes,,,,,1,85,88,2,3,87,3,19
Anne Marie Coyle,,,,,,0,87,4,2,86,4,19
J Scott O Keefe,,,,,,,0,3,3,86,4,19
Kenneth J Powell Jr,,,,,,,,0,0,2,5,19
Stephen Miller Miller,,,,,,,,,0,4,0,19
Alan Butkovitz,,,,,,,,,,0,0,19
Terrence J Tracy Jr,,,,,,,,,,,0,19
Total,113,104,96,93,93,92,92,8,4,109,7,19
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,20
,Timika Lane,Sierra Thomas Street,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,Giovanni Campbell,J Scott O Keefe,Stephen Miller Miller,Kenneth J Powell Jr,Alan Butkovitz,Terrence J Tracy Jr,20
Timika Lane,7,89,70,76,77,74,73,8,4,98,3,20
Sierra Thomas Street,,1,70,74,73,70,70,7,4,84,3,20
Anne Marie Coyle,,,0,69,68,67,68,7,6,70,6,20
Daniel D Mccaffery,,,,1,73,73,70,6,2,76,1,20
Joe Fernandes,,,,,0,72,73,6,3,76,1,20
Giovanni Campbell,,,,,,0,70,5,3,73,1,20
J Scott O Keefe,,,,,,,0,2,3,74,0,20
Stephen Miller Miller,,,,,,,,0,2,7,2,20
Kenneth J Powell Jr,,,,,,,,,0,5,3,20
Alan Butkovitz,,,,,,,,,,1,0,20
Terrence J Tracy Jr,,,,,,,,,,,0,20
Total,114,94,81,80,79,77,77,9,8,104,8,20
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,21
,Alan Butkovitz,Terrence J Tracy Jr,Timika Lane,Anne Marie Coyle,Sierra Thomas Street,J Scott O Keefe,Joe Fernandes,Daniel D Mccaffery,Giovanni Campbell,Kenneth J Powell Jr,Stephen Miller Miller,21
Alan Butkovitz,1,0,54,55,54,53,51,50,49,1,0,21
Terrence J Tracy Jr,,0,2,1,1,1,1,1,1,0,0,21
Timika Lane,,,1,54,53,53,52,50,51,0,0,21
Anne Marie Coyle,,,,0,51,51,50,49,49,0,0,21
Sierra Thomas Street,,,,,0,52,51,51,48,1,1,21
J Scott O Keefe,,,,,,0,52,51,50,1,0,21
Joe Fernandes,,,,,,,0,50,50,1,0,21
Daniel D Mccaffery,,,,,,,,0,47,1,0,21
Giovanni Campbell,,,,,,,,,0,0,0,21
Kenneth J Powell Jr,,,,,,,,,,0,0,21
Stephen Miller Miller,,,,,,,,,,,0,21
Total,61,2,61,58,57,54,53,51,51,1,1,21
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,22
,Timika Lane,Sierra Thomas Street,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Anne Marie Coyle,Daniel D Mccaffery,Stephen Miller Miller,Kenneth J Powell Jr,Alan Butkovitz,Terrence J Tracy Jr,22
Timika Lane,0,52,51,51,49,48,48,3,1,50,2,22
Sierra Thomas Street,,0,50,50,48,50,49,2,1,47,3,22
Giovanni Campbell,,,0,51,50,48,49,3,2,48,2,22
Joe Fernandes,,,,0,51,49,49,2,2,48,2,22
J Scott O Keefe,,,,,0,48,48,1,2,48,1,22
Anne Marie Coyle,,,,,,0,48,1,1,46,3,22
Daniel D Mccaffery,,,,,,,0,3,2,47,2,22
Stephen Miller Miller,,,,,,,,0,1,2,1,22
Kenneth J Powell Jr,,,,,,,,,0,1,1,22
Alan Butkovitz,,,,,,,,,,1,0,22
Terrence J Tracy Jr,,,,,,,,,,,0,22
Total,56,54,53,53,51,50,50,3,2,51,3,22
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,23
,Alan Butkovitz,Terrence J Tracy Jr,Sierra Thomas Street,Timika Lane,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,23
Alan Butkovitz,1,0,92,88,86,86,83,80,73,1,1,23
Terrence J Tracy Jr,,0,5,4,3,2,2,2,1,1,0,23
Sierra Thomas Street,,,2,89,85,86,84,80,70,1,1,23
Timika Lane,,,,0,85,87,83,81,72,1,1,23
Anne Marie Coyle,,,,,0,86,86,82,73,2,0,23
Daniel D Mccaffery,,,,,,0,85,81,72,1,0,23
Giovanni Campbell,,,,,,,1,81,72,1,0,23
Joe Fernandes,,,,,,,,0,70,1,0,23
J Scott O Keefe,,,,,,,,,0,0,0,23
Kenneth J Powell Jr,,,,,,,,,,0,0,23
Stephen Miller Miller,,,,,,,,,,,0,23
Total,102,6,101,95,91,90,88,83,74,2,1,23
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,24
,Timika Lane,Sierra Thomas Street,Giovanni Campbell,J Scott O Keefe,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,Stephen Miller Miller,Kenneth J Powell Jr,Alan Butkovitz,Terrence J Tracy Jr,24
Timika Lane,7,75,72,71,68,71,70,2,0,73,1,24
Sierra Thomas Street,,2,72,71,69,71,71,2,0,75,1,24
Giovanni Campbell,,,1,70,68,70,70,1,0,70,0,24
J Scott O Keefe,,,,1,68,71,69,2,0,68,1,24
Anne Marie Coyle,,,,,0,68,68,0,0,68,1,24
Daniel D Mccaffery,,,,,,0,69,2,0,68,1,24
Joe Fernandes,,,,,,,0,0,0,69,0,24
Stephen Miller Miller,,,,,,,,0,0,1,1,24
Kenneth J Powell Jr,,,,,,,,,0,0,0,24
Alan Butkovitz,,,,,,,,,,2,0,24
Terrence J Tracy Jr,,,,,,,,,,,0,24
Total,84,81,73,72,71,71,71,2,0,80,2,24
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,25
,Alan Butkovitz,Terrence J Tracy Jr,Timika Lane,Sierra Thomas Street,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,25
Alan Butkovitz,2,0,104,100,94,94,94,94,89,3,3,25
Terrence J Tracy Jr,,1,0,0,1,0,0,0,0,1,0,25
Timika Lane,,,0,99,92,92,90,90,87,1,3,25
Sierra Thomas Street,,,,3,93,93,90,90,88,1,3,25
Anne Marie Coyle,,,,,0,91,89,89,88,2,2,25
Daniel D Mccaffery,,,,,,0,91,89,89,2,3,25
Giovanni Campbell,,,,,,,0,90,88,1,1,25
Joe Fernandes,,,,,,,,0,87,0,2,25
J Scott O Keefe,,,,,,,,,0,0,1,25
Kenneth J Powell Jr,,,,,,,,,,0,1,25
Stephen Miller Miller,,,,,,,,,,,0,25
Total,113,2,106,105,97,96,94,94,90,4,3,25
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,26
,Timika Lane,Anne Marie Coyle,Sierra Thomas Street,Giovanni Campbell,Daniel D Mccaffery,Joe Fernandes,J Scott O Keefe,Stephen Miller Miller,Kenneth J Powell Jr,Alan Butkovitz,Terrence J Tracy Jr,26
Timika Lane,2,75,77,74,72,71,69,3,0,81,2,26
Anne Marie Coyle,,1,71,73,71,71,69,3,0,77,0,26
Sierra Thomas Street,,,0,71,71,68,68,4,0,76,1,26
Giovanni Campbell,,,,0,70,71,68,3,0,74,1,26
Daniel D Mccaffery,,,,,0,71,69,4,0,74,0,26
Joe Fernandes,,,,,,0,68,3,0,72,0,26
J Scott O Keefe,,,,,,,0,3,0,70,0,26
Stephen Miller Miller,,,,,,,,0,0,4,0,26
Kenneth J Powell Jr,,,,,,,,,0,0,0,26
Alan Butkovitz,,,,,,,,,,1,0,26
Terrence J Tracy Jr,,,,,,,,,,,0,26
Total,88,80,80,76,74,72,70,4,0,86,2,26
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,27
,Alan Butkovitz,Terrence J Tracy Jr,Timika Lane,Sierra Thomas Street,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Stephen Miller Miller,Kenneth J Powell Jr,27
