col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,All
,Jack Mcvay Jr,Vic Stabile,Martin Coleman,Fran Shields,Henry Lewandowski,All
Jack Mcvay Jr,71,0,"1,399","1,340","1,322",All
Vic Stabile,,40,24,19,22,All
Martin Coleman,,,20,"1,344","1,329",All
Fran Shields,,,,9,"1,318",All
Henry Lewandowski,,,,,9,All
Total,"1,534",68,"1,474","1,398","1,379",All
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,1
,Jack Mcvay Jr,Vic Stabile,Martin Coleman,Fran Shields,Henry Lewandowski,1
Jack Mcvay Jr,5,0,74,72,68,1
Vic Stabile,,0,3,3,3,1
Martin Coleman,,,1,69,70,1
Fran Shields,,,,2,70,1
Henry Lewandowski,,,,,0,1
Total,85,3,78,77,71,1
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,2
,Jack Mcvay Jr,Vic Stabile,Fran Shields,Martin Coleman,Henry Lewandowski,2
Jack Mcvay Jr,2,0,45,45,44,2
Vic Stabile,,1,2,3,3,2
Fran Shields,,,1,44,45,2
Martin Coleman,,,,0,45,2
Henry Lewandowski,,,,,0,2
Total,51,4,48,48,47,2
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,3
,Jack Mcvay Jr,Vic Stabile,Martin Coleman,Fran Shields,Henry Lewandowski,3
Jack Mcvay Jr,4,0,53,53,51,3
Vic Stabile,,0,0,0,0,3
Martin Coleman,,,1,51,51,3
Fran Shields,,,,0,51,3
Henry Lewandowski,,,,,0,3
Total,59,0,54,53,51,3
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,4
,Martin Coleman,Fran Shields,Henry Lewandowski,Jack Mcvay Jr,Vic Stabile,4
Martin Coleman,0,42,40,43,0,4
Fran Shields,,0,40,39,0,4
Henry Lewandowski,,,2,38,0,4
Jack Mcvay Jr,,,,1,0,4
Vic Stabile,,,,,1,4
Total,46,42,42,44,1,4
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,5
,Martin Coleman,Fran Shields,Henry Lewandowski,Jack Mcvay Jr,Vic Stabile,5
Martin Coleman,0,44,41,43,3,5
Fran Shields,,1,40,42,2,5
Henry Lewandowski,,,0,40,1,5
Jack Mcvay Jr,,,,1,0,5
Vic Stabile,,,,,2,5
Total,47,46,41,45,5,5
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,6
,Jack Mcvay Jr,Vic Stabile,Martin Coleman,Fran Shields,Henry Lewandowski,6
Jack Mcvay Jr,6,0,43,42,37,6
Vic Stabile,,1,1,0,2,6
Martin Coleman,,,0,43,38,6
Fran Shields,,,,0,37,6
Henry Lewandowski,,,,,0,6
Total,50,3,46,45,40,6
