col_1,col_2,col_3,division
,Judge Of The Superior Court,,All
,Jack Mcvay Jr,Vic Stabile,All
Jack Mcvay Jr,406,0,All
Vic Stabile,,377,All
Total,406,377,All
,Judge Of The Superior Court,,1
,Vic Stabile,Jack Mcvay Jr,1
Vic Stabile,21,0,1
Jack Mcvay Jr,,16,1
Total,21,16,1
,Judge Of The Superior Court,,2
,Vic Stabile,Jack Mcvay Jr,2
Vic Stabile,16,0,2
Jack Mcvay Jr,,7,2
Total,16,7,2
,Judge Of The Superior Court,,3
,Vic Stabile,Jack Mcvay Jr,3
Vic Stabile,37,0,3
Jack Mcvay Jr,,22,3
Total,37,22,3
,Judge Of The Superior Court,,4
,Vic Stabile,Jack Mcvay Jr,4
Vic Stabile,24,0,4
Jack Mcvay Jr,,22,4
Total,24,22,4
,Judge Of The Superior Court,,5
,Vic Stabile,Jack Mcvay Jr,5
Vic Stabile,31,0,5
Jack Mcvay Jr,,30,5
Total,31,30,5
,Judge Of The Superior Court,,6
,Vic Stabile,Jack Mcvay Jr,6
Vic Stabile,20,0,6
Jack Mcvay Jr,,14,6
Total,20,14,6
,Judge Of The Superior Court,,7
,Vic Stabile,Jack Mcvay Jr,7
Vic Stabile,39,0,7
Jack Mcvay Jr,,29,7
Total,39,29,7
,Judge Of The Superior Court,,8
,Jack Mcvay Jr,Vic Stabile,8
Jack Mcvay Jr,24,0,8
Vic Stabile,,22,8
Total,24,22,8
,Judge Of The Superior Court,,9
,Jack Mcvay Jr,Vic Stabile,9
Jack Mcvay Jr,17,0,9
Vic Stabile,,3,9
Total,17,3,9
,Judge Of The Superior Court,,10
,Vic Stabile,Jack Mcvay Jr,10
Vic Stabile,22,0,10
Jack Mcvay Jr,,19,10
Total,22,19,10
,Judge Of The Superior Court,,11
,Jack Mcvay Jr,Vic Stabile,11
Jack Mcvay Jr,21,0,11
Vic Stabile,,16,11
Total,21,16,11
,Judge Of The Superior Court,,12
,Vic Stabile,Jack Mcvay Jr,12
Vic Stabile,33,0,12
Jack Mcvay Jr,,15,12
Total,33,15,12
,Judge Of The Superior Court,,13
,Jack Mcvay Jr,Vic Stabile,13
Jack Mcvay Jr,17,0,13
Vic Stabile,,1,13
Total,17,1,13
,Judge Of The Superior Court,,14
,Jack Mcvay Jr,Vic Stabile,14
Jack Mcvay Jr,9,0,14
Vic Stabile,,0,14
Total,9,0,14
,Judge Of The Superior Court,,15
,Jack Mcvay Jr,Vic Stabile,15
Jack Mcvay Jr,6,0,15
Vic Stabile,,4,15
Total,6,4,15
,Judge Of The Superior Court,,16
,Jack Mcvay Jr,Vic Stabile,16
Jack Mcvay Jr,19,0,16
Vic Stabile,,1,16
Total,19,1,16
,Judge Of The Superior Court,,17
,Jack Mcvay Jr,Vic Stabile,17
Jack Mcvay Jr,13,0,17
Vic Stabile,,1,17
Total,13,1,17
,Judge Of The Superior Court,,18
,Jack Mcvay Jr,Vic Stabile,18
Jack Mcvay Jr,15,0,18
Vic Stabile,,9,18
Total,15,9,18
,Judge Of The Superior Court,,19
,Jack Mcvay Jr,Vic Stabile,19
Jack Mcvay Jr,11,0,19
Vic Stabile,,7,19
Total,11,7,19
,Judge Of The Superior Court,,20
,Jack Mcvay Jr,Vic Stabile,20
Jack Mcvay Jr,10,0,20
Vic Stabile,,6,20
Total,10,6,20
,Judge Of The Superior Court,,21
,Jack Mcvay Jr,Vic Stabile,21
Jack Mcvay Jr,24,0,21
Vic Stabile,,1,21
Total,24,1,21
,Judge Of The Superior Court,,22
,Vic Stabile,Jack Mcvay Jr,22
Vic Stabile,26,0,22
Jack Mcvay Jr,,22,22
Total,26,22,22
,Judge Of The Superior Court,,23
,Vic Stabile,Jack Mcvay Jr,23
Vic Stabile,17,0,23
Jack Mcvay Jr,,15,23
Total,17,15,23
,Judge Of The Superior Court,,24
,Vic Stabile,Jack Mcvay Jr,24
Vic Stabile,20,0,24
Jack Mcvay Jr,,9,24
Total,20,9,24
