col_1,col_2,col_3,division
,Judge Of The Superior Court,,All
,Vic Stabile,Jack Mcvay Jr,All
Vic Stabile,589,0,All
Jack Mcvay Jr,,540,All
Total,589,540,All
,Judge Of The Superior Court,,1
,Vic Stabile,Jack Mcvay Jr,1
Vic Stabile,29,0,1
Jack Mcvay Jr,,24,1
Total,29,24,1
,Judge Of The Superior Court,,2
,Jack Mcvay Jr,Vic Stabile,2
Jack Mcvay Jr,31,0,2
Vic Stabile,,12,2
Total,31,12,2
,Judge Of The Superior Court,,3
,Vic Stabile,Jack Mcvay Jr,3
Vic Stabile,81,0,3
Jack Mcvay Jr,,45,3
Total,81,45,3
,Judge Of The Superior Court,,4
,Vic Stabile,Jack Mcvay Jr,4
Vic Stabile,62,0,4
Jack Mcvay Jr,,46,4
Total,62,46,4
,Judge Of The Superior Court,,5
,Vic Stabile,Jack Mcvay Jr,5
Vic Stabile,31,0,5
Jack Mcvay Jr,,25,5
Total,31,25,5
,Judge Of The Superior Court,,6
,Vic Stabile,Jack Mcvay Jr,6
Vic Stabile,25,0,6
Jack Mcvay Jr,,20,6
Total,25,20,6
,Judge Of The Superior Court,,7
,Vic Stabile,Jack Mcvay Jr,7
Vic Stabile,21,0,7
Jack Mcvay Jr,,16,7
Total,21,16,7
,Judge Of The Superior Court,,8
,Jack Mcvay Jr,Vic Stabile,8
Jack Mcvay Jr,23,0,8
Vic Stabile,,4,8
Total,23,4,8
,Judge Of The Superior Court,,9
,Jack Mcvay Jr,Vic Stabile,9
Jack Mcvay Jr,12,0,9
Vic Stabile,,5,9
Total,12,5,9
,Judge Of The Superior Court,,10
,Jack Mcvay Jr,Vic Stabile,10
Jack Mcvay Jr,12,0,10
Vic Stabile,,1,10
Total,12,1,10
,Judge Of The Superior Court,,11
,Jack Mcvay Jr,Vic Stabile,11
Jack Mcvay Jr,6,0,11
Vic Stabile,,0,11
Total,6,0,11
,Judge Of The Superior Court,,12
,Vic Stabile,Jack Mcvay Jr,12
Vic Stabile,11,0,12
Jack Mcvay Jr,,8,12
Total,11,8,12
,Judge Of The Superior Court,,13
,Jack Mcvay Jr,Vic Stabile,13
Jack Mcvay Jr,16,0,13
Vic Stabile,,7,13
Total,16,7,13
,Judge Of The Superior Court,,14
,Jack Mcvay Jr,Vic Stabile,14
Jack Mcvay Jr,6,0,14
Vic Stabile,,5,14
Total,6,5,14
,Judge Of The Superior Court,,15
,Vic Stabile,Jack Mcvay Jr,15
Vic Stabile,29,0,15
Jack Mcvay Jr,,21,15
Total,29,21,15
,Judge Of The Superior Court,,16
,Jack Mcvay Jr,Vic Stabile,16
Jack Mcvay Jr,6,0,16
Vic Stabile,,5,16
Total,6,5,16
,Judge Of The Superior Court,,17
,Jack Mcvay Jr,Vic Stabile,17
Jack Mcvay Jr,32,0,17
Vic Stabile,,13,17
Total,32,13,17
,Judge Of The Superior Court,,18
,Jack Mcvay Jr,Vic Stabile,18
Jack Mcvay Jr,19,0,18
Vic Stabile,,2,18
Total,19,2,18
,Judge Of The Superior Court,,19
,Jack Mcvay Jr,Vic Stabile,19
Jack Mcvay Jr,13,0,19
Vic Stabile,,6,19
Total,13,6,19
,Judge Of The Superior Court,,20
,Vic Stabile,Jack Mcvay Jr,20
Vic Stabile,72,0,20
Jack Mcvay Jr,,28,20
Total,72,28,20
,Judge Of The Superior Court,,21
,Jack Mcvay Jr,Vic Stabile,21
Jack Mcvay Jr,16,0,21
Vic Stabile,,6,21
Total,16,6,21
,Judge Of The Superior Court,,22
,Vic Stabile,Jack Mcvay Jr,22
Vic Stabile,40,0,22
Jack Mcvay Jr,,29,22
Total,40,29,22
,Judge Of The Superior Court,,23
,Jack Mcvay Jr,Vic Stabile,23
Jack Mcvay Jr,40,0,23
Vic Stabile,,38,23
Total,40,38,23
,Judge Of The Superior Court,,24
,Vic Stabile,Jack Mcvay Jr,24
Vic Stabile,58,0,24
Jack Mcvay Jr,,28,24
Total,58,28,24
,Judge Of The Superior Court,,25
,Vic Stabile,Jack Mcvay Jr,25
Vic Stabile,26,0,25
Jack Mcvay Jr,,18,25
Total,26,18,25
